sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769325948679499,1769325948683942,1769325948690439,1769325948690439,1769325949935824,1769325949935824,1769325950669815,1769325950669815,1769325950669052,1989553,6497,1248503,733991,562,733991,8296178,17,yolov5m,PngLossless,T3,FHD
0,1,RSU-0000,Offload,1769325948679499,1769325948686244,1769325948701130,1769325948701131,1769325951011131,1769325951011132,1769325951807310,1769325951807310,1769325951807732,3128233,14887,2316625,796179,542,796178,8296178,17,yolov5m,PngLossless,T3,FHD
1,31,RSU-0002,Offload,1769325949680944,1769325949691383,1769325949697744,1769325949697745,1769325951827727,1769325951827727,1769325952656135,1769325952656135,1769325952760093,3079149,6362,2243129,828408,1250,828408,8296178,19,yolov5m,PngLossless,T3,FHD
2,61,RSU-0002,Offload,1769325950682626,1769325950687519,1769325950693473,1769325950693474,1769325952657357,1769325952657358,1769325953483341,1769325953483341,1769325953531486,2848860,5955,1841077,825984,175844,825983,8296178,22,yolov5m,PngLossless,T3,FHD
1,31,RSU-0000,Offload,1769325949680929,1769325949689427,1769325949703231,1769325949703231,1769325953483377,1769325953483378,1769325954292688,1769325954292688,1769325954477583,4796654,13804,3174941,809311,798598,809310,8296178,19,yolov5m,PngLossless,T3,FHD
0,1,RSU-0001,Offload,1769325948679499,1769325948682211,1769325948688422,1769325948688423,1769325954292717,1769325954292717,1769325955111814,1769325955111815,1769325955278513,6599014,6212,4277284,819098,1496420,819097,8296178,17,yolov5m,PngLossless,T3,FHD
2,61,RSU-0000,Offload,1769325950682608,1769325950694372,1769325950701412,1769325950701413,1769325955111860,1769325955111860,1769325955924863,1769325955924863,1769325956294495,5611887,7041,4191438,813003,600405,813003,8296178,22,yolov5m,PngLossless,T3,FHD
4,121,RSU-0002,Offload,1769325952685751,1769325952693459,1769325952699269,1769325952699269,1769325955924892,1769325955924892,1769325956734759,1769325956734759,1769325956996371,4310620,5810,2309079,809867,1185864,809867,8296178,22,yolov5m,PngLossless,T3,FHD
3,91,RSU-0000,Offload,1769325951684258,1769325951692657,1769325951707795,1769325951707795,1769325956734792,1769325956734793,1769325957548146,1769325957548146,1769325957712283,6028025,15138,4906553,813354,292980,813353,8296178,24,yolov5m,PngLossless,T3,FHD
1,31,RSU-0001,Offload,1769325949680943,1769325949683566,1769325949689111,1769325949689111,1769325957548180,1769325957548181,1769325958362956,1769325958362956,1769325958671576,8990633,5545,6949252,814776,1221060,814775,8296178,19,yolov5m,PngLossless,T3,FHD
