sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768618294690261,1768618294696746,1768618294696889,1768618294696889,1768618294711530,1768618294711530,1768618294787020,1768618294787020,1768618294785760,95499,143,14641,75490,75490,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
0,1,RSU-0001,Offload,1768618294690261,1768618294699658,1768618294699817,1768618294699817,1768618294787074,1768618294787074,1768618294862767,1768618294862767,1768618294867352,177091,159,87257,75693,75693,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
0,1,RSU-0002,Offload,1768618294690261,1768618294697694,1768618294697852,1768618294697852,1768618294862883,1768618294862883,1768618294938118,1768618294938119,1768618294936557,246296,158,165031,75236,75235,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
1,31,RSU-0000,Offload,1768618295691532,1768618295699201,1768618295699350,1768618295699350,1768618295816329,1768618295816329,1768618295890341,1768618295890342,1768618295888665,197133,149,116979,74013,74012,27529,13,640,640,yolov5n,JpgLossy,T2,Letterbox
1,31,RSU-0002,Offload,1768618295691532,1768618295693892,1768618295694041,1768618295694041,1768618295890806,1768618295890806,1768618295965855,1768618295965855,1768618295964382,272850,149,196765,75049,75049,27529,13,640,640,yolov5n,JpgLossy,T2,Letterbox
1,31,RSU-0001,Offload,1768618295691532,1768618295701452,1768618295701601,1768618295701601,1768618295966207,1768618295966207,1768618296040851,1768618296040851,1768618296039293,347761,149,264606,74644,74644,27529,13,640,640,yolov5n,JpgLossy,T2,Letterbox
2,61,RSU-0001,Offload,1768618296692681,1768618296700714,1768618296700868,1768618296700868,1768618296737095,1768618296737095,1768618296810872,1768618296810872,1768618296809296,116615,154,36227,73777,73777,27784,14,640,640,yolov5n,JpgLossy,T2,Letterbox
2,61,RSU-0002,Offload,1768618296692681,1768618296697233,1768618296697388,1768618296697388,1768618296811144,1768618296811144,1768618296886178,1768618296886178,1768618296884657,191976,155,113756,75034,75034,27784,14,640,640,yolov5n,JpgLossy,T2,Letterbox
2,61,RSU-0000,Offload,1768618296692681,1768618296700307,1768618296700460,1768618296700460,1768618296886547,1768618296886547,1768618296961518,1768618296961518,1768618296959801,267120,153,186087,74971,74971,27784,14,640,640,yolov5n,JpgLossy,T2,Letterbox
3,91,RSU-0000,Offload,1768618297694272,1768618297701903,1768618297702060,1768618297702060,1768618297715281,1768618297715281,1768618297789190,1768618297789190,1768618297788160,93888,157,13221,73909,73909,28009,16,640,640,yolov5n,JpgLossy,T2,Letterbox
3,91,RSU-0001,Offload,1768618297694272,1768618297702304,1768618297702460,1768618297702461,1768618297789239,1768618297789239,1768618297864323,1768618297864323,1768618297862382,168110,157,86778,75084,75084,28009,16,640,640,yolov5n,JpgLossy,T2,Letterbox
3,91,RSU-0002,Offload,1768618297694272,1768618297698766,1768618297698924,1768618297698924,1768618297864443,1768618297864443,1768618297939981,1768618297939981,1768618297938100,243828,158,165519,75538,75538,28009,16,640,640,yolov5n,JpgLossy,T2,Letterbox
4,121,RSU-0000,Offload,1768618298695588,1768618298700173,1768618298700324,1768618298700324,1768618298712121,1768618298712121,1768618298785898,1768618298785898,1768618298784115,88527,151,11797,73777,73777,28063,18,640,640,yolov5n,JpgLossy,T2,Letterbox
4,121,RSU-0002,Offload,1768618298695588,1768618298697153,1768618298697307,1768618298697307,1768618298786133,1768618298786133,1768618298861356,1768618298861356,1768618298859792,164204,154,88826,75223,75223,28063,18,640,640,yolov5n,JpgLossy,T2,Letterbox
4,121,RSU-0001,Offload,1768618298695588,1768618298700559,1768618298700717,1768618298700717,1768618298861739,1768618298861740,1768618298937194,1768618298937194,1768618298935383,239795,158,161022,75455,75454,28063,18,640,640,yolov5n,JpgLossy,T2,Letterbox
5,151,RSU-0001,Offload,1768618299696876,1768618299701904,1768618299702061,1768618299702061,1768618299714101,1768618299714102,1768618299788359,1768618299788360,1768618299786759,89883,157,12040,74259,74257,28072,18,640,640,yolov5n,JpgLossy,T2,Letterbox
5,151,RSU-0000,Offload,1768618299696876,1768618299701552,1768618299701704,1768618299701704,1768618299788431,1768618299788431,1768618299863188,1768618299863188,1768618299861080,164204,152,86727,74757,74757,28072,18,640,640,yolov5n,JpgLossy,T2,Letterbox
5,151,RSU-0002,Offload,1768618299696876,1768618299698558,1768618299698712,1768618299698713,1768618299863266,1768618299863266,1768618299938037,1768618299938037,1768618299936121,239245,155,164553,74771,74771,28072,18,640,640,yolov5n,JpgLossy,T2,Letterbox
6,181,RSU-0000,Offload,1768618300697590,1768618300706108,1768618300706269,1768618300706269,1768618300720425,1768618300720426,1768618300799678,1768618300799678,1768618300797720,100130,161,14156,79253,79252,27944,13,640,640,yolov5n,JpgLossy,T2,Letterbox
6,181,RSU-0001,Offload,1768618300697590,1768618300706459,1768618300706611,1768618300706611,1768618300799815,1768618300799815,1768618300875720,1768618300875720,1768618300873620,176030,152,93204,75905,75905,27944,13,640,640,yolov5n,JpgLossy,T2,Letterbox
6,181,RSU-0002,Offload,1768618300697590,1768618300699970,1768618300700125,1768618300700125,1768618300875802,1768618300875802,1768618300951010,1768618300951011,1768618300949640,252050,155,175677,75209,75208,27944,13,640,640,yolov5n,JpgLossy,T2,Letterbox
7,211,RSU-0002,Offload,1768618301698514,1768618301701888,1768618301702042,1768618301702042,1768618301720377,1768618301720377,1768618301794560,1768618301794560,1768618301793398,94884,154,18335,74183,74183,28029,13,640,640,yolov5n,JpgLossy,T2,Letterbox
7,211,RSU-0000,Offload,1768618301698514,1768618301707673,1768618301707821,1768618301707821,1768618301794633,1768618301794633,1768618301870298,1768618301870298,1768618301868749,170235,148,86812,75665,75665,28029,13,640,640,yolov5n,JpgLossy,T2,Letterbox
7,211,RSU-0001,Offload,1768618301698514,1768618301709247,1768618301709400,1768618301709400,1768618301870625,1768618301870625,1768618301945983,1768618301945984,1768618301945881,247367,153,161225,75359,75358,28029,13,640,640,yolov5n,JpgLossy,T2,Letterbox
8,241,RSU-0001,Offload,1768618302700195,1768618302709394,1768618302709553,1768618302709553,1768618302722833,1768618302722833,1768618302796834,1768618302796834,1768618302797749,97554,159,13280,74001,74001,27949,15,640,640,yolov5n,JpgLossy,T2,Letterbox
