sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768633265795252,1768633265802188,1768633265803253,1768633266939633,,1768633265881156,1768633266939632,,1768633266944348,1149096,1137445,,,1058476,509564,17,1280,720,yolov5s,WebpLossy,T1,HD
0,1,RSU-0002,Local,1768633265795252,1768633265798670,1768633265799196,1768633266967937,,1768633265861105,1768633266967936,,1768633266978828,1183576,1169267,,,1106831,509564,17,1280,720,yolov5s,WebpLossy,T1,HD
0,1,RSU-0001,Local,1768633265795252,1768633265808315,1768633265809553,1768633267021983,,1768633265936836,1768633267021982,,1768633267026842,1231590,1213668,,,1085146,509564,17,1280,720,yolov5s,WebpLossy,T1,HD
1,31,RSU-0000,Local,1768633266796949,1768633266807657,1768633266808244,1768633267991819,,1768633266939776,1768633267991818,,1768633267996183,1199234,1184162,,,1052042,379250,20,1280,720,yolov5s,WebpLossy,T1,HD
1,31,RSU-0002,Local,1768633266796949,1768633266803829,1768633266804447,1768633268050658,,1768633266968136,1768633268050658,,1768633268058390,1261441,1246829,,,1082522,379250,20,1280,720,yolov5s,WebpLossy,T1,HD
1,31,RSU-0001,Local,1768633266796949,1768633266807165,1768633266807746,1768633268075825,,1768633267022515,1768633268075825,,1768633268079703,1282754,1268660,,,1053310,379250,20,1280,720,yolov5s,WebpLossy,T1,HD
2,61,RSU-0000,Local,1768633267798361,1768633267806411,1768633267807072,1768633269038808,,1768633267992322,1768633269038807,,1768633269043343,1244982,1232397,,,1046485,384220,20,1280,720,yolov5s,WebpLossy,T1,HD
2,61,RSU-0001,Local,1768633267798361,1768633267806017,1768633267806408,1768633269122969,,1768633268076356,1768633269122969,,1768633269127314,1328953,1316952,,,1046613,384220,20,1280,720,yolov5s,WebpLossy,T1,HD
2,61,RSU-0002,Local,1768633267798361,1768633267800430,1768633267801006,1768633269125002,,1768633268050932,1768633269125001,,1768633269132844,1334483,1324572,,,1074069,384220,20,1280,720,yolov5s,WebpLossy,T1,HD
3,91,RSU-0000,Local,1768633268799455,1768633268805269,1768633268805959,1768633270084832,,1768633269039332,1768633270084831,,1768633270089564,1290109,1279563,,,1045499,388816,21,1280,720,yolov5s,WebpLossy,T1,HD
3,91,RSU-0001,Local,1768633268799455,1768633268806125,1768633268806990,1768633270173880,,1768633269123524,1768633270173879,,1768633270178333,1378878,1367755,,,1050355,388816,21,1280,720,yolov5s,WebpLossy,T1,HD
3,91,RSU-0002,Local,1768633268799455,1768633268803873,1768633268804455,1768633270198701,,1768633269125276,1768633270198700,,1768633270206929,1407474,1394828,,,1073424,388816,21,1280,720,yolov5s,WebpLossy,T1,HD
4,121,RSU-0000,Local,1768633269800505,1768633269806595,1768633269807134,1768633271129388,,1768633270085347,1768633271129387,,1768633271133835,1333330,1322793,,,1044040,387380,19,1280,720,yolov5s,WebpLossy,T1,HD
4,121,RSU-0001,Local,1768633269800505,1768633269808601,1768633269809520,1768633271222060,,1768633270174431,1768633271222060,,1768633271230852,1430347,1413459,,,1047629,387380,19,1280,720,yolov5s,WebpLossy,T1,HD
4,121,RSU-0002,Local,1768633269800505,1768633269803671,1768633269804263,1768633271273617,,1768633270199372,1768633271273616,,1768633271281688,1481183,1469946,,,1074244,387380,19,1280,720,yolov5s,WebpLossy,T1,HD
5,151,RSU-0000,Local,1768633270801898,1768633270811266,1768633270811859,1768633272173480,,1768633271129917,1768633272173479,,1768633272178252,1376354,1362214,,,1043562,390352,21,1280,720,yolov5s,WebpLossy,T1,HD
