sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768752137311770,1768752137319347,1768752137319651,1768752137319652,1768752137382945,1768752137382945,1768752137914725,1768752137914725,1768752137914001,602231,305,63293,531780,531780,284818,17,640,640,yolov5m,PngLossless,T1,Letterbox
1,7,RSU-0002,Offload,1768752137512695,1768752137520530,1768752137520832,1768752137520832,1768752137915546,1768752137915546,1768752138507448,1768752138507448,1768752138505688,992993,302,394714,591902,591902,277101,17,640,640,yolov5m,PngLossless,T1,Letterbox
5,31,RSU-0000,Offload,1768752138317916,1768752138327210,1768752138327527,1768752138327527,1768752138507521,1768752138507521,1768752139099127,1768752139099127,1768752139097800,779884,317,179994,591606,591606,259095,18,640,640,yolov5m,PngLossless,T1,Letterbox
5,31,RSU-0001,Offload,1768752138317916,1768752138331935,1768752138332230,1768752138332230,1768752139099425,1768752139099425,1768752139697228,1768752139697229,1768752139698413,1380497,295,767195,597804,597803,259095,18,640,640,yolov5m,PngLossless,T1,Letterbox
5,31,RSU-0002,Offload,1768752138317916,1768752138326774,1768752138327067,1768752138327067,1768752139697299,1768752139697299,1768752140311832,1768752140311832,1768752140310143,1992227,293,1370232,614533,614533,259095,18,640,640,yolov5m,PngLossless,T1,Letterbox
14,85,RSU-0000,Offload,1768752140132692,1768752140142126,1768752140142474,1768752140142474,1768752140311901,1768752140311901,1768752140922879,1768752140922879,1768752140920965,788273,348,169427,610978,610978,264919,21,640,640,yolov5m,PngLossless,T1,Letterbox
14,85,RSU-0001,Offload,1768752140132692,1768752140143636,1768752140143914,1768752140143914,1768752140922942,1768752140922942,1768752141537310,1768752141537310,1768752141535544,1402852,278,779028,614368,614368,264919,21,640,640,yolov5m,PngLossless,T1,Letterbox
14,85,RSU-0002,Offload,1768752140132692,1768752140142906,1768752140143200,1768752140143200,1768752141537379,1768752141537379,1768752142153059,1768752142153059,1768752142150992,2018300,294,1394179,615680,615680,264919,21,640,640,yolov5m,PngLossless,T1,Letterbox
23,139,RSU-0000,Offload,1768752141943466,1768752141949877,1768752141950203,1768752141950204,1768752142153129,1768752142153129,1768752142774439,1768752142774439,1768752142801561,858095,327,202925,621310,621310,265168,23,640,640,yolov5m,PngLossless,T1,Letterbox
23,139,RSU-0001,Offload,1768752141943466,1768752141954667,1768752141954949,1768752141954949,1768752142774582,1768752142774582,1768752143409065,1768752143409065,1768752143410636,1467170,282,819633,634483,634483,265168,23,640,640,yolov5m,PngLossless,T1,Letterbox
23,139,RSU-0002,Offload,1768752141943466,1768752141953847,1768752141954147,1768752141954147,1768752143409495,1768752143409495,1768752144039247,1768752144039248,1768752144037530,2094064,300,1455348,629753,629752,265168,23,640,640,yolov5m,PngLossless,T1,Letterbox
33,199,RSU-0000,Offload,1768752143955584,1768752143963114,1768752143963431,1768752143963432,1768752144039586,1768752144039586,1768752144667163,1768752144667163,1768752144665534,709950,318,76154,627577,627577,264448,22,640,640,yolov5m,PngLossless,T1,Letterbox
33,199,RSU-0001,Offload,1768752143955584,1768752143966024,1768752143966313,1768752143966313,1768752144667560,1768752144667561,1768752145299775,1768752145299775,1768752145297938,1342354,289,701247,632215,632214,264448,22,640,640,yolov5m,PngLossless,T1,Letterbox
33,199,RSU-0002,Offload,1768752143955584,1768752143966055,1768752143966357,1768752143966357,1768752145299915,1768752145299915,1768752145935687,1768752145935687,1768752145933864,1978280,302,1333558,635772,635772,264448,22,640,640,yolov5m,PngLossless,T1,Letterbox
42,253,RSU-0000,Offload,1768752145770466,1768752145779402,1768752145779711,1768752145779711,1768752145935856,1768752145935856,1768752146566041,1768752146566041,1768752146564420,793954,309,156145,630185,630185,263997,22,640,640,yolov5m,PngLossless,T1,Letterbox
42,253,RSU-0001,Offload,1768752145770466,1768752145781858,1768752145782146,1768752145782146,1768752146566397,1768752146566398,1768752147204161,1768752147204161,1768752147231391,1460925,288,784251,637764,637763,263997,22,640,640,yolov5m,PngLossless,T1,Letterbox
42,253,RSU-0002,Offload,1768752145770466,1768752145779278,1768752145779577,1768752145779577,1768752147204513,1768752147204513,1768752147838268,1768752147838268,1768752147843299,2072833,299,1424936,633755,633755,263997,22,640,640,yolov5m,PngLossless,T1,Letterbox
52,313,RSU-0000,Offload,1768752147785667,1768752147793326,1768752147793624,1768752147793624,1768752147838595,1768752147838595,1768752148497613,1768752148497613,1768752148495775,710108,298,44971,659018,659018,260646,18,640,640,yolov5m,PngLossless,T1,Letterbox
51,307,RSU-0001,Offload,1768752147584858,1768752147595395,1768752147595690,1768752147595690,1768752148497772,1768752148497772,1768752149140271,1768752149140271,1768752149139071,1554213,295,902082,642499,642499,261907,19,640,640,yolov5m,PngLossless,T1,Letterbox
51,307,RSU-0002,Offload,1768752147584858,1768752147595985,1768752147596316,1768752147596316,1768752149140336,1768752149140336,1768752149771997,1768752149771997,1768752149770472,2185614,331,1544020,631661,631661,261907,19,640,640,yolov5m,PngLossless,T1,Letterbox
61,367,RSU-0000,Offload,1768752149597935,1768752149614673,1768752149614979,1768752149614979,1768752149772606,1768752149772606,1768752150400973,1768752150400974,1768752150399434,801499,306,157627,628368,628367,260014,17,640,640,yolov5m,PngLossless,T1,Letterbox
61,367,RSU-0001,Offload,1768752149597935,1768752149608217,1768752149608513,1768752149608513,1768752150401400,1768752150401400,1768752151043482,1768752151043482,1768752151061914,1463979,296,792887,642082,642082,260014,17,640,640,yolov5m,PngLossless,T1,Letterbox
61,367,RSU-0002,Offload,1768752149597935,1768752149615783,1768752149616062,1768752149616062,1768752151043940,1768752151043940,1768752151687996,1768752151687997,1768752151686426,2088491,279,1427878,644057,644056,260014,17,640,640,yolov5m,PngLossless,T1,Letterbox
71,427,RSU-0000,Offload,1768752151611603,1768752151620029,1768752151620340,1768752151620340,1768752151688266,1768752151688266,1768752152329630,1768752152329630,1768752152327906,716303,311,67926,641364,641364,259434,21,640,640,yolov5m,PngLossless,T1,Letterbox
71,427,RSU-0001,Offload,1768752151611603,1768752151622030,1768752151622312,1768752151622312,1768752152330008,1768752152330009,1768752152971155,1768752152971155,1768752152969892,1358289,282,707696,641147,641146,259434,21,640,640,yolov5m,PngLossless,T1,Letterbox
71,427,RSU-0002,Offload,1768752151611603,1768752151621161,1768752151621436,1768752151621436,1768752152971770,1768752152971770,1768752153613562,1768752153613563,1768752153613309,2001706,275,1350334,641793,641792,259434,21,640,640,yolov5m,PngLossless,T1,Letterbox
