sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768649395596599,1768649395602520,1768649395602660,1768649395602660,1768649395610442,1768649395610442,1768649396093313,1768649396093313,1768649396096459,499860,140,7782,482871,482871,28714,17,640,640,yolov5m,JpgLossy,T1,Letterbox
2,13,RSU-0000,Offload,1768649395999786,1768649396004936,1768649396005082,1768649396005083,1768649396093893,1768649396093894,1768649396594498,1768649396594498,1768649396597074,597288,147,88810,500605,500604,27626,16,640,640,yolov5m,JpgLossy,T1,Letterbox
1,7,RSU-0001,Offload,1768649395798179,1768649395803197,1768649395803345,1768649395803346,1768649396594633,1768649396594633,1768649397109324,1768649397109324,1768649397113189,1315010,149,791287,514691,514691,28343,17,640,640,yolov5m,JpgLossy,T1,Letterbox
1,7,RSU-0002,Offload,1768649395798179,1768649395802054,1768649395802213,1768649395802213,1768649397109534,1768649397109534,1768649397628265,1768649397628266,1768649397630896,1832717,159,1307321,518732,518731,28343,17,640,640,yolov5m,JpgLossy,T1,Letterbox
10,61,RSU-0000,Offload,1768649397607837,1768649397614308,1768649397614444,1768649397614444,1768649397628790,1768649397628790,1768649398151828,1768649398151828,1768649398154202,546365,136,14346,523038,523038,27784,21,640,640,yolov5m,JpgLossy,T1,Letterbox
10,61,RSU-0001,Offload,1768649397607837,1768649397611535,1768649397611684,1768649397611684,1768649398152041,1768649398152041,1768649398679867,1768649398679867,1768649398682151,1074314,149,540357,527826,527826,27784,21,640,640,yolov5m,JpgLossy,T1,Letterbox
10,61,RSU-0002,Offload,1768649397607837,1768649397613221,1768649397613371,1768649397613371,1768649398679997,1768649398679997,1768649399212907,1768649399212907,1768649399215321,1607484,150,1066626,532910,532910,27784,21,640,640,yolov5m,JpgLossy,T1,Letterbox
17,103,RSU-0000,Offload,1768649399015742,1768649399022012,1768649399022154,1768649399022154,1768649399213123,1768649399213123,1768649399746963,1768649399746963,1768649399749272,733530,142,190969,533840,533840,28116,23,640,640,yolov5m,JpgLossy,T1,Letterbox
17,103,RSU-0001,Offload,1768649399015742,1768649399021334,1768649399021476,1768649399021476,1768649399747101,1768649399747101,1768649400342395,1768649400342396,1768649400344746,1329004,142,725625,595295,595294,28116,23,640,640,yolov5m,JpgLossy,T1,Letterbox
17,103,RSU-0002,Offload,1768649399015742,1768649399018807,1768649399018948,1768649399018948,1768649400342544,1768649400342544,1768649400888822,1768649400888823,1768649400891438,1875696,141,1323596,546279,546278,28116,23,640,640,yolov5m,JpgLossy,T1,Letterbox
26,157,RSU-0000,Offload,1768649400826349,1768649400832471,1768649400832599,1768649400832600,1768649400889037,1768649400889037,1768649401433028,1768649401433028,1768649401435433,609084,129,56437,543991,543991,28012,24,640,640,yolov5m,JpgLossy,T1,Letterbox
26,157,RSU-0001,Offload,1768649400826349,1768649400829747,1768649400829896,1768649400829896,1768649401433230,1768649401433230,1768649401979469,1768649401979470,1768649401982263,1155914,149,603334,546240,546239,28012,24,640,640,yolov5m,JpgLossy,T1,Letterbox
26,157,RSU-0002,Offload,1768649400826349,1768649400831479,1768649400831624,1768649400831624,1768649401979623,1768649401979623,1768649402528134,1768649402528135,1768649402530600,1704251,145,1147999,548512,548511,28012,24,640,640,yolov5m,JpgLossy,T1,Letterbox
34,205,RSU-0000,Offload,1768649402439036,1768649402444234,1768649402444381,1768649402444381,1768649402528351,1768649402528351,1768649403079920,1768649403079921,1768649403082507,643471,147,83970,551570,551569,28006,23,640,640,yolov5m,JpgLossy,T1,Letterbox
34,205,RSU-0001,Offload,1768649402439036,1768649402444424,1768649402444559,1768649402444560,1768649403080119,1768649403080120,1768649403628139,1768649403628139,1768649403630380,1191344,136,635559,548020,548019,28006,23,640,640,yolov5m,JpgLossy,T1,Letterbox
34,205,RSU-0002,Offload,1768649402439036,1768649402442757,1768649402442911,1768649402442911,1768649403628347,1768649403628347,1768649404317780,1768649404317780,1768649404322828,1883792,154,1185436,689433,689433,28006,23,640,640,yolov5m,JpgLossy,T1,Letterbox
43,259,RSU-0000,Offload,1768649404251072,1768649404257349,1768649404257481,1768649404257481,1768649404317947,1768649404317947,1768649404876325,1768649404876326,1768649404878693,627621,132,60466,558379,558378,28101,21,640,640,yolov5m,JpgLossy,T1,Letterbox
