sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,4,RSU-0000,Local,1768640185168425,1768640185177804,1768640185178438,1768640186273437,,1768640185188979,1768640186273436,,1768640186276307,1107882,1095633,,,1084457,570646,18,1280,720,yolov5s,WebpLossy,T1,HD
0,1,RSU-0002,Local,1768640185067817,1768640185071723,1768640185072183,1768640186316953,,1768640185171675,1768640186316952,,1768640186323169,1255352,1245230,,,1145277,509564,17,1280,720,yolov5s,WebpLossy,T1,HD
1,4,RSU-0001,Local,1768640185168425,1768640185178903,1768640185184674,1768640186324818,,1768640185199400,1768640186324818,,1768640186326910,1158485,1145915,,,1125418,570646,18,1280,720,yolov5s,WebpLossy,T1,HD
11,34,RSU-0000,Local,1768640186183457,1768640186194868,1768640186195357,1768640187321267,,1768640186273582,1768640187321266,,1768640187320984,1137527,1126399,,,1047684,378516,20,1280,720,yolov5s,WebpLossy,T1,HD
12,37,RSU-0001,Local,1768640186284780,1768640186298322,1768640186298638,1768640187430181,,1768640186324998,1768640187430180,,1768640187426928,1142148,1131859,,,1105182,379860,19,1280,720,yolov5s,WebpLossy,T1,HD
12,37,RSU-0002,Local,1768640186284780,1768640186290792,1768640186291848,1768640187431657,,1768640186317391,1768640187431656,,1768640187437709,1152929,1140865,,,1114265,379860,19,1280,720,yolov5s,WebpLossy,T1,HD
22,67,RSU-0000,Local,1768640187299520,1768640187309644,1768640187310028,1768640188361780,,1768640187321429,1768640188361779,,1768640188364899,1065379,1052136,,,1040350,385756,19,1280,720,yolov5s,WebpLossy,T1,HD
23,70,RSU-0001,Local,1768640187400455,1768640187412136,1768640187418596,1768640188520245,,1768640187430380,1768640188520244,,1768640188520355,1119900,1108109,,,1089864,384202,17,1280,720,yolov5s,WebpLossy,T1,HD
23,70,RSU-0002,Local,1768640187400455,1768640187402437,1768640187416144,1768640188553866,,1768640187432121,1768640188553865,,1768640188560328,1159873,1151429,,,1121744,384202,17,1280,720,yolov5s,WebpLossy,T1,HD
32,97,RSU-0000,Local,1768640188313376,1768640188323265,1768640188324200,1768640189401420,,1768640188362158,1768640189401419,,1768640189404843,1091467,1078155,,,1039261,385376,21,1280,720,yolov5s,WebpLossy,T1,HD
33,100,RSU-0001,Local,1768640188414662,1768640188425393,1768640188430282,1768640189599900,,1768640188520437,1768640189599900,,1768640189599610,1184948,1174507,,,1079463,388864,19,1280,720,yolov5s,WebpLossy,T1,HD
34,103,RSU-0002,Local,1768640188515415,1768640188518262,1768640188519827,1768640189667680,,1768640188554251,1768640189667679,,1768640189680062,1164647,1149418,,,1113428,388922,18,1280,720,yolov5s,WebpLossy,T1,HD
42,127,RSU-0000,Local,1768640189325802,1768640189331983,1768640189332495,1768640190440641,,1768640189401783,1768640190440640,,1768640190442874,1117072,1108658,,,1038857,390104,21,1280,720,yolov5s,WebpLossy,T1,HD
44,133,RSU-0001,Local,1768640189529537,1768640189541797,1768640189542118,1768640190688828,,1768640189600310,1768640190688828,,1768640190685796,1156259,1147031,,,1088518,389656,20,1280,720,yolov5s,WebpLossy,T1,HD
45,136,RSU-0002,Local,1768640189630860,1768640189632036,1768640189651064,1768640190776739,,1768640189668062,1768640190776738,,1768640190782516,1151656,1144703,,,1108676,391722,19,1280,720,yolov5s,WebpLossy,T1,HD
52,157,RSU-0000,Local,1768640190341107,1768640190348018,1768640190348587,1768640191477550,,1768640190440993,1768640191477550,,1768640191477510,1136403,1129532,,,1036557,389508,22,1280,720,yolov5s,WebpLossy,T1,HD
55,166,RSU-0001,Local,1768640190644968,1768640190655966,1768640190662643,1768640191774508,,1768640190689019,1768640191774507,,1768640191771358,1126390,1118542,,,1085488,386682,20,1280,720,yolov5s,WebpLossy,T1,HD
56,169,RSU-0002,Local,1768640190745323,1768640190747805,1768640190748522,1768640191893484,,1768640190776975,1768640191893483,,1768640191899788,1154465,1145679,,,1116508,382716,20,1280,720,yolov5s,WebpLossy,T1,HD
63,190,RSU-0000,Local,1768640191454541,1768640191464972,1768640191466426,1768640192519153,,1768640191477697,1768640192519152,,1768640192522303,1067762,1054181,,,1041455,387156,18,1280,720,yolov5s,WebpLossy,T1,HD
66,199,RSU-0001,Local,1768640191759323,1768640191767679,1768640191767993,1768640192859189,,1768640191774692,1768640192859189,,1768640192859308,1099985,1091510,,,1084497,386926,20,1280,720,yolov5s,WebpLossy,T1,HD
67,202,RSU-0002,Local,1768640191860912,1768640191863481,1768640191875402,1768640193003785,,1768640191893682,1768640193003784,,1768640193009718,1148806,1140304,,,1110102,387528,19,1280,720,yolov5s,WebpLossy,T1,HD
73,220,RSU-0000,Local,1768640192470870,1768640192479746,1768640192481247,1768640193556764,,1768640192519572,1768640193556763,,1768640193558981,1088111,1077018,,,1037191,386720,18,1280,720,yolov5s,WebpLossy,T1,HD
76,229,RSU-0001,Local,1768640192773474,1768640192783987,1768640192784279,1768640193944262,,1768640192859598,1768640193944261,,1768640193943552,1170078,1160275,,,1084663,387614,18,1280,720,yolov5s,WebpLossy,T1,HD
78,235,RSU-0002,Local,1768640192976170,1768640192979599,1768640192980390,1768640194113617,,1768640193004276,1768640194113616,,1768640194119959,1143789,1134018,,,1109340,386914,20,1280,720,yolov5s,WebpLossy,T1,HD
83,250,RSU-0000,Local,1768640193482493,1768640193489570,1768640193490047,1768640194593811,,1768640193557127,1768640194593810,,1768640194596951,1114458,1104241,,,1036683,385382,17,1280,720,yolov5s,WebpLossy,T1,HD
87,262,RSU-0001,Local,1768640193889335,1768640193900514,1768640193905609,1768640195031795,,1768640193944674,1768640195031794,,1768640195028779,1139444,1131281,,,1087120,390348,18,1280,720,yolov5s,WebpLossy,T1,HD
89,268,RSU-0002,Local,1768640194091778,1768640194093966,1768640194106815,1768640195230036,,1768640194113773,1768640195230035,,1768640195236068,1144290,1136070,,,1116262,388698,19,1280,720,yolov5s,WebpLossy,T1,HD
93,280,RSU-0000,Local,1768640194498262,1768640194505642,1768640194506145,1768640195631898,,1768640194594191,1768640195631897,,1768640195635135,1136873,1126256,,,1037706,389744,18,1280,720,yolov5s,WebpLossy,T1,HD
98,295,RSU-0001,Local,1768640195005552,1768640195020125,1768640195020504,1768640196122612,,1768640195032154,1768640196122612,,1768640196122708,1117156,1102487,,,1090458,386086,16,1280,720,yolov5s,WebpLossy,T1,HD
100,301,RSU-0002,Local,1768640195209438,1768640195211680,1768640195212024,1768640196337434,,1768640195230746,1768640196337433,,1768640196344879,1135441,1125754,,,1106687,383638,18,1280,720,yolov5s,WebpLossy,T1,HD
104,313,RSU-0000,Local,1768640195615046,1768640195625169,1768640195625483,1768640196667638,,1768640195632061,1768640196667637,,1768640196667735,1052689,1042469,,,1035576,381366,19,1280,720,yolov5s,WebpLossy,T1,HD
108,325,RSU-0001,Local,1768640196020534,1768640196030547,1768640196031234,1768640197218280,,1768640196122979,1768640197218280,,1768640197218668,1198134,1187733,,,1095301,382694,18,1280,720,yolov5s,WebpLossy,T1,HD
110,331,RSU-0002,Local,1768640196223482,1768640196223744,1768640196224385,1768640197443304,,1768640196337808,1768640197443303,,1768640197449328,1225846,1219560,,,1105495,381442,18,1280,720,yolov5s,WebpLossy,T1,HD
114,343,RSU-0000,Local,1768640196628942,1768640196638582,1768640196640747,1768640197701293,,1768640196668009,1768640197701292,,1768640197704295,1075353,1062711,,,1033283,383486,18,1280,720,yolov5s,WebpLossy,T1,HD
119,358,RSU-0001,Local,1768640197135361,1768640197146887,1768640197151487,1768640198316359,,1768640197218668,1768640198316358,,1768640198315379,1180018,1169472,,,1097690,384392,16,1280,720,yolov5s,WebpLossy,T1,HD
122,367,RSU-0002,Local,1768640197439539,1768640197441103,1768640197441972,1768640198546669,,1768640197443785,1768640198546668,,1768640198555917,1116378,1105566,,,1102883,381438,17,1280,720,yolov5s,WebpLossy,T1,HD
124,373,RSU-0000,Local,1768640197641965,1768640197649113,1768640197649554,1768640198733822,,1768640197701443,1768640198733821,,1768640198736915,1094950,1084709,,,1032378,382120,17,1280,720,yolov5s,WebpLossy,T1,HD
