sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768642609422462,1768642609430236,1768642609431979,1768642610501190,,1768642609445093,1768642610501190,,1768642610511063,1088601,1070954,,,1056097,936081,17,1280,720,yolov5s,PngLossless,T1,HD
1,3,RSU-0001,Local,1768642609422462,1768642609431053,1768642609437990,1768642610568178,,1768642609475407,1768642610568177,,1768642610570366,1147904,1137125,,,1092770,936081,17,1280,720,yolov5s,PngLossless,T1,HD
0,1,RSU-0002,Local,1768642609354183,1768642609391988,1768642609393851,1768642610954696,,1768642609424122,1768642610954695,,1768642610952292,1598109,1562708,,,1530573,839782,17,1280,720,yolov5s,PngLossless,T1,HD
16,33,RSU-0000,Local,1768642610443683,1768642610451436,1768642610468798,1768642611544196,,1768642610501582,1768642611544195,,1768642611565274,1121591,1092760,,,1042613,627441,20,1280,720,yolov5s,PngLossless,T1,HD
17,35,RSU-0001,Local,1768642610511163,1768642610520538,1768642610531665,1768642611638185,,1768642610568329,1768642611638184,,1768642611637627,1126464,1117647,,,1069855,629687,20,1280,720,yolov5s,PngLossless,T1,HD
22,45,RSU-0002,Local,1768642610850428,1768642610872992,1768642610889482,1768642612087539,,1768642610955020,1768642612087539,,1768642612076042,1225614,1214547,,,1132519,634060,20,1280,720,yolov5s,PngLossless,T1,HD
31,63,RSU-0000,Local,1768642611465382,1768642611471619,1768642611501823,1768642612575530,,1768642611544556,1768642612575530,,1768642612585621,1120239,1103911,,,1030974,639171,21,1280,720,yolov5s,PngLossless,T1,HD
33,67,RSU-0001,Local,1768642611601843,1768642611610322,1768642611611848,1768642612695219,,1768642611638745,1768642612695218,,1768642612698393,1096550,1084897,,,1056473,638379,19,1280,720,yolov5s,PngLossless,T1,HD
39,79,RSU-0002,Local,1768642612011041,1768642612033978,1768642612034588,1768642613196707,,1768642612087693,1768642613196706,,1768642613193888,1182847,1162729,,,1109013,639234,19,1280,720,yolov5s,PngLossless,T1,HD
46,93,RSU-0000,Local,1768642612487484,1768642612493931,1768642612510484,1768642613610640,,1768642612575863,1768642613610639,,1768642613613522,1126038,1116709,,,1034776,645372,20,1280,720,yolov5s,PngLossless,T1,HD
48,97,RSU-0001,Local,1768642612624066,1768642612632832,1768642612633426,1768642613760453,,1768642612695577,1768642613760452,,1768642613763098,1139032,1127621,,,1064875,639179,21,1280,720,yolov5s,PngLossless,T1,HD
55,111,RSU-0002,Local,1768642613099147,1768642613121068,1768642613138826,1768642614318675,,1768642613196845,1768642614318675,,1768642614307116,1207969,1197607,,,1121830,647731,20,1280,720,yolov5s,PngLossless,T1,HD
62,125,RSU-0000,Local,1768642613573974,1768642613582141,1768642613604101,1768642614644532,,1768642613610788,1768642614644531,,1768642614649767,1075793,1062391,,,1033743,648085,21,1280,720,yolov5s,PngLossless,T1,HD
64,129,RSU-0001,Local,1768642613709613,1768642613718883,1768642613726627,1768642614819708,,1768642613760840,1768642614819707,,1768642614819320,1109707,1100825,,,1058867,643324,20,1280,720,yolov5s,PngLossless,T1,HD
72,145,RSU-0002,Local,1768642614255444,1768642614275709,1768642614276445,1768642615425858,,1768642614318851,1768642615425857,,1768642615414964,1159520,1150149,,,1107006,646266,20,1280,720,yolov5s,PngLossless,T1,HD
