sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768636630846917,1768636630853418,1768636630854002,1768636630854002,1768636631089405,1768636631089405,1768636631338987,1768636631338988,1768636631338266,491349,584,235403,249583,249582,747136,17,1920,1080,yolov5s,WebpLossy,T2,FHD
1,7,RSU-0000,Offload,1768636631047609,1768636631055641,1768636631056277,1768636631056278,1768636631340863,1768636631340864,1768636631646519,1768636631646520,1768636631645467,597858,637,284585,305657,305655,633352,20,1920,1080,yolov5s,WebpLossy,T2,FHD
0,1,RSU-0001,Offload,1768636630846917,1768636630849690,1768636630850331,1768636630850331,1768636631646649,1768636631646649,1768636631907048,1768636631907048,1768636631905687,1058770,641,796318,260399,260399,747136,17,1920,1080,yolov5s,WebpLossy,T2,FHD
4,25,RSU-0000,Offload,1768636631651705,1768636631658959,1768636631659328,1768636631659329,1768636631907173,1768636631907173,1768636632159381,1768636632159381,1768636632158408,506703,370,247844,252208,252208,410986,18,1920,1080,yolov5s,WebpLossy,T2,FHD
4,25,RSU-0001,Offload,1768636631651705,1768636631657193,1768636631657532,1768636631657533,1768636632159537,1768636632159538,1768636632428751,1768636632428751,1768636632428615,776910,340,502004,269214,269213,410986,18,1920,1080,yolov5s,WebpLossy,T2,FHD
4,25,RSU-0002,Offload,1768636631651705,1768636631656794,1768636631657210,1768636631657210,1768636632429786,1768636632429786,1768636632698227,1768636632698227,1768636632699153,1047448,416,772576,268441,268441,410986,18,1920,1080,yolov5s,WebpLossy,T2,FHD
8,49,RSU-0000,Offload,1768636632457040,1768636632463372,1768636632463751,1768636632463751,1768636632698378,1768636632698378,1768636632971427,1768636632971428,1768636632972303,515263,379,234627,273050,273049,414564,19,1920,1080,yolov5s,WebpLossy,T2,FHD
8,49,RSU-0001,Offload,1768636632457040,1768636632463195,1768636632463562,1768636632463562,1768636632971553,1768636632971553,1768636633251210,1768636633251210,1768636633249967,792927,367,507991,279657,279657,414564,19,1920,1080,yolov5s,WebpLossy,T2,FHD
8,49,RSU-0002,Offload,1768636632457040,1768636632459942,1768636632460357,1768636632460358,1768636633251354,1768636633251355,1768636633530844,1768636633530844,1768636633543489,1086449,416,790996,279490,279489,414564,19,1920,1080,yolov5s,WebpLossy,T2,FHD
12,73,RSU-0000,Offload,1768636633263263,1768636633269552,1768636633269912,1768636633269912,1768636633530994,1768636633530994,1768636633801175,1768636633801176,1768636633799812,536549,360,261082,270182,270181,417268,17,1920,1080,yolov5s,WebpLossy,T2,FHD
12,73,RSU-0001,Offload,1768636633263263,1768636633270717,1768636633271107,1768636633271107,1768636633801297,1768636633801297,1768636634074026,1768636634074026,1768636634073410,810147,390,530190,272729,272729,417268,17,1920,1080,yolov5s,WebpLossy,T2,FHD
12,73,RSU-0002,Offload,1768636633263263,1768636633267315,1768636633267730,1768636633267730,1768636634074086,1768636634074087,1768636634352302,1768636634352302,1768636634351858,1088595,415,806356,278216,278215,417268,17,1920,1080,yolov5s,WebpLossy,T2,FHD
17,103,RSU-0000,Offload,1768636634270935,1768636634279151,1768636634279565,1768636634279566,1768636634352425,1768636634352426,1768636634628680,1768636634628681,1768636634627336,356401,415,72859,276256,276254,427044,18,1920,1080,yolov5s,WebpLossy,T2,FHD
17,103,RSU-0001,Offload,1768636634270935,1768636634276492,1768636634276843,1768636634276844,1768636634628792,1768636634628793,1768636634907269,1768636634907270,1768636634950467,679532,352,351948,278478,278476,427044,18,1920,1080,yolov5s,WebpLossy,T2,FHD
16,97,RSU-0002,Offload,1768636634069659,1768636634075382,1768636634075796,1768636634075797,1768636634907331,1768636634907331,1768636635192171,1768636635192171,1768636635193143,1123484,415,831534,284840,284840,421752,21,1920,1080,yolov5s,WebpLossy,T2,FHD
21,127,RSU-0000,Offload,1768636635074907,1768636635081154,1768636635081530,1768636635081530,1768636635192235,1768636635192235,1768636635466397,1768636635466397,1768636635465272,390365,376,110705,274162,274162,429772,23,1920,1080,yolov5s,WebpLossy,T2,FHD
