sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768744973154653,1768744973164357,1768744973164521,1768744973623983,,1768744973218372,1768744973623983,,1768744973634900,480247,459626,,,405611,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0001,Local,1768744973154653,1768744973174186,1768744973174347,1768744973634773,,1768744973231374,1768744973634772,,1768744973636136,481483,460587,,,403398,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0002,Local,1768744973154653,1768744973174097,1768744973174282,1768744973655648,,1768744973229900,1768744973655648,,1768744973659201,504548,481551,,,425748,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
4,13,RSU-0000,Local,1768744973558729,1768744973568367,1768744973569270,1768744973999368,,1768744973624123,1768744973999367,,1768744974001431,442702,431001,,,375244,27626,12,640,640,yolov5n,JpgLossy,T1,Letterbox
3,10,RSU-0001,Local,1768744973457808,1768744973474373,1768744973474811,1768744974033398,,1768744973635436,1768744974033397,,1768744974027092,569284,559025,,,397961,27792,14,640,640,yolov5n,JpgLossy,T1,Letterbox
4,13,RSU-0002,Local,1768744973558729,1768744973574958,1768744973575300,1768744974058604,,1768744973655792,1768744974058603,,1768744974054008,495279,483646,,,402811,27626,12,640,640,yolov5n,JpgLossy,T1,Letterbox
7,22,RSU-0000,Local,1768744973861673,1768744973870497,1768744973870695,1768744974371953,,1768744973999522,1768744974371952,,1768744974372628,510955,501456,,,372430,27516,14,640,640,yolov5n,JpgLossy,T1,Letterbox
8,25,RSU-0001,Local,1768744973962649,1768744973979846,1768744973980031,1768744974428117,,1768744974033562,1768744974428116,,1768744974422490,459841,448271,,,394554,27488,15,640,640,yolov5n,JpgLossy,T1,Letterbox
8,25,RSU-0002,Local,1768744973962649,1768744973980936,1768744973981138,1768744974456534,,1768744974058762,1768744974456533,,1768744974452191,489542,475598,,,397771,27488,15,640,640,yolov5n,JpgLossy,T1,Letterbox
11,34,RSU-0000,Local,1768744974265863,1768744974274748,1768744974274936,1768744974744303,,1768744974372094,1768744974744302,,1768744974745513,479650,469555,,,372208,27490,17,640,640,yolov5n,JpgLossy,T1,Letterbox
12,37,RSU-0001,Local,1768744974366446,1768744974383782,1768744974383963,1768744974821445,,1768744974428941,1768744974821444,,1768744974815054,448608,437663,,,392503,27469,14,640,640,yolov5n,JpgLossy,T1,Letterbox
12,37,RSU-0002,Local,1768744974366446,1768744974383276,1768744974383511,1768744974860048,,1768744974456686,1768744974860047,,1768744974855403,488957,476772,,,403361,27469,14,640,640,yolov5n,JpgLossy,T1,Letterbox
15,46,RSU-0000,Local,1768744974670425,1768744974678625,1768744974678829,1768744975119792,,1768744974744447,1768744975119791,,1768744975121632,451207,441167,,,375344,27621,15,640,640,yolov5n,JpgLossy,T1,Letterbox
16,49,RSU-0001,Local,1768744974771961,1768744974789079,1768744974789260,1768744975216673,,1768744974822317,1768744975216672,,1768744975208354,436393,427594,,,394355,27638,14,640,640,yolov5n,JpgLossy,T1,Letterbox
16,49,RSU-0002,Local,1768744974771961,1768744974788582,1768744974788861,1768744975262321,,1768744974860195,1768744975262321,,1768744975257160,485199,473739,,,402126,27638,14,640,640,yolov5n,JpgLossy,T1,Letterbox
19,58,RSU-0000,Local,1768744975075608,1768744975084238,1768744975084526,1768744975493577,,1768744975119934,1768744975493576,,1768744975493026,417418,409339,,,373642,27785,16,640,640,yolov5n,JpgLossy,T1,Letterbox
20,61,RSU-0001,Local,1768744975176406,1768744975192414,1768744975192718,1768744975612332,,1768744975217616,1768744975612331,,1768744975604076,427670,419918,,,394715,27784,14,640,640,yolov5n,JpgLossy,T1,Letterbox
20,61,RSU-0002,Local,1768744975176406,1768744975192771,1768744975193016,1768744975666769,,1768744975262463,1768744975666768,,1768744975662094,485688,473998,,,404305,27784,14,640,640,yolov5n,JpgLossy,T1,Letterbox
23,70,RSU-0000,Local,1768744975479799,1768744975487486,1768744975488086,1768744975866413,,1768744975493820,1768744975866413,,1768744975868345,388546,378927,,,372593,27902,16,640,640,yolov5n,JpgLossy,T1,Letterbox
24,73,RSU-0001,Local,1768744975580949,1768744975593637,1768744975593856,1768744976006156,,1768744975613163,1768744976006155,,1768744975997634,416685,412519,,,392992,27917,15,640,640,yolov5n,JpgLossy,T1,Letterbox
