sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768645558834333,1768645558823638,1768645558824165,1768645558824165,1768645558936645,1768645558936646,1768645559178040,1768645559178041,1768645559182338,348005,527,112480,241396,241394,519002,17,1280,720,yolov5s,WebpLossless,T2,HD
0,1,RSU-0000,Offload,1768645558834333,1768645558832967,1768645558833398,1768645558833398,1768645559179146,1768645559179147,1768645559457213,1768645559457213,1768645559475071,640738,431,345748,278067,278066,519002,17,1280,720,yolov5s,WebpLossless,T2,HD
3,7,RSU-0000,Offload,1768645559039075,1768645559038907,1768645559039297,1768645559039297,1768645559457273,1768645559457274,1768645559737224,1768645559737225,1768645559739774,700699,390,417976,279952,279950,466216,20,1280,720,yolov5s,WebpLossless,T2,HD
2,5,RSU-0001,Offload,1768645558970374,1768645558975471,1768645558976093,1768645558976093,1768645559737432,1768645559737432,1768645560041162,1768645560041162,1768645560050594,1080220,622,761339,303730,303730,533278,19,1280,720,yolov5s,WebpLossless,T2,HD
6,13,RSU-0002,Offload,1768645559242802,1768645559237901,1768645559238369,1768645559238370,1768645560041414,1768645560041415,1768645560329446,1768645560329446,1768645560405101,1162299,469,803044,288032,288031,384654,17,1280,720,yolov5s,WebpLossless,T2,HD
13,27,RSU-0000,Offload,1768645559721131,1768645559722214,1768645559722606,1768645559722606,1768645560329585,1768645560329585,1768645560601577,1768645560601577,1768645560624697,903566,392,606979,271992,271992,383786,19,1280,720,yolov5s,WebpLossless,T2,HD
11,23,RSU-0001,Offload,1768645559584844,1768645559589921,1768645559590328,1768645559590328,1768645560601718,1768645560601718,1768645560880826,1768645560880827,1768645560952442,1367598,407,1011390,279109,279108,383896,18,1280,720,yolov5s,WebpLossless,T2,HD
20,41,RSU-0002,Offload,1768645560196799,1768645560192510,1768645560193376,1768645560193376,1768645560880923,1768645560880923,1768645561164094,1768645561164094,1768645561218207,1021408,866,687547,283171,283171,381142,19,1280,720,yolov5s,WebpLossless,T2,HD
24,49,RSU-0000,Offload,1768645560468661,1768645560466014,1768645560466377,1768645560466377,1768645561164235,1768645561164235,1768645561442931,1768645561442931,1768645561533782,1065121,363,697858,278696,278696,385554,19,1280,720,yolov5s,WebpLossless,T2,HD
23,47,RSU-0001,Offload,1768645560400866,1768645560403979,1768645560404353,1768645560404353,1768645561443049,1768645561443049,1768645561728456,1768645561728456,1768645561812181,1411315,374,1038696,285407,285407,386940,20,1280,720,yolov5s,WebpLossless,T2,HD
28,57,RSU-0002,Offload,1768645560743095,1768645560760249,1768645560760703,1768645560760703,1768645561728674,1768645561728674,1768645562018856,1768645562018857,1768645562064092,1320997,454,967971,290183,290182,385508,20,1280,720,yolov5s,WebpLossless,T2,HD
35,71,RSU-0000,Offload,1768645561218239,1768645561228338,1768645561228716,1768645561228716,1768645562019006,1768645562019006,1768645562306328,1768645562306328,1768645562439413,1221174,378,790290,287322,287322,389346,17,1280,720,yolov5s,WebpLossless,T2,HD
35,71,RSU-0001,Offload,1768645561218239,1768645561224380,1768645561224823,1768645561224823,1768645562306479,1768645562306479,1768645562589378,1768645562589379,1768645562696123,1477884,443,1081656,282900,282899,389346,17,1280,720,yolov5s,WebpLossless,T2,HD
37,75,RSU-0002,Offload,1768645561353855,1768645561344589,1768645561345040,1768645561345040,1768645562589518,1768645562589518,1768645562872921,1768645562872921,1768645562925561,1571706,451,1244478,283403,283403,388338,19,1280,720,yolov5s,WebpLossless,T2,HD
