sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769302380223189,1769302380232223,1769302380232431,1769302380232432,1769302380347499,1769302380347499,1769302380637037,1769302380637037,1769302380635732,412543,209,122790,289538,6,289538,84671,17,yolov5s,JpgLossy,T1,HD
0,1,RSU-0002,Offload,1769302380223191,1769302380230441,1769302380230659,1769302380230659,1769302380637209,1769302380637209,1769302380922384,1769302380922384,1769302380918385,695194,218,409795,285175,6,285175,84671,17,yolov5s,JpgLossy,T1,HD
0,1,RSU-0001,Offload,1769302380223191,1769302380233216,1769302380233420,1769302380233420,1769302380922425,1769302380922425,1769302381209127,1769302381209127,1769302381205259,982068,204,409947,286702,285215,286702,84671,17,yolov5s,JpgLossy,T1,HD
1,31,RSU-0002,Offload,1769302381224690,1769302381229209,1769302381229410,1769302381229410,1769302381263599,1769302381263600,1769302381546922,1769302381546922,1769302381542976,318286,201,34757,283323,5,283322,76181,18,yolov5s,JpgLossy,T1,HD
1,31,RSU-0001,Offload,1769302381224690,1769302381230571,1769302381230779,1769302381230779,1769302381547090,1769302381547091,1769302381839743,1769302381839743,1769302381835822,611132,208,318265,292653,6,292652,76181,18,yolov5s,JpgLossy,T1,HD
1,31,RSU-0000,Offload,1769302381224672,1769302381233203,1769302381233405,1769302381233405,1769302381839783,1769302381839783,1769302382136036,1769302382136036,1769302382132022,907350,202,318350,296253,292545,296253,76181,18,yolov5s,JpgLossy,T1,HD
2,61,RSU-0002,Offload,1769302382226563,1769302382231155,1769302382231364,1769302382231364,1769302382260065,1769302382260065,1769302382543413,1769302382543413,1769302382539289,312726,209,29165,283348,4,283348,76981,20,yolov5s,JpgLossy,T1,HD
2,61,RSU-0000,Offload,1769302382226545,1769302382235118,1769302382235325,1769302382235325,1769302382543463,1769302382543463,1769302382825560,1769302382825561,1769302382821500,594955,207,37201,282098,275449,282097,76981,20,yolov5s,JpgLossy,T1,HD
2,61,RSU-0001,Offload,1769302382226562,1769302382232099,1769302382232310,1769302382232310,1769302382825592,1769302382825592,1769302383117162,1769302383117163,1769302383113056,886494,211,37178,291571,557534,291570,76981,20,yolov5s,JpgLossy,T1,HD
3,91,RSU-0002,Offload,1769302383227751,1769302383232263,1769302383232476,1769302383232476,1769302383262242,1769302383262242,1769302383542000,1769302383542000,1769302383537842,310091,213,30113,279758,7,279758,77644,20,yolov5s,JpgLossy,T1,HD
3,91,RSU-0000,Offload,1769302383227736,1769302383236220,1769302383236428,1769302383236428,1769302383542171,1769302383542171,1769302383828152,1769302383828152,1769302383824104,596368,208,310174,285981,5,285981,77644,20,yolov5s,JpgLossy,T1,HD
3,91,RSU-0001,Offload,1769302383227750,1769302383233214,1769302383233403,1769302383233404,1769302383828197,1769302383828197,1769302384122098,1769302384122098,1769302384118065,890315,190,310271,293901,285953,293901,77644,20,yolov5s,JpgLossy,T1,HD
4,121,RSU-0002,Offload,1769302384228728,1769302384233204,1769302384233416,1769302384233416,1769302384263575,1769302384263575,1769302384546386,1769302384546386,1769302384542322,313594,212,30565,282811,6,282811,77668,20,yolov5s,JpgLossy,T1,HD
4,121,RSU-0000,Offload,1769302384228713,1769302384237124,1769302384237337,1769302384237337,1769302384546433,1769302384546434,1769302384831873,1769302384831873,1769302384827716,599003,213,36784,285440,276566,285439,77668,20,yolov5s,JpgLossy,T1,HD
4,121,RSU-0001,Offload,1769302384228727,1769302384234521,1769302384234722,1769302384234723,1769302384831905,1769302384831905,1769302385125191,1769302385125192,1769302385120983,892256,202,41373,293287,557394,293286,77668,20,yolov5s,JpgLossy,T1,HD
5,151,RSU-0002,Offload,1769302385229867,1769302385234593,1769302385234800,1769302385234800,1769302385265588,1769302385265588,1769302385547635,1769302385547635,1769302385543890,314023,207,31764,282047,5,282047,78196,22,yolov5s,JpgLossy,T1,HD
