sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768647660987677,1768647661000878,1768647661002668,1768647663718464,,1768647661302965,1768647663718463,,1768647663721559,2733882,2717586,,,2415498,509564,17,1280,720,yolov5m,WebpLossy,T1,HD
0,1,RSU-0001,Local,1768647660987677,1768647661000668,1768647661001907,1768647663782356,,1768647661327716,1768647663782355,,1768647663782923,2795246,2781688,,,2454639,509564,17,1280,720,yolov5m,WebpLossy,T1,HD
0,1,RSU-0002,Local,1768647660987677,1768647660985624,1768647660986899,1768647663826475,,1768647661297975,1768647663826474,,1768647663840607,2852930,2840851,,,2528499,509564,17,1280,720,yolov5m,WebpLossy,T1,HD
2,61,RSU-0000,Local,1768647662990979,1768647662997942,1768647662999126,1768647666174268,,1768647663718630,1768647666174267,,1768647666179972,3188993,3176326,,,2455637,384220,23,1280,720,yolov5m,WebpLossy,T1,HD
2,61,RSU-0001,Local,1768647662990979,1768647662998054,1768647662998688,1768647666256426,,1768647663782853,1768647666256425,,1768647666262028,3271049,3258372,,,2473572,384220,23,1280,720,yolov5m,WebpLossy,T1,HD
2,61,RSU-0002,Local,1768647662990979,1768647662987905,1768647662988534,1768647666360382,,1768647663826875,1768647666360381,,1768647666373763,3382784,3372477,,,2533506,384220,23,1280,720,yolov5m,WebpLossy,T1,HD
5,151,RSU-0000,Local,1768647665995444,1768647666003032,1768647666004163,1768647668616144,,1768647666174434,1768647668616144,,1768647668621626,2626182,2613112,,,2441710,390352,24,1280,720,yolov5m,WebpLossy,T1,HD
5,151,RSU-0001,Local,1768647665995444,1768647666003142,1768647666003934,1768647668713119,,1768647666256789,1768647668713118,,1768647668716870,2721426,2709977,,,2456329,390352,24,1280,720,yolov5m,WebpLossy,T1,HD
5,151,RSU-0002,Local,1768647665995444,1768647665993170,1768647665993908,1768647668889056,,1768647666360771,1768647668889056,,1768647668903465,2908021,2895886,,,2528285,390352,24,1280,720,yolov5m,WebpLossy,T1,HD
7,211,RSU-0000,Local,1768647667998079,1768647668005556,1768647668006051,1768647671054212,,1768647668616515,1768647671054212,,1768647671059911,3061832,3048656,,,2437697,386754,23,1280,720,yolov5m,WebpLossy,T1,HD
7,211,RSU-0001,Local,1768647667998079,1768647668005690,1768647668007187,1768647671176506,,1768647668713486,1768647671176505,,1768647671180185,3182106,3170816,,,2463019,386754,23,1280,720,yolov5m,WebpLossy,T1,HD
7,211,RSU-0002,Local,1768647667998079,1768647667995803,1768647667996362,1768647671416676,,1768647668889605,1768647671416675,,1768647671430771,3432692,3420873,,,2527070,386754,23,1280,720,yolov5m,WebpLossy,T1,HD
10,301,RSU-0000,Local,1768647671002158,1768647671010926,1768647671012880,1768647673492870,,1768647671054763,1768647673492869,,1768647673497656,2495498,2481944,,,2438106,383638,19,1280,720,yolov5m,WebpLossy,T1,HD
10,301,RSU-0001,Local,1768647671002158,1768647671010195,1768647671010786,1768647673632999,,1768647671176872,1768647673632998,,1768647673636927,2634769,2622804,,,2456126,383638,19,1280,720,yolov5m,WebpLossy,T1,HD
10,301,RSU-0002,Local,1768647671002158,1768647671000106,1768647671000911,1768647673948320,,1768647671417069,1768647673948319,,1768647673961920,2959762,2948214,,,2531250,383638,19,1280,720,yolov5m,WebpLossy,T1,HD
12,361,RSU-0000,Local,1768647673005960,1768647673013267,1768647673013843,1768647675930443,,1768647673493241,1768647675930442,,1768647675936156,2930196,2917176,,,2437201,381188,21,1280,720,yolov5m,WebpLossy,T1,HD
12,361,RSU-0001,Local,1768647673005960,1768647673013051,1768647673013630,1768647676101713,,1768647673633164,1768647676101712,,1768647676106291,3100331,3088662,,,2468548,381188,21,1280,720,yolov5m,WebpLossy,T1,HD
12,361,RSU-0002,Local,1768647673005960,1768647673003429,1768647673004003,1768647676482142,,1768647673948677,1768647676482142,,1768647676496315,3490355,3478713,,,2533465,381188,21,1280,720,yolov5m,WebpLossy,T1,HD
14,421,RSU-0000,Local,1768647675007710,1768647675015185,1768647675015796,1768647678357609,,1768647675930809,1768647678357609,,1768647678362998,3355288,3342424,,,2426800,382676,20,1280,720,yolov5m,WebpLossy,T1,HD
15,451,RSU-0001,Local,1768647676008690,1768647676015733,1768647676016485,1768647678566119,,1768647676101865,1768647678566118,,1768647678574360,2565670,2550386,,,2464253,382254,21,1280,720,yolov5m,WebpLossy,T1,HD
15,451,RSU-0002,Local,1768647676008690,1768647676005249,1768647676005839,1768647679011495,,1768647676482532,1768647679011494,,1768647679022299,3013609,3006246,,,2528962,382254,21,1280,720,yolov5m,WebpLossy,T1,HD
17,511,RSU-0000,Local,1768647678010386,1768647678017701,1768647678018330,1768647680791089,,1768647678357989,1768647680791088,,1768647680797072,2786686,2773388,,,2433099,384674,21,1280,720,yolov5m,WebpLossy,T1,HD
17,511,RSU-0001,Local,1768647678010386,1768647678017591,1768647678018337,1768647681020393,,1768647678566285,1768647681020392,,1768647681022580,3012194,3002802,,,2454107,384674,21,1280,720,yolov5m,WebpLossy,T1,HD
18,541,RSU-0002,Local,1768647679012398,1768647679009749,1768647679010565,1768647681542155,,1768647679011991,1768647681542154,,1768647681556304,2543906,2532406,,,2530163,382918,22,1280,720,yolov5m,WebpLossy,T1,HD
19,571,RSU-0000,Local,1768647680014067,1768647680021202,1768647680021707,1768647683220588,,1768647680791635,1768647683220587,,1768647683225457,3211390,3199386,,,2428952,383020,21,1280,720,yolov5m,WebpLossy,T1,HD
19,571,RSU-0001,Local,1768647680014067,1768647680021349,1768647680021973,1768647683485366,,1768647681020549,1768647683485365,,1768647683489007,3474940,3464017,,,2464816,383020,21,1280,720,yolov5m,WebpLossy,T1,HD
20,601,RSU-0002,Local,1768647681015760,1768647681013618,1768647681014324,1768647684073196,,1768647681542586,1768647684073195,,1768647684087680,3071920,3059578,,,2530609,390380,21,1280,720,yolov5m,WebpLossy,T1,HD
