sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768625997574838,1768625997581699,1768625997582354,1768625997582354,1768625997702724,1768625997702725,1768625997834312,1768625997834312,1768625997835714,260876,655,120370,131588,131587,737694,16,1920,1080,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0000,Offload,1768625997574838,1768625997578792,1768625997579407,1768625997579407,1768625997835832,1768625997835832,1768625997990168,1768625997990168,1768625998004930,430092,615,256425,154336,154336,737694,16,1920,1080,yolov5n,WebpLossy,T1,FHD
2,7,RSU-0001,Offload,1768625997776555,1768625997781883,1768625997782401,1768625997782401,1768625997990232,1768625997990232,1768625998141444,1768625998141444,1768625998166192,389637,518,207831,151212,151212,626304,16,1920,1080,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0002,Offload,1768625997574838,1768625997576366,1768625997577010,1768625997577010,1768625998141576,1768625998141576,1768625998296321,1768625998296321,1768625998333081,758243,644,564566,154745,154745,737694,16,1920,1080,yolov5n,WebpLossy,T1,FHD
3,10,RSU-0000,Offload,1768625997878068,1768625997884330,1768625997884780,1768625997884781,1768625998296467,1768625998296467,1768625998441478,1768625998441478,1768625998448686,570618,451,411686,145011,145011,462036,17,1920,1080,yolov5n,WebpLossy,T1,FHD
6,19,RSU-0001,Offload,1768625998181459,1768625998187510,1768625998187884,1768625998187884,1768625998441604,1768625998441605,1768625998589375,1768625998589375,1768625998612424,430965,374,253720,147771,147770,417220,17,1920,1080,yolov5n,WebpLossy,T1,FHD
2,7,RSU-0002,Offload,1768625997776555,1768625997775471,1768625997776058,1768625997776058,1768625998589445,1768625998589445,1768625998739689,1768625998739690,1768625998770461,993906,587,813387,150245,150244,626304,16,1920,1080,yolov5n,WebpLossy,T1,FHD
9,28,RSU-0000,Offload,1768625998485427,1768625998491457,1768625998491916,1768625998491916,1768625998739758,1768625998739758,1768625998889564,1768625998889564,1768625998940618,455191,459,247842,149806,149806,417286,15,1920,1080,yolov5n,WebpLossy,T1,FHD
10,31,RSU-0001,Offload,1768625998587339,1768625998599201,1768625998599582,1768625998599582,1768625998889729,1768625998889729,1768625999037258,1768625999037259,1768625999076102,488763,381,290147,147530,147529,416108,15,1920,1080,yolov5n,WebpLossy,T1,FHD
8,25,RSU-0002,Offload,1768625998383770,1768625998383947,1768625998384374,1768625998384374,1768625999037340,1768625999037340,1768625999185696,1768625999185696,1768625999186012,802242,427,652966,148356,148356,415110,16,1920,1080,yolov5n,WebpLossy,T1,FHD
15,46,RSU-0000,Offload,1768625999093445,1768625999098801,1768625999099207,1768625999099208,1768625999185767,1768625999185767,1768625999329160,1768625999329160,1768625999340797,247352,407,86559,143393,143393,419020,16,1920,1080,yolov5n,WebpLossy,T1,FHD
14,43,RSU-0001,Offload,1768625998992546,1768625998999282,1768625998999654,1768625998999654,1768625999329224,1768625999329224,1768625999477493,1768625999477493,1768625999480054,487508,372,329570,148269,148269,417226,15,1920,1080,yolov5n,WebpLossy,T1,FHD
15,46,RSU-0002,Offload,1768625999093445,1768625999096623,1768625999097125,1768625999097125,1768625999477605,1768625999477605,1768625999622790,1768625999622790,1768625999681654,588209,502,380480,145185,145185,419020,16,1920,1080,yolov5n,WebpLossy,T1,FHD
19,58,RSU-0000,Offload,1768625999498289,1768625999501397,1768625999501820,1768625999501820,1768625999622907,1768625999622907,1768625999771500,1768625999771501,1768625999785090,286801,423,121087,148594,148593,421286,16,1920,1080,yolov5n,WebpLossy,T1,FHD
