sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768631123290080,1768631123291041,1768631123291544,1768631123291544,1768631123397704,1768631123397705,1768631123533455,1768631123533455,1768631123543810,253730,503,106160,135751,135750,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
1,3,RSU-0000,Offload,1768631123357827,1768631123359484,1768631123360033,1768631123360033,1768631123534697,1768631123534697,1768631123664757,1768631123664757,1768631123682916,325089,549,174664,130060,130060,583630,16,1280,720,yolov5n,WebpLossless,T1,HD
2,5,RSU-0000,Offload,1768631123426037,1768631123430675,1768631123431135,1768631123431135,1768631123664795,1768631123664795,1768631123825670,1768631123825670,1768631123864426,438389,460,233660,160875,160875,524150,16,1280,720,yolov5n,WebpLossless,T1,HD
0,1,RSU-0001,Offload,1768631123290080,1768631123297610,1768631123298088,1768631123298088,1768631123825708,1768631123825708,1768631124050037,1768631124050038,1768631124079523,789443,478,527620,224330,224329,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
1,3,RSU-0002,Offload,1768631123357827,1768631123351745,1768631123352570,1768631123352571,1768631124050098,1768631124050098,1768631124213210,1768631124213210,1768631124223874,866047,826,697527,163112,163112,583630,16,1280,720,yolov5n,WebpLossless,T1,HD
10,21,RSU-0000,Offload,1768631123970537,1768631123975234,1768631123975624,1768631123975624,1768631124213263,1768631124213263,1768631124342557,1768631124342558,1768631124415472,444935,390,237639,129295,129294,380080,16,1280,720,yolov5n,WebpLossless,T1,HD
2,5,RSU-0001,Offload,1768631123426037,1768631123435433,1768631123435916,1768631123435916,1768631124342597,1768631124342597,1768631124471689,1768631124471689,1768631124498472,1072435,483,906681,129092,129092,524150,16,1280,720,yolov5n,WebpLossless,T1,HD
7,15,RSU-0002,Offload,1768631123766428,1768631123766302,1768631123766755,1768631123766755,1768631124471732,1768631124471732,1768631124596762,1768631124596762,1768631124634314,867886,453,704977,125030,125030,380398,18,1280,720,yolov5n,WebpLossless,T1,HD
18,37,RSU-0000,Offload,1768631124516892,1768631124521961,1768631124522364,1768631124522365,1768631124596810,1768631124596810,1768631124720774,1768631124720774,1768631124786751,269859,404,74445,123964,123964,379860,17,1280,720,yolov5n,WebpLossless,T1,HD
7,15,RSU-0001,Offload,1768631123766428,1768631123776013,1768631123776406,1768631123776406,1768631124720814,1768631124720814,1768631124846399,1768631124846399,1768631124932062,1165634,393,944408,125585,125585,380398,18,1280,720,yolov5n,WebpLossless,T1,HD
