sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768745372960868,1768745372974762,1768745372974980,1768745372974980,1768745373118445,1768745373118445,1768745373205027,1768745373205027,1768745373205670,244802,218,143465,86582,86582,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0000,Offload,1768745372960868,1768745372971444,1768745372971667,1768745372971667,1768745373205460,1768745373205460,1768745373287096,1768745373287096,1768745373298537,337669,223,233793,81636,81636,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
1,4,RSU-0001,Offload,1768745373061878,1768745373074847,1768745373075099,1768745373075099,1768745373287205,1768745373287205,1768745373380386,1768745373380386,1768745373380933,319055,252,212106,93181,93181,196576,13,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0002,Offload,1768745372960868,1768745372974133,1768745372974372,1768745372974372,1768745373380672,1768745373380673,1768745373466655,1768745373466655,1768745373467376,506508,239,406300,85983,85982,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
2,7,RSU-0000,Offload,1768745373162900,1768745373173822,1768745373174049,1768745373174050,1768745373466875,1768745373466876,1768745373557917,1768745373557918,1768745373558519,395619,228,292825,91043,91041,179126,14,640,640,yolov5n,WebpLossy,T2,Letterbox
4,13,RSU-0001,Offload,1768745373365910,1768745373376424,1768745373376648,1768745373376648,1768745373558107,1768745373558107,1768745373647221,1768745373647221,1768745373655011,289101,224,181459,89114,89114,165306,13,640,640,yolov5n,WebpLossy,T2,Letterbox
4,13,RSU-0002,Offload,1768745373365910,1768745373376108,1768745373376368,1768745373376368,1768745373647423,1768745373647423,1768745373737246,1768745373737246,1768745373967071,601161,260,271055,89823,89823,165306,13,640,640,yolov5n,WebpLossy,T2,Letterbox
7,22,RSU-0000,Offload,1768745373670332,1768745373678074,1768745373678285,1768745373678285,1768745373737371,1768745373737371,1768745373825574,1768745373825574,1768745373967094,296762,211,59086,88203,88203,165332,14,640,640,yolov5n,WebpLossy,T2,Letterbox
7,22,RSU-0001,Offload,1768745373670332,1768745373685112,1768745373685313,1768745373685313,1768745373825671,1768745373825671,1768745373914702,1768745373914702,1768745373967100,296768,201,140358,89031,89031,165332,14,640,640,yolov5n,WebpLossy,T2,Letterbox
7,22,RSU-0002,Offload,1768745373670332,1768745373682814,1768745373683039,1768745373683039,1768745373914782,1768745373914782,1768745374002400,1768745374002401,1768745374224640,554308,225,231743,87619,87618,165332,14,640,640,yolov5n,WebpLossy,T2,Letterbox
10,31,RSU-0000,Offload,1768745373975370,1768745373982669,1768745373982888,1768745373982888,1768745374002752,1768745374002752,1768745374086492,1768745374086492,1768745374224687,249317,219,19864,83740,83740,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
9,28,RSU-0001,Offload,1768745373874253,1768745373889184,1768745373889389,1768745373889389,1768745374086823,1768745374086823,1768745374180700,1768745374180700,1768745374224694,350441,205,197434,93877,93877,165412,12,640,640,yolov5n,WebpLossy,T2,Letterbox
9,28,RSU-0002,Offload,1768745373874253,1768745373886817,1768745373887034,1768745373887035,1768745374180788,1768745374180789,1768745374268375,1768745374268375,1768745374268647,394394,218,293753,87587,87586,165412,12,640,640,yolov5n,WebpLossy,T2,Letterbox
11,34,RSU-0000,Offload,1768745374077047,1768745374084299,1768745374084512,1768745374084512,1768745374268586,1768745374268586,1768745374359030,1768745374359030,1768745374359505,282458,213,184074,90444,90444,164616,15,640,640,yolov5n,WebpLossy,T2,Letterbox
12,37,RSU-0001,Offload,1768745374178955,1768745374191555,1768745374191770,1768745374191770,1768745374359224,1768745374359224,1768745374448071,1768745374448071,1768745374448578,269623,215,167454,88847,88847,165492,14,640,640,yolov5n,WebpLossy,T2,Letterbox
12,37,RSU-0002,Offload,1768745374178955,1768745374191451,1768745374191674,1768745374191675,1768745374448203,1768745374448203,1768745374542620,1768745374542621,1768745374542929,363974,224,256528,94418,94417,165492,14,640,640,yolov5n,WebpLossy,T2,Letterbox
15,46,RSU-0000,Offload,1768745374483397,1768745374491613,1768745374491823,1768745374491823,1768745374542816,1768745374542816,1768745374634561,1768745374634561,1768745374634754,151357,210,50993,91745,91745,165644,15,640,640,yolov5n,WebpLossy,T2,Letterbox
15,46,RSU-0001,Offload,1768745374483397,1768745374496056,1768745374496256,1768745374496256,1768745374634688,1768745374634688,1768745374725059,1768745374725059,1768745374726679,243282,200,138432,90371,90371,165644,15,640,640,yolov5n,WebpLossy,T2,Letterbox
15,46,RSU-0002,Offload,1768745374483397,1768745374495944,1768745374496182,1768745374496182,1768745374725104,1768745374725104,1768745374813161,1768745374813162,1768745374815699,332302,238,228922,88058,88057,165644,15,640,640,yolov5n,WebpLossy,T2,Letterbox
17,52,RSU-0000,Offload,1768745374686384,1768745374692820,1768745374693034,1768745374693034,1768745374813204,1768745374813204,1768745374899233,1768745374899233,1768745374907337,220953,214,120170,86029,86029,165926,13,640,640,yolov5n,WebpLossy,T2,Letterbox
17,52,RSU-0001,Offload,1768745374686384,1768745374700085,1768745374700285,1768745374700285,1768745374899365,1768745374899365,1768745374990993,1768745374990994,1768745374991125,304741,200,199080,91629,91628,165926,13,640,640,yolov5n,WebpLossy,T2,Letterbox
17,52,RSU-0002,Offload,1768745374686384,1768745374699327,1768745374699543,1768745374699543,1768745374991072,1768745374991072,1768745375087369,1768745375087369,1768745375087822,401438,216,291529,96297,96297,165926,13,640,640,yolov5n,WebpLossy,T2,Letterbox
20,61,RSU-0000,Offload,1768745374990725,1768745374998084,1768745374998299,1768745374998299,1768745375087736,1768745375087736,1768745375180587,1768745375180587,1768745375180808,190083,215,89437,92851,92851,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
20,61,RSU-0001,Offload,1768745374990725,1768745375003292,1768745375003511,1768745375003511,1768745375180653,1768745375180653,1768745375275266,1768745375275267,1768745375276166,285441,219,177142,94614,94613,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
20,61,RSU-0002,Offload,1768745374990725,1768745375004552,1768745375004774,1768745375004774,1768745375275311,1768745375275311,1768745375369116,1768745375369116,1768745375369574,378849,222,270537,93805,93805,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
23,70,RSU-0000,Offload,1768745375295368,1768745375301867,1768745375302083,1768745375302083,1768745375369196,1768745375369196,1768745375464058,1768745375464058,1768745375464571,169203,216,67113,94862,94862,166548,14,640,640,yolov5n,WebpLossy,T2,Letterbox
23,70,RSU-0001,Offload,1768745375295368,1768745375307688,1768745375307900,1768745375307900,1768745375464137,1768745375464137,1768745375559263,1768745375559263,1768745375559723,264355,212,156237,95126,95126,166548,14,640,640,yolov5n,WebpLossy,T2,Letterbox
23,70,RSU-0002,Offload,1768745375295368,1768745375309361,1768745375309579,1768745375309579,1768745375559343,1768745375559343,1768745375654683,1768745375654684,1768745375655124,359756,218,249764,95341,95340,166548,14,640,640,yolov5n,WebpLossy,T2,Letterbox
26,79,RSU-0000,Offload,1768745375600989,1768745375609511,1768745375609727,1768745375609727,1768745375654762,1768745375654762,1768745375750031,1768745375750032,1768745375750462,149473,216,45035,95270,95269,167016,14,640,640,yolov5n,WebpLossy,T2,Letterbox
26,79,RSU-0001,Offload,1768745375600989,1768745375613489,1768745375613719,1768745375613719,1768745375750104,1768745375750104,1768745375850942,1768745375850942,1768745375853062,252073,230,136385,100838,100838,167016,14,640,640,yolov5n,WebpLossy,T2,Letterbox
26,79,RSU-0002,Offload,1768745375600989,1768745375614235,1768745375614459,1768745375614459,1768745375850979,1768745375850979,1768745375943651,1768745375943652,1768745375944973,343984,224,236520,92673,92672,167016,14,640,640,yolov5n,WebpLossy,T2,Letterbox
29,88,RSU-0000,Offload,1768745375906830,1768745375914593,1768745375914811,1768745375914811,1768745375943836,1768745375943837,1768745376033500,1768745376033500,1768745376034237,127407,218,29025,89664,89663,168222,14,640,640,yolov5n,WebpLossy,T2,Letterbox
28,85,RSU-0001,Offload,1768745375804968,1768745375818223,1768745375818448,1768745375818448,1768745376033619,1768745376033619,1768745376123706,1768745376123706,1768745376150574,345606,225,215171,90087,90087,167298,14,640,640,yolov5n,WebpLossy,T2,Letterbox
