sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769318383730170,1769318383725129,1769318383726206,1769318383726206,1769318384093061,1769318384093061,1769318384407536,1769318384407536,1769318384408612,678442,1077,362772,314475,118,314475,1321370,17,yolov5s,PngLossless,T1,FHD
0,1,RSU-0000,Offload,1769318383730169,1769318383744122,1769318383745233,1769318383745233,1769318384409472,1769318384409473,1769318384757024,1769318384757024,1769318384782360,1052191,1111,703365,347552,163,347551,1321370,17,yolov5s,PngLossless,T1,FHD
1,3,RSU-0000,Offload,1769318383798080,1769318383812215,1769318383813557,1769318383813557,1769318384757061,1769318384757061,1769318385099634,1769318385099634,1769318385115842,1317762,1342,918484,342573,55363,342573,1672338,17,yolov5s,PngLossless,T1,FHD
1,3,RSU-0001,Offload,1769318383798092,1769318383794714,1769318383796177,1769318383796177,1769318385099679,1769318385099679,1769318385444747,1769318385444747,1769318385459255,1661163,1463,842908,345068,471724,345068,1672338,17,yolov5s,PngLossless,T1,FHD
0,1,RSU-0002,Offload,1769318383730170,1769318383734301,1769318383735398,1769318383735398,1769318385444774,1769318385444775,1769318385783792,1769318385783792,1769318385849625,2119455,1097,753736,339018,1025604,339017,1321370,17,yolov5s,PngLossless,T1,FHD
6,13,RSU-0000,Offload,1769318384137947,1769318384149640,1769318384150337,1769318384150337,1769318385783832,1769318385783832,1769318386122373,1769318386122373,1769318386165034,2027087,697,1673531,338541,14318,338541,795041,17,yolov5s,PngLossless,T1,FHD
7,15,RSU-0001,Offload,1769318384205850,1769318384200207,1769318384200869,1769318384200869,1769318386122405,1769318386122405,1769318386461876,1769318386461877,1769318386551465,2345615,662,1616390,339472,389091,339471,795285,17,yolov5s,PngLossless,T1,FHD
4,9,RSU-0002,Offload,1769318384001171,1769318384013156,1769318384014859,1769318384014859,1769318386461905,1769318386461905,1769318386801568,1769318386801568,1769318386892088,2890917,1703,1762130,339663,787421,339663,933174,19,yolov5s,PngLossless,T1,FHD
11,23,RSU-0000,Offload,1769318384479738,1769318384492317,1769318384493030,1769318384493031,1769318386801612,1769318386801612,1769318387139866,1769318387139866,1769318387287173,2807435,714,2334851,338254,133616,338254,790572,18,yolov5s,PngLossless,T1,FHD
12,25,RSU-0001,Offload,1769318384548394,1769318384544809,1769318384545602,1769318384545603,1769318387139895,1769318387139895,1769318387477389,1769318387477389,1769318387582393,3033999,794,2271505,337494,424206,337494,786134,18,yolov5s,PngLossless,T1,FHD
12,25,RSU-0002,Offload,1769318384548395,1769318384549394,1769318384551027,1769318384551028,1769318387477419,1769318387477419,1769318387815239,1769318387815240,1769318387890288,3341893,1634,2291526,337821,710912,337820,786134,18,yolov5s,PngLossless,T1,FHD
16,33,RSU-0000,Offload,1769318384819813,1769318384830804,1769318384831492,1769318384831492,1769318387815275,1769318387815275,1769318388152784,1769318388152785,1769318388305991,3486178,688,3023533,337510,124447,337509,786925,19,yolov5s,PngLossless,T1,FHD
17,35,RSU-0001,Offload,1769318384888586,1769318384889018,1769318384889644,1769318384889644,1769318388152813,1769318388152813,1769318388489182,1769318388489182,1769318388585647,3697061,626,2870666,336369,489400,336369,786089,20,yolov5s,PngLossless,T1,FHD
18,37,RSU-0002,Offload,1769318384956000,1769318384960249,1769318384960950,1769318384960950,1769318388489215,1769318388489215,1769318388823518,1769318388823518,1769318388917388,3961388,701,2900275,334303,726109,334303,789633,19,yolov5s,PngLossless,T1,FHD
22,45,RSU-0000,Offload,1769318385228300,1769318385240771,1769318385241498,1769318385241498,1769318388823550,1769318388823551,1769318389156215,1769318389156215,1769318389296111,4067811,727,3637597,332665,96822,332664,795900,20,yolov5s,PngLossless,T1,FHD
23,47,RSU-0001,Offload,1769318385296142,1769318385295299,1769318385296046,1769318385296047,1769318389156245,1769318389156245,1769318389478879,1769318389478879,1769318389663653,4367511,748,3611747,322634,432382,322634,797118,20,yolov5s,PngLossless,T1,FHD
23,47,RSU-0002,Offload,1769318385296143,1769318385300497,1769318385302378,1769318385302378,1769318389478908,1769318389478908,1769318389809053,1769318389809053,1769318389958119,4661976,1881,3571430,330145,758520,330145,797118,20,yolov5s,PngLossless,T1,FHD
26,53,RSU-0000,Offload,1769318385499604,1769318385515238,1769318385516091,1769318385516092,1769318389809091,1769318389809091,1769318390143545,1769318390143545,1769318390546457,5046853,854,4608644,334454,102901,334454,799205,20,yolov5s,PngLossless,T1,FHD
