sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769313298009591,1769313298016918,1769313298018386,1769313298018386,1769313298290145,1769313298290146,1769313298602387,1769313298602387,1769313298600935,591344,1468,277475,312242,159,312241,1352865,17,yolov5s,PngLossless,T2,FHD
0,1,RSU-0000,Offload,1769313298009591,1769313298013438,1769313298014562,1769313298014563,1769313298604372,1769313298604372,1769313298949262,1769313298949262,1769313298986070,976479,1125,630437,344890,27,344890,1352865,17,yolov5s,PngLossless,T2,FHD
0,1,RSU-0001,Offload,1769313298009591,1769313298013759,1769313298014758,1769313298014758,1769313298949295,1769313298949295,1769313299287112,1769313299287112,1769313299286079,1276488,999,592571,337817,345101,337817,1352865,17,yolov5s,PngLossless,T2,FHD
2,7,RSU-0000,Offload,1769313298211819,1769313298215757,1769313298216729,1769313298216729,1769313299287142,1769313299287142,1769313299625491,1769313299625491,1769313299684529,1472710,972,942063,338349,191326,338349,1147699,20,yolov5s,PngLossless,T2,FHD
1,4,RSU-0001,Offload,1769313298110978,1769313298118745,1769313298120242,1769313298120242,1769313299625523,1769313299625524,1769313299970531,1769313299970531,1769313300062053,1951075,1497,953506,345008,651064,345007,1649519,18,yolov5s,PngLossless,T2,FHD
3,10,RSU-0002,Offload,1769313298313440,1769313298319236,1769313298320121,1769313298320122,1769313299970562,1769313299970562,1769313300323059,1769313300323060,1769313300425690,2112250,886,1005262,352498,753604,352497,869292,18,yolov5s,PngLossless,T2,FHD
9,28,RSU-0000,Offload,1769313298924248,1769313298928437,1769313298929150,1769313298929150,1769313300323096,1769313300323096,1769313300660080,1769313300660080,1769313300750315,1826067,713,1390469,336984,97901,336984,794506,19,yolov5s,PngLossless,T2,FHD
6,19,RSU-0001,Offload,1769313298618581,1769313298632787,1769313298633448,1769313298633448,1769313300660108,1769313300660109,1769313301001246,1769313301001247,1769313301062371,2443790,661,1591488,341139,510502,341137,794923,18,yolov5s,PngLossless,T2,FHD
11,34,RSU-0002,Offload,1769313299126355,1769313299130923,1769313299131636,1769313299131637,1769313301001277,1769313301001277,1769313301332816,1769313301332817,1769313301457629,2331274,714,1295815,331540,703205,331539,789501,20,yolov5s,PngLossless,T2,FHD
16,49,RSU-0000,Offload,1769313299632766,1769313299639771,1769313299640510,1769313299640510,1769313301332851,1769313301332851,1769313301671074,1769313301671074,1769313301774759,2141993,739,1709905,338223,93126,338223,797731,19,yolov5s,PngLossless,T2,FHD
10,31,RSU-0001,Offload,1769313299024730,1769313299040276,1769313299040888,1769313299040888,1769313301671104,1769313301671105,1769313302009391,1769313302009391,1769313302050034,3025304,612,2260741,338287,425664,338286,792254,19,yolov5s,PngLossless,T2,FHD
19,58,RSU-0002,Offload,1769313299936233,1769313299941802,1769313299942504,1769313299942505,1769313302009422,1769313302009422,1769313302343824,1769313302343824,1769313302524304,2588071,703,1551820,334402,701146,334402,801129,20,yolov5s,PngLossless,T2,FHD
21,64,RSU-0000,Offload,1769313300138010,1769313300142769,1769313300143467,1769313300143468,1769313302343861,1769313302343862,1769313302681284,1769313302681284,1769313302860174,2722164,699,2293292,337423,90750,337422,806213,19,yolov5s,PngLossless,T2,FHD
16,49,RSU-0001,Offload,1769313299632779,1769313299638068,1769313299638744,1769313299638744,1769313302681316,1769313302681316,1769313303020444,1769313303020444,1769313303129228,3496449,676,2810421,339128,346224,339128,797731,19,yolov5s,PngLossless,T2,FHD
27,82,RSU-0002,Offload,1769313300746194,1769313300761107,1769313300761903,1769313300761903,1769313303020472,1769313303020473,1769313303355864,1769313303355864,1769313303440174,2693980,796,1660574,335392,697218,335391,807429,19,yolov5s,PngLossless,T2,FHD
27,82,RSU-0000,Offload,1769313300746175,1769313300761754,1769313300762580,1769313300762581,1769313303355924,1769313303355924,1769313303684031,1769313303684031,1769313303924336,3178161,827,2804260,328107,44967,328107,807429,19,yolov5s,PngLossless,T2,FHD
20,61,RSU-0001,Offload,1769313300037172,1769313300045159,1769313300045752,1769313300045753,1769313303684064,1769313303684064,1769313304017262,1769313304017262,1769313304204246,4167074,594,3328076,333198,505206,333198,805414,20,yolov5s,PngLossless,T2,FHD
34,103,RSU-0002,Offload,1769313301455457,1769313301469545,1769313301470348,1769313301470348,1769313304017290,1769313304017290,1769313304350771,1769313304350771,1769313304358658,2903201,803,1844652,333481,724265,333481,819359,18,yolov5s,PngLossless,T2,FHD
33,100,RSU-0000,Offload,1769313301353979,1769313301362494,1769313301363249,1769313301363249,1769313304350807,1769313304350808,1769313304692194,1769313304692194,1769313304736325,3382346,755,3002490,341387,37714,341386,817673,19,yolov5s,PngLossless,T2,FHD
26,79,RSU-0001,Offload,1769313300644628,1769313300651985,1769313300652700,1769313300652700,1769313304692226,1769313304692226,1769313305037294,1769313305037294,1769313305219623,4574995,715,3858994,345068,370218,345068,807226,18,yolov5s,PngLossless,T2,FHD
41,124,RSU-0002,Offload,1769313302169832,1769313302187802,1769313302188654,1769313302188654,1769313305037412,1769313305037412,1769313305367514,1769313305367514,1769313305660484,3490652,852,2433414,330102,726284,330102,823610,22,yolov5s,PngLossless,T2,FHD
38,115,RSU-0000,Offload,1769313301863550,1769313301869786,1769313301870503,1769313301870504,1769313305367554,1769313305367555,1769313305703463,1769313305703463,1769313305765589,3902039,718,3538833,335909,26579,335908,822446,19,yolov5s,PngLossless,T2,FHD
32,97,RSU-0001,Offload,1769313301252431,1769313301253553,1769313301254362,1769313301254363,1769313305703493,1769313305703493,1769313306035835,1769313306035835,1769313306239595,4987164,810,4284150,332342,369862,332342,809509,21,yolov5s,PngLossless,T2,FHD
48,145,RSU-0002,Offload,1769313302879600,1769313302890272,1769313302891055,1769313302891056,1769313306035865,1769313306035865,1769313306366994,1769313306366994,1769313306368314,3488714,784,2321844,331129,834957,331129,822843,20,yolov5s,PngLossless,T2,FHD
43,130,RSU-0000,Offload,1769313302372729,1769313302385328,1769313302386134,1769313302386134,1769313306367031,1769313306367031,1769313306699641,1769313306699641,1769313306826922,4454193,806,3908657,332610,212120,332610,819856,21,yolov5s,PngLossless,T2,FHD
37,112,RSU-0001,Offload,1769313301761607,1769313301769787,1769313301770534,1769313301770534,1769313306699679,1769313306699679,1769313307035751,1769313307035751,1769313307192355,5430748,747,4469587,336072,624342,336072,827014,20,yolov5s,PngLossless,T2,FHD
