sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768619893475340,1768619893478147,1768619893478595,1768619893478596,1768619893567479,1768619893567479,1768619893676911,1768619893676912,1768619893679815,204475,449,88883,109433,109432,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
0,1,RSU-0002,Offload,1768619893475340,1768619893480083,1768619893480534,1768619893480535,1768619893677983,1768619893677983,1768619893786968,1768619893786968,1768619893790408,315068,452,197448,108985,108985,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
0,1,RSU-0001,Offload,1768619893475340,1768619893478873,1768619893479431,1768619893479432,1768619893787011,1768619893787011,1768619893895784,1768619893895785,1768619893898666,423326,559,307579,108774,108773,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
1,31,RSU-0000,Offload,1768619894476951,1768619894481745,1768619894482104,1768619894482104,1768619894553404,1768619894553405,1768619894661715,1768619894661715,1768619894665592,188641,359,71300,108311,108310,379250,15,1280,720,yolov5n,WebpLossless,T1,HD
1,31,RSU-0001,Offload,1768619894476951,1768619894481830,1768619894482199,1768619894482199,1768619894661781,1768619894661781,1768619894768974,1768619894768974,1768619894772538,295587,369,179582,107193,107193,379250,15,1280,720,yolov5n,WebpLossless,T1,HD
1,31,RSU-0002,Offload,1768619894476951,1768619894484663,1768619894485053,1768619894485054,1768619894769032,1768619894769032,1768619894876754,1768619894876754,1768619894879703,402752,391,283978,107722,107722,379250,15,1280,720,yolov5n,WebpLossless,T1,HD
2,61,RSU-0000,Offload,1768619895477841,1768619895483756,1768619895484120,1768619895484120,1768619895565257,1768619895565257,1768619895669072,1768619895669072,1768619895671798,193957,364,81137,103815,103815,384220,15,1280,720,yolov5n,WebpLossless,T1,HD
2,61,RSU-0002,Offload,1768619895477841,1768619895486055,1768619895486458,1768619895486459,1768619895669735,1768619895669736,1768619895776584,1768619895776584,1768619895779588,301747,404,183276,106849,106848,384220,15,1280,720,yolov5n,WebpLossless,T1,HD
2,61,RSU-0001,Offload,1768619895477841,1768619895482150,1768619895482535,1768619895482535,1768619895776654,1768619895776654,1768619895883655,1768619895883655,1768619895886985,409144,385,294119,107001,107001,384220,15,1280,720,yolov5n,WebpLossless,T1,HD
3,91,RSU-0001,Offload,1768619896478736,1768619896485120,1768619896485502,1768619896485503,1768619896555161,1768619896555161,1768619896660907,1768619896660907,1768619896666604,187868,383,69658,105746,105746,388816,17,1280,720,yolov5n,WebpLossless,T1,HD
