sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768636808409952,1768636808411484,1768636808411710,1768636808411710,1768636808546885,1768636808546886,1768636808751722,1768636808751723,1768636808751895,341943,226,135175,204838,204836,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,7,RSU-0002,Offload,1768636808610486,1768636808615481,1768636808615717,1768636808615717,1768636808752176,1768636808752177,1768636808959108,1768636808959108,1768636808957710,347224,236,136459,206932,206931,179126,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,13,RSU-0000,Offload,1768636808811718,1768636808819763,1768636808819983,1768636808819983,1768636808959330,1768636808959330,1768636809167824,1768636809167824,1768636809166399,354681,220,139347,208494,208494,165306,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,13,RSU-0001,Offload,1768636808811718,1768636808817695,1768636808817921,1768636808817921,1768636809167969,1768636809167969,1768636809379918,1768636809379918,1768636809379095,567377,226,350048,211949,211949,165306,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,13,RSU-0002,Offload,1768636808811718,1768636808815085,1768636808815344,1768636808815344,1768636809380063,1768636809380063,1768636809595174,1768636809595175,1768636809594372,782654,259,564719,215112,215111,165306,17,640,640,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0000,Offload,1768636809414577,1768636809422109,1768636809422324,1768636809422325,1768636809595326,1768636809595326,1768636809809715,1768636809809716,1768636809808277,393700,216,173001,214390,214389,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0001,Offload,1768636809414577,1768636809423894,1768636809424117,1768636809424117,1768636809809860,1768636809809860,1768636810026036,1768636810026036,1768636810024375,609798,223,385743,216176,216176,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0002,Offload,1768636809414577,1768636809417959,1768636809418173,1768636809418173,1768636810026181,1768636810026182,1768636810246971,1768636810246972,1768636810248644,834067,214,608008,220791,220789,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
8,49,RSU-0000,Offload,1768636810018041,1768636810024746,1768636810024948,1768636810024948,1768636810247168,1768636810247168,1768636810465123,1768636810465124,1768636810465103,447062,202,222220,217956,217955,165014,20,640,640,yolov5s,WebpLossy,T2,Letterbox
8,49,RSU-0001,Offload,1768636810018041,1768636810024693,1768636810024917,1768636810024917,1768636810465157,1768636810465157,1768636810685633,1768636810685633,1768636810684095,666054,224,440240,220476,220476,165014,20,640,640,yolov5s,WebpLossy,T2,Letterbox
