sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769311277843355,1769311277843294,1769311277843471,1769311277843471,1769311277948122,1769311277948122,1769311278239505,1769311278239505,1769311278241412,398057,177,106491,291383,6,291383,60995,17,yolov5s,JpgLossy,T3,HD
0,1,RSU-0001,Offload,1769311277843355,1769311277840542,1769311277840706,1769311277840706,1769311278239832,1769311278239832,1769311278539517,1769311278539518,1769311278541467,698112,164,398188,299686,74,299685,60995,17,yolov5s,JpgLossy,T3,HD
2,7,RSU-0002,Offload,1769311278044960,1769311278047350,1769311278047538,1769311278047538,1769311278539547,1769311278539547,1769311278836184,1769311278836184,1769311278838327,793367,188,196799,296637,299743,296637,59529,19,yolov5s,JpgLossy,T3,HD
9,28,RSU-0000,Offload,1769311278754065,1769311278762540,1769311278762733,1769311278762733,1769311278836220,1769311278836220,1769311279130383,1769311279130383,1769311279132430,378365,193,25782,294163,58227,294163,56092,19,yolov5s,JpgLossy,T3,HD
9,28,RSU-0001,Offload,1769311278754084,1769311278757493,1769311278757673,1769311278757673,1769311279130414,1769311279130414,1769311279429478,1769311279429479,1769311279431264,677180,180,25774,299065,352161,299064,56092,19,yolov5s,JpgLossy,T3,HD
9,28,RSU-0002,Offload,1769311278754086,1769311278759090,1769311278759288,1769311278759288,1769311279429510,1769311279429510,1769311279723453,1769311279723453,1769311279725252,971166,198,25615,293943,651410,293943,56092,19,yolov5s,JpgLossy,T3,HD
16,49,RSU-0000,Offload,1769311279463392,1769311279469705,1769311279469890,1769311279469890,1769311279723498,1769311279723498,1769311280026817,1769311280026817,1769311280028735,565343,185,20826,303319,241013,303319,56333,20,yolov5s,JpgLossy,T3,HD
16,49,RSU-0001,Offload,1769311279463403,1769311279464383,1769311279464567,1769311279464567,1769311280026850,1769311280026850,1769311280329725,1769311280329726,1769311280331605,868202,184,20963,302876,544179,302875,56333,20,yolov5s,JpgLossy,T3,HD
16,49,RSU-0002,Offload,1769311279463404,1769311279464575,1769311279464776,1769311279464776,1769311280329757,1769311280329757,1769311280631846,1769311280631847,1769311280634181,1170777,201,21085,302090,847401,302089,56333,20,yolov5s,JpgLossy,T3,HD
27,82,RSU-0000,Offload,1769311280578843,1769311280584968,1769311280585159,1769311280585159,1769311280631882,1769311280631882,1769311280932993,1769311280932993,1769311280934866,356023,191,22636,301111,32085,301111,56948,19,yolov5s,JpgLossy,T3,HD
27,82,RSU-0001,Offload,1769311280578859,1769311280578994,1769311280579178,1769311280579179,1769311280933028,1769311280933029,1769311281234129,1769311281234129,1769311281235848,656989,185,21487,301101,334216,301100,56948,19,yolov5s,JpgLossy,T3,HD
27,82,RSU-0002,Offload,1769311280578860,1769311280580706,1769311280580902,1769311280580902,1769311281234161,1769311281234162,1769311281536963,1769311281536963,1769311281538819,959959,196,22717,302802,634244,302801,56948,19,yolov5s,JpgLossy,T3,HD
36,109,RSU-0000,Offload,1769311281491105,1769311281497591,1769311281497768,1769311281497768,1769311281537002,1769311281537002,1769311281839878,1769311281839878,1769311281841764,350659,177,18048,302876,29558,302876,57328,21,yolov5s,JpgLossy,T3,HD
36,109,RSU-0001,Offload,1769311281491120,1769311281492101,1769311281492279,1769311281492279,1769311281839907,1769311281839908,1769311282141735,1769311282141736,1769311282143694,652574,178,19301,301829,331266,301827,57328,21,yolov5s,JpgLossy,T3,HD
36,109,RSU-0002,Offload,1769311281491121,1769311281493036,1769311281493223,1769311281493223,1769311282141763,1769311282141764,1769311282443679,1769311282443679,1769311282445575,954454,187,17366,301916,634985,301915,57328,21,yolov5s,JpgLossy,T3,HD
45,136,RSU-0000,Offload,1769311282403996,1769311282411539,1769311282411731,1769311282411731,1769311282443714,1769311282443714,1769311282741370,1769311282741370,1769311282743289,339293,192,20596,297656,20849,297656,57565,20,yolov5s,JpgLossy,T3,HD
45,136,RSU-0001,Offload,1769311282404008,1769311282403537,1769311282403705,1769311282403705,1769311282741406,1769311282741406,1769311283038086,1769311283038086,1769311283040398,636390,168,20812,296680,318730,296680,57565,20,yolov5s,JpgLossy,T3,HD
45,136,RSU-0002,Offload,1769311282404009,1769311282405686,1769311282405856,1769311282405856,1769311283038121,1769311283038122,1769311283334181,1769311283334181,1769311283337796,933787,170,16263,296060,621294,296059,57565,20,yolov5s,JpgLossy,T3,HD
53,160,RSU-0000,Offload,1769311283214433,1769311283223463,1769311283223653,1769311283223653,1769311283334222,1769311283334223,1769311283632087,1769311283632087,1769311283636028,421595,190,19318,297865,104222,297864,57061,20,yolov5s,JpgLossy,T3,HD
53,160,RSU-0001,Offload,1769311283214442,1769311283213964,1769311283214144,1769311283214144,1769311283632118,1769311283632118,1769311283929675,1769311283929675,1769311283934165,719723,180,18847,297557,403139,297557,57061,20,yolov5s,JpgLossy,T3,HD
53,160,RSU-0002,Offload,1769311283214443,1769311283217393,1769311283217598,1769311283217598,1769311283929708,1769311283929709,1769311284227505,1769311284227505,1769311284229417,1014974,205,21914,297797,695058,297796,57061,20,yolov5s,JpgLossy,T3,HD
62,187,RSU-0000,Offload,1769311284125550,1769311284134036,1769311284134225,1769311284134225,1769311284227544,1769311284227544,1769311284525561,1769311284525561,1769311284527514,401964,189,23054,298017,80704,298017,56782,19,yolov5s,JpgLossy,T3,HD
62,187,RSU-0001,Offload,1769311284125562,1769311284124574,1769311284124748,1769311284124748,1769311284525596,1769311284525596,1769311284824826,1769311284824826,1769311284826742,701180,174,17770,299230,384006,299230,56782,19,yolov5s,JpgLossy,T3,HD
62,187,RSU-0002,Offload,1769311284125563,1769311284127269,1769311284127447,1769311284127447,1769311284824859,1769311284824859,1769311285122889,1769311285122889,1769311285124813,999250,178,12698,298030,688344,298030,56782,19,yolov5s,JpgLossy,T3,HD
71,214,RSU-0000,Offload,1769311285037313,1769311285045128,1769311285045320,1769311285045320,1769311285122934,1769311285122934,1769311285421607,1769311285421607,1769311285423737,386424,192,18460,298673,69099,298673,56738,19,yolov5s,JpgLossy,T3,HD
71,214,RSU-0001,Offload,1769311285037322,1769311285036147,1769311285036322,1769311285036322,1769311285421640,1769311285421641,1769311285720085,1769311285720085,1769311285722010,684688,175,14000,298445,372068,298444,56738,19,yolov5s,JpgLossy,T3,HD
71,214,RSU-0002,Offload,1769311285037323,1769311285038886,1769311285039079,1769311285039079,1769311285720120,1769311285720121,1769311286017841,1769311286017841,1769311286019746,982423,193,22977,297721,661532,297720,56738,19,yolov5s,JpgLossy,T3,HD
80,241,RSU-0000,Offload,1769311285948753,1769311285954891,1769311285955071,1769311285955071,1769311286017882,1769311286017882,1769311286316483,1769311286316483,1769311286318450,369697,180,19332,298601,51584,298601,56993,18,yolov5s,JpgLossy,T3,HD
80,241,RSU-0001,Offload,1769311285948767,1769311285948056,1769311285948212,1769311285948212,1769311286316518,1769311286316518,1769311286615147,1769311286615147,1769311286616895,668128,156,18980,298629,350363,298629,56993,18,yolov5s,JpgLossy,T3,HD
80,241,RSU-0002,Offload,1769311285948768,1769311285951845,1769311285952035,1769311285952035,1769311286615179,1769311286615179,1769311286915455,1769311286915455,1769311286917479,968711,190,20860,300276,647385,300276,56993,18,yolov5s,JpgLossy,T3,HD
89,268,RSU-0000,Offload,1769311286861414,1769311286869733,1769311286869914,1769311286869914,1769311286915499,1769311286915499,1769311287214236,1769311287214236,1769311287216071,354657,181,17812,298737,37927,298737,57402,20,yolov5s,JpgLossy,T3,HD
89,268,RSU-0001,Offload,1769311286861429,1769311286860686,1769311286860865,1769311286860865,1769311287214271,1769311287214271,1769311287512493,1769311287512493,1769311287514525,653096,179,23667,298222,331028,298222,57402,20,yolov5s,JpgLossy,T3,HD
89,268,RSU-0002,Offload,1769311286861430,1769311286864009,1769311286864211,1769311286864211,1769311287512526,1769311287512527,1769311287811362,1769311287811362,1769311287813194,951764,202,23632,298836,629094,298835,57402,20,yolov5s,JpgLossy,T3,HD
98,295,RSU-0000,Offload,1769311287774453,1769311287781898,1769311287782081,1769311287782081,1769311287811398,1769311287811399,1769311288109062,1769311288109063,1769311288110853,336400,183,21764,297665,16788,297663,56889,18,yolov5s,JpgLossy,T3,HD
98,295,RSU-0001,Offload,1769311287774469,1769311287776022,1769311287776195,1769311287776195,1769311288109097,1769311288109098,1769311288407363,1769311288407363,1769311288409268,634799,173,15537,298266,320823,298265,56889,18,yolov5s,JpgLossy,T3,HD
98,295,RSU-0002,Offload,1769311287774470,1769311287776105,1769311287776284,1769311287776284,1769311288407398,1769311288407398,1769311288706500,1769311288706500,1769311288708714,934244,179,20052,299102,614911,299102,56889,18,yolov5s,JpgLossy,T3,HD
107,322,RSU-0000,Offload,1769311288688037,1769311288692251,1769311288692440,1769311288692440,1769311288706536,1769311288706537,1769311289004737,1769311289004737,1769311289008509,320472,189,19881,298201,2201,298200,56524,19,yolov5s,JpgLossy,T3,HD
