sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768633943309979,1768633943314419,1768633943314934,1768633944450020,,1768633943347137,1768633944450019,,1768633944456609,1146630,1135601,,,1102882,509564,17,1280,720,yolov5s,WebpLossless,T1,HD
0,1,RSU-0000,Local,1768633943309979,1768633943322554,1768633943323023,1768633944483783,,1768633943430017,1768633944483783,,1768633944493040,1183061,1161229,,,1053766,509564,17,1280,720,yolov5s,WebpLossless,T1,HD
0,1,RSU-0001,Local,1768633943309979,1768633943319447,1768633943320652,1768633944504799,,1768633943411216,1768633944504798,,1768633944513085,1203106,1185352,,,1093582,509564,17,1280,720,yolov5s,WebpLossless,T1,HD
1,31,RSU-0000,Local,1768633944310848,1768633944319566,1768633944320132,1768633945508519,,1768633944484275,1768633945508518,,1768633945513832,1202984,1188953,,,1024243,379250,20,1280,720,yolov5s,WebpLossless,T1,HD
1,31,RSU-0002,Local,1768633944310848,1768633944327357,1768633944328089,1768633945544196,,1768633944450552,1768633945544194,,1768633945553296,1242448,1216839,,,1093642,379250,20,1280,720,yolov5s,WebpLossless,T1,HD
1,31,RSU-0001,Local,1768633944310848,1768633944315726,1768633944316452,1768633945567322,,1768633944504903,1768633945567321,,1768633945573575,1262727,1251596,,,1062418,379250,20,1280,720,yolov5s,WebpLossless,T1,HD
2,61,RSU-0000,Local,1768633945311377,1768633945316077,1768633945316685,1768633946520976,,1768633945509053,1768633946520975,,1768633946527090,1215713,1204899,,,1011922,384220,20,1280,720,yolov5s,WebpLossless,T1,HD
2,61,RSU-0001,Local,1768633945311377,1768633945315471,1768633945315978,1768633946616579,,1768633945567894,1768633946616578,,1768633946622624,1311247,1301108,,,1048684,384220,20,1280,720,yolov5s,WebpLossless,T1,HD
2,61,RSU-0002,Local,1768633945311377,1768633945317809,1768633945318422,1768633946627645,,1768633945544760,1768633946627644,,1768633946634558,1323181,1309836,,,1082884,384220,20,1280,720,yolov5s,WebpLossless,T1,HD
3,91,RSU-0000,Local,1768633946312976,1768633946319912,1768633946321529,1768633947535002,,1768633946521517,1768633947535001,,1768633947541023,1228047,1215090,,,1013484,388816,21,1280,720,yolov5s,WebpLossless,T1,HD
