sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768647032456901,1768647032462218,1768647032464641,1768647035132522,,1768647032717238,1768647035132521,,1768647035138710,2681809,2670304,,,2415283,1352865,17,1920,1080,yolov5m,PngLossless,T2,FHD
0,1,RSU-0001,Local,1768647032456901,1768647032471344,1768647032474118,1768647035222076,,1768647032754747,1768647035222075,,1768647035225709,2768808,2750732,,,2467328,1352865,17,1920,1080,yolov5m,PngLossless,T2,FHD
0,1,RSU-0002,Local,1768647032456901,1768647032462065,1768647032464540,1768647035306364,,1768647032769488,1768647035306363,,1768647035321107,2864206,2844299,,,2536875,1352865,17,1920,1080,yolov5m,PngLossless,T2,FHD
2,61,RSU-0000,Local,1768647034459490,1768647034465155,1768647034466279,1768647037605220,,1768647035132668,1768647037605219,,1768647037611715,3152225,3140065,,,2472551,805414,22,1920,1080,yolov5m,PngLossless,T2,FHD
2,61,RSU-0001,Local,1768647034459490,1768647034467507,1768647034468655,1768647037739199,,1768647035222228,1768647037739198,,1768647037743194,3283704,3271692,,,2516970,805414,22,1920,1080,yolov5m,PngLossless,T2,FHD
2,61,RSU-0002,Local,1768647034459490,1768647034455064,1768647034456222,1768647037870283,,1768647035306524,1768647037870282,,1768647037885401,3425911,3415219,,,2563758,805414,22,1920,1080,yolov5m,PngLossless,T2,FHD
5,151,RSU-0000,Local,1768647037463975,1768647037469723,1768647037470795,1768647040076699,,1768647037605379,1768647040076698,,1768647040082750,2618775,2606976,,,2471319,824744,24,1920,1080,yolov5m,PngLossless,T2,FHD
5,151,RSU-0001,Local,1768647037463975,1768647037471596,1768647037472719,1768647040239654,,1768647037739538,1768647040239653,,1768647040242661,2778686,2768058,,,2500115,824744,24,1920,1080,yolov5m,PngLossless,T2,FHD
5,151,RSU-0002,Local,1768647037463975,1768647037459641,1768647037460725,1768647040407850,,1768647037870522,1768647040407849,,1768647040422757,2958782,2948209,,,2537327,824744,24,1920,1080,yolov5m,PngLossless,T2,FHD
7,211,RSU-0000,Local,1768647039466550,1768647039475572,1768647039476468,1768647042544598,,1768647040076864,1768647042544597,,1768647042550680,3084130,3069026,,,2467733,821040,23,1920,1080,yolov5m,PngLossless,T2,FHD
7,211,RSU-0001,Local,1768647039466550,1768647039473694,1768647039474669,1768647042749633,,1768647040240034,1768647042749632,,1768647042753048,3286498,3275939,,,2509598,821040,23,1920,1080,yolov5m,PngLossless,T2,FHD
7,211,RSU-0002,Local,1768647039466550,1768647039463080,1768647039464368,1768647042948828,,1768647040408006,1768647042948827,,1768647042963784,3497234,3485748,,,2540821,821040,23,1920,1080,yolov5m,PngLossless,T2,FHD
10,301,RSU-0000,Local,1768647042470450,1768647042476753,1768647042478202,1768647045023835,,1768647042544740,1768647045023834,,1768647045033933,2563483,2547082,,,2479094,811407,19,1920,1080,yolov5m,PngLossless,T2,FHD
10,301,RSU-0001,Local,1768647042470450,1768647042478589,1768647042479699,1768647045258658,,1768647042750041,1768647045258657,,1768647045261934,2791484,2780069,,,2508616,811407,19,1920,1080,yolov5m,PngLossless,T2,FHD
10,301,RSU-0002,Local,1768647042470450,1768647042465888,1768647042467034,1768647045491175,,1768647042948989,1768647045491174,,1768647045503055,3032605,3025287,,,2542185,811407,19,1920,1080,yolov5m,PngLossless,T2,FHD
12,361,RSU-0000,Local,1768647044473168,1768647044479281,1768647044480476,1768647047489637,,1768647045023992,1768647047489636,,1768647047498632,3025464,3010356,,,2465644,807660,20,1920,1080,yolov5m,PngLossless,T2,FHD
12,361,RSU-0001,Local,1768647044473168,1768647044481120,1768647044482351,1768647047769872,,1768647045259079,1768647047769872,,1768647047773073,3299905,3288752,,,2510793,807660,20,1920,1080,yolov5m,PngLossless,T2,FHD
13,391,RSU-0002,Local,1768647045474589,1768647045472301,1768647045473361,1768647048038187,,1768647045491354,1768647048038186,,1768647048053257,2578668,2565886,,,2546832,805638,21,1920,1080,yolov5m,PngLossless,T2,FHD
15,451,RSU-0000,Local,1768647047477298,1768647047483003,1768647047484687,1768647049963864,,1768647047489882,1768647049963864,,1768647049970446,2493148,2480861,,,2473982,806445,22,1920,1080,yolov5m,PngLossless,T2,FHD
15,451,RSU-0001,Local,1768647047477298,1768647047483756,1768647047485422,1768647050280089,,1768647047770280,1768647050280088,,1768647050282840,2805542,2796333,,,2509808,806445,22,1920,1080,yolov5m,PngLossless,T2,FHD
15,451,RSU-0002,Local,1768647047477298,1768647047473797,1768647047475105,1768647050583221,,1768647048038349,1768647050583220,,1768647050598442,3121144,3109424,,,2544871,806445,22,1920,1080,yolov5m,PngLossless,T2,FHD
17,511,RSU-0000,Local,1768647049479310,1768647049485372,1768647049486749,1768647052428556,,1768647049964044,1768647052428555,,1768647052434598,2955288,2943184,,,2464511,809844,22,1920,1080,yolov5m,PngLossless,T2,FHD
17,511,RSU-0001,Local,1768647049479310,1768647049486564,1768647049487883,1768647052787723,,1768647050280489,1768647052787722,,1768647052790658,3311348,3301159,,,2507233,809844,22,1920,1080,yolov5m,PngLossless,T2,FHD
18,541,RSU-0002,Local,1768647050480554,1768647050475935,1768647050477066,1768647053128299,,1768647050583395,1768647053128298,,1768647053142721,2662167,2652364,,,2544903,804759,22,1920,1080,yolov5m,PngLossless,T2,FHD
19,571,RSU-0000,Local,1768647051481865,1768647051486735,1768647051487858,1768647054893543,,1768647052428756,1768647054893542,,1768647054900004,3418139,3406808,,,2464786,804322,21,1920,1080,yolov5m,PngLossless,T2,FHD
20,601,RSU-0001,Local,1768647052483291,1768647052491528,1768647052493066,1768647055299486,,1768647052788136,1768647055299485,,1768647055302618,2819327,2807958,,,2511349,824765,22,1920,1080,yolov5m,PngLossless,T2,FHD
20,601,RSU-0002,Local,1768647052483291,1768647052478942,1768647052480011,1768647055678497,,1768647053128453,1768647055678497,,1768647055693322,3210031,3199555,,,2550044,824765,22,1920,1080,yolov5m,PngLossless,T2,FHD
