sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769288380413329,1769288380417402,1769288380417859,1769288380417860,1769288380612391,1769288380612391,1769288380752558,1769288380752559,1769288380754126,340797,458,200164,140168,7,140167,509564,16,yolov5n,WebpLossy,T1,HD
0,1,RSU-0002,Offload,1769288380413330,1769288380420976,1769288380421429,1769288380421429,1769288380753352,1769288380753352,1769288380896932,1769288380896932,1769288380898875,485545,453,341447,143580,65,143580,509564,16,yolov5n,WebpLossy,T1,HD
2,13,RSU-0000,Offload,1769288380814772,1769288380816354,1769288380816705,1769288380816705,1769288380896967,1769288380896968,1769288381026316,1769288381026316,1769288381027919,213147,351,78301,129349,5146,129348,380142,15,yolov5n,WebpLossy,T1,HD
1,7,RSU-0002,Offload,1769288380614153,1769288380618685,1769288380619180,1769288380619181,1769288381036258,1769288381036258,1769288381170733,1769288381170733,1769288381172284,558131,496,182236,134475,240924,134475,459196,16,yolov5n,WebpLossy,T1,HD
3,19,RSU-0000,Offload,1769288381016405,1769288381018531,1769288381018871,1769288381018871,1769288381170779,1769288381170780,1769288381306140,1769288381306140,1769288381307596,291191,340,86825,135361,68665,135360,379920,17,yolov5n,WebpLossy,T1,HD
3,19,RSU-0001,Offload,1769288381016423,1769288381023293,1769288381023651,1769288381023651,1769288381306171,1769288381306171,1769288381432810,1769288381432810,1769288381435947,419524,358,70093,126639,222434,126639,379920,17,yolov5n,WebpLossy,T1,HD
3,19,RSU-0002,Offload,1769288381016424,1769288381024911,1769288381025259,1769288381025259,1769288381432837,1769288381432837,1769288381569715,1769288381569715,1769288381571271,554847,348,76817,136878,340804,136878,379920,17,yolov5n,WebpLossy,T1,HD
5,31,RSU-0000,Offload,1769288381420376,1769288381424252,1769288381424638,1769288381424638,1769288381569749,1769288381569749,1769288381705933,1769288381705933,1769288381707447,287071,386,45980,136184,104521,136184,379250,15,yolov5n,WebpLossy,T1,HD
5,31,RSU-0001,Offload,1769288381420403,1769288381425714,1769288381426054,1769288381426054,1769288381705965,1769288381705965,1769288381834429,1769288381834429,1769288381842438,422035,340,92831,128464,200400,128464,379250,15,yolov5n,WebpLossy,T1,HD
5,31,RSU-0002,Offload,1769288381420404,1769288381426761,1769288381427087,1769288381427087,1769288381834457,1769288381834457,1769288381971147,1769288381971147,1769288381972572,552168,326,85237,136690,329915,136690,379250,15,yolov5n,WebpLossy,T1,HD
