sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769329365773005,1769329365778973,1769329365782967,1769329369442113,,1769329366009110,1769329369442112,,1769329369495055,3722050,3663140,,,,3433002,1352865,17,yolov5m,PngLossless,T2,FHD
1,7,RSU-0002,Local,1769329365973585,1769329365977666,1769329365988164,1769329369510816,,1769329366064982,1769329369510815,,1769329369516698,3543113,3533150,,,,3445833,1147699,18,yolov5m,PngLossless,T2,FHD
0,1,RSU-0001,Local,1769329365773005,1769329365781033,1769329365858796,1769329369885665,,1769329365972729,1769329369885664,,1769329369892840,4119835,4104632,,,,3912935,1352865,17,yolov5m,PngLossless,T2,FHD
17,103,RSU-0000,Local,1769329369195591,1769329369200691,1769329369225795,1769329373181341,,1769329369442256,1769329373181340,,1769329373186405,3990814,3980650,,,,3739084,819359,23,yolov5m,PngLossless,T2,FHD
18,109,RSU-0002,Local,1769329369397571,1769329369401774,1769329369408693,1769329373189730,,1769329369510917,1769329373189729,,1769329373195997,3798426,3787956,,,,3678812,821406,24,yolov5m,PngLossless,T2,FHD
20,121,RSU-0001,Local,1769329369800014,1769329369803440,1769329369804448,1769329373858326,,1769329369885807,1769329373858323,,1769329373863622,4063608,4054886,,,,3972516,817754,22,yolov5m,PngLossless,T2,FHD
36,217,RSU-0002,Local,1769329373021446,1769329373026494,1769329373032898,1769329376889245,,1769329373189866,1769329376889244,,1769329376895426,3873980,3862751,,,,3699378,815971,25,yolov5m,PngLossless,T2,FHD
36,217,RSU-0000,Local,1769329373021431,1769329373028503,1769329373107261,1769329376894323,,1769329373181497,1769329376894322,,1769329376899516,3878085,3865820,,,,3712825,815971,25,yolov5m,PngLossless,T2,FHD
39,235,RSU-0001,Local,1769329373626277,1769329373628859,1769329373649935,1769329377805224,,1769329373858587,1769329377805223,,1769329377812296,4186019,4176365,,,,3946636,819932,23,yolov5m,PngLossless,T2,FHD
55,331,RSU-0002,Local,1769329376844355,1769329376848589,1769329376859509,1769329380554540,,1769329376889401,1769329380554539,,1769329380559839,3715484,3705951,,,,3665138,805392,21,yolov5m,PngLossless,T2,FHD
55,331,RSU-0000,Local,1769329376844334,1769329376850263,1769329376851184,1769329380601468,,1769329376894448,1769329380601467,,1769329380606310,3761976,3751205,,,,3707019,805392,21,yolov5m,PngLossless,T2,FHD
59,355,RSU-0001,Local,1769329377648206,1769329377651162,1769329377672342,1769329381752992,,1769329377805340,1769329381752991,,1769329381760322,4112116,4101830,,,,3947651,812979,20,yolov5m,PngLossless,T2,FHD
73,439,RSU-0002,Local,1769329380464682,1769329380470820,1769329380478316,1769329384244917,,1769329380554687,1769329384244916,,1769329384251169,3786487,3774097,,,,3690229,803244,19,yolov5m,PngLossless,T2,FHD
73,439,RSU-0000,Local,1769329380464667,1769329380469645,1769329380509401,1769329384318456,,1769329380601579,1769329384318455,,1769329384370298,3905631,3848811,,,,3716876,803244,19,yolov5m,PngLossless,T2,FHD
79,475,RSU-0001,Local,1769329381672450,1769329381675123,1769329381697935,1769329385693156,,1769329381753153,1769329385693155,,1769329385701371,4028921,4018033,,,,3940002,803460,17,yolov5m,PngLossless,T2,FHD
91,547,RSU-0002,Local,1769329384088167,1769329384093112,1769329384099900,1769329387954457,,1769329384245058,1769329387954456,,1769329387957640,3869473,3861345,,,,3709398,801046,21,yolov5m,PngLossless,T2,FHD
91,547,RSU-0000,Local,1769329384088141,1769329384095163,1769329384172716,1769329388022418,,1769329384318582,1769329388022417,,1769329388027464,3939323,3927255,,,,3703835,801046,21,yolov5m,PngLossless,T2,FHD
98,589,RSU-0001,Local,1769329385495717,1769329385498785,1769329385548474,1769329389644352,,1769329385693301,1769329389644351,,1769329389651839,4156122,4145567,,,,3951050,808299,21,yolov5m,PngLossless,T2,FHD
110,661,RSU-0002,Local,1769329387915101,1769329387925061,1769329387936710,1769329391621255,,1769329387954620,1769329391621254,,1769329391627416,3712315,3696194,,,,3666634,833109,23,yolov5m,PngLossless,T2,FHD
110,661,RSU-0000,Local,1769329387915088,1769329387926443,1769329387927341,1769329391742525,,1769329388022556,1769329391742524,,1769329391748406,3833318,3816082,,,,3719968,833109,23,yolov5m,PngLossless,T2,FHD
118,709,RSU-0001,Local,1769329389523982,1769329389526659,1769329389548071,1769329393590829,,1769329389644504,1769329393590828,,1769329393598107,4074125,4064170,,,,3946324,822357,24,yolov5m,PngLossless,T2,FHD
128,769,RSU-0002,Local,1769329391537539,1769329391543023,1769329391551032,1769329395316314,,1769329391621420,1769329395316313,,1769329395322453,3784914,3773291,,,,3694893,843239,23,yolov5m,PngLossless,T2,FHD
128,769,RSU-0000,Local,1769329391537524,1769329391544563,1769329391566797,1769329395462946,,1769329391742676,1769329395462945,,1769329395467780,3930256,3918383,,,,3720269,843239,23,yolov5m,PngLossless,T2,FHD
138,829,RSU-0001,Local,1769329393552199,1769329393556773,1769329393582643,1769329397531803,,1769329393590980,1769329397531803,,1769329397539688,3987489,3975030,,,,3940823,847942,20,yolov5m,PngLossless,T2,FHD
146,877,RSU-0002,Local,1769329395164256,1769329395168521,1769329395176488,1769329399026407,,1769329395316457,1769329399026406,,1769329399029536,3865280,3857886,,,,3709949,879975,22,yolov5m,PngLossless,T2,FHD
147,883,RSU-0000,Local,1769329395364849,1769329395369728,1769329395458554,1769329399167935,,1769329395463094,1769329399167934,,1769329399173291,3808442,3798207,,,,3704840,864535,22,yolov5m,PngLossless,T2,FHD
157,943,RSU-0001,Local,1769329397379260,1769329397382382,1769329397402627,1769329401476165,,1769329397531997,1769329401476164,,1769329401483613,4104353,4093783,,,,3944167,776953,21,yolov5m,PngLossless,T2,FHD
165,991,RSU-0002,Local,1769329398990727,1769329398996631,1769329399006810,1769329402742852,,1769329399026552,1769329402742851,,1769329402748802,3758075,3746221,,,,3716299,785588,19,yolov5m,PngLossless,T2,FHD
165,991,RSU-0000,Local,1769329398990713,1769329398998491,1769329398999390,1769329402876396,,1769329399168067,1769329402876395,,1769329402881728,3891015,3877905,,,,3708328,785588,19,yolov5m,PngLossless,T2,FHD
177,1063,RSU-0001,Local,1769329401407283,1769329401409247,1769329401429458,1769329405422620,,1769329401476306,1769329405422619,,1769329405430043,4022760,4013373,,,,3946313,779842,17,yolov5m,PngLossless,T2,FHD
183,1099,RSU-0002,Local,1769329402615075,1769329402619223,1769329402625631,1769329406437611,,1769329402742997,1769329406437610,,1769329406443592,3828517,3818388,,,,3694613,783148,16,yolov5m,PngLossless,T2,FHD
184,1105,RSU-0000,Local,1769329402816118,1769329402820994,1769329402843826,1769329406589369,,1769329402876538,1769329406589368,,1769329406594819,3778701,3768375,,,,3712830,786201,16,yolov5m,PngLossless,T2,FHD
196,1177,RSU-0001,Local,1769329405233403,1769329405236432,1769329405296172,1769329409368835,,1769329405422782,1769329409368835,,1769329409375975,4142572,4132403,,,,3946053,786105,16,yolov5m,PngLossless,T2,FHD
201,1207,RSU-0002,Local,1769329406242331,1769329406247482,1769329406254197,1769329410116954,,1769329406437960,1769329410116953,,1769329410122971,3880640,3869472,,,,3678993,787981,15,yolov5m,PngLossless,T2,FHD
202,1213,RSU-0000,Local,1769329406443383,1769329406448282,1769329406469115,1769329410304288,,1769329406589513,1769329410304287,,1769329410306303,3862920,3856006,,,,3714774,781401,15,yolov5m,PngLossless,T2,FHD
216,1297,RSU-0001,Local,1769329409261746,1769329409264968,1769329409286779,1769329413317763,,1769329409368996,1769329413317762,,1769329413325096,4063350,4052795,,,,3948766,778162,17,yolov5m,PngLossless,T2,FHD
220,1321,RSU-0002,Local,1769329410069448,1769329410073686,1769329410083361,1769329413816265,,1769329410117099,1769329413816264,,1769329413822360,3752912,3742579,,,,3699165,787542,20,yolov5m,PngLossless,T2,FHD
221,1327,RSU-0000,Local,1769329410271719,1769329410277727,1769329410302053,1769329414025351,,1769329410304443,1769329414025351,,1769329414030503,3758784,3747624,,,,3720908,789329,21,yolov5m,PngLossless,T2,FHD
235,1411,RSU-0001,Local,1769329413092430,1769329413096173,1769329413096879,1769329417265968,,1769329413317902,1769329417265967,,1769329417273272,4180842,4169795,,,,3948065,800130,18,yolov5m,PngLossless,T2,FHD
238,1429,RSU-0002,Local,1769329413695706,1769329413700115,1769329413706712,1769329417518962,,1769329413816415,1769329417518961,,1769329417525639,3829933,3818847,,,,3702546,787643,17,yolov5m,PngLossless,T2,FHD
239,1435,RSU-0000,Local,1769329413897008,1769329413901039,1769329413964978,1769329417720262,,1769329414025453,1769329417720262,,1769329417726182,3829174,3819223,,,,3694809,786519,17,yolov5m,PngLossless,T2,FHD
255,1531,RSU-0001,Local,1769329417116621,1769329417119583,1769329417120623,1769329421209624,,1769329417266129,1769329421209623,,1769329421216745,4100124,4090041,,,,3943494,790682,16,yolov5m,PngLossless,T2,FHD
256,1537,RSU-0002,Local,1769329417318675,1769329417322879,1769329417329688,1769329421217465,,1769329417519092,1769329421217464,,1769329421223619,3904944,3894586,,,,3698372,796502,17,yolov5m,PngLossless,T2,FHD
257,1543,RSU-0000,Local,1769329417520591,1769329417525568,1769329417584382,1769329421435876,,1769329417720417,1769329421435875,,1769329421441365,3920774,3910308,,,,3715458,790981,15,yolov5m,PngLossless,T2,FHD
