sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768620199827616,1768620199831954,1768620199832997,1768620200460974,,1768620199879785,1768620200460973,,1768620200465947,638331,629020,,,581188,953250,16,1920,1080,yolov5n,WebpLossless,T3,FHD
0,1,RSU-0001,Local,1768620199827616,1768620199834202,1768620199835180,1768620200461078,,1768620199887228,1768620200461077,,1768620200466826,639210,626876,,,573849,953250,16,1920,1080,yolov5n,WebpLossless,T3,FHD
0,1,RSU-0002,Local,1768620199827616,1768620199833364,1768620199834465,1768620200521491,,1768620199905416,1768620200521491,,1768620200529276,701660,688127,,,616075,953250,16,1920,1080,yolov5n,WebpLossless,T3,FHD
1,31,RSU-0000,Local,1768620200829253,1768620200834387,1768620200834838,1768620201378159,,1768620200834909,1768620201378158,,1768620201383037,553784,543772,,,543249,516964,15,1920,1080,yolov5n,WebpLossless,T3,FHD
1,31,RSU-0002,Local,1768620200829253,1768620200836999,1768620200837448,1768620201387617,,1768620200837542,1768620201387616,,1768620201392445,563192,550618,,,550074,516964,15,1920,1080,yolov5n,WebpLossless,T3,FHD
1,31,RSU-0001,Local,1768620200829253,1768620200834262,1768620200834710,1768620201391271,,1768620200834902,1768620201391270,,1768620201400371,571118,557009,,,556368,516964,15,1920,1080,yolov5n,WebpLossless,T3,FHD
2,61,RSU-0000,Local,1768620201830330,1768620201836544,1768620201837007,1768620202358583,,1768620201837089,1768620202358582,,1768620202363432,533102,522039,,,521493,526500,16,1920,1080,yolov5n,WebpLossless,T3,FHD
2,61,RSU-0002,Local,1768620201830330,1768620201838190,1768620201838664,1768620202385162,,1768620201838845,1768620202385161,,1768620202389703,559373,546972,,,546316,526500,16,1920,1080,yolov5n,WebpLossless,T3,FHD
2,61,RSU-0001,Local,1768620201830330,1768620201834570,1768620201834981,1768620202390115,,1768620201835121,1768620202390114,,1768620202399557,569227,555545,,,554993,526500,16,1920,1080,yolov5n,WebpLossless,T3,FHD
3,91,RSU-0000,Local,1768620202831549,1768620202838541,1768620202838997,1768620203366216,,1768620202839073,1768620203366215,,1768620203370978,539429,527675,,,527142,532332,18,1920,1080,yolov5n,WebpLossless,T3,FHD
3,91,RSU-0001,Local,1768620202831549,1768620202835729,1768620202836147,1768620203382066,,1768620202836235,1768620203382065,,1768620203388325,556776,546337,,,545830,532332,18,1920,1080,yolov5n,WebpLossless,T3,FHD
3,91,RSU-0002,Local,1768620202831549,1768620202838117,1768620202838569,1768620203389567,,1768620202838651,1768620203389566,,1768620203393921,562372,551450,,,550915,532332,18,1920,1080,yolov5n,WebpLossless,T3,FHD
4,121,RSU-0000,Local,1768620203832500,1768620203837537,1768620203837995,1768620204359273,,1768620203838070,1768620204359272,,1768620204364295,531795,521736,,,521202,534050,17,1920,1080,yolov5n,WebpLossless,T3,FHD
4,121,RSU-0002,Local,1768620203832500,1768620203839759,1768620203840222,1768620204383563,,1768620203840310,1768620204383562,,1768620204388052,555552,543804,,,543252,534050,17,1920,1080,yolov5n,WebpLossless,T3,FHD
4,121,RSU-0001,Local,1768620203832500,1768620203837352,1768620203837766,1768620204394454,,1768620203837840,1768620204394453,,1768620204397610,565110,557102,,,556613,534050,17,1920,1080,yolov5n,WebpLossless,T3,FHD
5,151,RSU-0000,Local,1768620204833493,1768620204838466,1768620204838936,1768620205365716,,1768620204839011,1768620205365715,,1768620205370512,537019,527250,,,526704,539860,19,1920,1080,yolov5n,WebpLossless,T3,FHD
5,151,RSU-0002,Local,1768620204833493,1768620204839801,1768620204840280,1768620205385854,,1768620204840361,1768620205385853,,1768620205390324,556831,546053,,,545492,539860,19,1920,1080,yolov5n,WebpLossless,T3,FHD
5,151,RSU-0001,Local,1768620204833493,1768620204839603,1768620204840000,1768620205385012,,1768620204840066,1768620205385011,,1768620205390468,556975,545409,,,544945,539860,19,1920,1080,yolov5n,WebpLossless,T3,FHD
6,181,RSU-0000,Local,1768620205835391,1768620205842311,1768620205842779,1768620206371183,,1768620205842856,1768620206371182,,1768620206376365,540974,528872,,,528326,532682,17,1920,1080,yolov5n,WebpLossless,T3,FHD
6,181,RSU-0002,Local,1768620205835391,1768620205841876,1768620205842349,1768620206387789,,1768620205842472,1768620206387788,,1768620206392317,556926,545913,,,545316,532682,17,1920,1080,yolov5n,WebpLossless,T3,FHD
6,181,RSU-0001,Local,1768620205835391,1768620205839474,1768620205839875,1768620206402975,,1768620205839940,1768620206402974,,1768620206409027,573636,563501,,,563034,532682,17,1920,1080,yolov5n,WebpLossless,T3,FHD
7,211,RSU-0000,Local,1768620206837139,1768620206842153,1768620206842619,1768620207366266,,1768620206842694,1768620207366265,,1768620207370673,533534,524113,,,523571,536874,15,1920,1080,yolov5n,WebpLossless,T3,FHD
7,211,RSU-0002,Local,1768620206837139,1768620206843473,1768620206843922,1768620207390920,,1768620206844002,1768620207390919,,1768620207395563,558424,547447,,,546917,536874,15,1920,1080,yolov5n,WebpLossless,T3,FHD
7,211,RSU-0001,Local,1768620206837139,1768620206843349,1768620206843774,1768620207394821,,1768620206843850,1768620207394820,,1768620207400568,563429,551472,,,550970,536874,15,1920,1080,yolov5n,WebpLossless,T3,FHD
8,241,RSU-0000,Local,1768620207838595,1768620207845942,1768620207846401,1768620208369253,,1768620207846474,1768620208369252,,1768620208374310,535715,523311,,,522778,534874,16,1920,1080,yolov5n,WebpLossless,T3,FHD
8,241,RSU-0002,Local,1768620207838595,1768620207845056,1768620207845534,1768620208388950,,1768620207845619,1768620208388949,,1768620208393291,554696,543894,,,543330,534874,16,1920,1080,yolov5n,WebpLossless,T3,FHD
8,241,RSU-0001,Local,1768620207838595,1768620207842729,1768620207843190,1768620208400520,,1768620207843260,1768620208400520,,1768620208406601,568006,557791,,,557260,534874,16,1920,1080,yolov5n,WebpLossless,T3,FHD
9,271,RSU-0000,Local,1768620208839534,1768620208846406,1768620208846880,1768620209373667,,1768620208846954,1768620209373667,,1768620209378741,539207,527261,,,526713,539206,17,1920,1080,yolov5n,WebpLossless,T3,FHD
9,271,RSU-0002,Local,1768620208839534,1768620208845116,1768620208845600,1768620209389282,,1768620208845686,1768620209389281,,1768620209393860,554326,544166,,,543595,539206,17,1920,1080,yolov5n,WebpLossless,T3,FHD
9,271,RSU-0001,Local,1768620208839534,1768620208844483,1768620208844905,1768620209390363,,1768620208844979,1768620209390362,,1768620209396190,556656,545880,,,545383,539206,17,1920,1080,yolov5n,WebpLossless,T3,FHD
10,301,RSU-0000,Local,1768620209841288,1768620209847689,1768620209848151,1768620210370039,,1768620209848234,1768620210370038,,1768620210374888,533600,522350,,,521804,530224,14,1920,1080,yolov5n,WebpLossless,T3,FHD
10,301,RSU-0002,Local,1768620209841288,1768620209847784,1768620209848264,1768620210392605,,1768620209848371,1768620210392604,,1768620210397430,556142,544821,,,544233,530224,14,1920,1080,yolov5n,WebpLossless,T3,FHD
10,301,RSU-0001,Local,1768620209841288,1768620209845480,1768620209845892,1768620210403573,,1768620209845962,1768620210403572,,1768620210409361,568073,558093,,,557610,530224,14,1920,1080,yolov5n,WebpLossless,T3,FHD
11,331,RSU-0000,Local,1768620210842789,1768620210850163,1768620210850624,1768620211373860,,1768620210850698,1768620211373859,,1768620211378683,535894,523697,,,523161,526078,17,1920,1080,yolov5n,WebpLossless,T3,FHD
