sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0002,Local,1768751647664823,1768751647676912,1768751647677077,1768751649968459,,1768751647708950,1768751649968458,,1768751649966516,2301693,2291547,,,2259508,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
1,7,RSU-0000,Local,1768751647664823,1768751647671083,1768751647671311,1768751649993504,,1768751647776560,1768751649993503,,1768751649997577,2332754,2322421,,,2216943,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
1,7,RSU-0001,Local,1768751647664823,1768751647676131,1768751647676344,1768751650218254,,1768751647780765,1768751650218253,,1768751650221350,2556527,2542123,,,2437488,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
12,73,RSU-0002,Local,1768751649879926,1768751649891540,1768751649891842,1768751652286555,,1768751649968666,1768751652286554,,1768751652288647,2408721,2395015,,,2317888,27917,20,640,640,yolov5m,JpgLossy,T2,Letterbox
12,73,RSU-0000,Local,1768751649879926,1768751649886796,1768751649887033,1768751652297395,,1768751649993661,1768751652297394,,1768751652301355,2421429,2410599,,,2303733,27917,20,640,640,yolov5m,JpgLossy,T2,Letterbox
13,79,RSU-0001,Local,1768751650082345,1768751650092674,1768751650092889,1768751652709180,,1768751650218477,1768751652709180,,1768751652706552,2624207,2616506,,,2490703,27943,20,640,640,yolov5m,JpgLossy,T2,Letterbox
23,139,RSU-0000,Local,1768751652095270,1768751652101376,1768751652101614,1768751654585445,,1768751652297612,1768751654585444,,1768751654589683,2494413,2484069,,,2287832,28125,23,640,640,yolov5m,JpgLossy,T2,Letterbox
23,139,RSU-0002,Local,1768751652095270,1768751652104813,1768751652105076,1768751654600084,,1768751652287077,1768751654600084,,1768751654600950,2505680,2495271,,,2313007,28125,23,640,640,yolov5m,JpgLossy,T2,Letterbox
25,151,RSU-0001,Local,1768751652498258,1768751652513496,1768751652513750,1768751655178211,,1768751652709400,1768751655178210,,1768751655178418,2680160,2664715,,,2468810,28072,22,640,640,yolov5m,JpgLossy,T2,Letterbox
35,211,RSU-0000,Local,1768751654513717,1768751654520824,1768751654521475,1768751656871707,,1768751654585589,1768751656871706,,1768751656875774,2362057,2350883,,,2286117,28029,24,640,640,yolov5m,JpgLossy,T2,Letterbox
35,211,RSU-0002,Local,1768751654513717,1768751654528018,1768751654528209,1768751656905890,,1768751654600520,1768751656905889,,1768751656906612,2392895,2377872,,,2305369,28029,24,640,640,yolov5m,JpgLossy,T2,Letterbox
38,229,RSU-0001,Local,1768751655116915,1768751655126191,1768751655126397,1768751657644158,,1768751655178358,1768751657644157,,1768751657644393,2527478,2517967,,,2465799,28024,21,640,640,yolov5m,JpgLossy,T2,Letterbox
46,277,RSU-0000,Local,1768751656727346,1768751656734826,1768751656735121,1768751659150204,,1768751656871884,1768751659150204,,1768751659160145,2432799,2415378,,,2278320,28013,20,640,640,yolov5m,JpgLossy,T2,Letterbox
46,277,RSU-0002,Local,1768751656727346,1768751656744050,1768751656744254,1768751659222844,,1768751656906052,1768751659222843,,1768751659228557,2501211,2478794,,,2316791,28013,20,640,640,yolov5m,JpgLossy,T2,Letterbox
50,301,RSU-0001,Local,1768751657534155,1768751657545331,1768751657545539,1768751660120651,,1768751657644385,1768751660120651,,1768751660120865,2586710,2575320,,,2476266,27769,20,640,640,yolov5m,JpgLossy,T2,Letterbox
57,343,RSU-0000,Local,1768751658944706,1768751658951793,1768751658952070,1768751661441463,,1768751659150343,1768751661441462,,1768751661445687,2500981,2489670,,,2291119,27741,19,640,640,yolov5m,JpgLossy,T2,Letterbox
58,349,RSU-0002,Local,1768751659145801,1768751659157712,1768751659157974,1768751661534886,,1768751659222991,1768751661534885,,1768751661535584,2389783,2377174,,,2311894,27776,19,640,640,yolov5m,JpgLossy,T2,Letterbox
62,373,RSU-0001,Local,1768751659950259,1768751659960582,1768751659960786,1768751662588723,,1768751660121305,1768751662588722,,1768751662585779,2635520,2628141,,,2467417,27916,20,640,640,yolov5m,JpgLossy,T2,Letterbox
69,415,RSU-0000,Local,1768751661362514,1768751661369575,1768751661369812,1768751663723897,,1768751661441675,1768751663723897,,1768751663727819,2365305,2354322,,,2282222,27802,19,640,640,yolov5m,JpgLossy,T2,Letterbox
69,415,RSU-0002,Local,1768751661362514,1768751661376051,1768751661376246,1768751663848902,,1768751661535035,1768751663848901,,1768751663849456,2486942,2472851,,,2313866,27802,19,640,640,yolov5m,JpgLossy,T2,Letterbox
75,451,RSU-0001,Local,1768751662571577,1768751662583276,1768751662583858,1768751665055830,,1768751662588873,1768751665055829,,1768751665055835,2484258,2472554,,,2466956,27677,18,640,640,yolov5m,JpgLossy,T2,Letterbox
80,481,RSU-0000,Local,1768751663578816,1768751663585237,1768751663585497,1768751666006548,,1768751663724299,1768751666006547,,1768751666007615,2428799,2421311,,,2282248,27740,16,640,640,yolov5m,JpgLossy,T2,Letterbox
81,487,RSU-0002,Local,1768751663779369,1768751663795992,1768751663796195,1768751666158562,,1768751663849048,1768751666158562,,1768751666159763,2380394,2362570,,,2309514,27754,18,640,640,yolov5m,JpgLossy,T2,Letterbox
87,523,RSU-0001,Local,1768751664990306,1768751665000541,1768751665000760,1768751667526098,,1768751665055979,1768751667526097,,1768751667533660,2543354,2525557,,,2470118,27808,18,640,640,yolov5m,JpgLossy,T2,Letterbox
92,553,RSU-0000,Local,1768751665995258,1768751666001658,1768751666001854,1768751668304796,,1768751666006755,1768751668304795,,1768751668309020,2313762,2303138,,,2298040,27668,21,640,640,yolov5m,JpgLossy,T2,Letterbox
92,553,RSU-0002,Local,1768751665995258,1768751666006732,1768751666006931,1768751668462020,,1768751666159432,1768751668462019,,1768751668460342,2465084,2455288,,,2302587,27668,21,640,640,yolov5m,JpgLossy,T2,Letterbox
99,595,RSU-0001,Local,1768751667403133,1768751667414062,1768751667414241,1768751670007787,,1768751667526247,1768751670007786,,1768751670004960,2601827,2593725,,,2481539,28133,19,640,640,yolov5m,JpgLossy,T2,Letterbox
103,619,RSU-0000,Local,1768751668210265,1768751668218095,1768751668218360,1768751670594381,,1768751668305169,1768751670594380,,1768751670598714,2388449,2376286,,,2289211,28325,20,640,640,yolov5m,JpgLossy,T2,Letterbox
104,625,RSU-0002,Local,1768751668411571,1768751668429476,1768751668430119,1768751670776536,,1768751668462935,1768751670776535,,1768751670777629,2366058,2347060,,,2313600,28377,23,640,640,yolov5m,JpgLossy,T2,Letterbox
111,667,RSU-0001,Local,1768751669820762,1768751669830203,1768751669830452,1768751672480438,,1768751670008015,1768751672480437,,1768751672477546,2656784,2650235,,,2472422,28563,20,640,640,yolov5m,JpgLossy,T2,Letterbox
114,685,RSU-0000,Local,1768751670423433,1768751670430803,1768751670431042,1768751672888337,,1768751670594727,1768751672888336,,1768751672891747,2468314,2457534,,,2293609,28730,23,640,640,yolov5m,JpgLossy,T2,Letterbox
115,691,RSU-0002,Local,1768751670625136,1768751670640052,1768751670640305,1768751673086006,,1768751670776673,1768751673086005,,1768751673084150,2459014,2445954,,,2309332,28649,22,640,640,yolov5m,JpgLossy,T2,Letterbox
124,745,RSU-0001,Local,1768751672438495,1768751672454484,1768751672455336,1768751674947890,,1768751672481081,1768751674947889,,1768751674954169,2515674,2493406,,,2466808,29008,23,640,640,yolov5m,JpgLossy,T2,Letterbox
126,757,RSU-0000,Local,1768751672842158,1768751672848812,1768751672849753,1768751675169973,,1768751672888684,1768751675169972,,1768751675179963,2337805,2321161,,,2281288,28726,25,640,640,yolov5m,JpgLossy,T2,Letterbox
127,763,RSU-0002,Local,1768751673043462,1768751673051896,1768751673052171,1768751675400548,,1768751673086156,1768751675400548,,1768751675633259,2589797,2348652,,,2314392,28687,21,640,640,yolov5m,JpgLossy,T2,Letterbox
136,817,RSU-0001,Local,1768751674852354,1768751674862529,1768751674862808,1768751677414385,,1768751674948284,1768751677414384,,1768751677414656,2562302,2551856,,,2466100,28401,20,640,640,yolov5m,JpgLossy,T2,Letterbox
137,823,RSU-0000,Local,1768751675053709,1768751675059495,1768751675059719,1768751677452747,,1768751675170435,1768751677452746,,1768751677457153,2403444,2393252,,,2282311,28432,24,640,640,yolov5m,JpgLossy,T2,Letterbox
138,829,RSU-0002,Local,1768751675254465,1768751675268014,1768751675268235,1768751677710654,,1768751675401444,1768751677710653,,1768751677712195,2457730,2442640,,,2309209,28582,21,640,640,yolov5m,JpgLossy,T2,Letterbox
148,889,RSU-0000,Local,1768751677269605,1768751677276768,1768751677277012,1768751679732821,,1768751677453110,1768751679732820,,1768751679737514,2467909,2456053,,,2279710,29006,22,640,640,yolov5m,JpgLossy,T2,Letterbox
148,889,RSU-0001,Local,1768751677269605,1768751677280045,1768751677280255,1768751679876904,,1768751677414537,1768751679876903,,1768751679876983,2607378,2596859,,,2462366,29006,22,640,640,yolov5m,JpgLossy,T2,Letterbox
