sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768751825444242,1768751825451033,1768751825451394,1768751827753187,,1768751825496080,1768751827753186,,1768751827767583,2323341,2302154,,,2257106,179126,17,640,640,yolov5m,WebpLossy,T1,Letterbox
1,7,RSU-0002,Local,1768751825444242,1768751825456741,1768751825457304,1768751827810806,,1768751825538488,1768751827810805,,1768751827814628,2370386,2354065,,,2272317,179126,17,640,640,yolov5m,WebpLossy,T1,Letterbox
1,7,RSU-0001,Local,1768751825444242,1768751825456119,1768751825456446,1768751828080066,,1768751825573839,1768751828080066,,1768751828076649,2632407,2623947,,,2506227,179126,17,640,640,yolov5m,WebpLossy,T1,Letterbox
12,73,RSU-0000,Local,1768751827663002,1768751827675573,1768751827675920,1768751830081671,,1768751827753336,1768751830081670,,1768751830083562,2420560,2406098,,,2328334,165852,20,640,640,yolov5m,WebpLossy,T1,Letterbox
12,73,RSU-0002,Local,1768751827663002,1768751827672896,1768751827673208,1768751830182926,,1768751827810954,1768751830182925,,1768751830183572,2520570,2510030,,,2371971,165852,20,640,640,yolov5m,WebpLossy,T1,Letterbox
14,85,RSU-0001,Local,1768751828065328,1768751828077237,1768751828077748,1768751830669944,,1768751828080414,1768751830669944,,1768751830669736,2604408,2592707,,,2589530,167298,21,640,640,yolov5m,WebpLossy,T1,Letterbox
23,139,RSU-0000,Local,1768751829875766,1768751829883653,1768751829883979,1768751832406061,,1768751830082007,1768751832406060,,1768751832409799,2534033,2522408,,,2324053,168052,23,640,640,yolov5m,WebpLossy,T1,Letterbox
24,145,RSU-0002,Local,1768751830076577,1768751830089163,1768751830089497,1768751832552871,,1768751830183073,1768751832552870,,1768751832552556,2475979,2463708,,,2369797,167204,22,640,640,yolov5m,WebpLossy,T1,Letterbox
26,157,RSU-0001,Local,1768751830479713,1768751830491370,1768751830491689,1768751833256542,,1768751830670317,1768751833256541,,1768751833256177,2776464,2765172,,,2586224,168048,22,640,640,yolov5m,WebpLossy,T1,Letterbox
35,211,RSU-0000,Local,1768751832291552,1768751832299483,1768751832299688,1768751834722142,,1768751832406504,1768751834722142,,1768751834722934,2431382,2422659,,,2315638,168094,22,640,640,yolov5m,WebpLossy,T1,Letterbox
36,217,RSU-0002,Local,1768751832492330,1768751832500118,1768751832500437,1768751834916842,,1768751832553260,1768751834916841,,1768751834918198,2425868,2416724,,,2363581,166908,24,640,640,yolov5m,WebpLossy,T1,Letterbox
39,235,RSU-0001,Local,1768751833097403,1768751833108884,1768751833109177,1768751835847013,,1768751833256935,1768751835847012,,1768751835845721,2748318,2738129,,,2590077,167552,21,640,640,yolov5m,WebpLossy,T1,Letterbox
47,283,RSU-0000,Local,1768751834706478,1768751834715537,1768751834715983,1768751837045309,,1768751834722586,1768751837045308,,1768751837049402,2342924,2329772,,,2322722,166950,21,640,640,yolov5m,WebpLossy,T1,Letterbox
47,283,RSU-0002,Local,1768751834706478,1768751834724030,1768751834724348,1768751837295413,,1768751834917904,1768751837295412,,1768751837296612,2590134,2571383,,,2377508,166950,21,640,640,yolov5m,WebpLossy,T1,Letterbox
52,313,RSU-0001,Local,1768751835715197,1768751835726040,1768751835726324,1768751838661187,,1768751835847380,1768751838661186,,1768751838660711,2945514,2935147,,,2813806,165340,18,640,640,yolov5m,WebpLossy,T1,Letterbox
58,349,RSU-0000,Local,1768751836921821,1768751836928671,1768751836928958,1768751839366650,,1768751837045702,1768751839366650,,1768751839367327,2445506,2437979,,,2320948,166248,19,640,640,yolov5m,WebpLossy,T1,Letterbox
59,355,RSU-0002,Local,1768751837122954,1768751837135256,1768751837135526,1768751839667070,,1768751837296549,1768751839667070,,1768751839668138,2545184,2531814,,,2370521,166336,19,640,640,yolov5m,WebpLossy,T1,Letterbox
66,397,RSU-0001,Local,1768751838534122,1768751838545909,1768751838546180,1768751841243368,,1768751838661529,1768751841243367,,1768751841242972,2708850,2697459,,,2581838,165472,18,640,640,yolov5m,WebpLossy,T1,Letterbox
70,421,RSU-0000,Local,1768751839338845,1768751839347398,1768751839347592,1768751841683538,,1768751839367150,1768751841683537,,1768751841687347,2348502,2336140,,,2316387,165976,18,640,640,yolov5m,WebpLossy,T1,Letterbox
71,427,RSU-0002,Local,1768751839540086,1768751839556034,1768751839556365,1768751842023403,,1768751839667582,1768751842023402,,1768751842024175,2484089,2467369,,,2355820,165104,21,640,640,yolov5m,WebpLossy,T1,Letterbox
79,475,RSU-0001,Local,1768751841149810,1768751841163457,1768751841163728,1768751843836845,,1768751841243748,1768751843836844,,1768751843836482,2686672,2673388,,,2593096,164910,17,640,640,yolov5m,WebpLossy,T1,Letterbox
81,487,RSU-0000,Local,1768751841551828,1768751841558373,1768751841558837,1768751844002725,,1768751841683907,1768751844002724,,1768751844003420,2451592,2444352,,,2318817,165980,20,640,640,yolov5m,WebpLossy,T1,Letterbox
