sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1769331197299799,1769331197307229,1769331197307390,1769331200670686,,1769331197371584,1769331200670685,,1769331200671869,3372070,3363457,,,,3299101,28343,17,yolov5m,JpgLossy,T1,Letterbox
3,10,RSU-0002,Local,1769331197401707,1769331197409945,1769331197412843,1769331200763261,,1769331197434825,1769331200763260,,1769331200764972,3363265,3353316,,,,3328435,27792,16,yolov5m,JpgLossy,T1,Letterbox
2,7,RSU-0001,Local,1769331197299814,1769331197306597,1769331197306821,1769331201097065,,1769331197349785,1769331201097065,,1769331201100986,3801172,3790468,,,,3747280,28343,17,yolov5m,JpgLossy,T1,Letterbox
35,106,RSU-0000,Local,1769331200649336,1769331200656531,1769331200657227,1769331204065707,,1769331200670823,1769331204065706,,1769331204069961,3420625,3409176,,,,3394883,28038,21,yolov5m,JpgLossy,T1,Letterbox
36,109,RSU-0002,Local,1769331200750389,1769331200756932,1769331200757463,1769331204372407,,1769331200763429,1769331204372406,,1769331204377362,3626973,3615475,,,,3608977,28046,21,yolov5m,JpgLossy,T1,Letterbox
39,118,RSU-0001,Local,1769331201054782,1769331201062828,1769331201065645,1769331204947480,,1769331201097165,1769331204947479,,1769331204951616,3896834,3884652,,,,3850314,28151,20,yolov5m,JpgLossy,T1,Letterbox
68,205,RSU-0000,Local,1769331203996120,1769331204003154,1769331204003359,1769331207436314,,1769331204065849,1769331207436313,,1769331207440274,3444154,3433160,,,,3370464,28006,23,yolov5m,JpgLossy,T1,Letterbox
71,214,RSU-0002,Local,1769331204300403,1769331204305818,1769331204308587,1769331207968780,,1769331204372567,1769331207968779,,1769331207970338,3669935,3662962,,,,3596212,28051,20,yolov5m,JpgLossy,T1,Letterbox
77,232,RSU-0001,Local,1769331204907312,1769331204915399,1769331204918173,1769331208774018,,1769331204947626,1769331208774017,,1769331208775163,3867851,3858619,,,,3826391,28141,23,yolov5m,JpgLossy,T1,Letterbox
101,304,RSU-0000,Local,1769331207337867,1769331207345728,1769331207347413,1769331210804283,,1769331207436464,1769331210804282,,1769331210805629,3467762,3458555,,,,3367818,27715,20,yolov5m,JpgLossy,T1,Letterbox
107,322,RSU-0002,Local,1769331207945921,1769331207953200,1769331207957377,1769331211586597,,1769331207968944,1769331211586596,,1769331211591279,3645358,3633397,,,,3617652,27744,20,yolov5m,JpgLossy,T1,Letterbox
115,346,RSU-0001,Local,1769331208757018,1769331208764694,1769331208767438,1769331212598887,,1769331208774167,1769331212598886,,1769331212602994,3845976,3834193,,,,3824719,27739,19,yolov5m,JpgLossy,T1,Letterbox
135,406,RSU-0000,Local,1769331210785431,1769331210794162,1769331210797035,1769331214179845,,1769331210804423,1769331214179844,,1769331214184417,3398986,3385683,,,,3375421,27830,17,yolov5m,JpgLossy,T1,Letterbox
142,427,RSU-0002,Local,1769331211493854,1769331211499668,1769331211499845,1769331215161301,,1769331211586752,1769331215161301,,1769331215162873,3669019,3661633,,,,3574549,27810,19,yolov5m,JpgLossy,T1,Letterbox
152,457,RSU-0001,Local,1769331212507851,1769331212514598,1769331212515158,1769331216425306,,1769331212599034,1769331216425306,,1769331216429560,3921709,3910708,,,,3826272,27690,19,yolov5m,JpgLossy,T1,Letterbox
168,505,RSU-0000,Local,1769331214130711,1769331214136641,1769331214136870,1769331217553735,,1769331214179985,1769331217553735,,1769331217558190,3427479,3417094,,,,3373750,27878,19,yolov5m,JpgLossy,T1,Letterbox
178,535,RSU-0002,Local,1769331215143756,1769331215150964,1769331215151503,1769331218726986,,1769331215161448,1769331218726985,,1769331218728595,3584839,3576022,,,,3565537,27857,21,yolov5m,JpgLossy,T1,Letterbox
190,571,RSU-0001,Local,1769331216358606,1769331216363924,1769331216364117,1769331220251682,,1769331216425457,1769331220251681,,1769331220255489,3896883,3887758,,,,3826224,27687,20,yolov5m,JpgLossy,T1,Letterbox
201,604,RSU-0000,Local,1769331217471780,1769331217478433,1769331217481867,1769331220921129,,1769331217553889,1769331220921128,,1769331220925289,3453509,3442696,,,,3367239,28209,21,yolov5m,JpgLossy,T1,Letterbox
213,640,RSU-0002,Local,1769331218686821,1769331218697887,1769331218701407,1769331222293785,,1769331218727087,1769331222293785,,1769331222298587,3611766,3595898,,,,3566698,28611,20,yolov5m,JpgLossy,T1,Letterbox
