sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768654759544530,1768654759551774,1768654759552582,1768654762365874,,1768654759612312,1768654762365872,,1768654762397619,2853089,2814100,,,2753560,626304,18,1920,1080,yolov5m,WebpLossy,T1,FHD
0,1,RSU-0002,Local,1768654759342913,1768654759497875,1768654759498539,1768654762454527,,1768654759498643,1768654762454526,,1768654762505397,3162484,2956652,,,2955883,737694,17,1920,1080,yolov5m,WebpLossy,T1,FHD
2,7,RSU-0001,Local,1768654759544530,1768654759559812,1768654759560609,1768654762557980,,1768654759662036,1768654762557979,,1768654762578028,3033498,2998168,,,2895943,626304,18,1920,1080,yolov5m,WebpLossy,T1,FHD
29,88,RSU-0000,Local,1768654762276544,1768654762283648,1768654762295640,1768654765174419,,1768654762366025,1768654765174418,,1768654765183202,2906658,2890771,,,2808393,429168,22,1920,1080,yolov5m,WebpLossy,T1,FHD
31,94,RSU-0001,Local,1768654762479351,1768654762503561,1768654762504118,1768654765341810,,1768654762558131,1768654765341809,,1768654765348825,2869474,2838249,,,2783678,427252,22,1920,1080,yolov5m,WebpLossy,T1,FHD
30,91,RSU-0002,Local,1768654762377381,1768654762386511,1768654762387288,1768654765712062,,1768654762454953,1768654765712061,,1768654765739558,3362177,3325551,,,3257108,428206,24,1920,1080,yolov5m,WebpLossy,T1,FHD
59,178,RSU-0001,Local,1768654765317415,1768654765334088,1768654765334878,1768654767880834,,1768654765341961,1768654767880833,,1768654767880737,2563322,2546746,,,2538872,427702,23,1920,1080,yolov5m,WebpLossy,T1,FHD
57,172,RSU-0000,Local,1768654765115836,1768654765154078,1768654765169784,1768654768066929,,1768654765174779,1768654768066928,,1768654768098157,2982321,2912851,,,2892149,428648,21,1920,1080,yolov5m,WebpLossy,T1,FHD
62,187,RSU-0002,Local,1768654765622249,1768654765651719,1768654765652936,1768654769196827,,1768654765713539,1768654769196826,,1768654769217932,3595683,3545108,,,3483287,428488,21,1920,1080,yolov5m,WebpLossy,T1,FHD
84,253,RSU-0001,Local,1768654767851189,1768654767874384,1768654767875704,1768654770414501,,1768654767881173,1768654770414500,,1768654770410454,2559265,2540117,,,2533327,433146,22,1920,1080,yolov5m,WebpLossy,T1,FHD
86,259,RSU-0000,Local,1768654768054285,1768654768065116,1768654768066034,1768654770784375,,1768654768067278,1768654770784374,,1768654770789409,2735124,2719259,,,2717096,432884,21,1920,1080,yolov5m,WebpLossy,T1,FHD
97,292,RSU-0002,Local,1768654769167908,1768654769182367,1768654769195655,1768654772469931,,1768654769197961,1768654772469930,,1768654772473509,3305601,3287564,,,3271969,428648,20,1920,1080,yolov5m,WebpLossy,T1,FHD
109,328,RSU-0001,Local,1768654770384374,1768654770396762,1768654770398072,1768654772955074,,1768654770414667,1768654772955073,,1768654772950478,2566104,2558312,,,2540406,424228,21,1920,1080,yolov5m,WebpLossy,T1,FHD
112,337,RSU-0000,Local,1768654770688493,1768654770694851,1768654770695428,1768654773245996,,1768654770784749,1768654773245994,,1768654773248612,2560119,2551145,,,2461245,424994,22,1920,1080,yolov5m,WebpLossy,T1,FHD
129,388,RSU-0002,Local,1768654772410831,1768654772417213,1768654772429943,1768654775199944,,1768654772470302,1768654775199943,,1768654775206375,2795544,2782731,,,2729641,422996,20,1920,1080,yolov5m,WebpLossy,T1,FHD
134,403,RSU-0001,Local,1768654772917117,1768654772929605,1768654772929922,1768654775494176,,1768654772955471,1768654775494175,,1768654775489894,2572777,2564571,,,2538704,422200,19,1920,1080,yolov5m,WebpLossy,T1,FHD
137,412,RSU-0000,Local,1768654773222106,1768654773227960,1768654773246266,1768654775719964,,1768654773246549,1768654775719963,,1768654775725038,2502932,2492004,,,2473414,422754,19,1920,1080,yolov5m,WebpLossy,T1,FHD
156,469,RSU-0002,Local,1768654775149823,1768654775154494,1768654775155160,1768654777925367,,1768654775200346,1768654777925366,,1768654777929000,2779177,2770873,,,2725020,421074,20,1920,1080,yolov5m,WebpLossy,T1,FHD
159,478,RSU-0001,Local,1768654775452738,1768654775466765,1768654775468233,1768654778031271,,1768654775494693,1768654778031270,,1768654778026710,2573972,2564506,,,2536577,422684,18,1920,1080,yolov5m,WebpLossy,T1,FHD
161,484,RSU-0000,Local,1768654775654972,1768654775659716,1768654775671944,1768654778191525,,1768654775720320,1768654778191524,,1768654778197343,2542371,2531809,,,2471204,421976,19,1920,1080,yolov5m,WebpLossy,T1,FHD
184,553,RSU-0001,Local,1768654777989593,1768654778003339,1768654778005547,1768654780580394,,1768654778031654,1768654780580393,,1768654780577895,2588302,2577055,,,2548739,419598,21,1920,1080,yolov5m,WebpLossy,T1,FHD
183,550,RSU-0002,Local,1768654777888066,1768654777894456,1768654777912689,1768654780655393,,1768654777925792,1768654780655392,,1768654780659083,2771017,2760937,,,2729600,420416,21,1920,1080,yolov5m,WebpLossy,T1,FHD
185,556,RSU-0000,Local,1768654778091202,1768654778095954,1768654778108227,1768654780665439,,1768654778191672,1768654780665438,,1768654780667718,2576516,2569485,,,2473766,418408,20,1920,1080,yolov5m,WebpLossy,T1,FHD
209,628,RSU-0001,Local,1768654780524355,1768654780540013,1768654780541935,1768654783114323,,1768654780580556,1768654783114321,,1768654783112982,2588627,2574310,,,2533765,430328,24,1920,1080,yolov5m,WebpLossy,T1,FHD
