sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768623069174681,1768623069183151,1768623069183852,1768623069748303,,1768623069235631,1768623069748302,,1768623069754482,579801,565152,,,512671,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
0,1,RSU-0000,Local,1768623069174681,1768623069178075,1768623069178728,1768623069755296,,1768623069232322,1768623069755296,,1768623069761551,586870,577221,,,522974,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
0,1,RSU-0002,Local,1768623069174681,1768623069187574,1768623069188104,1768623069763234,,1768623069237651,1768623069763233,,1768623069775338,600657,575660,,,525582,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
2,13,RSU-0000,Local,1768623069577318,1768623069581255,1768623069581761,1768623070248300,,1768623069755705,1768623070248300,,1768623070254261,676943,667045,,,492595,380142,15,1280,720,yolov5n,WebpLossless,T1,HD
2,13,RSU-0001,Local,1768623069577318,1768623069583653,1768623069584161,1768623070269736,,1768623069748454,1768623070269735,,1768623070275668,698350,686083,,,521281,380142,15,1280,720,yolov5n,WebpLossless,T1,HD
2,13,RSU-0002,Local,1768623069577318,1768623069579850,1768623069580512,1768623070282058,,1768623069763413,1768623070282057,,1768623070290581,713263,702208,,,518644,380142,15,1280,720,yolov5n,WebpLossless,T1,HD
5,31,RSU-0000,Local,1768623070180687,1768623070186962,1768623070187559,1768623070737934,,1768623070248666,1768623070737933,,1768623070744385,563698,550972,,,489267,379250,15,1280,720,yolov5n,WebpLossless,T1,HD
5,31,RSU-0001,Local,1768623070180687,1768623070185368,1768623070186067,1768623070784307,,1768623070269881,1768623070784306,,1768623070789646,608959,598939,,,514425,379250,15,1280,720,yolov5n,WebpLossless,T1,HD
5,31,RSU-0002,Local,1768623070180687,1768623070183717,1768623070184482,1768623070792127,,1768623070282211,1768623070792126,,1768623070797475,616788,608410,,,509915,379250,15,1280,720,yolov5n,WebpLossless,T1,HD
7,43,RSU-0000,Local,1768623070584378,1768623070590625,1768623070591150,1768623071228748,,1768623070738296,1768623071228747,,1768623071232273,647895,638123,,,490451,380088,15,1280,720,yolov5n,WebpLossless,T1,HD
7,43,RSU-0001,Local,1768623070584378,1768623070591198,1768623070591960,1768623071304113,,1768623070784470,1768623071304113,,1768623071309488,725110,712915,,,519643,380088,15,1280,720,yolov5n,WebpLossless,T1,HD
8,49,RSU-0002,Local,1768623070785682,1768623070787853,1768623070788508,1768623071303105,,1768623070792268,1768623071303104,,1768623071311744,526062,515252,,,510836,381258,15,1280,720,yolov5n,WebpLossless,T1,HD
10,61,RSU-0000,Local,1768623071189200,1768623071196874,1768623071197772,1768623071720844,,1768623071229126,1768623071720843,,1768623071726504,537304,523970,,,491717,384220,15,1280,720,yolov5n,WebpLossless,T1,HD
10,61,RSU-0002,Local,1768623071189200,1768623071191918,1768623071192666,1768623071812809,,1768623071303281,1768623071812808,,1768623071818305,629105,620891,,,509527,384220,15,1280,720,yolov5n,WebpLossless,T1,HD
10,61,RSU-0001,Local,1768623071189200,1768623071193879,1768623071194706,1768623071820994,,1768623071304276,1768623071820993,,1768623071823959,634759,627115,,,516717,384220,15,1280,720,yolov5n,WebpLossless,T1,HD
12,73,RSU-0000,Local,1768623071592308,1768623071598815,1768623071600215,1768623072212833,,1768623071721204,1768623072212832,,1768623072216251,623943,614018,,,491628,382122,14,1280,720,yolov5n,WebpLossless,T1,HD
