sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,4,RSU-0000,Local,1768638358245268,1768638358251531,1768638358251725,1768638359252691,,1768638358277395,1768638359252690,,1768638359260422,1015154,1001160,,,975295,28947,17,640,640,yolov5s,JpgLossy,T2,Letterbox
1,4,RSU-0001,Local,1768638358245268,1768638358249608,1768638358252374,1768638359262949,,1768638358274546,1768638359262948,,1768638359268265,1022997,1013341,,,988402,28947,17,640,640,yolov5s,JpgLossy,T2,Letterbox
1,4,RSU-0002,Local,1768638358245268,1768638358245284,1768638358247357,1768638359260409,,1768638358258649,1768638359260408,,1768638359270474,1025206,1015125,,,1001759,28947,17,640,640,yolov5s,JpgLossy,T2,Letterbox
10,31,RSU-0000,Local,1768638359160998,1768638359167836,1768638359168062,1768638360197576,,1768638359252833,1768638360197575,,1768638360199394,1038396,1029740,,,944742,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
10,31,RSU-0002,Local,1768638359160998,1768638359159092,1768638359159393,1768638360238804,,1768638359260629,1768638360238803,,1768638360251246,1090248,1079712,,,978174,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
10,31,RSU-0001,Local,1768638359160998,1768638359166157,1768638359166395,1768638360250964,,1768638359263369,1768638360250964,,1768638360256725,1095727,1084807,,,987595,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
20,61,RSU-0000,Local,1768638360176242,1768638360182342,1768638360183045,1768638361125153,,1768638360197708,1768638361125153,,1768638361127479,951237,942811,,,927445,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
20,61,RSU-0002,Local,1768638360176242,1768638360174707,1768638360174900,1768638361208129,,1768638360238982,1768638361208128,,1768638361218064,1041822,1033422,,,969146,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
20,61,RSU-0001,Local,1768638360176242,1768638360182812,1768638360183063,1768638361232615,,1768638360251376,1768638361232614,,1768638361235008,1058766,1049803,,,981238,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
29,88,RSU-0000,Local,1768638361088443,1768638361095873,1768638361103978,1768638362053211,,1768638361125527,1768638362053210,,1768638362058345,969902,957338,,,927683,27998,16,640,640,yolov5s,JpgLossy,T2,Letterbox
30,91,RSU-0002,Local,1768638361190259,1768638361188521,1768638361189164,1768638362179461,,1768638361208598,1768638362179460,,1768638362192350,1002091,990940,,,970862,28009,17,640,640,yolov5s,JpgLossy,T2,Letterbox
30,91,RSU-0001,Local,1768638361190259,1768638361197440,1768638361197690,1768638362215647,,1768638361233027,1768638362215647,,1768638362218113,1027854,1018207,,,982620,28009,17,640,640,yolov5s,JpgLossy,T2,Letterbox
38,115,RSU-0000,Local,1768638362002583,1768638362007586,1768638362007774,1768638362980841,,1768638362053563,1768638362980841,,1768638362985126,982543,973255,,,927278,28135,20,640,640,yolov5s,JpgLossy,T2,Letterbox
39,118,RSU-0002,Local,1768638362104100,1768638362101190,1768638362103003,1768638363152504,,1768638362179835,1768638363152502,,1768638363162365,1058265,1051314,,,972667,28151,19,640,640,yolov5s,JpgLossy,T2,Letterbox
40,121,RSU-0001,Local,1768638362205777,1768638362213181,1768638362213341,1768638363194273,,1768638362216037,1768638363194272,,1768638363199745,993968,981092,,,978235,28063,19,640,640,yolov5s,JpgLossy,T2,Letterbox
47,142,RSU-0000,Local,1768638362914348,1768638362921766,1768638362923766,1768638363908269,,1768638362981220,1768638363908268,,1768638363913204,998856,986503,,,927048,28073,19,640,640,yolov5s,JpgLossy,T2,Letterbox
49,148,RSU-0002,Local,1768638363117470,1768638363119404,1768638363122188,1768638364122716,,1768638363152891,1768638364122715,,1768638364136114,1018644,1003312,,,969824,28126,21,640,640,yolov5s,JpgLossy,T2,Letterbox
