sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768751603864997,1768751603875747,1768751603875917,1768751603875917,1768751603886196,1768751603886196,1768751604405236,1768751604405236,1768751604404206,539209,170,10279,519040,519040,28714,17,640,640,yolov5m,JpgLossy,T1,Letterbox
2,13,RSU-0002,Offload,1768751604269165,1768751604277994,1768751604278141,1768751604278141,1768751604405469,1768751604405469,1768751604954590,1768751604954590,1768751604953467,684302,147,127328,549121,549121,27626,16,640,640,yolov5m,JpgLossy,T1,Letterbox
5,31,RSU-0000,Offload,1768751604872982,1768751604879462,1768751604879597,1768751604879597,1768751604954684,1768751604954684,1768751605520252,1768751605520252,1768751605519112,646130,135,75087,565568,565568,27529,17,640,640,yolov5m,JpgLossy,T1,Letterbox
5,31,RSU-0001,Offload,1768751604872982,1768751604882687,1768751604882814,1768751604882814,1768751605520322,1768751605520322,1768751606090328,1768751606090328,1768751606090058,1217076,127,637508,570006,570006,27529,17,640,640,yolov5m,JpgLossy,T1,Letterbox
5,31,RSU-0002,Offload,1768751604872982,1768751604879923,1768751604880070,1768751604880070,1768751606090397,1768751606090397,1768751606665235,1768751606665235,1768751606664199,1791217,147,1210327,574838,574838,27529,17,640,640,yolov5m,JpgLossy,T1,Letterbox
13,79,RSU-0000,Offload,1768751606486257,1768751606493519,1768751606493640,1768751606493641,1768751606665304,1768751606665304,1768751607247171,1768751607247171,1768751607246366,760109,122,171663,581867,581867,27943,20,640,640,yolov5m,JpgLossy,T1,Letterbox
13,79,RSU-0001,Offload,1768751606486257,1768751606496741,1768751606496861,1768751606496861,1768751607247561,1768751607247561,1768751607830610,1768751607830610,1768751607829955,1343698,120,750700,583049,583049,27943,20,640,640,yolov5m,JpgLossy,T1,Letterbox
13,79,RSU-0002,Offload,1768751606486257,1768751606494973,1768751606495109,1768751606495109,1768751607830782,1768751607830782,1768751608416850,1768751608416851,1768751608415912,1929655,136,1335673,586069,586068,27943,20,640,640,yolov5m,JpgLossy,T1,Letterbox
22,133,RSU-0000,Offload,1768751608297981,1768751608304413,1768751608304539,1768751608304539,1768751608417135,1768751608417135,1768751609005537,1768751609005537,1768751609004579,706598,126,112596,588402,588402,28083,24,640,640,yolov5m,JpgLossy,T1,Letterbox
22,133,RSU-0001,Offload,1768751608297981,1768751608307656,1768751608307784,1768751608307784,1768751609005836,1768751609005836,1768751609600474,1768751609600475,1768751610968322,2670341,128,698052,594639,594638,28083,24,640,640,yolov5m,JpgLossy,T1,Letterbox
22,133,RSU-0002,Offload,1768751608297981,1768751608308916,1768751608309059,1768751608309059,1768751609600718,1768751609600719,1768751610190900,1768751610190900,1768751610978838,2680857,143,1291659,590182,590181,28083,24,640,640,yolov5m,JpgLossy,T1,Letterbox
27,163,RSU-0000,Offload,1768751609305356,1768751609311867,1768751609311992,1768751609311992,1768751610191125,1768751610191125,1768751610780929,1768751610780930,1768751610978863,1673507,125,879133,589805,589804,27939,23,640,640,yolov5m,JpgLossy,T1,Letterbox
27,163,RSU-0001,Offload,1768751609305356,1768751609317399,1768751609317524,1768751609317524,1768751610780992,1768751610780992,1768751611388261,1768751611388262,1768751612191891,2886535,125,1463468,607270,607269,27939,23,640,640,yolov5m,JpgLossy,T1,Letterbox
27,163,RSU-0002,Offload,1768751609305356,1768751609314294,1768751609314432,1768751609314432,1768751611388622,1768751611388623,1768751611982915,1768751611982915,1768751612196193,2890837,138,2074190,594293,594292,27939,23,640,640,yolov5m,JpgLossy,T1,Letterbox
36,217,RSU-0000,Offload,1768751611122689,1768751611129307,1768751611129459,1768751611129459,1768751611983240,1768751611983241,1768751612584887,1768751612584887,1768751612595268,1472579,152,853781,601647,601646,28062,21,640,640,yolov5m,JpgLossy,T1,Letterbox
36,217,RSU-0001,Offload,1768751611122689,1768751611134854,1768751611135004,1768751611135004,1768751612585340,1768751612585340,1768751613183496,1768751613183497,1768751613300576,2177887,150,1450336,598157,598156,28062,21,640,640,yolov5m,JpgLossy,T1,Letterbox
36,217,RSU-0002,Offload,1768751611122689,1768751611131709,1768751611131870,1768751611131870,1768751613183794,1768751613183794,1768751613794315,1768751613794316,1768751613793486,2670797,161,2051924,610522,610521,28062,21,640,640,yolov5m,JpgLossy,T1,Letterbox
49,295,RSU-0000,Offload,1768751613743190,1768751613749392,1768751613749523,1768751613749523,1768751613794541,1768751613794541,1768751614402157,1768751614402157,1768751614400848,657658,131,45018,607616,607616,27829,22,640,640,yolov5m,JpgLossy,T1,Letterbox
49,295,RSU-0001,Offload,1768751613743190,1768751613752746,1768751613752872,1768751613752872,1768751614402399,1768751614402399,1768751615009437,1768751615009437,1768751615028842,1285652,126,649527,607038,607038,27829,22,640,640,yolov5m,JpgLossy,T1,Letterbox
49,295,RSU-0002,Offload,1768751613743190,1768751613751619,1768751613751772,1768751613751772,1768751615009831,1768751615009831,1768751615624571,1768751615624572,1768751615762749,2019559,153,1258059,614741,614740,27829,22,640,640,yolov5m,JpgLossy,T1,Letterbox
58,349,RSU-0000,Offload,1768751615556916,1768751615563381,1768751615563506,1768751615563506,1768751615624864,1768751615624864,1768751616242010,1768751616242010,1768751616240895,683979,125,61358,617146,617146,27776,19,640,640,yolov5m,JpgLossy,T1,Letterbox
58,349,RSU-0001,Offload,1768751615556916,1768751615567829,1768751615567960,1768751615567960,1768751616242399,1768751616242399,1768751616854148,1768751616854149,1768751616853014,1296098,131,674439,611750,611749,27776,19,640,640,yolov5m,JpgLossy,T1,Letterbox
58,349,RSU-0002,Offload,1768751615556916,1768751615565874,1768751615566032,1768751615566033,1768751616854289,1768751616854289,1768751617464777,1768751617464778,1768751617463585,1906669,159,1288256,610489,610488,27776,19,640,640,yolov5m,JpgLossy,T1,Letterbox
67,403,RSU-0000,Offload,1768751617368765,1768751617375192,1768751617375325,1768751617375325,1768751617465126,1768751617465126,1768751618071977,1768751618071977,1768751618126612,757847,133,89801,606851,606851,27871,20,640,640,yolov5m,JpgLossy,T1,Letterbox
67,403,RSU-0001,Offload,1768751617368765,1768751617378433,1768751617378564,1768751617378564,1768751618072234,1768751618072234,1768751618680303,1768751618680303,1768751618819930,1451165,131,693670,608069,608069,27871,20,640,640,yolov5m,JpgLossy,T1,Letterbox
67,403,RSU-0002,Offload,1768751617368765,1768751617379856,1768751617379999,1768751617379999,1768751618680686,1768751618680686,1768751619297820,1768751619297820,1768751619300999,1932234,143,1300687,617134,617134,27871,20,640,640,yolov5m,JpgLossy,T1,Letterbox
76,457,RSU-0000,Offload,1768751619181387,1768751619187865,1768751619187998,1768751619187998,1768751619298107,1768751619298107,1768751619919298,1768751619919298,1768751619918183,736796,133,110109,621191,621191,27690,19,640,640,yolov5m,JpgLossy,T1,Letterbox
75,451,RSU-0001,Offload,1768751618980594,1768751619001759,1768751619001897,1768751619001897,1768751619919358,1768751619919358,1768751620540916,1768751620540917,1768751620539849,1559255,138,917461,621559,621558,27677,18,640,640,yolov5m,JpgLossy,T1,Letterbox
76,457,RSU-0002,Offload,1768751619181387,1768751619190340,1768751619190487,1768751619190488,1768751620541140,1768751620541140,1768751621157301,1768751621157301,1768751621156267,1974880,148,1350652,616161,616161,27690,19,640,640,yolov5m,JpgLossy,T1,Letterbox
85,511,RSU-0000,Offload,1768751620994085,1768751620999587,1768751620999726,1768751620999726,1768751621157464,1768751621157464,1768751621776970,1768751621776971,1768751621775603,781518,139,157738,619507,619506,27870,18,640,640,yolov5m,JpgLossy,T1,Letterbox
85,511,RSU-0001,Offload,1768751620994085,1768751621004530,1768751621004669,1768751621004669,1768751621777183,1768751621777184,1768751622395460,1768751622395460,1768751622394502,1400417,139,772514,618277,618276,27870,18,640,640,yolov5m,JpgLossy,T1,Letterbox
85,511,RSU-0002,Offload,1768751620994085,1768751621004617,1768751621004768,1768751621004768,1768751622395777,1768751622395777,1768751623025012,1768751623025013,1768751623024018,2029933,151,1391009,629236,629235,27870,18,640,640,yolov5m,JpgLossy,T1,Letterbox
95,571,RSU-0000,Offload,1768751623008619,1768751623014054,1768751623014194,1768751623014194,1768751623025058,1768751623025058,1768751623655373,1768751623655374,1768751623654113,645494,140,10864,630316,630315,27687,20,640,640,yolov5m,JpgLossy,T1,Letterbox
95,571,RSU-0001,Offload,1768751623008619,1768751623019033,1768751623019171,1768751623019171,1768751623655444,1768751623655444,1768751624282574,1768751624282574,1768751624281316,1272697,138,636273,627130,627130,27687,20,640,640,yolov5m,JpgLossy,T1,Letterbox
94,565,RSU-0002,Offload,1768751622807676,1768751622817396,1768751622817553,1768751622817553,1768751624282641,1768751624282642,1768751624910092,1768751624910093,1768751624911260,2103584,157,1465088,627452,627450,27655,19,640,640,yolov5m,JpgLossy,T1,Letterbox
104,625,RSU-0000,Offload,1768751624818689,1768751624825991,1768751624826129,1768751624826130,1768751624910160,1768751624910160,1768751625542984,1768751625542984,1768751625542474,723785,139,84030,632824,632824,28377,23,640,640,yolov5m,JpgLossy,T1,Letterbox
104,625,RSU-0001,Offload,1768751624818689,1768751624828305,1768751624828432,1768751624828432,1768751625543669,1768751625543670,1768751626170744,1768751626170744,1768751626169826,1351137,127,715237,627075,627074,28377,23,640,640,yolov5m,JpgLossy,T1,Letterbox
104,625,RSU-0002,Offload,1768751624818689,1768751624828391,1768751624828546,1768751624828547,1768751626170994,1768751626170994,1768751626789373,1768751626789374,1768751626794725,1976036,156,1342447,618380,618379,28377,23,640,640,yolov5m,JpgLossy,T1,Letterbox
113,679,RSU-0000,Offload,1768751626632962,1768751626639444,1768751626639581,1768751626639581,1768751626789624,1768751626789624,1768751627412506,1768751627412506,1768751627411339,778377,137,150043,622882,622882,28726,23,640,640,yolov5m,JpgLossy,T1,Letterbox
113,679,RSU-0001,Offload,1768751626632962,1768751626644725,1768751626644850,1768751626644850,1768751627412764,1768751627412764,1768751628038875,1768751628038875,1768751628037702,1404740,125,767914,626111,626111,28726,23,640,640,yolov5m,JpgLossy,T1,Letterbox
113,679,RSU-0002,Offload,1768751626632962,1768751626641872,1768751626642023,1768751626642023,1768751628039024,1768751628039024,1768751628673361,1768751628673361,1768751628672271,2039309,151,1397001,634337,634337,28726,23,640,640,yolov5m,JpgLossy,T1,Letterbox
123,739,RSU-0000,Offload,1768751628647481,1768751628654036,1768751628654163,1768751628654163,1768751628673432,1768751628673432,1768751629313701,1768751629313702,1768751629312606,665125,127,19269,640270,640269,28876,21,640,640,yolov5m,JpgLossy,T1,Letterbox
123,739,RSU-0001,Offload,1768751628647481,1768751628659514,1768751628659653,1768751628659653,1768751629313933,1768751629313934,1768751629945029,1768751629945030,1768751629943645,1296164,139,654280,631097,631095,28876,21,640,640,yolov5m,JpgLossy,T1,Letterbox
123,739,RSU-0002,Offload,1768751628647481,1768751628656509,1768751628656658,1768751628656658,1768751629945177,1768751629945178,1768751630572944,1768751630572945,1768751630571608,1924127,149,1288519,627768,627766,28876,21,640,640,yolov5m,JpgLossy,T1,Letterbox
132,793,RSU-0000,Offload,1768751630458901,1768751630465383,1768751630465506,1768751630465506,1768751630573073,1768751630573073,1768751631211936,1768751631211936,1768751631210743,751842,123,107567,638863,638863,28687,22,640,640,yolov5m,JpgLossy,T1,Letterbox
132,793,RSU-0001,Offload,1768751630458901,1768751630468669,1768751630468806,1768751630468806,1768751631212002,1768751631212002,1768751631855120,1768751631855121,1768751631853991,1395090,137,743196,643119,643118,28687,22,640,640,yolov5m,JpgLossy,T1,Letterbox
132,793,RSU-0002,Offload,1768751630458901,1768751630468987,1768751630469146,1768751630469146,1768751631855387,1768751631855388,1768751632485494,1768751632485495,1768751632485559,2026658,159,1386241,630108,630106,28687,22,640,640,yolov5m,JpgLossy,T1,Letterbox
141,847,RSU-0000,Offload,1768751632273934,1768751632279654,1768751632279782,1768751632279782,1768751632485706,1768751632485706,1768751633116372,1768751633116372,1768751633114993,841059,128,205924,630666,630666,28877,23,640,640,yolov5m,JpgLossy,T1,Letterbox
141,847,RSU-0001,Offload,1768751632273934,1768751632285998,1768751632286137,1768751632286137,1768751633116441,1768751633116441,1768751633752701,1768751633752702,1768751633751576,1477642,139,830304,636261,636260,28877,23,640,640,yolov5m,JpgLossy,T1,Letterbox
141,847,RSU-0002,Offload,1768751632273934,1768751632283876,1768751632284036,1768751632284036,1768751633752765,1768751633752765,1768751634389602,1768751634389602,1768751634388806,2114872,160,1468729,636837,636837,28877,23,640,640,yolov5m,JpgLossy,T1,Letterbox
148,889,RSU-0000,Offload,1768751633682352,1768751633689953,1768751633690086,1768751633690086,1768751634389866,1768751634389866,1768751635021712,1768751635021713,1768751635025852,1343500,133,699780,631847,631846,29006,22,640,640,yolov5m,JpgLossy,T1,Letterbox
148,889,RSU-0001,Offload,1768751633682352,1768751633692045,1768751633692174,1768751633692174,1768751635021955,1768751635021955,1768751635662554,1768751635662555,1768751635661525,1979173,129,1329781,640600,640599,29006,22,640,640,yolov5m,JpgLossy,T1,Letterbox
148,889,RSU-0002,Offload,1768751633682352,1768751633692109,1768751633692264,1768751633692264,1768751635662790,1768751635662790,1768751636301282,1768751636301282,1768751636300382,2618030,155,1970526,638492,638492,29006,22,640,640,yolov5m,JpgLossy,T1,Letterbox
