sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768643164437086,1768643164444154,1768643164451976,1768643164451976,1768643166660928,1768643166660929,1768643166890204,1768643166890205,1768643166898502,2461416,7822,2208952,229277,229275,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
0,1,RSU-0000,Offload,1768643164437086,1768643164444914,1768643164459556,1768643164459557,1768643166907873,1768643166907874,1768643167158611,1768643167158611,1768643167248104,2811018,14643,2448316,250738,250737,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
0,1,RSU-0002,Offload,1768643164437086,1768643164460505,1768643164467507,1768643164467508,1768643168119301,1768643168119302,1768643168345262,1768643168345263,1768643168436315,3999229,7003,3651793,225962,225960,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
1,3,RSU-0000,Offload,1768643164504996,1768643164508322,1768643164701624,1768643164701625,1768643168650491,1768643168650491,1768643168874603,1768643168874603,1768643168897278,4392282,193303,3948866,224112,224112,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
1,3,RSU-0001,Offload,1768643164504996,1768643164513127,1768643164547803,1768643164547804,1768643168894678,1768643168894679,1768643169147366,1768643169147366,1768643169306207,4801211,34677,4346874,252688,252687,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
2,5,RSU-0000,Offload,1768643164572881,1768643164701655,1768643164890976,1768643164890976,1768643170625099,1768643170625100,1768643170868190,1768643170868190,1768643170873540,6300659,189321,5734123,243091,243090,8296178,19,1920,1080,yolov5s,PngLossless,T3,FHD
2,5,RSU-0001,Offload,1768643164572881,1768643164576865,1768643164609378,1768643164609378,1768643170884594,1768643170884595,1768643171157782,1768643171157782,1768643171241486,6668605,32513,6275216,273188,273187,8296178,19,1920,1080,yolov5s,PngLossless,T3,FHD
1,3,RSU-0002,Offload,1768643164504996,1768643164527780,1768643164716651,1768643164716652,1768643171157912,1768643171157913,1768643171414387,1768643171414387,1768643171437006,6932010,188872,6441260,256475,256474,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
3,7,RSU-0001,Offload,1768643164640423,1768643164648663,1768643164661356,1768643164661357,1768643172143235,1768643172143235,1768643172383600,1768643172383600,1768643172522845,7882422,12694,7481878,240365,240365,8296178,20,1920,1080,yolov5s,PngLossless,T3,FHD
3,7,RSU-0000,Offload,1768643164640423,1768643164891009,1768643164905076,1768643164905077,1768643172397973,1768643172397974,1768643172655027,1768643172655028,1768643172918295,8277872,14068,7492896,257055,257053,8296178,20,1920,1080,yolov5s,PngLossless,T3,FHD
