sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768655426589985,1768655426604007,1768655426604567,1768655426604568,1768655426802778,1768655426802778,1768655427327741,1768655427327741,1768655427330325,740340,561,198210,524963,524963,599474,17,1280,720,yolov5m,WebpLossy,T3,HD
0,1,RSU-0002,Offload,1768655426589985,1768655426593969,1768655426594483,1768655426594483,1768655427328931,1768655427328931,1768655427977353,1768655427977353,1768655427980426,1390441,514,734448,648422,648422,599474,17,1280,720,yolov5m,WebpLossy,T3,HD
4,13,RSU-0000,Offload,1768655426993267,1768655426996468,1768655426996890,1768655426996891,1768655427977398,1768655427977398,1768655428638969,1768655428638969,1768655428654693,1661426,423,980507,661571,661571,441710,18,1280,720,yolov5m,WebpLossy,T3,HD
10,31,RSU-0001,Offload,1768655427602303,1768655427620324,1768655427620712,1768655427620713,1768655428639007,1768655428639007,1768655429288847,1768655429288848,1768655429377414,1775111,389,1018294,649841,649840,440038,19,1280,720,yolov5m,WebpLossy,T3,HD
6,19,RSU-0002,Offload,1768655427196332,1768655427202985,1768655427203409,1768655427203410,1768655429288964,1768655429288964,1768655429943650,1768655429943650,1768655430006371,2810039,425,2085554,654686,654686,441104,17,1280,720,yolov5m,WebpLossy,T3,HD
27,82,RSU-0000,Offload,1768655429326818,1768655429336344,1768655429336810,1768655429336811,1768655429943815,1768655429943815,1768655430604278,1768655430604279,1768655430740650,1413832,467,607004,660464,660463,447032,25,1280,720,yolov5m,WebpLossy,T3,HD
32,97,RSU-0001,Offload,1768655429833880,1768655429853854,1768655429854256,1768655429854256,1768655430604432,1768655430604432,1768655431279777,1768655431279777,1768655431312484,1478604,402,750176,675345,675345,447404,22,1280,720,yolov5m,WebpLossy,T3,HD
29,88,RSU-0002,Offload,1768655429528796,1768655429537693,1768655429538100,1768655429538101,1768655431279809,1768655431279809,1768655431962324,1768655431962325,1768655431967113,2438317,408,1741708,682516,682515,450406,22,1280,720,yolov5m,WebpLossy,T3,HD
52,157,RSU-0000,Offload,1768655431860775,1768655431862666,1768655431863084,1768655431863084,1768655431962471,1768655431962471,1768655432639895,1768655432639895,1768655432667695,806920,418,99387,677424,677424,450592,22,1280,720,yolov5m,WebpLossy,T3,HD
52,157,RSU-0001,Offload,1768655431860775,1768655431874060,1768655431874452,1768655431874452,1768655432640038,1768655432640038,1768655433306239,1768655433306240,1768655433361947,1501172,392,765586,666202,666201,450592,22,1280,720,yolov5m,WebpLossy,T3,HD
52,157,RSU-0002,Offload,1768655431860775,1768655431864082,1768655431864518,1768655431864519,1768655433306371,1768655433306371,1768655433964416,1768655433964416,1768655433981759,2120984,437,1441852,658045,658045,450592,22,1280,720,yolov5m,WebpLossy,T3,HD
71,214,RSU-0000,Offload,1768655433788262,1768655433791435,1768655433791931,1768655433791931,1768655433964519,1768655433964519,1768655434639721,1768655434639722,1768655434644529,856267,496,172588,675203,675202,448854,23,1280,720,yolov5m,WebpLossy,T3,HD
72,217,RSU-0001,Offload,1768655433889976,1768655433902316,1768655433902723,1768655433902723,1768655434639921,1768655434639921,1768655435320440,1768655435320440,1768655435390944,1500968,407,737198,680519,680519,446780,24,1280,720,yolov5m,WebpLossy,T3,HD
72,217,RSU-0002,Offload,1768655433889976,1768655433894441,1768655433894884,1768655433894884,1768655435320645,1768655435320645,1768655435985887,1768655435985887,1768655436007773,2117797,443,1425761,665242,665242,446780,24,1280,720,yolov5m,WebpLossy,T3,HD
91,274,RSU-0000,Offload,1768655435813128,1768655435815054,1768655435815601,1768655435815601,1768655435986029,1768655435986029,1768655436661354,1768655436661355,1768655436707334,894206,547,170428,675326,675325,448812,24,1280,720,yolov5m,WebpLossy,T3,HD
92,277,RSU-0001,Offload,1768655435915008,1768655435928721,1768655435929131,1768655435929131,1768655436661474,1768655436661475,1768655437329124,1768655437329124,1768655437331660,1416652,410,732343,667650,667649,449046,24,1280,720,yolov5m,WebpLossy,T3,HD
92,277,RSU-0002,Offload,1768655435915008,1768655435916662,1768655435917086,1768655435917087,1768655437329338,1768655437329338,1768655438014537,1768655438014537,1768655438019325,2104317,425,1412251,685199,685199,449046,24,1280,720,yolov5m,WebpLossy,T3,HD
111,334,RSU-0000,Offload,1768655437838748,1768655437843651,1768655437844097,1768655437844097,1768655438014742,1768655438014742,1768655438687591,1768655438687591,1768655438697489,858741,446,170645,672849,672849,444650,20,1280,720,yolov5m,WebpLossy,T3,HD
112,337,RSU-0001,Offload,1768655437939878,1768655437955570,1768655437955984,1768655437955984,1768655438687782,1768655438687782,1768655439368817,1768655439368818,1768655439392060,1452182,414,731798,681036,681035,443014,19,1280,720,yolov5m,WebpLossy,T3,HD
112,337,RSU-0002,Offload,1768655437939878,1768655437943622,1768655437944053,1768655437944053,1768655439368901,1768655439368901,1768655440044480,1768655440044480,1768655440051407,2111529,431,1424848,675579,675579,443014,19,1280,720,yolov5m,WebpLossy,T3,HD
131,394,RSU-0000,Offload,1768655439865855,1768655439869061,1768655439869494,1768655439869494,1768655440044598,1768655440044598,1768655440727786,1768655440727786,1768655440870343,1004488,433,175104,683188,683188,443032,19,1280,720,yolov5m,WebpLossy,T3,HD
131,394,RSU-0001,Offload,1768655439865855,1768655439877864,1768655439878405,1768655439878405,1768655440728001,1768655440728001,1768655441414615,1768655441414615,1768655441468033,1602178,541,849596,686614,686614,443032,19,1280,720,yolov5m,WebpLossy,T3,HD
132,397,RSU-0002,Offload,1768655439966533,1768655439968350,1768655439968771,1768655439968771,1768655441414805,1768655441414805,1768655442089394,1768655442089395,1768655442101313,2134780,421,1446034,674590,674589,442498,17,1280,720,yolov5m,WebpLossy,T3,HD
152,457,RSU-0000,Offload,1768655441992337,1768655441994392,1768655441994783,1768655441994783,1768655442089610,1768655442089610,1768655442779001,1768655442779001,1768655442787583,795246,391,94827,689391,689391,440256,20,1280,720,yolov5m,WebpLossy,T3,HD
152,457,RSU-0001,Offload,1768655441992337,1768655442004195,1768655442004587,1768655442004587,1768655442779899,1768655442779899,1768655443470705,1768655443470705,1768655443485328,1492991,392,775312,690806,690806,440256,20,1280,720,yolov5m,WebpLossy,T3,HD
