sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769288447805255,1769288447806619,1769288447806915,1769288448368094,,1769288447853868,1769288448368093,,1769288448376000,570745,561475,,,,514225,187358,14,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0002,Local,1769288447805256,1769288447813748,1769288447814107,1769288448399045,,1769288447870195,1769288448399044,,1769288448403921,598665,585297,,,,528849,187358,14,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0001,Local,1769288447805255,1769288447813251,1769288447813759,1769288448433855,,1769288447878437,1769288448433855,,1769288448435433,630178,620604,,,,555418,187358,14,yolov5n,WebpLossy,T1,Letterbox
2,13,RSU-0000,Local,1769288448207635,1769288448208755,1769288448214137,1769288448867302,,1769288448368249,1769288448867301,,1769288448875416,667781,658547,,,,499052,165306,13,yolov5n,WebpLossy,T1,Letterbox
2,13,RSU-0002,Local,1769288448207652,1769288448214154,1769288448217460,1769288448953977,,1769288448399184,1769288448953976,,1769288448958436,750784,739823,,,,554792,165306,13,yolov5n,WebpLossy,T1,Letterbox
3,19,RSU-0001,Local,1769288448409705,1769288448416202,1769288448421911,1769288448965233,,1769288448433961,1769288448965233,,1769288448969398,559693,549031,,,,531272,165118,14,yolov5n,WebpLossy,T1,Letterbox
5,31,RSU-0000,Local,1769288448811896,1769288448814088,1769288448814340,1769288449352776,,1769288448867463,1769288449352775,,1769288449360889,548993,538688,,,,485312,165294,13,yolov5n,WebpLossy,T1,Letterbox
5,31,RSU-0001,Local,1769288448811922,1769288448818235,1769288448818509,1769288449484829,,1769288448965384,1769288449484828,,1769288449489795,677873,666594,,,,519444,165294,13,yolov5n,WebpLossy,T1,Letterbox
5,31,RSU-0002,Local,1769288448811923,1769288448819857,1769288448820100,1769288449498301,,1769288448954127,1769288449498301,,1769288449503506,691583,678444,,,,544174,165294,13,yolov5n,WebpLossy,T1,Letterbox
7,43,RSU-0000,Local,1769288449213618,1769288449216127,1769288449221678,1769288449838395,,1769288449352917,1769288449838394,,1769288449843434,629816,622268,,,,485477,165140,15,yolov5n,WebpLossy,T1,Letterbox
8,49,RSU-0001,Local,1769288449415244,1769288449420895,1769288449425958,1769288450004486,,1769288449484983,1769288450004485,,1769288450008609,593365,583591,,,,519502,165014,14,yolov5n,WebpLossy,T1,Letterbox
8,49,RSU-0002,Local,1769288449415245,1769288449421746,1769288449425440,1769288450039235,,1769288449498457,1769288450039234,,1769288450040659,625414,617489,,,,540777,165014,14,yolov5n,WebpLossy,T1,Letterbox
10,61,RSU-0000,Local,1769288449817599,1769288449824954,1769288449825811,1769288450322979,,1769288449838538,1769288450322979,,1769288450331123,513524,498025,,,,484441,166078,15,yolov5n,WebpLossy,T1,Letterbox
10,61,RSU-0001,Local,1769288449817615,1769288449824061,1769288449824328,1769288450524738,,1769288450004635,1769288450524736,,1769288450528596,710981,700677,,,,520101,166078,15,yolov5n,WebpLossy,T1,Letterbox
11,67,RSU-0002,Local,1769288450019036,1769288450026594,1769288450031797,1769288450583101,,1769288450039358,1769288450583100,,1769288450588398,569362,556507,,,,543742,167098,14,yolov5n,WebpLossy,T1,Letterbox
12,73,RSU-0000,Local,1769288450220432,1769288450221608,1769288450233572,1769288450810146,,1769288450323139,1769288450810145,,1769288450818375,597943,588538,,,,487006,165852,14,yolov5n,WebpLossy,T1,Letterbox
13,79,RSU-0001,Local,1769288450421857,1769288450428027,1769288450433000,1769288451045302,,1769288450524884,1769288451045302,,1769288451047186,625329,617275,,,,520418,167016,14,yolov5n,WebpLossy,T1,Letterbox
13,79,RSU-0002,Local,1769288450421858,1769288450427815,1769288450431105,1769288451123608,,1769288450583243,1769288451123607,,1769288451125048,703190,695793,,,,540364,167016,14,yolov5n,WebpLossy,T1,Letterbox
14,85,RSU-0000,Local,1769288450622908,1769288450625113,1769288450642857,1769288451294357,,1769288450810291,1769288451294356,,1769288451302449,679541,669244,,,,484065,167298,14,yolov5n,WebpLossy,T1,Letterbox
16,97,RSU-0001,Local,1769288451024823,1769288451032034,1769288451038973,1769288451566455,,1769288451045718,1769288451566454,,1769288451571071,546248,534421,,,,520736,166524,14,yolov5n,WebpLossy,T1,Letterbox
16,97,RSU-0002,Local,1769288451024824,1769288451032096,1769288451035667,1769288451672746,,1769288451123700,1769288451672745,,1769288451674277,649453,640650,,,,549045,166524,14,yolov5n,WebpLossy,T1,Letterbox
17,103,RSU-0000,Local,1769288451226456,1769288451228443,1769288451238680,1769288451779293,,1769288451294513,1769288451779292,,1769288451787487,561031,550850,,,,484779,167518,15,yolov5n,WebpLossy,T1,Letterbox
18,109,RSU-0001,Local,1769288451427981,1769288451434110,1769288451439707,1769288452086539,,1769288451566602,1769288452086538,,1769288452087972,659991,652429,,,,519936,167352,14,yolov5n,WebpLossy,T1,Letterbox
19,115,RSU-0002,Local,1769288451629614,1769288451641885,1769288451646610,1769288452214804,,1769288451672889,1769288452214803,,1769288452219654,590040,572919,,,,541914,168308,16,yolov5n,WebpLossy,T1,Letterbox
19,115,RSU-0000,Local,1769288451629598,1769288451631810,1769288451636836,1769288452266036,,1769288451779454,1769288452266035,,1769288452270942,641344,634226,,,,486581,168308,16,yolov5n,WebpLossy,T1,Letterbox
21,127,RSU-0001,Local,1769288452032769,1769288452040114,1769288452055830,1769288452606495,,1769288452086684,1769288452606494,,1769288452611251,578482,566381,,,,519810,167776,16,yolov5n,WebpLossy,T1,Letterbox
22,133,RSU-0000,Local,1769288452234025,1769288452237222,1769288452244437,1769288452752257,,1769288452266180,1769288452752256,,1769288452760276,526251,515035,,,,486076,168112,17,yolov5n,WebpLossy,T1,Letterbox
