sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769290156043481,1769290156046842,1769290156047124,1769290156047124,1769290156196303,1769290156196303,1769290156300534,1769290156300534,1769290156305390,261909,282,157389,104231,7,104231,289689,14,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0000,Offload,1769290156043481,1769290156047068,1769290156047393,1769290156047393,1769290156301012,1769290156301013,1769290156407553,1769290156407553,1769290156410951,367470,325,260559,106541,45,106540,289689,14,yolov5n,PngLossless,T2,Letterbox
1,7,RSU-0000,Offload,1769290156245371,1769290156250948,1769290156251321,1769290156251322,1769290156407593,1769290156407593,1769290156511111,1769290156511111,1769290156514870,269499,374,100658,103518,64949,103518,283082,14,yolov5n,PngLossless,T2,Letterbox
1,7,RSU-0001,Offload,1769290156245388,1769290156247375,1769290156247725,1769290156247725,1769290156511140,1769290156511140,1769290156612216,1769290156612216,1769290156615853,370465,350,100049,101076,168990,101076,283082,14,yolov5n,PngLossless,T2,Letterbox
1,7,RSU-0002,Offload,1769290156245389,1769290156245913,1769290156246235,1769290156246235,1769290156612244,1769290156612244,1769290156718161,1769290156718161,1769290156721529,476140,322,105569,105917,264332,105917,283082,14,yolov5n,PngLossless,T2,Letterbox
3,19,RSU-0000,Offload,1769290156649107,1769290156653421,1769290156653716,1769290156653716,1769290156718200,1769290156718200,1769290156817049,1769290156817050,1769290156821050,171943,295,69194,98850,3604,98849,265635,14,yolov5n,PngLossless,T2,Letterbox
3,19,RSU-0001,Offload,1769290156649132,1769290156653588,1769290156653861,1769290156653861,1769290156817078,1769290156817078,1769290156923046,1769290156923046,1769290156926267,277135,273,61832,105968,109062,105968,265635,14,yolov5n,PngLossless,T2,Letterbox
3,19,RSU-0002,Offload,1769290156649133,1769290156649913,1769290156650192,1769290156650193,1769290156923077,1769290156923077,1769290157021007,1769290157021007,1769290157024441,375308,280,68038,97930,209060,97930,265635,14,yolov5n,PngLossless,T2,Letterbox
4,25,RSU-0000,Offload,1769290156850448,1769290156854514,1769290156854813,1769290156854813,1769290157021039,1769290157021039,1769290157127212,1769290157127213,1769290157130349,279901,299,63795,106174,109633,106173,263052,14,yolov5n,PngLossless,T2,Letterbox
4,25,RSU-0001,Offload,1769290156850467,1769290156852435,1769290156852738,1769290156852738,1769290157127243,1769290157127243,1769290157229162,1769290157229162,1769290157232472,382005,303,55845,101919,223938,101919,263052,14,yolov5n,PngLossless,T2,Letterbox
4,25,RSU-0002,Offload,1769290156850468,1769290156853100,1769290156853383,1769290156853383,1769290157229192,1769290157229192,1769290157334597,1769290157334597,1769290157338177,487709,283,49203,105405,332818,105405,263052,14,yolov5n,PngLossless,T2,Letterbox
6,37,RSU-0000,Offload,1769290157252975,1769290157257867,1769290157258166,1769290157258167,1769290157334629,1769290157334629,1769290157432383,1769290157432383,1769290157435824,182849,300,61272,97754,23523,97754,265730,14,yolov5n,PngLossless,T2,Letterbox
6,37,RSU-0001,Offload,1769290157252992,1769290157255167,1769290157255471,1769290157255471,1769290157432411,1769290157432411,1769290157539022,1769290157539022,1769290157542275,289283,304,59706,106611,122662,106611,265730,14,yolov5n,PngLossless,T2,Letterbox
6,37,RSU-0002,Offload,1769290157252994,1769290157254402,1769290157254726,1769290157254726,1769290157539049,1769290157539049,1769290157636969,1769290157636969,1769290157640312,387318,324,58166,97920,230908,97920,265730,14,yolov5n,PngLossless,T2,Letterbox
7,43,RSU-0000,Offload,1769290157454247,1769290157459197,1769290157459502,1769290157459502,1769290157637005,1769290157637005,1769290157743328,1769290157743328,1769290157746458,292211,305,60316,106323,125267,106323,266266,15,yolov5n,PngLossless,T2,Letterbox
7,43,RSU-0001,Offload,1769290157454262,1769290157456293,1769290157456583,1769290157456584,1769290157743360,1769290157743360,1769290157841404,1769290157841404,1769290157844735,390473,291,67313,98044,224825,98044,266266,15,yolov5n,PngLossless,T2,Letterbox
7,43,RSU-0002,Offload,1769290157454263,1769290157455758,1769290157456065,1769290157456065,1769290157841433,1769290157841433,1769290157948464,1769290157948464,1769290157951639,497376,307,66600,107031,323438,107031,266266,15,yolov5n,PngLossless,T2,Letterbox
9,55,RSU-0000,Offload,1769290157856930,1769290157860980,1769290157861272,1769290157861272,1769290157948519,1769290157948519,1769290158046536,1769290158046536,1769290158050068,193138,292,60506,98017,34323,98017,268270,15,yolov5n,PngLossless,T2,Letterbox
9,55,RSU-0001,Offload,1769290157856948,1769290157861253,1769290157861564,1769290157861564,1769290158046565,1769290158046566,1769290158154097,1769290158154097,1769290158157629,300681,311,66839,107532,125999,107531,268270,15,yolov5n,PngLossless,T2,Letterbox
9,55,RSU-0002,Offload,1769290157856949,1769290157857443,1769290157857784,1769290157857784,1769290158154126,1769290158154126,1769290158252751,1769290158252751,1769290158256294,399345,341,59082,98625,241297,98625,268270,15,yolov5n,PngLossless,T2,Letterbox
10,61,RSU-0000,Offload,1769290158058510,1769290158063915,1769290158064208,1769290158064208,1769290158252783,1769290158252783,1769290158358175,1769290158358175,1769290158361441,302931,293,67155,105392,130091,105392,268206,15,yolov5n,PngLossless,T2,Letterbox
10,61,RSU-0001,Offload,1769290158058526,1769290158061432,1769290158061705,1769290158061705,1769290158358206,1769290158358206,1769290158456392,1769290158456392,1769290158459545,401019,273,60498,98186,242062,98186,268206,15,yolov5n,PngLossless,T2,Letterbox
10,61,RSU-0002,Offload,1769290158058528,1769290158059110,1769290158059410,1769290158059410,1769290158456421,1769290158456422,1769290158561409,1769290158561409,1769290158564937,506409,300,66801,104988,334320,104987,268206,15,yolov5n,PngLossless,T2,Letterbox
12,73,RSU-0000,Offload,1769290158460768,1769290158466152,1769290158466461,1769290158466461,1769290158561441,1769290158561446,1769290158668158,1769290158668158,1769290158681719,220951,309,77530,106717,36395,106712,267323,14,yolov5n,PngLossless,T2,Letterbox
12,73,RSU-0001,Offload,1769290158460779,1769290158463134,1769290158463421,1769290158463422,1769290158668188,1769290158668188,1769290158773539,1769290158773539,1769290158776821,316042,288,63312,105351,147091,105351,267323,14,yolov5n,PngLossless,T2,Letterbox
12,73,RSU-0002,Offload,1769290158460781,1769290158462288,1769290158462615,1769290158462616,1769290158773569,1769290158773569,1769290158871618,1769290158871618,1769290158877378,416597,328,64771,98049,253449,98049,267323,14,yolov5n,PngLossless,T2,Letterbox
13,79,RSU-0000,Offload,1769290158662649,1769290158667899,1769290158668191,1769290158668191,1769290158871649,1769290158871650,1769290158978431,1769290158978431,1769290158981845,319196,292,59639,106782,152483,106781,269829,14,yolov5n,PngLossless,T2,Letterbox
13,79,RSU-0001,Offload,1769290158662665,1769290158665563,1769290158665835,1769290158665835,1769290158978462,1769290158978462,1769290159077926,1769290159077926,1769290159121739,459074,272,99136,99464,260202,99464,269829,14,yolov5n,PngLossless,T2,Letterbox
13,79,RSU-0002,Offload,1769290158662667,1769290158663182,1769290158663483,1769290158663483,1769290159077960,1769290159077960,1769290159185135,1769290159185135,1769290159188678,526011,301,62393,107175,356142,107175,269829,14,yolov5n,PngLossless,T2,Letterbox
15,91,RSU-0000,Offload,1769290159066128,1769290159070097,1769290159070374,1769290159070374,1769290159185177,1769290159185177,1769290159284844,1769290159284844,1769290159290848,224720,277,67624,99667,57152,99667,271917,16,yolov5n,PngLossless,T2,Letterbox
15,91,RSU-0001,Offload,1769290159066140,1769290159070160,1769290159070455,1769290159070455,1769290159284875,1769290159284875,1769290159390740,1769290159390740,1769290159394001,327861,295,65283,105865,156418,105865,271917,16,yolov5n,PngLossless,T2,Letterbox
15,91,RSU-0002,Offload,1769290159066140,1769290159066607,1769290159066910,1769290159066910,1769290159390768,1769290159390768,1769290159491783,1769290159491783,1769290159500577,434437,303,70789,101015,262330,101015,271917,16,yolov5n,PngLossless,T2,Letterbox
