sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768621600196137,1768621600203284,1768621600204089,1768621600204090,1768621600423798,1768621600423799,1768621600528222,1768621600528222,1768621600532923,336786,806,219708,104424,104423,860853,16,1280,720,yolov5n,PngLossless,T2,HD
0,1,RSU-0000,Offload,1768621600196137,1768621600201962,1768621600202774,1768621600202774,1768621600578533,1768621600578533,1768621600690855,1768621600690856,1768621600695736,499599,812,375759,112323,112322,860853,16,1280,720,yolov5n,PngLossless,T2,HD
2,13,RSU-0002,Offload,1768621600599484,1768621600607008,1768621600607701,1768621600607702,1768621600693382,1768621600693382,1768621600790405,1768621600790405,1768621600801651,202167,694,85680,97023,97023,639911,15,1280,720,yolov5n,PngLossless,T2,HD
0,1,RSU-0001,Offload,1768621600196137,1768621600203915,1768621600204791,1768621600204791,1768621600790461,1768621600790462,1768621600914405,1768621600914406,1768621600918702,722565,876,585670,123945,123943,860853,16,1280,720,yolov5n,PngLossless,T2,HD
1,7,RSU-0000,Offload,1768621600398253,1768621600405067,1768621600405822,1768621600405823,1768621600914567,1768621600914568,1768621601034489,1768621601034489,1768621601040335,642082,756,508744,119922,119921,778955,16,1280,720,yolov5n,PngLossless,T2,HD
3,19,RSU-0002,Offload,1768621600800351,1768621600809016,1768621600809635,1768621600809635,1768621601034705,1768621601034705,1768621601148597,1768621601148597,1768621601152891,352540,619,225070,113892,113892,639352,17,1280,720,yolov5n,PngLossless,T2,HD
3,19,RSU-0000,Offload,1768621600800351,1768621600811168,1768621600811776,1768621600811776,1768621601148733,1768621601148733,1768621601263856,1768621601263856,1768621601271665,471314,608,336957,115123,115123,639352,17,1280,720,yolov5n,PngLossless,T2,HD
2,13,RSU-0001,Offload,1768621600599484,1768621600603237,1768621600604150,1768621600604150,1768621601263971,1768621601263971,1768621601372108,1768621601372109,1768621601375956,776472,913,659821,108138,108137,639911,15,1280,720,yolov5n,PngLossless,T2,HD
4,25,RSU-0002,Offload,1768621601001441,1768621601007286,1768621601007924,1768621601007925,1768621601372168,1768621601372168,1768621601480988,1768621601480988,1768621601486784,485343,639,364243,108820,108820,634737,17,1280,720,yolov5n,PngLossless,T2,HD
5,31,RSU-0000,Offload,1768621601202783,1768621601209677,1768621601210317,1768621601210318,1768621601481050,1768621601481050,1768621601585800,1768621601585800,1768621601590385,387602,641,270732,104750,104750,639821,15,1280,720,yolov5n,PngLossless,T2,HD
