sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768646277483325,1768646277480951,1768646277481212,1768646277481212,1768646277520172,1768646277520173,1768646278036669,1768646278036670,1768646278184748,701423,261,38960,516498,516496,137185,17,1920,1080,yolov5m,JpgLossy,T2,FHD
0,1,RSU-0002,Offload,1768646277483325,1768646277474939,1768646277475199,1768646277475199,1768646278036947,1768646278036947,1768646278576583,1768646278576583,1768646278578917,1095592,260,561748,539636,539636,137185,17,1920,1080,yolov5m,JpgLossy,T2,FHD
1,31,RSU-0000,Offload,1768646278485003,1768646278484238,1768646278484437,1768646278484437,1768646278576755,1768646278576755,1768646279121114,1768646279121114,1768646279369661,884658,199,92318,544359,544359,65476,19,1920,1080,yolov5m,JpgLossy,T2,FHD
1,31,RSU-0001,Offload,1768646278485003,1768646278492591,1768646278492787,1768646278492787,1768646279121270,1768646279121270,1768646279678094,1768646279678094,1768646279722579,1237576,196,628483,556824,556824,65476,19,1920,1080,yolov5m,JpgLossy,T2,FHD
1,31,RSU-0002,Offload,1768646278485003,1768646278475042,1768646278475239,1768646278475239,1768646279678228,1768646279678228,1768646280257523,1768646280257523,1768646280260104,1775101,197,1202989,579295,579295,65476,19,1920,1080,yolov5m,JpgLossy,T2,FHD
2,61,RSU-0000,Offload,1768646279486502,1768646279486848,1768646279487045,1768646279487045,1768646280257772,1768646280257772,1768646280828958,1768646280828958,1768646280831632,1345130,197,770727,571186,571186,66282,24,1920,1080,yolov5m,JpgLossy,T2,FHD
2,61,RSU-0001,Offload,1768646279486502,1768646279492511,1768646279492716,1768646279492716,1768646280829098,1768646280829098,1768646281404553,1768646281404554,1768646281460701,1974199,205,1336382,575456,575455,66282,24,1920,1080,yolov5m,JpgLossy,T2,FHD
2,61,RSU-0002,Offload,1768646279486502,1768646279478161,1768646279478359,1768646279478360,1768646281404691,1768646281404691,1768646281977554,1768646281977554,1768646281980048,2493546,199,1926331,572863,572863,66282,24,1920,1080,yolov5m,JpgLossy,T2,FHD
4,121,RSU-0000,Offload,1768646281490373,1768646281491881,1768646281492076,1768646281492076,1768646281977771,1768646281977771,1768646282554633,1768646282554633,1768646282557256,1066883,195,485695,576862,576862,67065,22,1920,1080,yolov5m,JpgLossy,T2,FHD
4,121,RSU-0001,Offload,1768646281490373,1768646281496353,1768646281496554,1768646281496555,1768646282554932,1768646282554932,1768646283128013,1768646283128014,1768646283201977,1711604,202,1058377,573082,573081,67065,22,1920,1080,yolov5m,JpgLossy,T2,FHD
4,121,RSU-0002,Offload,1768646281490373,1768646281480623,1768646281480825,1768646281480825,1768646283128146,1768646283128146,1768646283709670,1768646283709670,1768646283713393,2223020,202,1647321,581524,581524,67065,22,1920,1080,yolov5m,JpgLossy,T2,FHD
6,181,RSU-0000,Offload,1768646283494279,1768646283496001,1768646283496200,1768646283496200,1768646283709917,1768646283709917,1768646284292878,1768646284292878,1768646284295442,801163,199,213717,582961,582961,66515,23,1920,1080,yolov5m,JpgLossy,T2,FHD
6,181,RSU-0001,Offload,1768646283494279,1768646283500313,1768646283500512,1768646283500512,1768646284293109,1768646284293109,1768646284880368,1768646284880369,1768646284904396,1410117,199,792597,587260,587259,66515,23,1920,1080,yolov5m,JpgLossy,T2,FHD
6,181,RSU-0002,Offload,1768646283494279,1768646283484544,1768646283484746,1768646283484746,1768646284880528,1768646284880529,1768646285464293,1768646285464293,1768646285604642,2110363,202,1395782,583765,583764,66515,23,1920,1080,yolov5m,JpgLossy,T2,FHD
7,211,RSU-0000,Offload,1768646284495262,1768646284496916,1768646284497119,1768646284497119,1768646285464451,1768646285464451,1768646286051516,1768646286051517,1768646286054379,1559117,203,967332,587066,587065,66939,23,1920,1080,yolov5m,JpgLossy,T2,FHD
7,211,RSU-0001,Offload,1768646284495262,1768646284502159,1768646284502351,1768646284502351,1768646286051582,1768646286051582,1768646286653414,1768646286653414,1768646286657178,2161916,192,1549231,601832,601832,66939,23,1920,1080,yolov5m,JpgLossy,T2,FHD
7,211,RSU-0002,Offload,1768646284495262,1768646284484748,1768646284484952,1768646284484952,1768646286653549,1768646286653549,1768646287240886,1768646287240886,1768646287243306,2748044,204,2168597,587337,587337,66939,23,1920,1080,yolov5m,JpgLossy,T2,FHD
9,271,RSU-0000,Offload,1768646286497567,1768646286498880,1768646286499074,1768646286499074,1768646287241054,1768646287241054,1768646287831763,1768646287831763,1768646287834405,1336838,194,741980,590709,590709,67331,23,1920,1080,yolov5m,JpgLossy,T2,FHD
9,271,RSU-0001,Offload,1768646286497567,1768646286504447,1768646286504654,1768646286504655,1768646287831917,1768646287831917,1768646288423653,1768646288423654,1768646288426074,1928507,208,1327262,591737,591736,67331,23,1920,1080,yolov5m,JpgLossy,T2,FHD
9,271,RSU-0002,Offload,1768646286497567,1768646286487075,1768646286487315,1768646286487315,1768646288423888,1768646288423888,1768646289013498,1768646289013499,1768646289016056,2518489,240,1936573,589611,589610,67331,23,1920,1080,yolov5m,JpgLossy,T2,FHD
11,331,RSU-0000,Offload,1768646288501030,1768646288501374,1768646288501569,1768646288501569,1768646289013671,1768646289013671,1768646289607285,1768646289607286,1768646289610057,1109027,195,512102,593615,593614,66153,22,1920,1080,yolov5m,JpgLossy,T2,FHD
11,331,RSU-0001,Offload,1768646288501030,1768646288506971,1768646288507197,1768646288507197,1768646289607494,1768646289607494,1768646290203107,1768646290203107,1768646290205722,1704692,226,1100297,595613,595613,66153,22,1920,1080,yolov5m,JpgLossy,T2,FHD
11,331,RSU-0002,Offload,1768646288501030,1768646288492928,1768646288493130,1768646288493130,1768646290203326,1768646290203327,1768646290796232,1768646290796232,1768646290798645,2297615,202,1710196,592906,592905,66153,22,1920,1080,yolov5m,JpgLossy,T2,FHD
