sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769313708516686,1769313708524284,1769313708537759,1769313710099342,,1769313708621815,1769313710099341,,1769313710105802,1589116,1575058,,,,1477526,8296178,17,yolov5s,PngLossless,T3,FHD
0,1,RSU-0002,Local,1769313708516686,1769313708525298,1769313708566458,1769313710181485,,1769313708656214,1769313710181482,,1769313710198305,1681619,1656187,,,,1525268,8296178,17,yolov5s,PngLossless,T3,FHD
0,1,RSU-0001,Local,1769313708516686,1769313708522865,1769313708538088,1769313710269475,,1769313708667159,1769313710269474,,1769313710411762,1895076,1746610,,,,1602315,8296178,17,yolov5s,PngLossless,T3,FHD
15,46,RSU-0002,Local,1769313710038122,1769313710045450,1769313710081214,1769313711627191,,1769313710181805,1769313711627190,,1769313711630331,1592209,1581741,,,,1445385,8296178,20,yolov5s,PngLossless,T3,FHD
15,46,RSU-0000,Local,1769313710038105,1769313710047214,1769313710064982,1769313711657584,,1769313710099486,1769313711657583,,1769313711662595,1624490,1610370,,,,1558097,8296178,20,yolov5s,PngLossless,T3,FHD
6,19,RSU-0001,Local,1769313709124847,1769313710028732,1769313710218667,1769313711968094,,1769313710269597,1769313711968093,,1769313712189930,3065083,1939362,,,,1698496,8296178,18,yolov5s,PngLossless,T3,FHD
30,91,RSU-0002,Local,1769313711558019,1769313711567447,1769313711616431,1769313713013123,,1769313711627333,1769313713013123,,1769313713013155,1455136,1445676,,,,1385790,8296178,22,yolov5s,PngLossless,T3,FHD
30,91,RSU-0000,Local,1769313711558002,1769313711563758,1769313711573214,1769313713204961,,1769313711657698,1769313713204960,,1769313713206750,1648748,1641203,,,,1547262,8296178,22,yolov5s,PngLossless,T3,FHD
44,133,RSU-0002,Local,1769313712979973,1769313712988018,1769313713003016,1769313714388045,,1769313713013287,1769313714388044,,1769313714391183,1411210,1400027,,,,1374757,8296178,20,yolov5s,PngLossless,T3,FHD
14,43,RSU-0001,Local,1769313709936377,1769313711449834,1769313711643269,1769313713644096,,1769313711968221,1769313713644095,,1769313714570046,4633669,2194262,,,,1675874,8296178,19,yolov5s,PngLossless,T3,FHD
46,139,RSU-0000,Local,1769313713182626,1769313713188868,1769313713201231,1769313714752770,,1769313713205059,1769313714752770,,1769313714757385,1574759,1563902,,,,1547711,8296178,21,yolov5s,PngLossless,T3,FHD
24,73,RSU-0001,Local,1769313710949902,1769313713354998,1769313713543745,1769313715303560,,1769313713644227,1769313715303559,,1769313715643453,4693551,1948562,,,,1659332,8296178,17,yolov5s,PngLossless,T3,FHD
57,172,RSU-0002,Local,1769313714297839,1769313714304178,1769313714343057,1769313715785191,,1769313714388196,1769313715785190,,1769313715788162,1490323,1481013,,,,1396994,8296178,19,yolov5s,PngLossless,T3,FHD
61,184,RSU-0000,Local,1769313714705373,1769313714710998,1769313714726712,1769313716292524,,1769313714752919,1769313716292523,,1769313716299077,1593704,1581526,,,,1539604,8296178,20,yolov5s,PngLossless,T3,FHD
32,97,RSU-0001,Local,1769313711761445,1769313714756091,1769313715165944,1769313716967157,,1769313715303694,1769313716967156,,1769313717024104,5262659,2211066,,,,1663462,8296178,21,yolov5s,PngLossless,T3,FHD
71,214,RSU-0002,Local,1769313715719021,1769313715726131,1769313715782214,1769313717167815,,1769313715785333,1769313717167814,,1769313717188001,1468980,1441684,,,,1382481,8296178,20,yolov5s,PngLossless,T3,FHD
76,229,RSU-0000,Local,1769313716225435,1769313716230507,1769313716236588,1769313717833666,,1769313716292650,1769313717833665,,1769313717901422,1675987,1603159,,,,1541015,8296178,19,yolov5s,PngLossless,T3,FHD
84,253,RSU-0002,Local,1769313717037489,1769313717044647,1769313717052101,1769313718541400,,1769313717167967,1769313718541399,,1769313718544581,1507092,1496753,,,,1373432,8296178,18,yolov5s,PngLossless,T3,FHD
40,121,RSU-0001,Local,1769313712575231,1769313716823998,1769313716831441,1769313718636070,,1769313716967501,1769313718636069,,1769313718750555,6175324,1812072,,,,1668568,8296178,20,yolov5s,PngLossless,T3,FHD
89,268,RSU-0000,Local,1769313717544803,1769313717549614,1769313717557747,1769313719378498,,1769313717833798,1769313719378496,,1769313719385055,1840252,1828884,,,,1544698,8296178,19,yolov5s,PngLossless,T3,FHD
98,295,RSU-0002,Local,1769313718455872,1769313718463232,1769313718469817,1769313719914563,,1769313718541573,1769313719914563,,1769313719917669,1461797,1451331,,,,1372990,8296178,17,yolov5s,PngLossless,T3,FHD
48,145,RSU-0001,Local,1769313713386011,1769313718356839,1769313718554123,1769313720316976,,1769313718636437,1769313720316975,,1769313720537269,7151258,1960137,,,,1680538,8296178,20,yolov5s,PngLossless,T3,FHD
106,319,RSU-0000,Local,1769313719266640,1769313719271337,1769313719278539,1769313720921132,,1769313719378854,1769313720921131,,1769313721137568,1870928,1649795,,,,1542277,8296178,20,yolov5s,PngLossless,T3,FHD
112,337,RSU-0002,Local,1769313719874892,1769313719883441,1769313719895900,1769313721279115,,1769313719914712,1769313721279114,,1769313721282097,1407205,1395674,,,,1364402,8296178,19,yolov5s,PngLossless,T3,FHD
57,172,RSU-0001,Local,1769313714297839,1769313719930888,1769313720120583,1769313721980205,,1769313720317336,1769313721980204,,1769313722143177,7845338,2049317,,,,1662868,8296178,19,yolov5s,PngLossless,T3,FHD
125,376,RSU-0002,Local,1769313721188933,1769313721196209,1769313721203401,1769313722653126,,1769313721279227,1769313722653125,,1769313722656123,1467190,1456917,,,,1373898,8296178,17,yolov5s,PngLossless,T3,FHD
119,358,RSU-0000,Local,1769313720582804,1769313720587557,1769313720595958,1769313722459917,,1769313720921231,1769313722459916,,1769313723230478,2647674,1872360,,,,1538685,8296178,17,yolov5s,PngLossless,T3,FHD
66,199,RSU-0001,Local,1769313715211648,1769313721705555,1769313721947405,1769313723647354,,1769313721980574,1769313723647353,,1769313723986026,8774378,1941799,,,,1666779,8296178,20,yolov5s,PngLossless,T3,FHD
139,418,RSU-0002,Local,1769313722606420,1769313722615143,1769313722630542,1769313724036123,,1769313722653449,1769313724036122,,1769313724051965,1445545,1420980,,,,1382673,8296178,17,yolov5s,PngLossless,T3,FHD
130,391,RSU-0000,Local,1769313721694854,1769313721699929,1769313722072888,1769313723993465,,1769313722460012,1769313723993464,,1769313724507654,2812800,2293536,,,,1533452,8296178,18,yolov5s,PngLossless,T3,FHD
75,226,RSU-0001,Local,1769313716123871,1769313723329599,1769313723517296,1769313725317285,,1769313723647708,1769313725317284,,1769313725357642,9233771,1987686,,,,1669576,8296178,20,yolov5s,PngLossless,T3,FHD
152,457,RSU-0002,Local,1769313723921815,1769313723930729,1769313723937597,1769313725414784,,1769313724036542,1769313725414783,,1769313725417926,1496111,1484055,,,,1378241,8296178,17,yolov5s,PngLossless,T3,FHD
136,409,RSU-0000,Local,1769313722302715,1769313723934892,1769313723941129,1769313725521891,,1769313723993597,1769313725521890,,1769313726041049,3738334,1586999,,,,1528293,8296178,17,yolov5s,PngLossless,T3,FHD
166,499,RSU-0002,Local,1769313725340187,1769313725347979,1769313725355623,1769313726790758,,1769313725415154,1769313726790757,,1769313726819916,1479729,1442779,,,,1375603,8296178,17,yolov5s,PngLossless,T3,FHD
85,256,RSU-0001,Local,1769313717139417,1769313724726249,1769313725171566,1769313726995756,,1769313725317406,1769313726995755,,1769313727115980,9976563,2269507,,,,1678349,8296178,18,yolov5s,PngLossless,T3,FHD
139,418,RSU-0000,Local,1769313722606405,1769313724513948,1769313725110182,1769313727045754,,1769313725522039,1769313727045753,,1769313727500535,4894130,2531806,,,,1523714,8296178,17,yolov5s,PngLossless,T3,FHD
179,538,RSU-0002,Local,1769313726659705,1769313726667573,1769313726675666,1769313728163209,,1769313726791222,1769313728163208,,1769313728166146,1506441,1495636,,,,1371986,8296178,18,yolov5s,PngLossless,T3,FHD
100,301,RSU-0001,Local,1769313718658467,1769313726911583,1769313726921229,1769313728691195,,1769313726995924,1769313728691194,,1769313728810487,10152020,1779612,,,,1695270,8296178,18,yolov5s,PngLossless,T3,FHD
193,580,RSU-0002,Local,1769313728077781,1769313728085776,1769313728092773,1769313729517251,,1769313728163311,1769313729517249,,1769313729517499,1439718,1431475,,,,1353938,8296178,17,yolov5s,PngLossless,T3,FHD
144,433,RSU-0000,Local,1769313723113749,1769313726818596,1769313726826047,1769313728574108,,1769313727045886,1769313728574107,,1769313729849007,6735258,1755512,,,,1528221,8296178,17,yolov5s,PngLossless,T3,FHD
116,349,RSU-0001,Local,1769313720279014,1769313728604838,1769313728613564,1769313730359624,,1769313728691306,1769313730359623,,1769313730445771,10166757,1754786,,,,1668317,8296178,18,yolov5s,PngLossless,T3,FHD
149,448,RSU-0000,Local,1769313723619056,1769313727844658,1769313728347380,1769313730092117,,1769313728574240,1769313730092116,,1769313730575973,6956917,2247459,,,,1517876,8296178,17,yolov5s,PngLossless,T3,FHD
206,619,RSU-0002,Local,1769313729394821,1769313729402827,1769313729410133,1769313730883187,,1769313729517639,1769313730883186,,1769313730886049,1491228,1480360,,,,1365547,8296178,19,yolov5s,PngLossless,T3,FHD
152,457,RSU-0000,Local,1769313723921799,1769313729840380,1769313729847584,1769313731632508,,1769313730092247,1769313731632507,,1769313732031280,8109481,1792128,,,,1540260,8296178,17,yolov5s,PngLossless,T3,FHD
129,388,RSU-0001,Local,1769313721593916,1769313729992001,1769313730336065,1769313732014965,,1769313730359746,1769313732014961,,1769313732147713,10553797,2022964,,,,1655215,8296178,18,yolov5s,PngLossless,T3,FHD
220,661,RSU-0002,Local,1769313730815779,1769313730821610,1769313730864641,1769313732240440,,1769313730883330,1769313732240439,,1769313732240552,1424773,1418830,,,,1357109,8296178,21,yolov5s,PngLossless,T3,FHD
158,475,RSU-0000,Local,1769313724530085,1769313731557747,1769313731567908,1769313733178963,,1769313731632641,1769313733178962,,1769313733214147,8684062,1621216,,,,1546321,8296178,16,yolov5s,PngLossless,T3,FHD
233,700,RSU-0002,Local,1769313732132142,1769313732141721,1769313732148943,1769313733604933,,1769313732240579,1769313733604933,,1769313733608042,1475900,1463212,,,,1364354,8296178,19,yolov5s,PngLossless,T3,FHD
140,421,RSU-0001,Local,1769313722707741,1769313731918923,1769313731948785,1769313733703416,,1769313732015327,1769313733703415,,1769313733777527,11069786,1784493,,,,1688088,8296178,18,yolov5s,PngLossless,T3,FHD
164,493,RSU-0000,Local,1769313725137449,1769313732453043,1769313732460520,1769313734714752,,1769313733179097,1769313734714752,,1769313734853242,9715793,2261709,,,,1535655,8296178,15,yolov5s,PngLossless,T3,FHD
247,742,RSU-0002,Local,1769313733549302,1769313733557847,1769313733572304,1769313734983293,,1769313733605073,1769313734983291,,1769313734985582,1436280,1425446,,,,1378218,8296178,21,yolov5s,PngLossless,T3,FHD
156,469,RSU-0001,Local,1769313724328088,1769313733577930,1769313733584591,1769313735371355,,1769313733703560,1769313735371354,,1769313735786826,11458738,1793425,,,,1667794,8296178,17,yolov5s,PngLossless,T3,FHD
260,781,RSU-0002,Local,1769313734867682,1769313734876727,1769313734919923,1769313736357206,,1769313734983620,1769313736357206,,1769313736360245,1492563,1480479,,,,1373586,8296178,20,yolov5s,PngLossless,T3,FHD
170,511,RSU-0000,Local,1769313725744684,1769313734107259,1769313734449012,1769313736268922,,1769313734714898,1769313736268920,,1769313737011902,11267218,2161663,,,,1554022,8296178,15,yolov5s,PngLossless,T3,FHD
168,505,RSU-0001,Local,1769313725542065,1769313735145384,1769313735159081,1769313737032520,,1769313735371489,1769313737032519,,1769313737409285,11867220,1887136,,,,1661030,8296178,16,yolov5s,PngLossless,T3,FHD
274,823,RSU-0002,Local,1769313736286555,1769313736293928,1769313736300231,1769313737727363,,1769313736357348,1769313737727362,,1769313737727370,1440815,1433435,,,,1370014,8296178,19,yolov5s,PngLossless,T3,FHD
179,538,RSU-0000,Local,1769313726659690,1769313735840011,1769313736190774,1769313737809645,,1769313736269206,1769313737809644,,1769313738599749,11940059,1969634,,,,1540438,8296178,18,yolov5s,PngLossless,T3,FHD
180,541,RSU-0001,Local,1769313726761352,1769313736866692,1769313736874573,1769313738704298,,1769313737032660,1769313738704297,,1769313738721110,11959758,1837606,,,,1671637,8296178,18,yolov5s,PngLossless,T3,FHD
288,865,RSU-0002,Local,1769313737706866,1769313737715365,1769313737726040,1769313739088054,,1769313737727499,1769313739088053,,1769313739091113,1384247,1372689,,,,1360554,8296178,19,yolov5s,PngLossless,T3,FHD
186,559,RSU-0000,Local,1769313727370236,1769313737681780,1769313737688875,1769313739338547,,1769313737809792,1769313739338546,,1769313739643011,12272775,1656767,,,,1528754,8296178,18,yolov5s,PngLossless,T3,FHD
194,583,RSU-0001,Local,1769313728178510,1769313738513940,1769313738528199,1769313740372235,,1769313738704427,1769313740372234,,1769313740380585,12202075,1858295,,,,1667807,8296178,17,yolov5s,PngLossless,T3,FHD
301,904,RSU-0002,Local,1769313739025150,1769313739032257,1769313739038871,1769313740449834,,1769313739088197,1769313740449833,,1769313740451480,1426330,1417577,,,,1361636,8296178,20,yolov5s,PngLossless,T3,FHD
314,943,RSU-0002,Local,1769313740342994,1769313740352597,1769313740361059,1769313741822762,,1769313740449977,1769313741822761,,1769313741825047,1482053,1470165,,,,1372784,8296178,19,yolov5s,PngLossless,T3,FHD
208,625,RSU-0001,Local,1769313729597984,1769313740176054,1769313740183290,1769313742047843,,1769313740372352,1769313742047843,,1769313742261663,12663679,1871789,,,,1675491,8296178,19,yolov5s,PngLossless,T3,FHD
190,571,RSU-0000,Local,1769313727774594,1769313738597399,1769313738891982,1769313740889037,,1769313739338675,1769313740889036,,1769313742267295,14492701,2291638,,,,1550361,8296178,19,yolov5s,PngLossless,T3,FHD
198,595,RSU-0000,Local,1769313728583648,1769313740698183,1769313740708755,1769313742409004,,1769313740889127,1769313742409003,,1769313742634567,14050919,1710821,,,,1519876,8296178,19,yolov5s,PngLossless,T3,FHD
328,985,RSU-0002,Local,1769313741761347,1769313741769244,1769313741775426,1769313743201443,,1769313741822876,1769313743201442,,1769313743201618,1440271,1432199,,,,1378566,8296178,17,yolov5s,PngLossless,T3,FHD
220,661,RSU-0001,Local,1769313730815778,1769313742012345,1769313742031494,1769313743711041,,1769313742047999,1769313743711041,,1769313744099973,13284195,1698696,,,,1663042,8296178,21,yolov5s,PngLossless,T3,FHD
342,1027,RSU-0002,Local,1769313743177837,1769313743188938,1769313743199658,1769313744594719,,1769313743201608,1769313744594718,,1769313744594841,1417004,1405781,,,,1393110,8296178,16,yolov5s,PngLossless,T3,FHD
202,607,RSU-0000,Local,1769313728988574,1769313742261624,1769313742269176,1769313743942316,,1769313742409148,1769313743942315,,1769313744940400,15951826,1680692,,,,1533167,8296178,18,yolov5s,PngLossless,T3,FHD
231,694,RSU-0001,Local,1769313731929639,1769313743491596,1769313743686492,1769313745385515,,1769313743711178,1769313745385514,,1769313745752601,13822962,1893919,,,,1674336,8296178,23,yolov5s,PngLossless,T3,FHD
355,1066,RSU-0002,Local,1769313744497759,1769313744505725,1769313744540448,1769313745976460,,1769313744594884,1769313745976457,,1769313745984527,1486768,1470735,,,,1381573,8296178,15,yolov5s,PngLossless,T3,FHD
208,625,RSU-0000,Local,1769313729597969,1769313743913535,1769313743924309,1769313745489451,,1769313743942452,1769313745489451,,1769313746073298,16475329,1575916,,,,1546999,8296178,19,yolov5s,PngLossless,T3,FHD
368,1105,RSU-0002,Local,1769313745818277,1769313745825337,1769313745832759,1769313747370842,,1769313745977827,1769313747370841,,1769313747396985,1578708,1545505,,,,1393014,8296178,13,yolov5s,PngLossless,T3,FHD
237,712,RSU-0001,Local,1769313732536949,1769313745165257,1769313745358645,1769313747061392,,1769313745385648,1769313747061391,,1769313747949781,15412832,1896135,,,,1675743,8296178,20,yolov5s,PngLossless,T3,FHD
