sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769328003462094,1769328003468771,1769328003468989,1769328003468989,1769328003515330,1769328003515330,1769328004267330,1769328004267331,1769328004268255,806161,218,53936,752001,6,752000,187358,17,yolov5m,WebpLossy,T1,Letterbox
1,7,RSU-0001,Offload,1769328003663042,1769328003668655,1769328003668880,1769328003668880,1769328004270749,1769328004270749,1769328005021824,1769328005021824,1769328005178924,1515882,225,761862,751075,2720,751075,179126,17,yolov5m,WebpLossy,T1,Letterbox
0,1,RSU-0002,Offload,1769328003462095,1769328003466849,1769328003467059,1769328003467059,1769328005021856,1769328005021856,1769328005766154,1769328005766154,1769328005885374,2423279,210,924740,744298,754031,744298,187358,17,yolov5m,WebpLossy,T1,Letterbox
11,67,RSU-0000,Offload,1769328005679300,1769328005688365,1769328005688577,1769328005688577,1769328005766190,1769328005766190,1769328006505841,1769328006505841,1769328006524547,845247,212,64844,739651,40540,739651,167098,21,yolov5m,WebpLossy,T1,Letterbox
11,67,RSU-0001,Offload,1769328005679313,1769328005684142,1769328005684359,1769328005684359,1769328006505886,1769328006505886,1769328007251745,1769328007251746,1769328007253075,1573762,217,37386,745860,790299,745859,167098,21,yolov5m,WebpLossy,T1,Letterbox
11,67,RSU-0002,Offload,1769328005679314,1769328005682108,1769328005682322,1769328005682322,1769328007251781,1769328007251781,1769328007995187,1769328007995187,1769328007996124,2316810,214,49809,743406,1523381,743406,167098,21,yolov5m,WebpLossy,T1,Letterbox
22,133,RSU-0000,Offload,1769328007894142,1769328007903315,1769328007903533,1769328007903533,1769328007995226,1769328007995226,1769328008739437,1769328008739437,1769328008741182,847040,218,38160,744211,64451,744211,168112,23,yolov5m,WebpLossy,T1,Letterbox
22,133,RSU-0001,Offload,1769328007894160,1769328007899989,1769328007900208,1769328007900208,1769328008739484,1769328008739484,1769328009485049,1769328009485049,1769328009486151,1591991,219,43279,745565,802928,745565,168112,23,yolov5m,WebpLossy,T1,Letterbox
22,133,RSU-0002,Offload,1769328007894161,1769328007896279,1769328007896530,1769328007896530,1769328009485085,1769328009485085,1769328010242516,1769328010242516,1769328010243667,2349506,251,36431,757431,1555393,757431,168112,23,yolov5m,WebpLossy,T1,Letterbox
33,199,RSU-0000,Offload,1769328010109370,1769328010118591,1769328010118802,1769328010118802,1769328010242555,1769328010242556,1769328011007709,1769328011007709,1769328011008906,899536,211,42206,765154,91965,765153,167812,22,yolov5m,WebpLossy,T1,Letterbox
33,199,RSU-0001,Offload,1769328010109385,1769328010114414,1769328010114625,1769328010114625,1769328011007744,1769328011007744,1769328011775685,1769328011775685,1769328011776519,1667134,211,41861,767941,857121,767941,167812,22,yolov5m,WebpLossy,T1,Letterbox
33,199,RSU-0002,Offload,1769328010109386,1769328010112542,1769328010112778,1769328010112778,1769328011775716,1769328011775716,1769328012534126,1769328012534127,1769328012535202,2425816,236,46004,758411,1621165,758410,167812,22,yolov5m,WebpLossy,T1,Letterbox
44,265,RSU-0000,Offload,1769328012322485,1769328012330293,1769328012330513,1769328012330514,1769328012534171,1769328012534172,1769328013288116,1769328013288116,1769328013289642,967157,221,47260,753945,165731,753944,166586,22,yolov5m,WebpLossy,T1,Letterbox
44,265,RSU-0001,Offload,1769328012322500,1769328012329259,1769328012329483,1769328012329483,1769328013288152,1769328013288153,1769328014034905,1769328014034905,1769328014036041,1713541,224,33482,746753,933082,746752,166586,22,yolov5m,WebpLossy,T1,Letterbox
44,265,RSU-0002,Offload,1769328012322501,1769328012324665,1769328012324923,1769328012324923,1769328014034938,1769328014034938,1769328014782547,1769328014782548,1769328014783523,2461022,258,40179,747610,1672975,747609,166586,22,yolov5m,WebpLossy,T1,Letterbox
56,337,RSU-0000,Offload,1769328014736704,1769328014744492,1769328014744716,1769328014744716,1769328014782589,1769328014782589,1769328015527571,1769328015527571,1769328015528641,791937,224,41438,744982,5293,744982,165030,19,yolov5m,WebpLossy,T1,Letterbox
56,337,RSU-0001,Offload,1769328014736719,1769328014741706,1769328014741936,1769328014741936,1769328015527610,1769328015527611,1769328016274948,1769328016274948,1769328016276349,1539630,230,40620,747338,751442,747337,165030,19,yolov5m,WebpLossy,T1,Letterbox
56,337,RSU-0002,Offload,1769328014736721,1769328014740957,1769328014741204,1769328014741205,1769328016274983,1769328016274983,1769328017023288,1769328017023288,1769328017024416,2287695,248,28216,748305,1510926,748305,165030,19,yolov5m,WebpLossy,T1,Letterbox
67,403,RSU-0000,Offload,1769328016953570,1769328016961370,1769328016961591,1769328016961591,1769328017023333,1769328017023333,1769328017770012,1769328017770012,1769328017772042,818472,221,41371,746679,30201,746679,165404,18,yolov5m,WebpLossy,T1,Letterbox
67,403,RSU-0001,Offload,1769328016953588,1769328016960295,1769328016960519,1769328016960519,1769328017770047,1769328017770047,1769328018519103,1769328018519103,1769328018520566,1566978,224,35526,749056,782172,749056,165404,18,yolov5m,WebpLossy,T1,Letterbox
67,403,RSU-0002,Offload,1769328016953589,1769328016955769,1769328016956021,1769328016956022,1769328018519138,1769328018519138,1769328019269345,1769328019269345,1769328019270411,2316822,253,38984,750207,1527378,750207,165404,18,yolov5m,WebpLossy,T1,Letterbox
78,469,RSU-0000,Offload,1769328019170015,1769328019176006,1769328019176226,1769328019176226,1769328019269382,1769328019269382,1769328020016465,1769328020016465,1769328020017318,847303,220,26570,747083,73430,747083,165478,19,yolov5m,WebpLossy,T1,Letterbox
78,469,RSU-0001,Offload,1769328019170032,1769328019176968,1769328019177183,1769328019177183,1769328020016506,1769328020016506,1769328020762968,1769328020762969,1769328020764041,1594009,215,34582,746463,812749,746462,165478,19,yolov5m,WebpLossy,T1,Letterbox
78,469,RSU-0002,Offload,1769328019170033,1769328019172981,1769328019173216,1769328019173216,1769328020763005,1769328020763006,1769328021513440,1769328021513440,1769328021514533,2344500,235,37324,750435,1556506,750434,165478,19,yolov5m,WebpLossy,T1,Letterbox
89,535,RSU-0000,Offload,1769328021384918,1769328021393867,1769328021394096,1769328021394096,1769328021513480,1769328021513480,1769328022262642,1769328022262642,1769328022263748,878830,229,37423,749162,92016,749162,166172,23,yolov5m,WebpLossy,T1,Letterbox
89,535,RSU-0001,Offload,1769328021384930,1769328021389824,1769328021390047,1769328021390048,1769328022262688,1769328022262688,1769328023008638,1769328023008639,1769328023014969,1630039,224,47668,745951,836196,745950,166172,23,yolov5m,WebpLossy,T1,Letterbox
89,535,RSU-0002,Offload,1769328021384932,1769328021387880,1769328021388126,1769328021388127,1769328023008679,1769328023008680,1769328023759372,1769328023759373,1769328023760485,2375553,247,30669,750694,1593943,750692,166172,23,yolov5m,WebpLossy,T1,Letterbox
100,601,RSU-0000,Offload,1769328023599818,1769328023607380,1769328023607572,1769328023607573,1769328023759410,1769328023759410,1769328024509918,1769328024509919,1769328024510754,910936,193,42710,750509,117524,750508,167732,22,yolov5m,WebpLossy,T1,Letterbox
100,601,RSU-0001,Offload,1769328023599828,1769328023604694,1769328023604880,1769328023604880,1769328024509953,1769328024509954,1769328025260426,1769328025260426,1769328025261396,1661568,186,32213,750473,878696,750472,167732,22,yolov5m,WebpLossy,T1,Letterbox
100,601,RSU-0002,Offload,1769328023599829,1769328023604211,1769328023604420,1769328023604420,1769328025260462,1769328025260462,1769328026007586,1769328026007587,1769328026008743,2408914,209,42456,747125,1619124,747124,167732,22,yolov5m,WebpLossy,T1,Letterbox
111,667,RSU-0000,Offload,1769328025812616,1769328025821616,1769328025821851,1769328025821851,1769328026007629,1769328026007629,1769328026758485,1769328026758485,1769328026759438,946822,235,30628,750856,165103,750856,170950,21,yolov5m,WebpLossy,T1,Letterbox
111,667,RSU-0001,Offload,1769328025812633,1769328025816848,1769328025817081,1769328025817082,1769328026758520,1769328026758520,1769328027510335,1769328027510335,1769328027511650,1699017,234,37262,751815,909706,751815,170950,21,yolov5m,WebpLossy,T1,Letterbox
111,667,RSU-0002,Offload,1769328025812634,1769328025815678,1769328025815901,1769328025815902,1769328027510372,1769328027510372,1769328028258514,1769328028258515,1769328028260744,2448110,224,39076,748143,1660667,748142,170950,21,yolov5m,WebpLossy,T1,Letterbox
122,733,RSU-0000,Offload,1769328028026258,1769328028035195,1769328028035430,1769328028035430,1769328028258571,1769328028258571,1769328029006694,1769328029006694,1769328029007887,981629,235,35570,748123,197701,748123,171750,24,yolov5m,WebpLossy,T1,Letterbox
122,733,RSU-0001,Offload,1769328028026269,1769328028032003,1769328028032230,1769328028032230,1769328029006732,1769328029006732,1769328029757755,1769328029757755,1769328029758625,1732356,227,44332,751023,936774,751023,171750,24,yolov5m,WebpLossy,T1,Letterbox
122,733,RSU-0002,Offload,1769328028026269,1769328028028599,1769328028028823,1769328028028824,1769328029757787,1769328029757787,1769328030508270,1769328030508270,1769328030509248,2482979,225,37093,750483,1695178,750483,171750,24,yolov5m,WebpLossy,T1,Letterbox
134,805,RSU-0000,Offload,1769328030445365,1769328030453825,1769328030454061,1769328030454061,1769328030508316,1769328030508316,1769328031256481,1769328031256481,1769328031257460,812095,236,39907,748165,23787,748165,172224,21,yolov5m,WebpLossy,T1,Letterbox
134,805,RSU-0001,Offload,1769328030445379,1769328030450182,1769328030450416,1769328030450416,1769328031256519,1769328031256520,1769328032007551,1769328032007551,1769328032008676,1563297,234,30829,751032,781202,751031,172224,21,yolov5m,WebpLossy,T1,Letterbox
