sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768620846940820,1768620846950757,1768620846950942,1768620847420108,,1768620846998712,1768620847420107,,1768620847425311,484491,469351,,,421395,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
0,1,RSU-0001,Local,1768620846940820,1768620846951510,1768620846951716,1768620847422328,,1768620847007270,1768620847422327,,1768620847427372,486552,470818,,,415057,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
0,1,RSU-0002,Local,1768620846940820,1768620846951414,1768620846951897,1768620847439707,,1768620847017291,1768620847439706,,1768620847443934,503114,488293,,,422415,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
2,13,RSU-0001,Local,1768620847342817,1768620847350683,1768620847350912,1768620847808623,,1768620847422493,1768620847808623,,1768620847813426,470609,457940,,,386130,27626,12,640,640,yolov5n,JpgLossy,T2,Letterbox
2,13,RSU-0000,Local,1768620847342817,1768620847349645,1768620847350063,1768620847823214,,1768620847420255,1768620847823214,,1768620847827777,484960,473569,,,402959,27626,12,640,640,yolov5n,JpgLossy,T2,Letterbox
2,13,RSU-0002,Local,1768620847342817,1768620847348830,1768620847351517,1768620847840880,,1768620847439863,1768620847840879,,1768620847845152,502335,492050,,,401016,27626,12,640,640,yolov5n,JpgLossy,T2,Letterbox
4,25,RSU-0001,Local,1768620847746761,1768620847754823,1768620847755146,1768620848179343,,1768620847808777,1768620848179342,,1768620848180991,434230,424520,,,370565,27488,15,640,640,yolov5n,JpgLossy,T2,Letterbox
4,25,RSU-0000,Local,1768620847746761,1768620847753524,1768620847753738,1768620848214397,,1768620847823379,1768620848214396,,1768620848219149,472388,460873,,,391017,27488,15,640,640,yolov5n,JpgLossy,T2,Letterbox
4,25,RSU-0002,Local,1768620847746761,1768620847752707,1768620847754516,1768620848235875,,1768620847841037,1768620848235874,,1768620848240340,493579,483168,,,394837,27488,15,640,640,yolov5n,JpgLossy,T2,Letterbox
6,37,RSU-0001,Local,1768620848149115,1768620848157530,1768620848158152,1768620848547900,,1768620848179504,1768620848547900,,1768620848552117,403002,390370,,,368396,27469,14,640,640,yolov5n,JpgLossy,T2,Letterbox
6,37,RSU-0000,Local,1768620848149115,1768620848157209,1768620848157481,1768620848602416,,1768620848214771,1768620848602416,,1768620848607112,457997,445207,,,387645,27469,14,640,640,yolov5n,JpgLossy,T2,Letterbox
6,37,RSU-0002,Local,1768620848149115,1768620848159348,1768620848161287,1768620848628773,,1768620848236024,1768620848628772,,1768620848632385,483270,469425,,,392748,27469,14,640,640,yolov5n,JpgLossy,T2,Letterbox
7,43,RSU-0001,Local,1768620848350948,1768620848359458,1768620848359691,1768620848922220,,1768620848548058,1768620848922219,,1768620848927772,576824,562762,,,374161,27662,13,640,640,yolov5n,JpgLossy,T2,Letterbox
8,49,RSU-0000,Local,1768620848552104,1768620848558740,1768620848558947,1768620848992458,,1768620848602777,1768620848992457,,1768620848993989,441885,433718,,,389680,27638,14,640,640,yolov5n,JpgLossy,T2,Letterbox
8,49,RSU-0002,Local,1768620848552104,1768620848562914,1768620848564976,1768620849022991,,1768620848629194,1768620849022990,,1768620849027433,475329,460077,,,393796,27638,14,640,640,yolov5n,JpgLossy,T2,Letterbox
9,55,RSU-0001,Local,1768620848754175,1768620848759481,1768620848759881,1768620849292625,,1768620848922381,1768620849292624,,1768620849297336,543161,533144,,,370243,27751,16,640,640,yolov5n,JpgLossy,T2,Letterbox
10,61,RSU-0000,Local,1768620848956206,1768620848967677,1768620848968069,1768620849385054,,1768620848992682,1768620849385053,,1768620849388527,432321,417377,,,392371,27784,14,640,640,yolov5n,JpgLossy,T2,Letterbox
10,61,RSU-0002,Local,1768620848956206,1768620848963098,1768620848963321,1768620849419144,,1768620849023654,1768620849419143,,1768620849423626,467420,456046,,,395489,27784,14,640,640,yolov5n,JpgLossy,T2,Letterbox
11,67,RSU-0001,Local,1768620849158039,1768620849163500,1768620849163667,1768620849663204,,1768620849293003,1768620849663203,,1768620849668152,510113,499704,,,370200,27952,13,640,640,yolov5n,JpgLossy,T2,Letterbox
12,73,RSU-0000,Local,1768620849360007,1768620849367057,1768620849367580,1768620849778727,,1768620849385207,1768620849778726,,1768620849780266,420259,411670,,,393519,27917,15,640,640,yolov5n,JpgLossy,T2,Letterbox
12,73,RSU-0002,Local,1768620849360007,1768620849366075,1768620849370155,1768620849814872,,1768620849419753,1768620849814871,,1768620849819489,459482,448797,,,395118,27917,15,640,640,yolov5n,JpgLossy,T2,Letterbox
13,79,RSU-0001,Local,1768620849561113,1768620849570815,1768620849570991,1768620850039521,,1768620849663566,1768620850039520,,1768620850044276,483163,468706,,,375954,27943,16,640,640,yolov5n,JpgLossy,T2,Letterbox
14,85,RSU-0000,Local,1768620849762907,1768620849771069,1768620849771687,1768620850171374,,1768620849779108,1768620850171373,,1768620850176800,413893,400305,,,392265,27969,16,640,640,yolov5n,JpgLossy,T2,Letterbox
14,85,RSU-0002,Local,1768620849762907,1768620849769071,1768620849770734,1768620850210630,,1768620849815484,1768620850210629,,1768620850212096,449189,441559,,,395145,27969,16,640,640,yolov5n,JpgLossy,T2,Letterbox
15,91,RSU-0001,Local,1768620849964119,1768620849969597,1768620849969778,1768620850418937,,1768620850039905,1768620850418936,,1768620850423713,459594,449340,,,379031,28009,16,640,640,yolov5n,JpgLossy,T2,Letterbox
15,91,RSU-0000,Local,1768620849964119,1768620849971877,1768620849972106,1768620850562142,,1768620850171785,1768620850562141,,1768620850566903,602784,590265,,,390356,28009,16,640,640,yolov5n,JpgLossy,T2,Letterbox
16,97,RSU-0002,Local,1768620850166080,1768620850172651,1768620850178805,1768620850606769,,1768620850211012,1768620850606768,,1768620850609376,443296,434118,,,395756,28047,17,640,640,yolov5n,JpgLossy,T2,Letterbox
17,103,RSU-0001,Local,1768620850367697,1768620850373262,1768620850373469,1768620850789965,,1768620850419349,1768620850789965,,1768620850791816,424119,416703,,,370616,28116,15,640,640,yolov5n,JpgLossy,T2,Letterbox
17,103,RSU-0000,Local,1768620850367697,1768620850375753,1768620850376066,1768620850949709,,1768620850562501,1768620850949709,,1768620850954466,586769,573956,,,387208,28116,15,640,640,yolov5n,JpgLossy,T2,Letterbox
18,109,RSU-0002,Local,1768620850569155,1768620850579390,1768620850583585,1768620851002377,,1768620850607407,1768620851002376,,1768620851003781,434626,422987,,,394969,28046,16,640,640,yolov5n,JpgLossy,T2,Letterbox
19,115,RSU-0001,Local,1768620850771095,1768620850783146,1768620850783644,1768620851165940,,1768620850790340,1768620851165939,,1768620851170741,399646,382794,,,375599,28135,16,640,640,yolov5n,JpgLossy,T2,Letterbox
19,115,RSU-0000,Local,1768620850771095,1768620850779199,1768620850779421,1768620851336324,,1768620850950074,1768620851336323,,1768620851340560,569465,557125,,,386249,28135,16,640,640,yolov5n,JpgLossy,T2,Letterbox
20,121,RSU-0002,Local,1768620850973264,1768620850983791,1768620850983967,1768620851396828,,1768620851002963,1768620851396827,,1768620851400549,427285,413037,,,393864,28063,18,640,640,yolov5n,JpgLossy,T2,Letterbox
20,121,RSU-0001,Local,1768620850973264,1768620850980738,1768620850980958,1768620851536353,,1768620851166308,1768620851536352,,1768620851543519,570255,555615,,,370044,28063,18,640,640,yolov5n,JpgLossy,T2,Letterbox
21,127,RSU-0000,Local,1768620851175458,1768620851181391,1768620851181595,1768620851723297,,1768620851336701,1768620851723296,,1768620851727975,552517,541906,,,386595,28055,16,640,640,yolov5n,JpgLossy,T2,Letterbox
22,133,RSU-0002,Local,1768620851377116,1768620851385279,1768620851388187,1768620851790927,,1768620851397213,1768620851790926,,1768620851793654,416538,405648,,,393713,28083,15,640,640,yolov5n,JpgLossy,T2,Letterbox
