sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768621511721734,1768621511725023,1768621511726144,1768621511726145,1768621511981872,1768621511981872,1768621512105439,1768621512105439,1768621512109354,387620,1122,255727,123567,123567,1352865,16,1920,1080,yolov5n,PngLossless,T2,FHD
1,7,RSU-0000,Offload,1768621511922474,1768621511926959,1768621511928113,1768621511928114,1768621512232083,1768621512232084,1768621512363812,1768621512363813,1768621512394857,472383,1155,303969,131730,131728,1147699,16,1920,1080,yolov5n,PngLossless,T2,FHD
2,13,RSU-0000,Offload,1768621512123643,1768621512132720,1768621512133526,1768621512133526,1768621512366105,1768621512366105,1768621512497192,1768621512497192,1768621512513263,389620,806,232579,131087,131087,797894,16,1920,1080,yolov5n,PngLossless,T2,FHD
3,19,RSU-0000,Offload,1768621512325488,1768621512335179,1768621512335994,1768621512335994,1768621512497236,1768621512497236,1768621512630062,1768621512630063,1768621512636874,311386,815,161242,132827,132826,794923,17,1920,1080,yolov5n,PngLossless,T2,FHD
1,7,RSU-0001,Offload,1768621511922474,1768621511933686,1768621511934807,1768621511934807,1768621512630116,1768621512630116,1768621512762773,1768621512762773,1768621512770650,848176,1121,695309,132657,132657,1147699,16,1920,1080,yolov5n,PngLossless,T2,FHD
4,25,RSU-0000,Offload,1768621512526677,1768621512533536,1768621512534263,1768621512534264,1768621512762826,1768621512762826,1768621512887132,1768621512887133,1768621512891898,365221,728,228562,124307,124306,789054,16,1920,1080,yolov5n,PngLossless,T2,FHD
4,25,RSU-0001,Offload,1768621512526677,1768621512534112,1768621512534827,1768621512534828,1768621512887284,1768621512887284,1768621513012822,1768621513012823,1768621513019043,492366,716,352456,125539,125538,789054,16,1920,1080,yolov5n,PngLossless,T2,FHD
0,1,RSU-0002,Offload,1768621511721734,1768621511727726,1768621511728884,1768621511728885,1768621513012976,1768621513012976,1768621513144194,1768621513144194,1768621513151177,1429443,1159,1284091,131218,131218,1352865,16,1920,1080,yolov5n,PngLossless,T2,FHD
6,37,RSU-0000,Offload,1768621512929473,1768621512937919,1768621512938635,1768621512938635,1768621513144325,1768621513144326,1768621513264837,1768621513264837,1768621513272523,343050,716,205690,120512,120511,792579,16,1920,1080,yolov5n,PngLossless,T2,FHD
6,37,RSU-0001,Offload,1768621512929473,1768621512938440,1768621512939192,1768621512939192,1768621513264990,1768621513264990,1768621513388943,1768621513388943,1768621513392970,463497,752,325798,123953,123953,792579,16,1920,1080,yolov5n,PngLossless,T2,FHD
3,19,RSU-0002,Offload,1768621512325488,1768621512328160,1768621512328986,1768621512328987,1768621513389085,1768621513389086,1768621513511250,1768621513511250,1768621513515055,1189567,827,1060098,122165,122164,794923,17,1920,1080,yolov5n,PngLossless,T2,FHD
8,49,RSU-0000,Offload,1768621513332079,1768621513344040,1768621513344769,1768621513344769,1768621513511396,1768621513511396,1768621513643065,1768621513643066,1768621513682119,350040,729,166627,131670,131669,797731,16,1920,1080,yolov5n,PngLossless,T2,FHD
8,49,RSU-0001,Offload,1768621513332079,1768621513341175,1768621513341866,1768621513341866,1768621513643170,1768621513643170,1768621513774136,1768621513774136,1768621513834073,501994,691,301304,130966,130966,797731,16,1920,1080,yolov5n,PngLossless,T2,FHD
6,37,RSU-0002,Offload,1768621512929473,1768621512938141,1768621512938971,1768621512938972,1768621513774267,1768621513774267,1768621513916974,1768621513916975,1768621513921199,991726,831,835295,142708,142707,792579,16,1920,1080,yolov5n,PngLossless,T2,FHD
10,61,RSU-0000,Offload,1768621513734516,1768621513742631,1768621513743345,1768621513743345,1768621513917103,1768621513917103,1768621514048405,1768621514048406,1768621514088851,354335,714,173758,131303,131302,805414,16,1920,1080,yolov5n,PngLossless,T2,FHD
10,61,RSU-0001,Offload,1768621513734516,1768621513741234,1768621513742017,1768621513742017,1768621514048535,1768621514048535,1768621514166368,1768621514166368,1768621514175750,441234,783,306518,117833,117833,805414,16,1920,1080,yolov5n,PngLossless,T2,FHD
10,61,RSU-0002,Offload,1768621513734516,1768621513739502,1768621513740275,1768621513740275,1768621514166409,1768621514166409,1768621514288476,1768621514288477,1768621514296528,562012,773,426134,122068,122067,805414,16,1920,1080,yolov5n,PngLossless,T2,FHD
11,67,RSU-0000,Offload,1768621513935681,1768621513938781,1768621513939576,1768621513939577,1768621514288610,1768621514288610,1768621514409009,1768621514409009,1768621514494411,558730,796,349033,120399,120399,807943,14,1920,1080,yolov5n,PngLossless,T2,FHD
11,67,RSU-0001,Offload,1768621513935681,1768621513938188,1768621513938871,1768621513938872,1768621514409146,1768621514409146,1768621514527297,1768621514527297,1768621514533255,597574,684,470274,118151,118151,807943,14,1920,1080,yolov5n,PngLossless,T2,FHD
12,73,RSU-0002,Offload,1768621514137437,1768621514143299,1768621514143983,1768621514143983,1768621514527437,1768621514527438,1768621514659125,1768621514659125,1768621514697481,560044,684,383454,131688,131687,799431,14,1920,1080,yolov5n,PngLossless,T2,FHD
13,79,RSU-0000,Offload,1768621514339326,1768621514346681,1768621514347409,1768621514347409,1768621514659183,1768621514659183,1768621514778143,1768621514778143,1768621514818329,479003,728,311774,118960,118960,807226,17,1920,1080,yolov5n,PngLossless,T2,FHD
13,79,RSU-0001,Offload,1768621514339326,1768621514344874,1768621514345538,1768621514345538,1768621514778283,1768621514778284,1768621514907933,1768621514907933,1768621514911967,572641,664,432745,129650,129649,807226,17,1920,1080,yolov5n,PngLossless,T2,FHD
13,79,RSU-0002,Offload,1768621514339326,1768621514346379,1768621514347051,1768621514347051,1768621514908067,1768621514908067,1768621515031642,1768621515031642,1768621515105800,766474,672,561016,123575,123575,807226,17,1920,1080,yolov5n,PngLossless,T2,FHD
15,91,RSU-0000,Offload,1768621514742267,1768621514747954,1768621514748669,1768621514748669,1768621515031787,1768621515031788,1768621515150494,1768621515150495,1768621515157721,415454,715,283118,118708,118706,815037,18,1920,1080,yolov5n,PngLossless,T2,FHD
15,91,RSU-0001,Offload,1768621514742267,1768621514747809,1768621514748603,1768621514748603,1768621515150631,1768621515150631,1768621515280906,1768621515280907,1768621515303682,561415,794,402028,130276,130275,815037,18,1920,1080,yolov5n,PngLossless,T2,FHD
15,91,RSU-0002,Offload,1768621514742267,1768621514749357,1768621514750100,1768621514750100,1768621515281021,1768621515281021,1768621515397246,1768621515397247,1768621515416380,674113,743,530921,116226,116225,815037,18,1920,1080,yolov5n,PngLossless,T2,FHD
17,103,RSU-0000,Offload,1768621515146261,1768621515151791,1768621515152543,1768621515152544,1768621515397310,1768621515397310,1768621515522725,1768621515522725,1768621515527190,380929,753,244766,125415,125415,819359,15,1920,1080,yolov5n,PngLossless,T2,FHD
17,103,RSU-0001,Offload,1768621515146261,1768621515149290,1768621515149966,1768621515149967,1768621515522847,1768621515522847,1768621515648339,1768621515648340,1768621515711205,564944,677,372880,125493,125492,819359,15,1920,1080,yolov5n,PngLossless,T2,FHD
17,103,RSU-0002,Offload,1768621515146261,1768621515150193,1768621515150891,1768621515150891,1768621515648449,1768621515648449,1768621515765473,1768621515765473,1768621515873323,727062,698,497558,117024,117024,819359,15,1920,1080,yolov5n,PngLossless,T2,FHD
19,115,RSU-0000,Offload,1768621515550022,1768621515556289,1768621515557042,1768621515557042,1768621515765510,1768621515765510,1768621515896285,1768621515896286,1768621515909960,359938,753,208468,130776,130775,822446,16,1920,1080,yolov5n,PngLossless,T2,FHD
19,115,RSU-0001,Offload,1768621515550022,1768621515555677,1768621515556373,1768621515556374,1768621515896325,1768621515896325,1768621516014322,1768621516014323,1768621516050073,500051,697,339951,117998,117997,822446,16,1920,1080,yolov5n,PngLossless,T2,FHD
19,115,RSU-0002,Offload,1768621515550022,1768621515557349,1768621515558039,1768621515558039,1768621516014356,1768621516014356,1768621516138845,1768621516138845,1768621516143258,593236,690,456317,124489,124489,822446,16,1920,1080,yolov5n,PngLossless,T2,FHD
21,127,RSU-0000,Offload,1768621515951607,1768621515958676,1768621515959415,1768621515959415,1768621516138889,1768621516138889,1768621516268538,1768621516268538,1768621516312190,360583,739,179474,129649,129649,825337,18,1920,1080,yolov5n,PngLossless,T2,FHD
21,127,RSU-0001,Offload,1768621515951607,1768621515957390,1768621515958076,1768621515958077,1768621516268584,1768621516268584,1768621516386142,1768621516386142,1768621516429595,477988,687,310507,117558,117558,825337,18,1920,1080,yolov5n,PngLossless,T2,FHD
21,127,RSU-0002,Offload,1768621515951607,1768621515958297,1768621515958982,1768621515958982,1768621516386177,1768621516386177,1768621516519606,1768621516519607,1768621516523354,571747,685,427195,133430,133429,825337,18,1920,1080,yolov5n,PngLossless,T2,FHD
22,133,RSU-0000,Offload,1768621516152457,1768621516158846,1768621516159683,1768621516159684,1768621516519753,1768621516519753,1768621516648779,1768621516648780,1768621516712894,560437,838,360069,129027,129026,822100,18,1920,1080,yolov5n,PngLossless,T2,FHD
23,139,RSU-0001,Offload,1768621516353512,1768621516358915,1768621516359636,1768621516359636,1768621516648910,1768621516648910,1768621516769570,1768621516769571,1768621516780796,427284,721,289274,120661,120660,826191,19,1920,1080,yolov5n,PngLossless,T2,FHD
23,139,RSU-0002,Offload,1768621516353512,1768621516359273,1768621516359976,1768621516359976,1768621516769715,1768621516769715,1768621516902977,1768621516902977,1768621516919307,565795,703,409739,133262,133262,826191,19,1920,1080,yolov5n,PngLossless,T2,FHD
25,151,RSU-0000,Offload,1768621516756395,1768621516762306,1768621516763068,1768621516763068,1768621516903123,1768621516903123,1768621517030103,1768621517030104,1768621517110253,353858,762,140055,126981,126980,824744,19,1920,1080,yolov5n,PngLossless,T2,FHD
25,151,RSU-0001,Offload,1768621516756395,1768621516761420,1768621516762207,1768621516762207,1768621517030240,1768621517030240,1768621517159120,1768621517159120,1768621517162815,406420,787,268033,128880,128880,824744,19,1920,1080,yolov5n,PngLossless,T2,FHD
24,145,RSU-0002,Offload,1768621516554764,1768621516560921,1768621516561589,1768621516561589,1768621517159250,1768621517159251,1768621517292574,1768621517292574,1768621517314999,760235,668,597661,133324,133323,822843,19,1920,1080,yolov5n,PngLossless,T2,FHD
26,157,RSU-0000,Offload,1768621516957888,1768621516964327,1768621516965058,1768621516965059,1768621517292692,1768621517292692,1768621517414776,1768621517414777,1768621517518587,560699,732,327633,122085,122084,823957,21,1920,1080,yolov5n,PngLossless,T2,FHD
26,157,RSU-0001,Offload,1768621516957888,1768621516963479,1768621516964150,1768621516964150,1768621517414898,1768621517414898,1768621517538271,1768621517538271,1768621517542505,584617,671,450748,123373,123373,823957,21,1920,1080,yolov5n,PngLossless,T2,FHD
26,157,RSU-0002,Offload,1768621516957888,1768621516965528,1768621516966217,1768621516966218,1768621517538399,1768621517538399,1768621517667129,1768621517667130,1768621517719863,761975,690,572181,128731,128730,823957,21,1920,1080,yolov5n,PngLossless,T2,FHD
28,169,RSU-0000,Offload,1768621517359784,1768621517367072,1768621517367906,1768621517367907,1768621517667172,1768621517667172,1768621517783944,1768621517783944,1768621517788533,428749,835,299265,116772,116772,810964,17,1920,1080,yolov5n,PngLossless,T2,FHD
28,169,RSU-0001,Offload,1768621517359784,1768621517365016,1768621517365686,1768621517365686,1768621517783979,1768621517783979,1768621517921426,1768621517921427,1768621517925441,565657,670,418293,137448,137447,810964,17,1920,1080,yolov5n,PngLossless,T2,FHD
28,169,RSU-0002,Offload,1768621517359784,1768621517366502,1768621517367197,1768621517367198,1768621517921566,1768621517921566,1768621518050270,1768621518050271,1768621518105884,746100,696,554368,128705,128704,810964,17,1920,1080,yolov5n,PngLossless,T2,FHD
30,181,RSU-0000,Offload,1768621517762248,1768621517768757,1768621517769503,1768621517769503,1768621518050313,1768621518050313,1768621518171703,1768621518171703,1768621518176710,414462,746,280810,121390,121390,816473,17,1920,1080,yolov5n,PngLossless,T2,FHD
30,181,RSU-0001,Offload,1768621517762248,1768621517769323,1768621517770125,1768621517770126,1768621518171738,1768621518171738,1768621518298874,1768621518298874,1768621518321870,559622,803,401612,127136,127136,816473,17,1920,1080,yolov5n,PngLossless,T2,FHD
30,181,RSU-0002,Offload,1768621517762248,1768621517768225,1768621517769023,1768621517769023,1768621518298911,1768621518298911,1768621518421362,1768621518421362,1768621518511934,749686,798,529888,122451,122451,816473,17,1920,1080,yolov5n,PngLossless,T2,FHD
32,193,RSU-0000,Offload,1768621518164997,1768621518171275,1768621518172069,1768621518172069,1768621518421507,1768621518421507,1768621518546910,1768621518546910,1768621518550678,385681,794,249438,125403,125403,815694,17,1920,1080,yolov5n,PngLossless,T2,FHD
32,193,RSU-0001,Offload,1768621518164997,1768621518171773,1768621518172449,1768621518172450,1768621518547048,1768621518547049,1768621518672098,1768621518672099,1768621518719686,554689,677,374598,125051,125049,815694,17,1920,1080,yolov5n,PngLossless,T2,FHD
32,193,RSU-0002,Offload,1768621518164997,1768621518171353,1768621518172048,1768621518172048,1768621518672134,1768621518672134,1768621518790346,1768621518790347,1768621518816671,651674,695,500086,118213,118212,815694,17,1920,1080,yolov5n,PngLossless,T2,FHD
34,205,RSU-0000,Offload,1768621518567134,1768621518573464,1768621518574201,1768621518574202,1768621518790487,1768621518790487,1768621518920393,1768621518920393,1768621518926179,359045,738,216285,129906,129906,820123,15,1920,1080,yolov5n,PngLossless,T2,FHD
34,205,RSU-0001,Offload,1768621518567134,1768621518572438,1768621518573125,1768621518573126,1768621518920528,1768621518920528,1768621519046551,1768621519046551,1768621519126657,559523,688,347402,126023,126023,820123,15,1920,1080,yolov5n,PngLossless,T2,FHD
34,205,RSU-0002,Offload,1768621518567134,1768621518574510,1768621518575195,1768621518575196,1768621519046687,1768621519046687,1768621519169566,1768621519169567,1768621519174355,607221,686,471491,122880,122879,820123,15,1920,1080,yolov5n,PngLossless,T2,FHD
36,217,RSU-0000,Offload,1768621518970591,1768621518976695,1768621518977437,1768621518977437,1768621519169719,1768621519169719,1768621519299049,1768621519299049,1768621519329788,359197,742,192282,129330,129330,815971,15,1920,1080,yolov5n,PngLossless,T2,FHD
36,217,RSU-0001,Offload,1768621518970591,1768621518975721,1768621518976379,1768621518976380,1768621519299087,1768621519299087,1768621519420050,1768621519420050,1768621519442450,471859,659,322707,120963,120963,815971,15,1920,1080,yolov5n,PngLossless,T2,FHD
36,217,RSU-0002,Offload,1768621518970591,1768621518977997,1768621518978662,1768621518978662,1768621519420088,1768621519420088,1768621519549170,1768621519549170,1768621519554652,584061,665,441426,129082,129082,815971,15,1920,1080,yolov5n,PngLossless,T2,FHD
38,229,RSU-0000,Offload,1768621519374257,1768621519379958,1768621519380698,1768621519380698,1768621519549228,1768621519549228,1768621519672782,1768621519672783,1768621519713208,338951,740,168530,123555,123554,821493,16,1920,1080,yolov5n,PngLossless,T2,FHD
38,229,RSU-0001,Offload,1768621519374257,1768621519379377,1768621519380077,1768621519380077,1768621519672814,1768621519672814,1768621519794584,1768621519794584,1768621519805039,430782,700,292737,121770,121770,821493,16,1920,1080,yolov5n,PngLossless,T2,FHD
38,229,RSU-0002,Offload,1768621519374257,1768621519381589,1768621519382284,1768621519382284,1768621519794726,1768621519794726,1768621519933577,1768621519933577,1768621519941055,566798,695,412442,138851,138851,821493,16,1920,1080,yolov5n,PngLossless,T2,FHD
40,241,RSU-0000,Offload,1768621519777943,1768621519783385,1768621519784175,1768621519784175,1768621519933727,1768621519933727,1768621520058941,1768621520058941,1768621520069008,291065,790,149552,125214,125214,817944,16,1920,1080,yolov5n,PngLossless,T2,FHD
40,241,RSU-0001,Offload,1768621519777943,1768621519785142,1768621519785922,1768621519785922,1768621520059069,1768621520059069,1768621520181197,1768621520181197,1768621520185126,407183,780,273147,122128,122128,817944,16,1920,1080,yolov5n,PngLossless,T2,FHD
39,235,RSU-0002,Offload,1768621519576437,1768621519582295,1768621519582978,1768621519582978,1768621520181237,1768621520181237,1768621520308646,1768621520308646,1768621520340107,763670,683,598259,127409,127409,819932,19,1920,1080,yolov5n,PngLossless,T2,FHD
42,253,RSU-0000,Offload,1768621520179864,1768621520183917,1768621520184676,1768621520184676,1768621520308787,1768621520308787,1768621520429994,1768621520429994,1768621520532152,352288,759,124111,121207,121207,822588,17,1920,1080,yolov5n,PngLossless,T2,FHD
41,247,RSU-0001,Offload,1768621519978656,1768621519983644,1768621519984386,1768621519984387,1768621520430118,1768621520430118,1768621520556822,1768621520556822,1768621520560754,582098,743,445731,126704,126704,823774,18,1920,1080,yolov5n,PngLossless,T2,FHD
41,247,RSU-0002,Offload,1768621519978656,1768621519985829,1768621519986539,1768621519986539,1768621520556859,1768621520556859,1768621520684792,1768621520684792,1768621520742395,763739,710,570320,127933,127933,823774,18,1920,1080,yolov5n,PngLossless,T2,FHD
43,259,RSU-0000,Offload,1768621520380346,1768621520386955,1768621520387785,1768621520387785,1768621520684925,1768621520684925,1768621520803632,1768621520803632,1768621520808369,428023,830,297140,118707,118707,826020,17,1920,1080,yolov5n,PngLossless,T2,FHD
43,259,RSU-0001,Offload,1768621520380346,1768621520386988,1768621520387786,1768621520387786,1768621520803772,1768621520803772,1768621520934318,1768621520934318,1768621520938345,557999,798,415986,130546,130546,826020,17,1920,1080,yolov5n,PngLossless,T2,FHD
43,259,RSU-0002,Offload,1768621520380346,1768621520386181,1768621520386873,1768621520386874,1768621520934451,1768621520934451,1768621521058320,1768621521058320,1768621521105152,724806,693,547577,123869,123869,826020,17,1920,1080,yolov5n,PngLossless,T2,FHD
45,271,RSU-0000,Offload,1768621520783972,1768621520791688,1768621520792457,1768621520792457,1768621521058451,1768621521058451,1768621521183480,1768621521183480,1768621521187122,403150,769,265994,125029,125029,828027,17,1920,1080,yolov5n,PngLossless,T2,FHD
45,271,RSU-0001,Offload,1768621520783972,1768621520789534,1768621520790314,1768621520790315,1768621521183523,1768621521183523,1768621521317024,1768621521317024,1768621521354503,570531,781,393208,133501,133501,828027,17,1920,1080,yolov5n,PngLossless,T2,FHD
45,271,RSU-0002,Offload,1768621520783972,1768621520790724,1768621520791610,1768621520791610,1768621521317151,1768621521317151,1768621521441782,1768621521441783,1768621521542709,758737,886,525541,124632,124631,828027,17,1920,1080,yolov5n,PngLossless,T2,FHD
47,283,RSU-0000,Offload,1768621521186734,1768621521192241,1768621521192990,1768621521192990,1768621521441914,1768621521441914,1768621521568728,1768621521568728,1768621521572476,385742,749,248924,126814,126814,822919,16,1920,1080,yolov5n,PngLossless,T2,FHD
47,283,RSU-0001,Offload,1768621521186734,1768621521193018,1768621521193663,1768621521193663,1768621521568766,1768621521568766,1768621521696559,1768621521696559,1768621521755037,568303,645,375103,127793,127793,822919,16,1920,1080,yolov5n,PngLossless,T2,FHD
47,283,RSU-0002,Offload,1768621521186734,1768621521195061,1768621521195790,1768621521195791,1768621521696703,1768621521696703,1768621521816524,1768621521816524,1768621521849105,662371,730,500912,119821,119821,822919,16,1920,1080,yolov5n,PngLossless,T2,FHD
49,295,RSU-0000,Offload,1768621521590145,1768621521597337,1768621521598080,1768621521598080,1768621521816571,1768621521816571,1768621521954858,1768621521954858,1768621521972894,382749,743,218491,138287,138287,816588,16,1920,1080,yolov5n,PngLossless,T2,FHD
49,295,RSU-0001,Offload,1768621521590145,1768621521595457,1768621521596121,1768621521596121,1768621521954897,1768621521954897,1768621522083733,1768621522083733,1768621522110854,520709,664,358776,128836,128836,816588,16,1920,1080,yolov5n,PngLossless,T2,FHD
49,295,RSU-0002,Offload,1768621521590145,1768621521596677,1768621521597353,1768621521597354,1768621522083770,1768621522083770,1768621522207028,1768621522207028,1768621522210841,620696,677,486416,123258,123258,816588,16,1920,1080,yolov5n,PngLossless,T2,FHD
51,307,RSU-0000,Offload,1768621521993134,1768621521997489,1768621521998230,1768621521998231,1768621522207066,1768621522207066,1768621522341277,1768621522341277,1768621522360070,366936,742,208835,134211,134211,809827,15,1920,1080,yolov5n,PngLossless,T2,FHD
51,307,RSU-0001,Offload,1768621521993134,1768621521995281,1768621521995943,1768621521995944,1768621522341317,1768621522341317,1768621522465979,1768621522465979,1768621522543204,550070,663,345373,124662,124662,809827,15,1920,1080,yolov5n,PngLossless,T2,FHD
