sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768620935323065,1768620935329789,1768620935330133,1768620935893761,,1768620935380175,1768620935893760,,1768620935898334,575269,563972,,,513585,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
0,1,RSU-0001,Local,1768620935323065,1768620935334576,1768620935335107,1768620935894709,,1768620935391681,1768620935894708,,1768620935899509,576444,560133,,,503027,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
0,1,RSU-0002,Local,1768620935323065,1768620935332539,1768620935332798,1768620935939164,,1768620935398322,1768620935939163,,1768620935940428,617363,606625,,,540841,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
2,13,RSU-0000,Local,1768620935725623,1768620935734059,1768620935734319,1768620936372606,,1768620935894099,1768620936372605,,1768620936373937,648314,638547,,,478506,60681,16,1920,1080,yolov5n,JpgLossy,T3,FHD
2,13,RSU-0001,Local,1768620935725623,1768620935735207,1768620935735409,1768620936372395,,1768620935895119,1768620936372394,,1768620936373969,648346,637188,,,477275,60681,16,1920,1080,yolov5n,JpgLossy,T3,FHD
3,19,RSU-0002,Local,1768620935926972,1768620935929932,1768620935932613,1768620936467516,,1768620935939583,1768620936467516,,1768620936473504,546532,537584,,,527933,60465,17,1920,1080,yolov5n,JpgLossy,T3,FHD
5,31,RSU-0001,Local,1768620936330142,1768620936337982,1768620936338381,1768620936838017,,1768620936372872,1768620936838016,,1768620936842511,512369,500035,,,465144,60376,15,1920,1080,yolov5n,JpgLossy,T3,FHD
5,31,RSU-0000,Local,1768620936330142,1768620936339783,1768620936340036,1768620936843275,,1768620936372967,1768620936843274,,1768620936847883,517741,503492,,,470307,60376,15,1920,1080,yolov5n,JpgLossy,T3,FHD
5,31,RSU-0002,Local,1768620936330142,1768620936338293,1768620936338601,1768620936992341,,1768620936467883,1768620936992340,,1768620936996685,666543,654048,,,524457,60376,15,1920,1080,yolov5n,JpgLossy,T3,FHD
7,43,RSU-0001,Local,1768620936733133,1768620936736488,1768620936737453,1768620937305305,,1768620936838170,1768620937305305,,1768620937310026,576893,568817,,,467135,60782,15,1920,1080,yolov5n,JpgLossy,T3,FHD
7,43,RSU-0000,Local,1768620936733133,1768620936738087,1768620936738291,1768620937312110,,1768620936843684,1768620937312109,,1768620937316388,583255,574023,,,468425,60782,15,1920,1080,yolov5n,JpgLossy,T3,FHD
8,49,RSU-0002,Local,1768620936934287,1768620936941120,1768620936943609,1768620937514426,,1768620936992715,1768620937514425,,1768620937519132,584845,573306,,,521710,60772,15,1920,1080,yolov5n,JpgLossy,T3,FHD
9,55,RSU-0001,Local,1768620937135247,1768620937142553,1768620937142878,1768620937776646,,1768620937305465,1768620937776646,,1768620937778310,643063,634093,,,471181,61106,16,1920,1080,yolov5n,JpgLossy,T3,FHD
9,55,RSU-0000,Local,1768620937135247,1768620937151756,1768620937152023,1768620937785122,,1768620937312485,1768620937785121,,1768620937786962,651715,633366,,,472636,61106,16,1920,1080,yolov5n,JpgLossy,T3,FHD
10,61,RSU-0002,Local,1768620937336855,1768620937343839,1768620937344097,1768620938036352,,1768620937514811,1768620938036352,,1768620938040145,703290,692513,,,521541,61153,16,1920,1080,yolov5n,JpgLossy,T3,FHD
12,73,RSU-0001,Local,1768620937739374,1768620937747242,1768620937747637,1768620938239194,,1768620937776805,1768620938239193,,1768620938243710,504336,491952,,,462388,60851,14,1920,1080,yolov5n,JpgLossy,T3,FHD
12,73,RSU-0000,Local,1768620937739374,1768620937748591,1768620937748840,1768620938255541,,1768620937785480,1768620938255541,,1768620938260054,520680,506950,,,470061,60851,14,1920,1080,yolov5n,JpgLossy,T3,FHD
13,79,RSU-0002,Local,1768620937940815,1768620937947053,1768620937947419,1768620938560484,,1768620938036739,1768620938560483,,1768620938561943,621128,613431,,,523744,61328,18,1920,1080,yolov5n,JpgLossy,T3,FHD
14,85,RSU-0001,Local,1768620938141943,1768620938147645,1768620938147859,1768620938708484,,1768620938239596,1768620938708483,,1768620938712357,570414,560839,,,468887,61359,15,1920,1080,yolov5n,JpgLossy,T3,FHD
14,85,RSU-0000,Local,1768620938141943,1768620938147952,1768620938148143,1768620938725598,,1768620938255867,1768620938725598,,1768620938730149,588206,577646,,,469731,61359,15,1920,1080,yolov5n,JpgLossy,T3,FHD
16,97,RSU-0002,Local,1768620938544432,1768620938551179,1768620938551516,1768620939083163,,1768620938560835,1768620939083162,,1768620939087756,543324,531984,,,522327,61353,14,1920,1080,yolov5n,JpgLossy,T3,FHD
16,97,RSU-0001,Local,1768620938544432,1768620938554867,1768620938555194,1768620939172165,,1768620938708635,1768620939172164,,1768620939173615,629183,617298,,,463529,61353,14,1920,1080,yolov5n,JpgLossy,T3,FHD
16,97,RSU-0000,Local,1768620938544432,1768620938559843,1768620938560182,1768620939198655,,1768620938725956,1768620939198654,,1768620939203089,658657,638812,,,472698,61353,14,1920,1080,yolov5n,JpgLossy,T3,FHD
18,109,RSU-0002,Local,1768620938947389,1768620938954480,1768620938954788,1768620939605722,,1768620939083594,1768620939605721,,1768620939610181,662792,651242,,,522127,61811,16,1920,1080,yolov5n,JpgLossy,T3,FHD
19,115,RSU-0001,Local,1768620939149282,1768620939155361,1768620939155827,1768620939637430,,1768620939172316,1768620939637429,,1768620939642042,492760,482069,,,465113,62008,16,1920,1080,yolov5n,JpgLossy,T3,FHD
19,115,RSU-0000,Local,1768620939149282,1768620939157550,1768620939158764,1768620939669543,,1768620939199013,1768620939669542,,1768620939674019,524737,511993,,,470529,62008,16,1920,1080,yolov5n,JpgLossy,T3,FHD
21,127,RSU-0001,Local,1768620939552425,1768620939559067,1768620939559795,1768620940108569,,1768620939637583,1768620940108568,,1768620940113429,561004,549502,,,470985,61862,19,1920,1080,yolov5n,JpgLossy,T3,FHD
21,127,RSU-0002,Local,1768620939552425,1768620939558947,1768620939560710,1768620940127574,,1768620939606123,1768620940127573,,1768620940131921,579496,568627,,,521450,61862,19,1920,1080,yolov5n,JpgLossy,T3,FHD
21,127,RSU-0000,Local,1768620939552425,1768620939560142,1768620939560400,1768620940142550,,1768620939669904,1768620940142549,,1768620940147143,594718,582408,,,472645,61862,19,1920,1080,yolov5n,JpgLossy,T3,FHD
23,139,RSU-0001,Local,1768620939954794,1768620939960594,1768620939960841,1768620940573664,,1768620940108735,1768620940573664,,1768620940575922,621128,613070,,,464929,62021,17,1920,1080,yolov5n,JpgLossy,T3,FHD
23,139,RSU-0000,Local,1768620939954794,1768620939967828,1768620939968215,1768620940614721,,1768620940142912,1768620940614720,,1768620940620188,665394,646893,,,471808,62021,17,1920,1080,yolov5n,JpgLossy,T3,FHD
23,139,RSU-0002,Local,1768620939954794,1768620939961772,1768620939962836,1768620940651231,,1768620940127934,1768620940651230,,1768620940655760,700966,689459,,,523296,62021,17,1920,1080,yolov5n,JpgLossy,T3,FHD
26,157,RSU-0001,Local,1768620940557849,1768620940564204,1768620940564905,1768620941044298,,1768620940573817,1768620941044298,,1768620941048334,490485,480094,,,470481,61747,20,1920,1080,yolov5n,JpgLossy,T3,FHD
26,157,RSU-0000,Local,1768620940557849,1768620940566284,1768620940566563,1768620941086430,,1768620940615081,1768620941086430,,1768620941090825,532976,520146,,,471349,61747,20,1920,1080,yolov5n,JpgLossy,T3,FHD
26,157,RSU-0002,Local,1768620940557849,1768620940564849,1768620940565079,1768620941174673,,1768620940651625,1768620941174672,,1768620941176167,618318,609824,,,523047,61747,20,1920,1080,yolov5n,JpgLossy,T3,FHD
28,169,RSU-0001,Local,1768620940960989,1768620940967542,1768620940967857,1768620941508420,,1768620941044464,1768620941508419,,1768620941512234,551245,540878,,,463955,61043,18,1920,1080,yolov5n,JpgLossy,T3,FHD
28,169,RSU-0000,Local,1768620940960989,1768620940971611,1768620940971948,1768620941557312,,1768620941086792,1768620941557311,,1768620941561784,600795,585701,,,470519,61043,18,1920,1080,yolov5n,JpgLossy,T3,FHD
29,175,RSU-0002,Local,1768620941161659,1768620941167736,1768620941170515,1768620941696404,,1768620941175035,1768620941696403,,1768620941700778,539119,528668,,,521368,61354,18,1920,1080,yolov5n,JpgLossy,T3,FHD
30,181,RSU-0001,Local,1768620941363015,1768620941369347,1768620941369611,1768620941972440,,1768620941508586,1768620941972440,,1768620941975721,612706,603093,,,463854,61344,18,1920,1080,yolov5n,JpgLossy,T3,FHD
30,181,RSU-0000,Local,1768620941363015,1768620941375773,1768620941375997,1768620942027205,,1768620941557685,1768620942027204,,1768620942031830,668815,651432,,,469519,61344,18,1920,1080,yolov5n,JpgLossy,T3,FHD
31,187,RSU-0002,Local,1768620941564245,1768620941575298,1768620941578738,1768620942221556,,1768620941696755,1768620942221556,,1768620942226060,661815,646258,,,524801,61418,16,1920,1080,yolov5n,JpgLossy,T3,FHD
32,193,RSU-0001,Local,1768620941766408,1768620941779242,1768620941779567,1768620942439230,,1768620941972590,1768620942439229,,1768620942443870,677462,659988,,,466639,61629,18,1920,1080,yolov5n,JpgLossy,T3,FHD
33,199,RSU-0000,Local,1768620941967158,1768620941973033,1768620941973530,1768620942499804,,1768620942027597,1768620942499803,,1768620942504573,537415,526771,,,472206,61823,16,1920,1080,yolov5n,JpgLossy,T3,FHD
34,205,RSU-0002,Local,1768620942168539,1768620942176187,1768620942179745,1768620942743991,,1768620942222143,1768620942743990,,1768620942748407,579868,567804,,,521847,61874,16,1920,1080,yolov5n,JpgLossy,T3,FHD
35,211,RSU-0001,Local,1768620942369841,1768620942373144,1768620942373445,1768620942902098,,1768620942439373,1768620942902097,,1768620942906967,537126,528954,,,462724,61722,14,1920,1080,yolov5n,JpgLossy,T3,FHD
35,211,RSU-0000,Local,1768620942369841,1768620942375558,1768620942375795,1768620942970811,,1768620942500162,1768620942970810,,1768620942975115,605274,595253,,,470648,61722,14,1920,1080,yolov5n,JpgLossy,T3,FHD
36,217,RSU-0002,Local,1768620942571145,1768620942577832,1768620942580781,1768620943267058,,1768620942744302,1768620943267057,,1768620943271449,700304,689226,,,522755,61473,15,1920,1080,yolov5n,JpgLossy,T3,FHD
