sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768619857911187,1768619857919560,1768619857920242,1768619858476975,,1768619857967899,1768619858476974,,1768619858482688,571501,557415,,,509075,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
0,1,RSU-0000,Local,1768619857911187,1768619857922645,1768619857923197,1768619858486479,,1768619857968133,1768619858486478,,1768619858491447,580260,563834,,,518345,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
0,1,RSU-0002,Local,1768619857911187,1768619857919632,1768619857920683,1768619858523991,,1768619857980753,1768619858523990,,1768619858528076,616889,604359,,,543237,509564,16,1280,720,yolov5n,WebpLossless,T1,HD
1,31,RSU-0001,Local,1768619858913148,1768619858917389,1768619858917760,1768619859401694,,1768619858917850,1768619859401693,,1768619859407531,494383,484305,,,483843,379250,15,1280,720,yolov5n,WebpLossless,T1,HD
1,31,RSU-0000,Local,1768619858913148,1768619858920211,1768619858920553,1768619859425543,,1768619858920616,1768619859425543,,1768619859432058,518910,505332,,,504927,379250,15,1280,720,yolov5n,WebpLossless,T1,HD
1,31,RSU-0002,Local,1768619858913148,1768619858920127,1768619858920509,1768619859455794,,1768619858920595,1768619859455793,,1768619859462984,549836,535667,,,535198,379250,15,1280,720,yolov5n,WebpLossless,T1,HD
2,61,RSU-0001,Local,1768619859915108,1768619859921382,1768619859921752,1768619860388793,,1768619859921842,1768619860388792,,1768619860394598,479490,467411,,,466950,384220,15,1280,720,yolov5n,WebpLossless,T1,HD
2,61,RSU-0000,Local,1768619859915108,1768619859920901,1768619859921258,1768619860407605,,1768619859921403,1768619860407604,,1768619860412627,497519,486704,,,486201,384220,15,1280,720,yolov5n,WebpLossless,T1,HD
2,61,RSU-0002,Local,1768619859915108,1768619859921212,1768619859921598,1768619860426485,,1768619859921678,1768619860426484,,1768619860430261,515153,505273,,,504806,384220,15,1280,720,yolov5n,WebpLossless,T1,HD
3,91,RSU-0001,Local,1768619860917396,1768619860918603,1768619860918974,1768619861376534,,1768619860919195,1768619861376533,,1768619861382422,465026,457931,,,457338,388816,17,1280,720,yolov5n,WebpLossless,T1,HD
3,91,RSU-0000,Local,1768619860917396,1768619860920157,1768619860920506,1768619861410444,,1768619860920666,1768619861410443,,1768619861415656,498260,490287,,,489777,388816,17,1280,720,yolov5n,WebpLossless,T1,HD
3,91,RSU-0002,Local,1768619860917396,1768619860922515,1768619860922911,1768619861433043,,1768619860922994,1768619861433042,,1768619861438993,521597,510528,,,510048,388816,17,1280,720,yolov5n,WebpLossless,T1,HD
4,121,RSU-0001,Local,1768619861919133,1768619861923320,1768619861923713,1768619862383528,,1768619861923896,1768619862383527,,1768619862386609,467476,460208,,,459631,387380,17,1280,720,yolov5n,WebpLossless,T1,HD
4,121,RSU-0000,Local,1768619861919133,1768619861926519,1768619861926871,1768619862414399,,1768619861927143,1768619862414398,,1768619862419525,500392,487880,,,487255,387380,17,1280,720,yolov5n,WebpLossless,T1,HD
4,121,RSU-0002,Local,1768619861919133,1768619861923072,1768619861923504,1768619862435144,,1768619861923577,1768619862435143,,1768619862439330,520197,512072,,,511566,387380,17,1280,720,yolov5n,WebpLossless,T1,HD
5,151,RSU-0001,Local,1768619862920465,1768619862924721,1768619862925144,1768619863384957,,1768619862925311,1768619863384957,,1768619863390825,470360,460236,,,459646,390352,19,1280,720,yolov5n,WebpLossless,T1,HD
5,151,RSU-0000,Local,1768619862920465,1768619862926263,1768619862926612,1768619863416123,,1768619862926758,1768619863416121,,1768619863421405,500940,489860,,,489363,390352,19,1280,720,yolov5n,WebpLossless,T1,HD
5,151,RSU-0002,Local,1768619862920465,1768619862928319,1768619862928717,1768619863440203,,1768619862928876,1768619863440202,,1768619863443645,523180,511884,,,511326,390352,19,1280,720,yolov5n,WebpLossless,T1,HD
6,181,RSU-0001,Local,1768619863921594,1768619863927266,1768619863927672,1768619864386135,,1768619863927768,1768619864386134,,1768619864392954,471360,458869,,,458366,386188,17,1280,720,yolov5n,WebpLossless,T1,HD
6,181,RSU-0000,Local,1768619863921594,1768619863926911,1768619863927254,1768619864412900,,1768619863927330,1768619864412898,,1768619864417962,496368,485989,,,485568,386188,17,1280,720,yolov5n,WebpLossless,T1,HD
6,181,RSU-0002,Local,1768619863921594,1768619863927593,1768619863927974,1768619864435356,,1768619863928046,1768619864435355,,1768619864438963,517369,507763,,,507309,386188,17,1280,720,yolov5n,WebpLossless,T1,HD
7,211,RSU-0001,Local,1768619864923070,1768619864925913,1768619864926270,1768619865386703,,1768619864926448,1768619865386702,,1768619865392646,469576,460790,,,460254,386754,15,1280,720,yolov5n,WebpLossless,T1,HD
7,211,RSU-0000,Local,1768619864923070,1768619864924719,1768619864925082,1768619865415029,,1768619864925216,1768619865415028,,1768619865420376,497306,490310,,,489812,386754,15,1280,720,yolov5n,WebpLossless,T1,HD
7,211,RSU-0002,Local,1768619864923070,1768619864926679,1768619864927051,1768619865438534,,1768619864927136,1768619865438533,,1768619865442783,519713,511855,,,511397,386754,15,1280,720,yolov5n,WebpLossless,T1,HD
8,241,RSU-0001,Local,1768619865924951,1768619865926089,1768619865926445,1768619866389023,,1768619865926601,1768619866389022,,1768619866394971,470020,462934,,,462421,385004,16,1280,720,yolov5n,WebpLossless,T1,HD
8,241,RSU-0000,Local,1768619865924951,1768619865929077,1768619865929429,1768619866415553,,1768619865929590,1768619866415552,,1768619866420456,495505,486476,,,485962,385004,16,1280,720,yolov5n,WebpLossless,T1,HD
8,241,RSU-0002,Local,1768619865924951,1768619865928750,1768619865929146,1768619866434477,,1768619865929224,1768619866434476,,1768619866438631,513680,505727,,,505252,385004,16,1280,720,yolov5n,WebpLossless,T1,HD
