sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768628387088093,1768628387092197,1768628387093404,1768628387093404,1768628387233969,1768628387233969,1768628387358000,1768628387358000,1768628387360755,272662,1207,140565,124031,124031,1321370,16,1920,1080,yolov5n,PngLossless,T1,FHD
1,3,RSU-0001,Offload,1768628387155756,1768628387163213,1768628387166043,1768628387166044,1768628387442447,1768628387442447,1768628387572436,1768628387572436,1768628387575708,419952,2831,276403,129989,129989,1672338,16,1920,1080,yolov5n,PngLossless,T1,FHD
2,5,RSU-0001,Offload,1768628387224403,1768628387231776,1768628387233398,1768628387233398,1768628387585011,1768628387585011,1768628387717163,1768628387717163,1768628387722816,498413,1622,351613,132152,132152,1410314,16,1920,1080,yolov5n,PngLossless,T1,FHD
3,7,RSU-0001,Offload,1768628387293074,1768628387299785,1768628387300733,1768628387300733,1768628387719685,1768628387719685,1768628387859176,1768628387859177,1768628387899812,606738,948,418952,139492,139491,1129910,16,1920,1080,yolov5n,PngLossless,T1,FHD
0,1,RSU-0000,Offload,1768628387088093,1768628387091247,1768628387092566,1768628387092566,1768628387859393,1768628387859393,1768628387976616,1768628387976616,1768628387997754,909661,1319,766827,117223,117223,1321370,16,1920,1080,yolov5n,PngLossless,T1,FHD
4,9,RSU-0001,Offload,1768628387360485,1768628387362356,1768628387363558,1768628387363558,1768628387976785,1768628387976785,1768628388112250,1768628388112251,1768628388118434,757949,1202,613227,135466,135465,933174,17,1920,1080,yolov5n,PngLossless,T1,FHD
7,15,RSU-0001,Offload,1768628387563918,1768628387567409,1768628387568304,1768628387568305,1768628388112305,1768628388112305,1768628388236804,1768628388236804,1768628388244634,680716,896,544000,124499,124499,795285,18,1920,1080,yolov5n,PngLossless,T1,FHD
0,1,RSU-0002,Offload,1768628387088093,1768628387092458,1768628387093571,1768628387093571,1768628388236929,1768628388236929,1768628388367148,1768628388367148,1768628388389710,1301617,1113,1143358,130219,130219,1321370,16,1920,1080,yolov5n,PngLossless,T1,FHD
1,3,RSU-0000,Offload,1768628387155756,1768628387162131,1768628387163907,1768628387163907,1768628388367289,1768628388367289,1768628388499108,1768628388499108,1768628388560344,1404588,1776,1203382,131819,131819,1672338,16,1920,1080,yolov5n,PngLossless,T1,FHD
11,23,RSU-0001,Offload,1768628387837276,1768628387846266,1768628387847228,1768628387847229,1768628388499244,1768628388499244,1768628388624463,1768628388624463,1768628388677858,840582,963,652015,125219,125219,790572,15,1920,1080,yolov5n,PngLossless,T1,FHD
2,5,RSU-0000,Offload,1768628387224403,1768628387229534,1768628387230794,1768628387230794,1768628388624595,1768628388624595,1768628388751495,1768628388751495,1768628388775182,1550779,1260,1393801,126900,126900,1410314,16,1920,1080,yolov5n,PngLossless,T1,FHD
14,29,RSU-0001,Offload,1768628388040981,1768628388060418,1768628388061226,1768628388061226,1768628388751631,1768628388751631,1768628388877421,1768628388877422,1768628388935838,894857,808,690405,125791,125790,793084,17,1920,1080,yolov5n,PngLossless,T1,FHD
3,7,RSU-0000,Offload,1768628387293074,1768628387293391,1768628387294348,1768628387294349,1768628388877557,1768628388877557,1768628389003179,1768628389003179,1768628389056865,1763791,958,1583208,125622,125622,1129910,16,1920,1080,yolov5n,PngLossless,T1,FHD
16,33,RSU-0001,Offload,1768628388177026,1768628388188409,1768628388189369,1768628388189370,1768628389003298,1768628389003298,1768628389131547,1768628389131548,1768628389206795,1029769,961,813928,128250,128249,786925,17,1920,1080,yolov5n,PngLossless,T1,FHD
