sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
203,407,RSU-0001,Local,1769317085754839,1769317085758685,1769317085770366,1769317087378492,,1769317085840197,1769317087378491,,1769317087385804,1630965,1619807,,,,1538294,381840,17,yolov5s,WebpLossy,T1,HD
217,435,RSU-0000,Local,1769317086706425,1769317086711822,1769317086750148,1769317088255798,,1769317086782135,1769317088255798,,1769317088257400,1550975,1543976,,,,1473663,379532,15,yolov5s,WebpLossy,T1,HD
225,451,RSU-0002,Local,1769317087250744,1769317087259602,1769317087261034,1769317088792952,,1769317087269704,1769317088792951,,1769317088795594,1544850,1533350,,,,1523247,382254,16,yolov5s,WebpLossy,T1,HD
226,453,RSU-0001,Local,1769317087318527,1769317087322792,1769317087332924,1769317088911118,,1769317087378657,1769317088911117,,1769317088915492,1596965,1588326,,,,1532460,380914,17,yolov5s,WebpLossy,T1,HD
239,479,RSU-0000,Local,1769317088203181,1769317088209392,1769317088222382,1769317089728368,,1769317088255926,1769317089728367,,1769317089733580,1530399,1518976,,,,1472441,381688,17,yolov5s,WebpLossy,T1,HD
247,495,RSU-0002,Local,1769317088746941,1769317088755739,1769317088762756,1769317090332341,,1769317088793099,1769317090332340,,1769317090331635,1584694,1576602,,,,1539241,382332,15,yolov5s,WebpLossy,T1,HD
249,499,RSU-0001,Local,1769317088883529,1769317088886809,1769317088901010,1769317090442340,,1769317088911266,1769317090442339,,1769317090450591,1567062,1555531,,,,1531073,382608,16,yolov5s,WebpLossy,T1,HD
260,521,RSU-0000,Local,1769317089629943,1769317089637411,1769317089649732,1769317091207657,,1769317089728507,1769317091207656,,1769317091231482,1601539,1570246,,,,1479149,384608,14,yolov5s,WebpLossy,T1,HD
270,541,RSU-0002,Local,1769317090310141,1769317090319107,1769317090320546,1769317091857680,,1769317090332492,1769317091857678,,1769317091860164,1550023,1538573,,,,1525186,382918,18,yolov5s,WebpLossy,T1,HD
271,543,RSU-0001,Local,1769317090378311,1769317090380278,1769317090390453,1769317091973308,,1769317090442496,1769317091973307,,1769317091977578,1599267,1593030,,,,1530811,382372,18,yolov5s,WebpLossy,T1,HD
282,565,RSU-0000,Local,1769317091126592,1769317091131898,1769317091145014,1769317092679188,,1769317091207820,1769317092679187,,1769317092683973,1557381,1547290,,,,1471367,382478,18,yolov5s,WebpLossy,T1,HD
292,585,RSU-0002,Local,1769317091806489,1769317091816061,1769317091822552,1769317093380995,,1769317091857818,1769317093380994,,1769317093380460,1573971,1564934,,,,1523176,385924,17,yolov5s,WebpLossy,T1,HD
294,589,RSU-0001,Local,1769317091942307,1769317091946533,1769317091970119,1769317093503324,,1769317091973475,1769317093503323,,1769317093510668,1568361,1556791,,,,1529848,385466,17,yolov5s,WebpLossy,T1,HD
304,609,RSU-0000,Local,1769317092622086,1769317092627483,1769317092641156,1769317094155497,,1769317092679329,1769317094155496,,1769317094170695,1548609,1528014,,,,1476167,392298,19,yolov5s,WebpLossy,T1,HD
315,631,RSU-0002,Local,1769317093369644,1769317093377125,1769317093378179,1769317094904116,,1769317093381136,1769317094904115,,1769317094903615,1533971,1526991,,,,1522979,391668,20,yolov5s,WebpLossy,T1,HD
316,633,RSU-0001,Local,1769317093436992,1769317093440475,1769317093454270,1769317095037243,,1769317093503475,1769317095037242,,1769317095041520,1604528,1596768,,,,1533767,392668,20,yolov5s,WebpLossy,T1,HD
325,651,RSU-0000,Local,1769317094048946,1769317094054821,1769317094068208,1769317095621851,,1769317094155627,1769317095621850,,1769317095633657,1584711,1567030,,,,1466223,394572,19,yolov5s,WebpLossy,T1,HD
337,675,RSU-0002,Local,1769317094867972,1769317094877284,1769317094882515,1769317096428083,,1769317094904257,1769317096428083,,1769317096430333,1562361,1550799,,,,1523826,394628,20,yolov5s,WebpLossy,T1,HD
339,679,RSU-0001,Local,1769317095004692,1769317095012313,1769317095026721,1769317096569213,,1769317095037390,1769317096569213,,1769317096585468,1580776,1556900,,,,1531823,397386,22,yolov5s,WebpLossy,T1,HD
347,695,RSU-0000,Local,1769317095545997,1769317095552133,1769317095583958,1769317097096468,,1769317095621979,1769317097096467,,1769317097101403,1555406,1544335,,,,1474488,396620,21,yolov5s,WebpLossy,T1,HD
359,719,RSU-0002,Local,1769317096361183,1769317096369770,1769317096372241,1769317097957388,,1769317096428240,1769317097957387,,1769317097956842,1595659,1587618,,,,1529147,391774,22,yolov5s,WebpLossy,T1,HD
361,723,RSU-0001,Local,1769317096496754,1769317096499243,1769317096520051,1769317098100718,,1769317096569444,1769317098100717,,1769317098108116,1611362,1601475,,,,1531273,393364,21,yolov5s,WebpLossy,T1,HD
369,739,RSU-0000,Local,1769317097041464,1769317097047194,1769317097072851,1769317098573409,,1769317097096605,1769317098573409,,1769317098574895,1533431,1526215,,,,1476804,397252,19,yolov5s,WebpLossy,T1,HD
382,765,RSU-0002,Local,1769317097925374,1769317097933655,1769317097938249,1769317099492342,,1769317097957551,1769317099492341,,1769317099495435,1570061,1558687,,,,1534790,396160,18,yolov5s,WebpLossy,T1,HD
384,769,RSU-0001,Local,1769317098061503,1769317098065188,1769317098079100,1769317099631120,,1769317098100877,1769317099631119,,1769317099637163,1575660,1565932,,,,1530242,396430,19,yolov5s,WebpLossy,T1,HD
391,783,RSU-0000,Local,1769317098539129,1769317098544669,1769317098564410,1769317100043098,,1769317098573553,1769317100043097,,1769317100054747,1515618,1498429,,,,1469544,401284,19,yolov5s,WebpLossy,T1,HD
404,809,RSU-0002,Local,1769317099424615,1769317099432179,1769317099434709,1769317101014496,,1769317099492487,1769317101014495,,1769317101014022,1589407,1582317,,,,1522008,398682,17,yolov5s,WebpLossy,T1,HD
406,813,RSU-0001,Local,1769317099559914,1769317099563808,1769317099575126,1769317101165695,,1769317099631278,1769317101165694,,1769317101173078,1613164,1601887,,,,1534416,398762,17,yolov5s,WebpLossy,T1,HD
412,825,RSU-0000,Local,1769317099968474,1769317099975130,1769317099987367,1769317101520284,,1769317100043392,1769317101520283,,1769317101524913,1556439,1545154,,,,1476891,399816,20,yolov5s,WebpLossy,T1,HD
427,855,RSU-0002,Local,1769317100986829,1769317100995850,1769317101000213,1769317102532119,,1769317101014652,1769317102532119,,1769317102531779,1544950,1536269,,,,1517467,406738,19,yolov5s,WebpLossy,T1,HD
429,859,RSU-0001,Local,1769317101122254,1769317101126822,1769317101153647,1769317102698311,,1769317101165799,1769317102698310,,1769317102727492,1605238,1571489,,,,1532511,408632,20,yolov5s,WebpLossy,T1,HD
434,869,RSU-0000,Local,1769317101463044,1769317101469375,1769317101503323,1769317102996396,,1769317101520432,1769317102996395,,1769317103012988,1549944,1527021,,,,1475963,414508,20,yolov5s,WebpLossy,T1,HD
449,899,RSU-0002,Local,1769317102483679,1769317102495016,1769317102499175,1769317104046989,,1769317102532261,1769317104046988,,1769317104049337,1565658,1551973,,,,1514727,394620,19,yolov5s,WebpLossy,T1,HD
451,903,RSU-0001,Local,1769317102618823,1769317102621722,1769317102633586,1769317104229147,,1769317102698461,1769317104229146,,1769317104233420,1614597,1607425,,,,1530685,390892,20,yolov5s,WebpLossy,T1,HD
455,911,RSU-0000,Local,1769317102892327,1769317102898999,1769317102919421,1769317104471389,,1769317102996528,1769317104471388,,1769317104477246,1584919,1572390,,,,1474860,383552,19,yolov5s,WebpLossy,T1,HD
471,943,RSU-0002,Local,1769317103980403,1769317103989069,1769317103991624,1769317105571173,,1769317104047089,1769317105571172,,1769317105570399,1589996,1582104,,,,1524083,373388,20,yolov5s,WebpLossy,T1,HD
474,949,RSU-0001,Local,1769317104184627,1769317104187067,1769317104198311,1769317105759286,,1769317104229294,1769317105759285,,1769317105769634,1585007,1572219,,,,1529991,371546,17,yolov5s,WebpLossy,T1,HD
477,955,RSU-0000,Local,1769317104388161,1769317104394114,1769317104405426,1769317105943395,,1769317104471518,1769317105943395,,1769317105948251,1560090,1549281,,,,1471877,372642,16,yolov5s,WebpLossy,T1,HD
494,989,RSU-0002,Local,1769317105546591,1769317105555872,1769317105561206,1769317107091807,,1769317105571284,1769317107091806,,1769317107093173,1546582,1535935,,,,1520522,376468,14,yolov5s,WebpLossy,T1,HD
496,993,RSU-0001,Local,1769317105682160,1769317105684691,1769317105695077,1769317107289590,,1769317105759427,1769317107289589,,1769317107293820,1611660,1604899,,,,1530162,377022,16,yolov5s,WebpLossy,T1,HD
499,999,RSU-0000,Local,1769317105885580,1769317105890613,1769317105900515,1769317107411300,,1769317105943782,1769317107411299,,1769317107412955,1527375,1520687,,,,1467517,373200,16,yolov5s,WebpLossy,T1,HD
516,1033,RSU-0002,Local,1769317107041277,1769317107048887,1769317107052982,1769317108615896,,1769317107091952,1769317108615895,,1769317108616855,1575578,1567009,,,,1523943,375352,15,yolov5s,WebpLossy,T1,HD
519,1039,RSU-0001,Local,1769317107244797,1769317107250317,1769317107264788,1769317108818872,,1769317107289741,1769317108818871,,1769317108828883,1584086,1568555,,,,1529130,377634,15,yolov5s,WebpLossy,T1,HD
521,1043,RSU-0000,Local,1769317107380831,1769317107387372,1769317107400353,1769317108879636,,1769317107411575,1769317108879635,,1769317108885074,1504243,1492264,,,,1468060,373686,14,yolov5s,WebpLossy,T1,HD
538,1077,RSU-0002,Local,1769317108538583,1769317108545901,1769317108549562,1769317110137353,,1769317108616003,1769317110137352,,1769317110137050,1598467,1591452,,,,1521349,372690,13,yolov5s,WebpLossy,T1,HD
