sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
23,139,RSU-0001,Local,1769291209592605,1769291209592150,1769291209695044,1769291210286391,,1769291209767344,1769291210286390,,1769291210297304,704699,694241,,,,519046,1324019,16,yolov5n,PngLossless,T3,Letterbox
24,145,RSU-0002,Local,1769291209794367,1769291209794100,1769291209805817,1769291210289866,,1769291209820265,1769291210289865,,1769291210303322,508955,495766,,,,469600,1324024,16,yolov5n,PngLossless,T3,Letterbox
23,139,RSU-0000,Local,1769291209592590,1769291209598809,1769291209632691,1769291210286889,,1769291209812709,1769291210286888,,1769291210310587,717997,688080,,,,474179,1324019,16,yolov5n,PngLossless,T3,Letterbox
25,151,RSU-0000,Local,1769291209995539,1769291210001104,1769291210038160,1769291210764202,,1769291210287031,1769291210764201,,1769291210766911,771372,763098,,,,477170,1324016,18,yolov5n,PngLossless,T3,Letterbox
26,157,RSU-0002,Local,1769291210197459,1769291210196772,1769291210206453,1769291210766349,,1769291210290005,1769291210766349,,1769291210780619,583160,569577,,,,476344,1324044,19,yolov5n,PngLossless,T3,Letterbox
26,157,RSU-0001,Local,1769291210197458,1769291210200232,1769291210236232,1769291210800443,,1769291210286534,1769291210800442,,1769291210843363,645905,600211,,,,513908,1324044,19,yolov5n,PngLossless,T3,Letterbox
28,169,RSU-0002,Local,1769291210599991,1769291210596877,1769291210606829,1769291211240412,,1769291210766507,1769291211240411,,1769291211250606,650615,643535,,,,473904,1324092,16,yolov5n,PngLossless,T3,Letterbox
28,169,RSU-0000,Local,1769291210599966,1769291210607669,1769291210687282,1769291211239181,,1769291210764338,1769291211239180,,1769291211313750,713784,631512,,,,474842,1324092,16,yolov5n,PngLossless,T3,Letterbox
29,175,RSU-0001,Local,1769291210800967,1769291210800508,1769291210834216,1769291211365833,,1769291210834256,1769291211365833,,1769291211376843,575876,565325,,,,531577,1324095,15,yolov5n,PngLossless,T3,Letterbox
30,181,RSU-0000,Local,1769291211002334,1769291211007977,1769291211041668,1769291211720054,,1769291211239322,1769291211720054,,1769291211724592,722258,712077,,,,480732,1324096,15,yolov5n,PngLossless,T3,Letterbox
31,187,RSU-0002,Local,1769291211203055,1769291211201961,1769291211215969,1769291211711928,,1769291211240552,1769291211711927,,1769291211726036,522981,509967,,,,471375,1324104,14,yolov5n,PngLossless,T3,Letterbox
31,187,RSU-0001,Local,1769291211203054,1769291211202451,1769291211237195,1769291211881098,,1769291211365996,1769291211881097,,1769291211889304,686250,678647,,,,515101,1324104,14,yolov5n,PngLossless,T3,Letterbox
33,199,RSU-0002,Local,1769291211605904,1769291211603528,1769291211613791,1769291212186332,,1769291211712072,1769291212186331,,1769291212200457,594553,582804,,,,474259,1324095,15,yolov5n,PngLossless,T3,Letterbox
33,199,RSU-0000,Local,1769291211605889,1769291211610358,1769291211716849,1769291212195163,,1769291211720195,1769291212195163,,1769291212200752,594863,584805,,,,474968,1324095,15,yolov5n,PngLossless,T3,Letterbox
34,205,RSU-0001,Local,1769291211806801,1769291211807992,1769291211841800,1769291212393083,,1769291211881261,1769291212393082,,1769291212403913,597112,585091,,,,511821,1324109,15,yolov5n,PngLossless,T3,Letterbox
35,211,RSU-0002,Local,1769291212007998,1769291212005104,1769291212013809,1769291212659116,,1769291212186487,1769291212659115,,1769291212669604,661606,654012,,,,472628,1324115,14,yolov5n,PngLossless,T3,Letterbox
35,211,RSU-0000,Local,1769291212007981,1769291212012361,1769291212052288,1769291212673546,,1769291212195305,1769291212673546,,1769291212676727,668746,661185,,,,478241,1324115,14,yolov5n,PngLossless,T3,Letterbox
