sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768634677042715,1768634677045447,1768634677045644,1768634677045645,1768634677157686,1768634677157686,1768634677369674,1768634677369674,1768634677369501,326786,198,112041,211988,211988,84671,17,1280,720,yolov5s,JpgLossy,T1,HD
1,7,RSU-0000,Offload,1768634677243642,1768634677247681,1768634677247895,1768634677247896,1768634677369966,1768634677369967,1768634677581746,1768634677581747,1768634677580578,336936,215,122070,211781,211779,82745,19,1280,720,yolov5s,JpgLossy,T1,HD
2,13,RSU-0000,Offload,1768634677444861,1768634677448502,1768634677448721,1768634677448721,1768634677581899,1768634677581900,1768634677796276,1768634677796276,1768634677795244,350383,219,133178,214377,214376,76569,17,1280,720,yolov5s,JpgLossy,T1,HD
2,13,RSU-0001,Offload,1768634677444861,1768634677447256,1768634677447475,1768634677447475,1768634677796432,1768634677796432,1768634678016554,1768634678016554,1768634678015370,570509,219,348957,220122,220122,76569,17,1280,720,yolov5s,JpgLossy,T1,HD
2,13,RSU-0002,Offload,1768634677444861,1768634677450861,1768634677451074,1768634677451074,1768634678016619,1768634678016620,1768634678235550,1768634678235551,1768634678234709,789848,213,565545,218932,218930,76569,17,1280,720,yolov5s,JpgLossy,T1,HD
5,31,RSU-0000,Offload,1768634678048892,1768634678053275,1768634678053470,1768634678053470,1768634678235726,1768634678235726,1768634678454581,1768634678454581,1768634678453439,404547,195,182256,218855,218855,76181,18,1280,720,yolov5s,JpgLossy,T1,HD
5,31,RSU-0001,Offload,1768634678048892,1768634678052859,1768634678053079,1768634678053079,1768634678454744,1768634678454744,1768634678674088,1768634678674088,1768634678672851,623959,220,401665,219344,219344,76181,18,1280,720,yolov5s,JpgLossy,T1,HD
5,31,RSU-0002,Offload,1768634678048892,1768634678055287,1768634678055499,1768634678055499,1768634678674162,1768634678674162,1768634678898350,1768634678898350,1768634678897532,848640,212,618663,224188,224188,76181,18,1280,720,yolov5s,JpgLossy,T1,HD
9,55,RSU-0000,Offload,1768634678854520,1768634678859298,1768634678859531,1768634678859531,1768634678898414,1768634678898414,1768634679122459,1768634679122459,1768634679121324,266804,233,38883,224045,224045,77127,17,1280,720,yolov5s,JpgLossy,T1,HD
9,55,RSU-0001,Offload,1768634678854520,1768634678857794,1768634678858002,1768634678858003,1768634679122523,1768634679122524,1768634679347873,1768634679347874,1768634679346743,492223,209,264520,225351,225349,77127,17,1280,720,yolov5s,JpgLossy,T1,HD
