sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769329862145898,1769329862148823,1769329862158597,1769329862158597,1769329863644952,1769329863644952,1769329864380714,1769329864380715,1769329864383908,2238010,9774,1491965,735763,508,735762,8296178,17,yolov5m,PngLossless,T3,FHD
0,1,RSU-0002,Offload,1769329862145899,1769329862147859,1769329862162620,1769329862162621,1769329864402410,1769329864402410,1769329865230902,1769329865230903,1769329865291849,3145950,14762,2302162,828493,533,828492,8296178,17,yolov5m,PngLossless,T3,FHD
0,1,RSU-0000,Offload,1769329862145898,1769329862150177,1769329862156243,1769329862156244,1769329865230953,1769329865230953,1769329866039093,1769329866039093,1769329866114494,3968596,6067,2801377,808140,353012,808140,8296178,17,yolov5m,PngLossless,T3,FHD
1,7,RSU-0001,Offload,1769329862346625,1769329862349876,1769329862645867,1769329862645867,1769329866039128,1769329866039133,1769329866847871,1769329866847871,1769329866989251,4642626,295991,2980601,808743,557291,808738,8296178,18,yolov5m,PngLossless,T3,FHD
1,7,RSU-0002,Offload,1769329862346627,1769329862348645,1769329862363837,1769329862363838,1769329866847903,1769329866847903,1769329867666029,1769329867666029,1769329867773264,5426637,15193,4093667,818126,499651,818126,8296178,18,yolov5m,PngLossless,T3,FHD
1,7,RSU-0000,Offload,1769329862346612,1769329862348082,1769329862355299,1769329862355299,1769329867666064,1769329867666064,1769329868481034,1769329868481034,1769329868694882,6348270,7217,5083385,814970,442698,814970,8296178,18,yolov5m,PngLossless,T3,FHD
2,13,RSU-0001,Offload,1769329862548513,1769329862645960,1769329862844588,1769329862844588,1769329868481062,1769329868481063,1769329869292500,1769329869292500,1769329869433946,6885433,198628,4287362,811438,1588005,811437,8296178,18,yolov5m,PngLossless,T3,FHD
3,19,RSU-0001,Offload,1769329862750329,1769329862844679,1769329863033187,1769329863033188,1769329869292555,1769329869292556,1769329870109814,1769329870109814,1769329870384812,7634483,188509,5580884,817259,1047831,817258,8296178,18,yolov5m,PngLossless,T3,FHD
2,13,RSU-0002,Offload,1769329862548514,1769329862555888,1769329862570504,1769329862570505,1769329870109841,1769329870109841,1769329870927137,1769329870927137,1769329871021684,8473170,14617,5545996,817296,2095261,817296,8296178,18,yolov5m,PngLossless,T3,FHD
2,13,RSU-0000,Offload,1769329862548500,1769329862555684,1769329862561296,1769329862561296,1769329870927165,1769329870927166,1769329871728951,1769329871728952,1769329871924354,9375854,5612,7201930,801787,1366525,801785,8296178,18,yolov5m,PngLossless,T3,FHD
5,31,RSU-0001,Offload,1769329863152367,1769329863220494,1769329863296233,1769329863296233,1769329871728977,1769329871728983,1769329872540515,1769329872540515,1769329872894890,9742523,75739,7929820,811538,925426,811532,8296178,19,yolov5m,PngLossless,T3,FHD
3,19,RSU-0002,Offload,1769329862750329,1769329862752051,1769329862767620,1769329862767621,1769329872540545,1769329872540545,1769329873354171,1769329873354171,1769329873558411,10808082,15570,7241453,813626,2737433,813626,8296178,18,yolov5m,PngLossless,T3,FHD
3,19,RSU-0000,Offload,1769329862750312,1769329862751978,1769329862764928,1769329862764928,1769329873354204,1769329873354205,1769329874156037,1769329874156037,1769329874628021,11877709,12950,9780935,801833,1281991,801832,8296178,18,yolov5m,PngLossless,T3,FHD
6,37,RSU-0001,Offload,1769329863354096,1769329863362456,1769329863548801,1769329863548802,1769329874156067,1769329874156067,1769329874962531,1769329874962531,1769329875242998,11888902,186346,9053858,806464,1842234,806464,8296178,21,yolov5m,PngLossless,T3,FHD
5,31,RSU-0002,Offload,1769329863152367,1769329863160155,1769329863174277,1769329863174278,1769329874962561,1769329874962561,1769329875763794,1769329875763794,1769329875865843,12713476,14123,10251791,801233,1646329,801233,8296178,19,yolov5m,PngLossless,T3,FHD
4,25,RSU-0000,Offload,1769329862951204,1769329862957660,1769329862970465,1769329862970465,1769329875763858,1769329875763859,1769329876573508,1769329876573508,1769329876794801,13843597,12805,11711085,809650,1310057,809649,8296178,18,yolov5m,PngLossless,T3,FHD
