sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768660042401774,1768660042409160,1768660042409401,1768660042409401,1768660042526507,1768660042526507,1768660043039088,1768660043039088,1768660043040418,638644,241,117106,512581,512581,187358,17,640,640,yolov5m,WebpLossless,T1,Letterbox
0,1,RSU-0000,Offload,1768660042401774,1768660042407782,1768660042408010,1768660042408010,1768660043039593,1768660043039594,1768660043677273,1768660043677274,1768660043678499,1276725,228,631583,637681,637679,187358,17,640,640,yolov5m,WebpLossless,T1,Letterbox
18,37,RSU-0000,Offload,1768660043625560,1768660043625475,1768660043625703,1768660043625703,1768660043677434,1768660043677434,1768660044275575,1768660044275575,1768660044277439,651879,228,51731,598141,598141,165492,18,640,640,yolov5m,WebpLossless,T1,Letterbox
18,37,RSU-0001,Offload,1768660043625560,1768660043622539,1768660043622780,1768660043622780,1768660044275721,1768660044275721,1768660044885819,1768660044885820,1768660044886712,1261152,241,652941,610099,610098,165492,18,640,640,yolov5m,WebpLossless,T1,Letterbox
18,37,RSU-0002,Offload,1768660043625560,1768660043631097,1768660043631357,1768660043631357,1768660044885943,1768660044885944,1768660045511827,1768660045511827,1768660045513542,1887982,260,1254586,625884,625883,165492,18,640,640,yolov5m,WebpLossless,T1,Letterbox
45,91,RSU-0000,Offload,1768660045460179,1768660045464372,1768660045464618,1768660045464618,1768660045511972,1768660045511972,1768660046131555,1768660046131555,1768660046136699,676520,246,47354,619583,619583,168150,21,640,640,yolov5m,WebpLossless,T1,Letterbox
45,91,RSU-0001,Offload,1768660045460179,1768660045462274,1768660045462513,1768660045462513,1768660046131698,1768660046131698,1768660046750672,1768660046750672,1768660046752903,1292724,239,669185,618974,618974,168150,21,640,640,yolov5m,WebpLossless,T1,Letterbox
45,91,RSU-0002,Offload,1768660045460179,1768660045468597,1768660045468854,1768660045468854,1768660046750817,1768660046750817,1768660047372848,1768660047372848,1768660047376302,1916123,257,1281963,622031,622031,168150,21,640,640,yolov5m,WebpLossless,T1,Letterbox
72,145,RSU-0000,Offload,1768660047292420,1768660047298887,1768660047299114,1768660047299114,1768660047372999,1768660047372999,1768660047996111,1768660047996111,1768660048008630,716210,227,73885,623112,623112,167204,22,640,640,yolov5m,WebpLossless,T1,Letterbox
72,145,RSU-0001,Offload,1768660047292420,1768660047290126,1768660047290369,1768660047290369,1768660047996246,1768660047996246,1768660048643256,1768660048643257,1768660048644310,1351890,243,705877,647011,647010,167204,22,640,640,yolov5m,WebpLossless,T1,Letterbox
