sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768628076342307,1768628076348907,1768628076349272,1768628076904927,,1768628076396887,1768628076904926,,1768628076908278,565971,556020,,,508039,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
0,1,RSU-0001,Local,1768628076342307,1768628076351581,1768628076352012,1768628076938687,,1768628076412133,1768628076938686,,1768628076944427,602120,587106,,,526553,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
0,1,RSU-0002,Local,1768628076342307,1768628076351453,1768628076351820,1768628076950636,,1768628076414366,1768628076950635,,1768628076961119,618812,599183,,,536269,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
8,17,RSU-0000,Local,1768628076886665,1768628076891872,1768628076894731,1768628077376920,,1768628076905295,1768628077376919,,1768628077380188,493523,485048,,,471624,60288,16,1920,1080,yolov5n,JpgLossy,T3,FHD
8,17,RSU-0001,Local,1768628076886665,1768628076892455,1768628076894774,1768628077421468,,1768628076938848,1768628077421468,,1768628077423631,536966,529013,,,482620,60288,16,1920,1080,yolov5n,JpgLossy,T3,FHD
8,17,RSU-0002,Local,1768628076886665,1768628076891812,1768628076894412,1768628077484715,,1768628076950795,1768628077484715,,1768628077492136,605471,592903,,,533920,60288,16,1920,1080,yolov5n,JpgLossy,T3,FHD
15,31,RSU-0000,Local,1768628077362531,1768628077369960,1768628077370241,1768628077841939,,1768628077377312,1768628077841938,,1768628077847799,485268,471979,,,464626,60376,15,1920,1080,yolov5n,JpgLossy,T3,FHD
15,31,RSU-0001,Local,1768628077362531,1768628077367677,1768628077368417,1768628077899661,,1768628077421634,1768628077899661,,1768628077904806,542275,531984,,,478027,60376,15,1920,1080,yolov5n,JpgLossy,T3,FHD
16,33,RSU-0002,Local,1768628077430855,1768628077429922,1768628077432543,1768628078015664,,1768628077485156,1768628078015663,,1768628078027080,596225,585742,,,530507,60449,17,1920,1080,yolov5n,JpgLossy,T3,FHD
21,43,RSU-0000,Local,1768628077772923,1768628077778775,1768628077779089,1768628078311307,,1768628077842267,1768628078311306,,1768628078317285,544362,532532,,,469039,60782,15,1920,1080,yolov5n,JpgLossy,T3,FHD
