sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
4,9,RSU-0000,Local,1769339042183017,1769339042188549,1769339042201627,1769339045590543,,1769339042202450,1769339045590542,,1769339045592373,3409356,3401994,,,,3388092,477560,19,yolov5m,WebpLossy,T3,HD
3,7,RSU-0002,Local,1769339042115149,1769339042125685,1769339042129697,1769339045653903,,1769339042177802,1769339045653902,,1769339045654908,3539759,3528218,,,,3476100,536172,17,yolov5m,WebpLossy,T3,HD
3,7,RSU-0001,Local,1769339042115147,1769339042121774,1769339042136340,1769339046082211,,1769339042190218,1769339046082210,,1769339046086650,3971503,3960437,,,,3891992,536172,17,yolov5m,WebpLossy,T3,HD
53,107,RSU-0000,Local,1769339045517586,1769339045523373,1769339045540121,1769339048967231,,1769339045590688,1769339048967230,,1769339048971901,3454315,3443858,,,,3376542,450552,25,yolov5m,WebpLossy,T3,HD
54,109,RSU-0002,Local,1769339045585317,1769339045596869,1769339045600031,1769339049326584,,1769339045654042,1769339049326583,,1769339049327780,3742463,3729715,,,,3672541,450588,24,yolov5m,WebpLossy,T3,HD
61,123,RSU-0001,Local,1769339046060670,1769339046065228,1769339046080470,1769339050177092,,1769339046082353,1769339050177091,,1769339050184650,4123980,4111864,,,,4094738,450776,22,yolov5m,WebpLossy,T3,HD
103,207,RSU-0000,Local,1769339048912710,1769339048918607,1769339048932184,1769339052296026,,1769339048967387,1769339052296025,,1769339052304104,3391394,3377419,,,,3328638,449590,22,yolov5m,WebpLossy,T3,HD
108,217,RSU-0002,Local,1769339049253309,1769339049263405,1769339049266434,1769339052964523,,1769339049326928,1769339052964522,,1769339052962406,3709097,3701118,,,,3637594,446780,24,yolov5m,WebpLossy,T3,HD
121,243,RSU-0001,Local,1769339050137450,1769339050142584,1769339050157252,1769339054249970,,1769339050177239,1769339054249969,,1769339054254646,4117196,4107386,,,,4072730,449264,22,yolov5m,WebpLossy,T3,HD
152,305,RSU-0000,Local,1769339052246983,1769339052253351,1769339052270115,1769339055620831,,1769339052296158,1769339055620831,,1769339055634186,3387203,3367480,,,,3324673,442258,20,yolov5m,WebpLossy,T3,HD
162,325,RSU-0002,Local,1769339052929497,1769339052939568,1769339052944822,1769339056610072,,1769339052964662,1769339056610071,,1769339056608318,3678821,3670504,,,,3645409,443688,20,yolov5m,WebpLossy,T3,HD
181,363,RSU-0001,Local,1769339054223667,1769339054226477,1769339054241613,1769339058326886,,1769339054250112,1769339058326886,,1769339058333456,4109789,4100409,,,,4076774,443832,20,yolov5m,WebpLossy,T3,HD
200,401,RSU-0000,Local,1769339055513179,1769339055519795,1769339055533266,1769339058948582,,1769339055620922,1769339058948581,,1769339058962320,3449141,3428787,,,,3327659,442124,19,yolov5m,WebpLossy,T3,HD
215,431,RSU-0002,Local,1769339056532975,1769339056541904,1769339056544949,1769339060278486,,1769339056610219,1769339060278485,,1769339060278882,3745907,3736582,,,,3668266,440316,19,yolov5m,WebpLossy,T3,HD
249,499,RSU-0000,Local,1769339058843994,1769339058852612,1769339058864805,1769339062272007,,1769339058948716,1769339062272006,,1769339062273563,3429569,3419395,,,,3323290,442858,21,yolov5m,WebpLossy,T3,HD
