sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768744753027496,1768744753046155,1768744753046537,1768744753046538,1768744753087655,1768744753087660,1768744753165548,1768744753165548,1768744753166375,138879,383,41117,77893,77888,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0001,Offload,1768744753027496,1768744753049181,1768744753049471,1768744753049471,1768744753166055,1768744753166055,1768744753244759,1768744753244759,1768744753248686,221190,290,116584,78704,78704,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0000,Offload,1768744753027496,1768744753037867,1768744753038158,1768744753038158,1768744753244886,1768744753244887,1768744753330634,1768744753330635,1768744753331472,303976,291,206728,85749,85747,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
1,7,RSU-0000,Offload,1768744753229135,1768744753238699,1768744753239075,1768744753239075,1768744753330708,1768744753330708,1768744753406994,1768744753406994,1768744753408098,178963,376,91633,76286,76286,277101,14,640,640,yolov5n,PngLossless,T1,Letterbox
1,7,RSU-0001,Offload,1768744753229135,1768744753248180,1768744753248491,1768744753248491,1768744753407526,1768744753407527,1768744753496247,1768744753496247,1768744753497787,268652,311,159035,88721,88720,277101,14,640,640,yolov5n,PngLossless,T1,Letterbox
1,7,RSU-0002,Offload,1768744753229135,1768744753245972,1768744753246289,1768744753246289,1768744753496830,1768744753496830,1768744753573542,1768744753573542,1768744753578257,349122,317,250541,76712,76712,277101,14,640,640,yolov5n,PngLossless,T1,Letterbox
2,13,RSU-0000,Offload,1768744753430748,1768744753440571,1768744753440883,1768744753440883,1768744753574075,1768744753574075,1768744753650795,1768744753650795,1768744753660788,230040,312,133192,76720,76720,259361,13,640,640,yolov5n,PngLossless,T1,Letterbox
2,13,RSU-0001,Offload,1768744753430748,1768744753451285,1768744753451585,1768744753451585,1768744753651428,1768744753651428,1768744753734375,1768744753734375,1768744753735979,305231,300,199843,82947,82947,259361,13,640,640,yolov5n,PngLossless,T1,Letterbox
2,13,RSU-0002,Offload,1768744753430748,1768744753447731,1768744753448045,1768744753448045,1768744753734951,1768744753734951,1768744753810781,1768744753810781,1768744753811888,381140,314,286906,75830,75830,259361,13,640,640,yolov5n,PngLossless,T1,Letterbox
3,19,RSU-0000,Offload,1768744753631337,1768744753639252,1768744753639532,1768744753639532,1768744753811336,1768744753811336,1768744753896966,1768744753896966,1768744753898839,267502,280,171804,85630,85630,259764,14,640,640,yolov5n,PngLossless,T1,Letterbox
