sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768746549607680,1768746549619906,1768746549620987,1768746549620987,1768746549914935,1768746549914935,1768746550002014,1768746550002014,1768746550000526,392846,1081,293948,87079,87079,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0001,Offload,1768746549675722,1768746549690234,1768746549691447,1768746549691448,1768746550085789,1768746550085789,1768746550176310,1768746550176311,1768746550181767,506045,1214,394341,90522,90521,1323944,13,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0002,Offload,1768746549607680,1768746549621525,1768746549622569,1768746549622569,1768746550178153,1768746550178154,1768746550274355,1768746550274355,1768746550289890,682210,1044,555584,96202,96201,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0000,Offload,1768746549675722,1768746549686415,1768746549687641,1768746549687642,1768746550274401,1768746550274402,1768746550361357,1768746550361357,1768746550614419,938697,1227,586759,86956,86955,1323944,13,640,640,yolov5n,PngLossless,T3,Letterbox
2,5,RSU-0001,Offload,1768746549743633,1768746549755193,1768746549756384,1768746549756384,1768746550361526,1768746550361526,1768746550458019,1768746550458019,1768746550614443,870810,1191,605142,96493,96493,1323963,15,640,640,yolov5n,PngLossless,T3,Letterbox
2,5,RSU-0000,Offload,1768746549743633,1768746549750391,1768746549751606,1768746549751606,1768746550458121,1768746550458121,1768746550553522,1768746550553522,1768746550614449,870816,1215,706515,95401,95401,1323963,15,640,640,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0002,Offload,1768746549675722,1768746549686875,1768746549688463,1768746549688464,1768746550553643,1768746550553643,1768746550645545,1768746550645545,1768746550672990,997268,1589,865179,91902,91902,1323944,13,640,640,yolov5n,PngLossless,T3,Letterbox
3,7,RSU-0000,Offload,1768746549811618,1768746549819223,1768746549820322,1768746549820322,1768746550645671,1768746550645671,1768746550740253,1768746550740253,1768746550738525,926907,1099,825349,94582,94582,1323987,14,640,640,yolov5n,PngLossless,T3,Letterbox
3,7,RSU-0001,Offload,1768746549811618,1768746549822075,1768746549823257,1768746549823258,1768746550740352,1768746550740353,1768746550837562,1768746550837562,1768746550896699,1085081,1183,917094,97210,97209,1323987,14,640,640,yolov5n,PngLossless,T3,Letterbox
4,9,RSU-0000,Offload,1768746549879390,1768746549887999,1768746549889006,1768746549889006,1768746550837692,1768746550837692,1768746550935303,1768746550935303,1768746550935209,1055819,1007,948686,97611,97611,1324011,14,640,640,yolov5n,PngLossless,T3,Letterbox
2,5,RSU-0002,Offload,1768746549743633,1768746549755106,1768746549756423,1768746549756424,1768746550935389,1768746550935389,1768746551035865,1768746551035866,1768746551076894,1333261,1318,1178965,100477,100476,1323963,15,640,640,yolov5n,PngLossless,T3,Letterbox
