sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768745284625943,1768745284633199,1768745284633413,1768745284633413,1768745284757256,1768745284757256,1768745284846423,1768745284846423,1768745284847035,221092,214,123843,89167,89167,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
1,4,RSU-0000,Offload,1768745284727821,1768745284732155,1768745284732393,1768745284732393,1768745284846988,1768745284846988,1768745284944113,1768745284944114,1768745284947520,219699,238,114595,97126,97125,196576,13,640,640,yolov5n,WebpLossy,T1,Letterbox
2,7,RSU-0000,Offload,1768745284828901,1768745284833298,1768745284833544,1768745284833544,1768745284944581,1768745284944581,1768745285029722,1768745285029722,1768745285030588,201687,246,111037,85141,85141,179126,14,640,640,yolov5n,WebpLossy,T1,Letterbox
2,7,RSU-0001,Offload,1768745284828901,1768745284841360,1768745284841594,1768745284841594,1768745285030150,1768745285030150,1768745285112354,1768745285112354,1768745285113297,284396,234,188556,82204,82204,179126,14,640,640,yolov5n,WebpLossy,T1,Letterbox
2,7,RSU-0002,Offload,1768745284828901,1768745284839353,1768745284839599,1768745284839599,1768745285112998,1768745285112998,1768745285206875,1768745285206875,1768745285207483,378582,246,273399,93877,93877,179126,14,640,640,yolov5n,WebpLossy,T1,Letterbox
5,16,RSU-0000,Offload,1768745285132291,1768745285139877,1768745285140079,1768745285140079,1768745285207174,1768745285207175,1768745285296271,1768745285296271,1768745285296944,164653,202,67095,89097,89096,165034,13,640,640,yolov5n,WebpLossy,T1,Letterbox
5,16,RSU-0001,Offload,1768745285132291,1768745285143446,1768745285143641,1768745285143641,1768745285296394,1768745285296394,1768745285386312,1768745285386312,1768745285386905,254614,195,152753,89918,89918,165034,13,640,640,yolov5n,WebpLossy,T1,Letterbox
5,16,RSU-0002,Offload,1768745285132291,1768745285143659,1768745285143866,1768745285143866,1768745285386427,1768745285386428,1768745285468845,1768745285468846,1768745285469406,337115,207,242561,82419,82417,165034,13,640,640,yolov5n,WebpLossy,T1,Letterbox
7,22,RSU-0000,Offload,1768745285335693,1768745285342930,1768745285343161,1768745285343161,1768745285468964,1768745285468964,1768745285554037,1768745285554038,1768745285562442,226749,231,125803,85074,85073,165332,14,640,640,yolov5n,WebpLossy,T1,Letterbox
7,22,RSU-0001,Offload,1768745285335693,1768745285348998,1768745285349194,1768745285349194,1768745285554078,1768745285554078,1768745285641544,1768745285641545,1768745285646388,310695,196,204884,87467,87466,165332,14,640,640,yolov5n,WebpLossy,T1,Letterbox
7,22,RSU-0002,Offload,1768745285335693,1768745285346031,1768745285346245,1768745285346245,1768745285641667,1768745285641667,1768745285733144,1768745285733145,1768745285966677,630984,214,295422,91478,91477,165332,14,640,640,yolov5n,WebpLossy,T1,Letterbox
10,31,RSU-0000,Offload,1768745285640270,1768745285647809,1768745285648037,1768745285648037,1768745285733442,1768745285733442,1768745285825290,1768745285825290,1768745285966703,326433,228,85405,91848,91848,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
10,31,RSU-0001,Offload,1768745285640270,1768745285654427,1768745285654640,1768745285654640,1768745285825395,1768745285825395,1768745285913505,1768745285913505,1768745285966710,326440,213,170755,88110,88110,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
10,31,RSU-0002,Offload,1768745285640270,1768745285655128,1768745285655339,1768745285655339,1768745285913599,1768745285913599,1768745286004207,1768745286004207,1768745286010471,370201,211,258260,90608,90608,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
13,40,RSU-0000,Offload,1768745285946107,1768745285953505,1768745285953720,1768745285953720,1768745286004272,1768745286004272,1768745286095915,1768745286095915,1768745286102706,156599,215,50552,91643,91643,165484,15,640,640,yolov5n,WebpLossy,T1,Letterbox
13,40,RSU-0001,Offload,1768745285946107,1768745285963841,1768745285964037,1768745285964038,1768745286095950,1768745286095950,1768745286184680,1768745286184680,1768745286191627,245520,197,131912,88730,88730,165484,15,640,640,yolov5n,WebpLossy,T1,Letterbox
12,37,RSU-0002,Offload,1768745285843981,1768745285857893,1768745285858106,1768745285858106,1768745286184795,1768745286184795,1768745286271281,1768745286271281,1768745286271625,427644,213,326689,86486,86486,165492,14,640,640,yolov5n,WebpLossy,T1,Letterbox
15,46,RSU-0000,Offload,1768745286149164,1768745286157212,1768745286157425,1768745286157425,1768745286271408,1768745286271408,1768745286365007,1768745286365007,1768745286366816,217652,213,113983,93599,93599,165644,15,640,640,yolov5n,WebpLossy,T1,Letterbox
14,43,RSU-0001,Offload,1768745286048087,1768745286061724,1768745286061934,1768745286061934,1768745286365111,1768745286365112,1768745286454406,1768745286454407,1768745286456883,408796,210,303177,89296,89294,165140,15,640,640,yolov5n,WebpLossy,T1,Letterbox
14,43,RSU-0002,Offload,1768745286048087,1768745286067083,1768745286067291,1768745286067292,1768745286454484,1768745286454484,1768745286546058,1768745286546058,1768745286546372,498285,209,387192,91574,91574,165140,15,640,640,yolov5n,WebpLossy,T1,Letterbox
18,55,RSU-0000,Offload,1768745286453672,1768745286462868,1768745286463110,1768745286463111,1768745286546389,1768745286546389,1768745286637883,1768745286637883,1768745286638749,185077,243,83278,91494,91494,166358,15,640,640,yolov5n,WebpLossy,T1,Letterbox
18,55,RSU-0001,Offload,1768745286453672,1768745286468296,1768745286468501,1768745286468502,1768745286638491,1768745286638491,1768745286730149,1768745286730150,1768745286730644,276972,206,169989,91659,91658,166358,15,640,640,yolov5n,WebpLossy,T1,Letterbox
18,55,RSU-0002,Offload,1768745286453672,1768745286469972,1768745286470190,1768745286470190,1768745286730269,1768745286730269,1768745286822704,1768745286822704,1768745286823014,369342,218,260079,92435,92435,166358,15,640,640,yolov5n,WebpLossy,T1,Letterbox
21,64,RSU-0000,Offload,1768745286759121,1768745286769292,1768745286769519,1768745286769519,1768745286822829,1768745286822829,1768745286917885,1768745286917885,1768745286918579,159458,227,53310,95056,95056,166784,14,640,640,yolov5n,WebpLossy,T1,Letterbox
21,64,RSU-0001,Offload,1768745286759121,1768745286772077,1768745286772282,1768745286772283,1768745286917945,1768745286917945,1768745287011236,1768745287011236,1768745287011874,252753,206,145662,93291,93291,166784,14,640,640,yolov5n,WebpLossy,T1,Letterbox
21,64,RSU-0002,Offload,1768745286759121,1768745286772038,1768745286772250,1768745286772250,1768745287011273,1768745287011273,1768745287101970,1768745287101971,1768745287103114,343993,212,239023,90698,90697,166784,14,640,640,yolov5n,WebpLossy,T1,Letterbox
23,70,RSU-0000,Offload,1768745286961973,1768745286969757,1768745286969970,1768745286969970,1768745287102072,1768745287102073,1768745287191664,1768745287191664,1768745287204102,242129,213,132102,89592,89591,166548,14,640,640,yolov5n,WebpLossy,T1,Letterbox
24,73,RSU-0001,Offload,1768745287063685,1768745287078225,1768745287078423,1768745287078423,1768745287191786,1768745287191786,1768745287280335,1768745287280335,1768745287284452,220767,198,113363,88549,88549,165852,14,640,640,yolov5n,WebpLossy,T1,Letterbox
24,73,RSU-0002,Offload,1768745287063685,1768745287076575,1768745287076789,1768745287076789,1768745287280432,1768745287280432,1768745287372330,1768745287372330,1768745287373171,309486,214,203643,91898,91898,165852,14,640,640,yolov5n,WebpLossy,T1,Letterbox
26,79,RSU-0000,Offload,1768745287265638,1768745287273324,1768745287273557,1768745287273557,1768745287372510,1768745287372510,1768745287464316,1768745287464316,1768745287464797,199159,233,98953,91806,91806,167016,14,640,640,yolov5n,WebpLossy,T1,Letterbox
26,79,RSU-0001,Offload,1768745287265638,1768745287277834,1768745287278038,1768745287278038,1768745287464720,1768745287464720,1768745287556863,1768745287556863,1768745287557425,291787,204,186682,92143,92143,167016,14,640,640,yolov5n,WebpLossy,T1,Letterbox
26,79,RSU-0002,Offload,1768745287265638,1768745287279966,1768745287280186,1768745287280186,1768745287557014,1768745287557014,1768745287650407,1768745287650407,1768745287650839,385201,220,276828,93393,93393,167016,14,640,640,yolov5n,WebpLossy,T1,Letterbox
29,88,RSU-0000,Offload,1768745287570629,1768745287579258,1768745287579494,1768745287579494,1768745287650507,1768745287650507,1768745287743591,1768745287743591,1768745287744385,173756,236,71013,93084,93084,168222,14,640,640,yolov5n,WebpLossy,T1,Letterbox
29,88,RSU-0001,Offload,1768745287570629,1768745287584747,1768745287584949,1768745287584949,1768745287743655,1768745287743655,1768745287837914,1768745287837914,1768745287838675,268046,202,158706,94259,94259,168222,14,640,640,yolov5n,WebpLossy,T1,Letterbox
29,88,RSU-0002,Offload,1768745287570629,1768745287582886,1768745287583104,1768745287583104,1768745287837966,1768745287837966,1768745287931509,1768745287931509,1768745287932341,361712,218,254862,93543,93543,168222,14,640,640,yolov5n,WebpLossy,T1,Letterbox
32,97,RSU-0000,Offload,1768745287875135,1768745287882888,1768745287883130,1768745287883130,1768745287931629,1768745287931630,1768745288025368,1768745288025368,1768745288025938,150803,242,48499,93739,93738,166524,14,640,640,yolov5n,WebpLossy,T1,Letterbox
32,97,RSU-0001,Offload,1768745287875135,1768745287890103,1768745287890306,1768745287890306,1768745288025488,1768745288025488,1768745288117391,1768745288117392,1768745288118457,243322,203,135182,91904,91903,166524,14,640,640,yolov5n,WebpLossy,T1,Letterbox
32,97,RSU-0002,Offload,1768745287875135,1768745287887580,1768745287887789,1768745287887789,1768745288117482,1768745288117482,1768745288209717,1768745288209717,1768745288222244,347109,209,229693,92235,92235,166524,14,640,640,yolov5n,WebpLossy,T1,Letterbox
34,103,RSU-0000,Offload,1768745288077302,1768745288085796,1768745288086031,1768745288086031,1768745288209823,1768745288209823,1768745288299428,1768745288299428,1768745288303567,226265,235,123792,89605,89605,167518,15,640,640,yolov5n,WebpLossy,T1,Letterbox
34,103,RSU-0001,Offload,1768745288077302,1768745288090338,1768745288090559,1768745288090559,1768745288299750,1768745288299750,1768745288392002,1768745288392002,1768745288410691,333389,221,209191,92252,92252,167518,15,640,640,yolov5n,WebpLossy,T1,Letterbox
34,103,RSU-0002,Offload,1768745288077302,1768745288090338,1768745288090557,1768745288090557,1768745288392116,1768745288392116,1768745288484546,1768745288484546,1768745288485065,407763,219,301559,92430,92430,167518,15,640,640,yolov5n,WebpLossy,T1,Letterbox
37,112,RSU-0000,Offload,1768745288382273,1768745288389930,1768745288390152,1768745288390152,1768745288484678,1768745288484678,1768745288578128,1768745288578128,1768745288578893,196620,222,94526,93450,93450,167882,16,640,640,yolov5n,WebpLossy,T1,Letterbox
37,112,RSU-0001,Offload,1768745288382273,1768745288396845,1768745288397039,1768745288397039,1768745288578189,1768745288578190,1768745288671759,1768745288671760,1768745288672441,290168,194,181150,93571,93569,167882,16,640,640,yolov5n,WebpLossy,T1,Letterbox
37,112,RSU-0002,Offload,1768745288382273,1768745288395352,1768745288395554,1768745288395555,1768745288671796,1768745288671796,1768745288766095,1768745288766095,1768745288766332,384059,203,276241,94299,94299,167882,16,640,640,yolov5n,WebpLossy,T1,Letterbox
40,121,RSU-0000,Offload,1768745288685662,1768745288690590,1768745288690803,1768745288690803,1768745288766219,1768745288766220,1768745288859830,1768745288859830,1768745288860729,175067,213,75416,93611,93610,166836,17,640,640,yolov5n,WebpLossy,T1,Letterbox
40,121,RSU-0001,Offload,1768745288685662,1768745288701054,1768745288701278,1768745288701278,1768745288860413,1768745288860413,1768745288959419,1768745288959420,1768745288959867,274205,224,159135,99007,99006,166836,17,640,640,yolov5n,WebpLossy,T1,Letterbox
