sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768751023961601,1768751023967393,1768751023968027,1768751026489815,,1768751024244759,1768751026489814,,1768751026502268,2540667,2522422,,,2245055,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
0,1,RSU-0002,Local,1768751023961601,1768751023968441,1768751023968699,1768751026527672,,1768751024303191,1768751026527672,,1768751026537159,2575558,2559231,,,2224481,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
0,1,RSU-0001,Local,1768751023961601,1768751023977929,1768751023978153,1768751026707427,,1768751024291114,1768751026707426,,1768751026715248,2753647,2729498,,,2416312,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
2,61,RSU-0002,Local,1768751025965113,1768751025972032,1768751025972355,1768751028786306,,1768751026528372,1768751028786305,,1768751028791290,2826177,2814274,,,2257933,166078,19,640,640,yolov5m,WebpLossy,T1,Letterbox
2,61,RSU-0000,Local,1768751025965113,1768751025969464,1768751025969881,1768751028815054,,1768751026490316,1768751028815053,,1768751028822821,2857708,2845590,,,2324737,166078,19,640,640,yolov5m,WebpLossy,T1,Letterbox
2,61,RSU-0001,Local,1768751025965113,1768751025971988,1768751025972215,1768751029199904,,1768751026708013,1768751029199903,,1768751029203438,3238325,3227916,,,2491890,166078,19,640,640,yolov5m,WebpLossy,T1,Letterbox
4,121,RSU-0002,Local,1768751027968995,1768751027976551,1768751027976773,1768751031030342,,1768751028786968,1768751031030342,,1768751031035705,3066710,3053791,,,2243374,166836,22,640,640,yolov5m,WebpLossy,T1,Letterbox
4,121,RSU-0000,Local,1768751027968995,1768751027974083,1768751027974434,1768751031130157,,1768751028815522,1768751031130156,,1768751031137681,3168686,3156074,,,2314634,166836,22,640,640,yolov5m,WebpLossy,T1,Letterbox
5,151,RSU-0001,Local,1768751028970491,1768751028978080,1768751028978373,1768751031680158,,1768751029200307,1768751031680157,,1768751031683924,2713433,2702078,,,2479850,168314,23,640,640,yolov5m,WebpLossy,T1,Letterbox
7,211,RSU-0002,Local,1768751030973365,1768751030980371,1768751030980683,1768751033266951,,1768751031030891,1768751033266950,,1768751033272091,2298726,2286580,,,2236059,168094,22,640,640,yolov5m,WebpLossy,T1,Letterbox
7,211,RSU-0000,Local,1768751030973365,1768751030977572,1768751030977876,1768751033443146,,1768751031130502,1768751033443145,,1768751033450358,2476993,2465574,,,2312643,168094,22,640,640,yolov5m,WebpLossy,T1,Letterbox
7,211,RSU-0001,Local,1768751030973365,1768751030980219,1768751030980467,1768751034161890,,1768751031680566,1768751034161889,,1768751034174611,3201246,3181671,,,2481323,168094,22,640,640,yolov5m,WebpLossy,T1,Letterbox
9,271,RSU-0002,Local,1768751032975748,1768751032980957,1768751032981324,1768751035506902,,1768751033267464,1768751035506901,,1768751035512835,2537087,2525945,,,2239437,166946,23,640,640,yolov5m,WebpLossy,T1,Letterbox
9,271,RSU-0000,Local,1768751032975748,1768751032981035,1768751032981451,1768751035751684,,1768751033443479,1768751035751683,,1768751035758777,2783029,2770649,,,2308204,166946,23,640,640,yolov5m,WebpLossy,T1,Letterbox
10,301,RSU-0001,Local,1768751033976710,1768751033982079,1768751033982391,1768751036635533,,1768751034162281,1768751036635532,,1768751036638981,2662271,2653454,,,2473251,166452,19,640,640,yolov5m,WebpLossy,T1,Letterbox
11,331,RSU-0002,Local,1768751034977562,1768751034988422,1768751034988736,1768751037742140,,1768751035508023,1768751037742140,,1768751037747732,2770170,2753718,,,2234117,165622,19,640,640,yolov5m,WebpLossy,T1,Letterbox
11,331,RSU-0000,Local,1768751034977562,1768751034981761,1768751034982063,1768751038063804,,1768751035752137,1768751038063803,,1768751038070494,3092932,3082043,,,2311666,165622,19,640,640,yolov5m,WebpLossy,T1,Letterbox
12,361,RSU-0001,Local,1768751035978483,1768751035985320,1768751035985564,1768751039120125,,1768751036636000,1768751039120124,,1768751039123726,3145243,3134805,,,2484124,165204,17,640,640,yolov5m,WebpLossy,T1,Letterbox
13,391,RSU-0002,Local,1768751036980097,1768751036987595,1768751036987905,1768751039986482,,1768751037742817,1768751039986481,,1768751039992553,3012456,2998887,,,2243664,165850,19,640,640,yolov5m,WebpLossy,T1,Letterbox
14,421,RSU-0000,Local,1768751037982049,1768751037986417,1768751037986727,1768751040373742,,1768751038064149,1768751040373741,,1768751040380904,2398855,2387325,,,2309592,165976,18,640,640,yolov5m,WebpLossy,T1,Letterbox
15,451,RSU-0001,Local,1768751038983732,1768751038990318,1768751038990617,1768751041600561,,1768751039120527,1768751041600560,,1768751041604384,2620652,2610243,,,2480033,165628,24,640,640,yolov5m,WebpLossy,T1,Letterbox
15,451,RSU-0002,Local,1768751038983732,1768751038991023,1768751038991368,1768751042229436,,1768751039987095,1768751042229435,,1768751042240259,3256527,3238413,,,2242340,165628,24,640,640,yolov5m,WebpLossy,T1,Letterbox
