sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768743771647523,1768743771664418,1768743771664645,1768743771664645,1768743771785677,1768743771785677,1768743771870293,1768743771870293,1768743771870497,222974,227,121032,84616,84616,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0001,Offload,1768743771647523,1768743771662804,1768743771663032,1768743771663033,1768743771870675,1768743771870675,1768743771953153,1768743771953153,1768743771953732,306209,229,207642,82478,82478,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0000,Offload,1768743771647523,1768743771654057,1768743771654266,1768743771654266,1768743771953319,1768743771953319,1768743772033820,1768743772033820,1768743772033853,386330,209,299053,80501,80501,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
1,31,RSU-0002,Offload,1768743772649126,1768743772663516,1768743772663720,1768743772663720,1768743772806875,1768743772806876,1768743772891594,1768743772891595,1768743772895667,246541,204,143155,84720,84718,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
1,31,RSU-0001,Offload,1768743772649126,1768743772665197,1768743772665397,1768743772665398,1768743772892120,1768743772892121,1768743772973513,1768743772973514,1768743772973799,324673,201,226722,81394,81392,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
1,31,RSU-0000,Offload,1768743772649126,1768743772659269,1768743772659468,1768743772659468,1768743772973886,1768743772973886,1768743773054579,1768743773054579,1768743773054896,405770,199,314418,80693,80693,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
2,61,RSU-0002,Offload,1768743773650964,1768743773664585,1768743773664787,1768743773664787,1768743773704031,1768743773704032,1768743773785204,1768743773785204,1768743773785274,134310,202,39244,81173,81172,166078,15,640,640,yolov5n,WebpLossy,T1,Letterbox
2,61,RSU-0000,Offload,1768743773650964,1768743773659197,1768743773659403,1768743773659404,1768743773785338,1768743773785338,1768743773865755,1768743773865755,1768743773865943,214979,207,125934,80417,80417,166078,15,640,640,yolov5n,WebpLossy,T1,Letterbox
2,61,RSU-0001,Offload,1768743773650964,1768743773666983,1768743773667185,1768743773667185,1768743773866020,1768743773866020,1768743773946839,1768743773946839,1768743773947011,296047,202,198835,80819,80819,166078,15,640,640,yolov5n,WebpLossy,T1,Letterbox
3,91,RSU-0000,Offload,1768743774652677,1768743774660698,1768743774660908,1768743774660908,1768743774701744,1768743774701744,1768743774782372,1768743774782372,1768743774789478,136801,210,40836,80628,80628,168150,16,640,640,yolov5n,WebpLossy,T1,Letterbox
3,91,RSU-0002,Offload,1768743774652677,1768743774668502,1768743774668717,1768743774668718,1768743774782903,1768743774782904,1768743774863971,1768743774863971,1768743774869718,217041,216,114185,81068,81067,168150,16,640,640,yolov5n,WebpLossy,T1,Letterbox
3,91,RSU-0001,Offload,1768743774652677,1768743774668503,1768743774668702,1768743774668702,1768743774864227,1768743774864227,1768743774945009,1768743774945010,1768743774950499,297822,199,195525,80783,80782,168150,16,640,640,yolov5n,WebpLossy,T1,Letterbox
4,121,RSU-0002,Offload,1768743775653678,1768743775664926,1768743775665134,1768743775665135,1768743775704206,1768743775704206,1768743775784485,1768743775784485,1768743775784897,131219,209,39071,80279,80279,166836,17,640,640,yolov5n,WebpLossy,T1,Letterbox
4,121,RSU-0001,Offload,1768743775653678,1768743775666592,1768743775666790,1768743775666791,1768743775785201,1768743775785201,1768743775866045,1768743775866046,1768743775866125,212447,199,118410,80845,80844,166836,17,640,640,yolov5n,WebpLossy,T1,Letterbox
4,121,RSU-0000,Offload,1768743775653678,1768743775660672,1768743775660883,1768743775660883,1768743775866399,1768743775866400,1768743775947165,1768743775947166,1768743775947465,293787,211,205516,80767,80765,166836,17,640,640,yolov5n,WebpLossy,T1,Letterbox
5,151,RSU-0002,Offload,1768743776654555,1768743776672426,1768743776672628,1768743776672629,1768743776701331,1768743776701331,1768743776782173,1768743776782174,1768743776782328,127773,203,28702,80843,80842,168314,18,640,640,yolov5n,WebpLossy,T1,Letterbox
5,151,RSU-0000,Offload,1768743776654555,1768743776665005,1768743776665217,1768743776665217,1768743776782235,1768743776782235,1768743776863463,1768743776863463,1768743776863907,209352,212,117018,81228,81228,168314,18,640,640,yolov5n,WebpLossy,T1,Letterbox
5,151,RSU-0001,Offload,1768743776654555,1768743776671074,1768743776671277,1768743776671277,1768743776863505,1768743776863506,1768743776943857,1768743776943858,1768743776943936,289381,203,192228,80353,80351,168314,18,640,640,yolov5n,WebpLossy,T1,Letterbox
6,181,RSU-0002,Offload,1768743777655892,1768743777671262,1768743777671480,1768743777671480,1768743777701714,1768743777701714,1768743777782295,1768743777782296,1768743777783791,127899,218,30234,80582,80581,167656,15,640,640,yolov5n,WebpLossy,T1,Letterbox
6,181,RSU-0001,Offload,1768743777655892,1768743777673443,1768743777673646,1768743777673646,1768743777782695,1768743777782695,1768743777863762,1768743777863762,1768743777863988,208096,203,109049,81067,81067,167656,15,640,640,yolov5n,WebpLossy,T1,Letterbox
6,181,RSU-0000,Offload,1768743777655892,1768743777664231,1768743777664436,1768743777664436,1768743777863971,1768743777863971,1768743777945116,1768743777945116,1768743777945300,289408,205,199535,81145,81145,167656,15,640,640,yolov5n,WebpLossy,T1,Letterbox
7,211,RSU-0001,Offload,1768743778656633,1768743778671882,1768743778672080,1768743778672081,1768743778709105,1768743778709105,1768743778789012,1768743778789012,1768743778789114,132481,199,37024,79907,79907,168094,14,640,640,yolov5n,WebpLossy,T1,Letterbox
