sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768748110965491,1768748110981740,1768748110982551,1768748112030776,,1768748111086852,1768748112030775,,1768748112027638,1062147,1049036,,,943923,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0002,Local,1768748110965491,1768748110977108,1768748110978104,1768748112059336,,1768748111094449,1768748112059335,,1768748112060983,1095492,1082228,,,964886,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0001,Local,1768748110965491,1768748110982037,1768748110982902,1768748112148326,,1768748111110140,1768748112148325,,1768748112147615,1182124,1166289,,,1038185,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
1,31,RSU-0000,Local,1768748111967193,1768748111983086,1768748111983548,1768748112954259,,1768748112030921,1768748112954258,,1768748112954338,987145,971173,,,923337,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
1,31,RSU-0002,Local,1768748111967193,1768748111978813,1768748111979215,1768748112998401,,1768748112059486,1768748112998400,,1768748112997407,1030214,1019588,,,938914,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
1,31,RSU-0001,Local,1768748111967193,1768748111981584,1768748111982120,1768748113209506,,1768748112148468,1768748113209506,,1768748113212498,1245305,1227922,,,1061038,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
2,61,RSU-0000,Local,1768748112968908,1768748112977224,1768748112977502,1768748113891279,,1768748112977579,1768748113891278,,1768748113891572,922664,914055,,,913699,268206,18,640,640,yolov5s,PngLossless,T2,Letterbox
2,61,RSU-0002,Local,1768748112968908,1768748112979351,1768748112979691,1768748113931052,,1768748112998586,1768748113931051,,1768748113932685,963777,951701,,,932465,268206,18,640,640,yolov5s,PngLossless,T2,Letterbox
2,61,RSU-0001,Local,1768748112968908,1768748112980431,1768748112980795,1768748114264975,,1768748113210038,1768748114264974,,1768748114265119,1296211,1284544,,,1054936,268206,18,640,640,yolov5s,PngLossless,T2,Letterbox
3,91,RSU-0000,Local,1768748113970900,1768748113980721,1768748113981011,1768748114889977,,1768748113981063,1768748114889976,,1768748114890300,919400,909256,,,908913,271917,19,640,640,yolov5s,PngLossless,T2,Letterbox
