sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768621112270878,1768621112282622,1768621112282818,1768621112760436,,1768621112338305,1768621112760435,,1768621112765424,494546,477814,,,422130,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0000,Local,1768621112270878,1768621112281099,1768621112281459,1768621112762473,,1768621112336656,1768621112762472,,1768621112770170,499292,481374,,,425816,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0002,Local,1768621112270878,1768621112283602,1768621112283776,1768621112772755,,1768621112348794,1768621112772754,,1768621112779204,508326,489153,,,423960,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
2,13,RSU-0001,Local,1768621112672777,1768621112681813,1768621112682009,1768621113149357,,1768621112760571,1768621113149356,,1768621113154076,481299,467544,,,388785,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
2,13,RSU-0000,Local,1768621112672777,1768621112683922,1768621112684121,1768621113156780,,1768621112762622,1768621113156779,,1768621113160321,487544,472858,,,394157,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
2,13,RSU-0002,Local,1768621112672777,1768621112679171,1768621112683461,1768621113179794,,1768621112773154,1768621113179793,,1768621113183864,511087,500623,,,406639,20117,13,640,640,yolov5n,JpgLossy,T3,Letterbox
4,25,RSU-0001,Local,1768621113076191,1768621113086695,1768621113086913,1768621113530445,,1768621113149509,1768621113530444,,1768621113534834,458643,443750,,,380935,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
4,25,RSU-0000,Local,1768621113076191,1768621113083077,1768621113083383,1768621113548662,,1768621113156945,1768621113548661,,1768621113552250,476059,465585,,,391716,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
4,25,RSU-0002,Local,1768621113076191,1768621113082424,1768621113082771,1768621113582656,,1768621113180191,1768621113582656,,1768621113586690,510499,500232,,,402465,20068,16,640,640,yolov5n,JpgLossy,T3,Letterbox
6,37,RSU-0001,Local,1768621113480181,1768621113487420,1768621113487633,1768621113916030,,1768621113530595,1768621113916029,,1768621113917499,437318,428610,,,385434,20130,15,640,640,yolov5n,JpgLossy,T3,Letterbox
6,37,RSU-0000,Local,1768621113480181,1768621113487161,1768621113487366,1768621113942113,,1768621113548824,1768621113942112,,1768621113946616,466435,454952,,,393288,20130,15,640,640,yolov5n,JpgLossy,T3,Letterbox
6,37,RSU-0002,Local,1768621113480181,1768621113486395,1768621113486570,1768621113984509,,1768621113583025,1768621113984508,,1768621113987970,507789,498114,,,401483,20130,15,640,640,yolov5n,JpgLossy,T3,Letterbox
8,49,RSU-0001,Local,1768621113883065,1768621113886516,1768621113886750,1768621114297466,,1768621113916369,1768621114297465,,1768621114299002,415937,410950,,,381096,20250,15,640,640,yolov5n,JpgLossy,T3,Letterbox
8,49,RSU-0000,Local,1768621113883065,1768621113886678,1768621113887117,1768621114334343,,1768621113942262,1768621114334343,,1768621114338845,455780,447665,,,392081,20250,15,640,640,yolov5n,JpgLossy,T3,Letterbox
8,49,RSU-0002,Local,1768621113883065,1768621113887733,1768621113887964,1768621114386734,,1768621113984892,1768621114386733,,1768621114390944,507879,499001,,,401841,20250,15,640,640,yolov5n,JpgLossy,T3,Letterbox
10,61,RSU-0001,Local,1768621114285954,1768621114293423,1768621114293838,1768621114676507,,1768621114297844,1768621114676506,,1768621114681006,395052,383084,,,378662,20343,14,640,640,yolov5n,JpgLossy,T3,Letterbox
10,61,RSU-0000,Local,1768621114285954,1768621114296769,1768621114297061,1768621114724888,,1768621114334493,1768621114724887,,1768621114726290,440336,428119,,,390394,20343,14,640,640,yolov5n,JpgLossy,T3,Letterbox
10,61,RSU-0002,Local,1768621114285954,1768621114291926,1768621114292128,1768621114786950,,1768621114387133,1768621114786949,,1768621114791099,505145,495024,,,399816,20343,14,640,640,yolov5n,JpgLossy,T3,Letterbox
11,67,RSU-0001,Local,1768621114486733,1768621114492525,1768621114492756,1768621115061717,,1768621114676873,1768621115061716,,1768621115066297,579564,569192,,,384843,20309,14,640,640,yolov5n,JpgLossy,T3,Letterbox
12,73,RSU-0000,Local,1768621114688431,1768621114699714,1768621114700100,1768621115115064,,1768621114725050,1768621115115063,,1768621115120514,432083,415350,,,390013,20385,15,640,640,yolov5n,JpgLossy,T3,Letterbox
12,73,RSU-0002,Local,1768621114688431,1768621114694951,1768621114695384,1768621115187700,,1768621114787363,1768621115187700,,1768621115191896,503465,492749,,,400337,20385,15,640,640,yolov5n,JpgLossy,T3,Letterbox
13,79,RSU-0001,Local,1768621114889695,1768621114899192,1768621114899379,1768621115442323,,1768621115062101,1768621115442322,,1768621115446825,557130,543131,,,380221,20435,14,640,640,yolov5n,JpgLossy,T3,Letterbox
14,85,RSU-0000,Local,1768621115090804,1768621115098970,1768621115099437,1768621115506179,,1768621115115212,1768621115506178,,1768621115507262,416458,407209,,,390966,20446,14,640,640,yolov5n,JpgLossy,T3,Letterbox
14,85,RSU-0002,Local,1768621115090804,1768621115097014,1768621115097280,1768621115591050,,1768621115188081,1768621115591050,,1768621115595371,504567,494036,,,402969,20446,14,640,640,yolov5n,JpgLossy,T3,Letterbox
15,91,RSU-0001,Local,1768621115291712,1768621115297652,1768621115297865,1768621115822197,,1768621115442688,1768621115822196,,1768621115828192,536480,524545,,,379508,20595,17,640,640,yolov5n,JpgLossy,T3,Letterbox
16,97,RSU-0000,Local,1768621115493164,1768621115500289,1768621115500895,1768621115895914,,1768621115506398,1768621115895913,,1768621115900462,407298,395625,,,389515,20545,13,640,640,yolov5n,JpgLossy,T3,Letterbox
16,97,RSU-0002,Local,1768621115493164,1768621115499361,1768621115499558,1768621115993170,,1768621115591460,1768621115993169,,1768621115997522,504358,493809,,,401709,20545,13,640,640,yolov5n,JpgLossy,T3,Letterbox
17,103,RSU-0001,Local,1768621115695112,1768621115701659,1768621115701937,1768621116205607,,1768621115822349,1768621116205606,,1768621116210523,515411,503948,,,383257,20630,12,640,640,yolov5n,JpgLossy,T3,Letterbox
17,103,RSU-0000,Local,1768621115695112,1768621115702004,1768621115702481,1768621116286182,,1768621115896133,1768621116286181,,1768621116290395,595283,584178,,,390048,20630,12,640,640,yolov5n,JpgLossy,T3,Letterbox
18,109,RSU-0002,Local,1768621115896824,1768621115903776,1768621115904029,1768621116394577,,1768621115993549,1768621116394576,,1768621116398888,502064,490801,,,401027,20605,15,640,640,yolov5n,JpgLossy,T3,Letterbox
19,115,RSU-0001,Local,1768621116098094,1768621116104176,1768621116104640,1768621116587330,,1768621116205758,1768621116587329,,1768621116591834,493740,483154,,,381571,20599,15,640,640,yolov5n,JpgLossy,T3,Letterbox
19,115,RSU-0000,Local,1768621116098094,1768621116104061,1768621116104381,1768621116676440,,1768621116286337,1768621116676439,,1768621116680326,582232,572379,,,390102,20599,15,640,640,yolov5n,JpgLossy,T3,Letterbox
20,121,RSU-0002,Local,1768621116299866,1768621116306265,1768621116306492,1768621116797668,,1768621116394917,1768621116797667,,1768621116801893,502027,491403,,,402750,20630,18,640,640,yolov5n,JpgLossy,T3,Letterbox
21,127,RSU-0001,Local,1768621116500593,1768621116506955,1768621116507280,1768621116966139,,1768621116587476,1768621116966138,,1768621116970732,470139,459184,,,378662,20559,17,640,640,yolov5n,JpgLossy,T3,Letterbox
21,127,RSU-0000,Local,1768621116500593,1768621116511754,1768621116511979,1768621117066335,,1768621116676661,1768621117066335,,1768621117070535,569942,554581,,,389674,20559,17,640,640,yolov5n,JpgLossy,T3,Letterbox
22,133,RSU-0002,Local,1768621116702086,1768621116711586,1768621116711931,1768621117200360,,1768621116798015,1768621117200359,,1768621117203896,501810,488774,,,402344,20575,15,640,640,yolov5n,JpgLossy,T3,Letterbox
23,139,RSU-0001,Local,1768621116903676,1768621116910300,1768621116910489,1768621117353638,,1768621116966509,1768621117353637,,1768621117358315,454639,443338,,,387128,20637,17,640,640,yolov5n,JpgLossy,T3,Letterbox
23,139,RSU-0000,Local,1768621116903676,1768621116909647,1768621116909851,1768621117457867,,1768621117066483,1768621117457866,,1768621117462028,558352,548220,,,391383,20637,17,640,640,yolov5n,JpgLossy,T3,Letterbox
24,145,RSU-0002,Local,1768621117105007,1768621117111911,1768621117112142,1768621117603098,,1768621117200470,1768621117603097,,1768621117607517,502510,491187,,,402627,20565,17,640,640,yolov5n,JpgLossy,T3,Letterbox
25,151,RSU-0001,Local,1768621117305706,1768621117313055,1768621117313944,1768621117734736,,1768621117354002,1768621117734736,,1768621117736188,430482,421681,,,380734,20565,15,640,640,yolov5n,JpgLossy,T3,Letterbox
25,151,RSU-0000,Local,1768621117305706,1768621117311732,1768621117312006,1768621117848893,,1768621117458021,1768621117848892,,1768621117852271,546565,537161,,,390871,20565,15,640,640,yolov5n,JpgLossy,T3,Letterbox
26,157,RSU-0002,Local,1768621117507322,1768621117515430,1768621117515726,1768621118006427,,1768621117603561,1768621118006426,,1768621118010565,503243,490997,,,402865,20548,15,640,640,yolov5n,JpgLossy,T3,Letterbox
27,163,RSU-0001,Local,1768621117708937,1768621117715946,1768621117716501,1768621118114208,,1768621117735140,1768621118114208,,1768621118119474,410537,398262,,,379068,20552,15,640,640,yolov5n,JpgLossy,T3,Letterbox
27,163,RSU-0000,Local,1768621117708937,1768621117715799,1768621117716041,1768621118241823,,1768621117849046,1768621118241822,,1768621118246121,537184,526024,,,392776,20552,15,640,640,yolov5n,JpgLossy,T3,Letterbox
28,169,RSU-0002,Local,1768621117910240,1768621117915468,1768621117915719,1768621118408575,,1768621118006813,1768621118408574,,1768621118412170,501930,493107,,,401761,20371,13,640,640,yolov5n,JpgLossy,T3,Letterbox
28,169,RSU-0001,Local,1768621117910240,1768621117913860,1768621117914153,1768621118498093,,1768621118114577,1768621118498092,,1768621118502520,592280,584233,,,383515,20371,13,640,640,yolov5n,JpgLossy,T3,Letterbox
29,175,RSU-0000,Local,1768621118112434,1768621118119819,1768621118120158,1768621118637207,,1768621118242053,1768621118637206,,1768621118641352,528918,517388,,,395153,20354,15,640,640,yolov5n,JpgLossy,T3,Letterbox
30,181,RSU-0002,Local,1768621118313851,1768621118319878,1768621118320123,1768621118811623,,1768621118408972,1768621118811622,,1768621118816010,502159,491745,,,402650,20392,14,640,640,yolov5n,JpgLossy,T3,Letterbox
30,181,RSU-0001,Local,1768621118313851,1768621118321475,1768621118322114,1768621118878450,,1768621118498267,1768621118878449,,1768621118883015,569164,556975,,,380182,20392,14,640,640,yolov5n,JpgLossy,T3,Letterbox
31,187,RSU-0000,Local,1768621118514743,1768621118520217,1768621118520491,1768621119028641,,1768621118637359,1768621119028640,,1768621119032082,517339,508424,,,391281,20483,14,640,640,yolov5n,JpgLossy,T3,Letterbox
32,193,RSU-0002,Local,1768621118716016,1768621118722419,1768621118722652,1768621119213789,,1768621118812014,1768621119213788,,1768621119218466,502450,491370,,,401774,20444,12,640,640,yolov5n,JpgLossy,T3,Letterbox
32,193,RSU-0001,Local,1768621118716016,1768621118722861,1768621118723064,1768621119260416,,1768621118878826,1768621119260415,,1768621119265198,549182,537555,,,381589,20444,12,640,640,yolov5n,JpgLossy,T3,Letterbox
33,199,RSU-0000,Local,1768621118917436,1768621118921444,1768621118921966,1768621119420608,,1768621119028793,1768621119420607,,1768621119424108,506672,499164,,,391814,20493,14,640,640,yolov5n,JpgLossy,T3,Letterbox
34,205,RSU-0002,Local,1768621119118754,1768621119125946,1768621119126225,1768621119616136,,1768621119214172,1768621119616135,,1768621119619942,501188,490190,,,401963,20593,14,640,640,yolov5n,JpgLossy,T3,Letterbox
34,205,RSU-0001,Local,1768621119118754,1768621119124865,1768621119125126,1768621119645991,,1768621119260782,1768621119645990,,1768621119650578,531824,521126,,,385208,20593,14,640,640,yolov5n,JpgLossy,T3,Letterbox
35,211,RSU-0000,Local,1768621119320379,1768621119327227,1768621119327572,1768621119814016,,1768621119420834,1768621119814015,,1768621119823512,503133,486789,,,393181,20529,12,640,640,yolov5n,JpgLossy,T3,Letterbox
36,217,RSU-0002,Local,1768621119521555,1768621119531478,1768621119531688,1768621120019285,,1768621119616512,1768621120019284,,1768621120023308,501753,487807,,,402772,20484,14,640,640,yolov5n,JpgLossy,T3,Letterbox
36,217,RSU-0001,Local,1768621119521555,1768621119530882,1768621119531135,1768621120026925,,1768621119646373,1768621120026925,,1768621120031753,510198,496043,,,380552,20484,14,640,640,yolov5n,JpgLossy,T3,Letterbox
37,223,RSU-0000,Local,1768621119723384,1768621119727202,1768621119727582,1768621120204806,,1768621119814170,1768621120204805,,1768621120208280,484896,477604,,,390635,20396,13,640,640,yolov5n,JpgLossy,T3,Letterbox
38,229,RSU-0001,Local,1768621119925075,1768621119928941,1768621119929202,1768621120408265,,1768621120027316,1768621120408265,,1768621120411813,486738,479324,,,380949,20456,12,640,640,yolov5n,JpgLossy,T3,Letterbox
38,229,RSU-0002,Local,1768621119925075,1768621119931119,1768621119931386,1768621120421732,,1768621120019652,1768621120421731,,1768621120426039,500964,490613,,,402079,20456,12,640,640,yolov5n,JpgLossy,T3,Letterbox
39,235,RSU-0000,Local,1768621120126369,1768621120132108,1768621120132362,1768621120596150,,1768621120205027,1768621120596149,,1768621120600173,473804,464042,,,391122,20478,14,640,640,yolov5n,JpgLossy,T3,Letterbox
40,241,RSU-0001,Local,1768621120327878,1768621120333650,1768621120333891,1768621120794584,,1768621120408648,1768621120794583,,1768621120799169,471291,460934,,,385935,20457,14,640,640,yolov5n,JpgLossy,T3,Letterbox
40,241,RSU-0002,Local,1768621120327878,1768621120334861,1768621120335054,1768621120824611,,1768621120422119,1768621120824610,,1768621120828168,500290,489750,,,402491,20457,14,640,640,yolov5n,JpgLossy,T3,Letterbox
41,247,RSU-0000,Local,1768621120528632,1768621120534569,1768621120534762,1768621120988097,,1768621120596375,1768621120988096,,1768621120992345,463713,453528,,,391721,20530,12,640,640,yolov5n,JpgLossy,T3,Letterbox
42,253,RSU-0001,Local,1768621120729909,1768621120735754,1768621120736073,1768621121177099,,1768621120794950,1768621121177099,,1768621121178630,448721,441345,,,382149,20525,13,640,640,yolov5n,JpgLossy,T3,Letterbox
42,253,RSU-0002,Local,1768621120729909,1768621120736961,1768621120737185,1768621121227883,,1768621120825008,1768621121227883,,1768621121232158,502249,490922,,,402875,20525,13,640,640,yolov5n,JpgLossy,T3,Letterbox
43,259,RSU-0000,Local,1768621120930637,1768621120937553,1768621120937750,1768621121380336,,1768621120988248,1768621121380335,,1768621121384484,453847,442783,,,392087,20583,15,640,640,yolov5n,JpgLossy,T3,Letterbox
44,265,RSU-0001,Local,1768621121132509,1768621121140906,1768621121141488,1768621121556973,,1768621121177462,1768621121556972,,1768621121558496,425987,416067,,,379510,20611,13,640,640,yolov5n,JpgLossy,T3,Letterbox
44,265,RSU-0002,Local,1768621121132509,1768621121138866,1768621121139100,1768621121630878,,1768621121228262,1768621121630877,,1768621121635431,502922,492012,,,402615,20611,13,640,640,yolov5n,JpgLossy,T3,Letterbox
45,271,RSU-0000,Local,1768621121334140,1768621121338650,1768621121339384,1768621121772861,,1768621121380483,1768621121772860,,1768621121773848,439708,434211,,,392377,20550,14,640,640,yolov5n,JpgLossy,T3,Letterbox
46,277,RSU-0001,Local,1768621121536206,1768621121544540,1768621121545169,1768621121941082,,1768621121557349,1768621121941081,,1768621121945767,409561,396542,,,383732,20577,15,640,640,yolov5n,JpgLossy,T3,Letterbox
46,277,RSU-0002,Local,1768621121536206,1768621121542711,1768621121542946,1768621122033969,,1768621121631289,1768621122033968,,1768621122038168,501962,491258,,,402679,20577,15,640,640,yolov5n,JpgLossy,T3,Letterbox
47,283,RSU-0000,Local,1768621121738403,1768621121745031,1768621121745830,1768621122163897,,1768621121773013,1768621122163896,,1768621122165081,426678,418866,,,390883,20570,15,640,640,yolov5n,JpgLossy,T3,Letterbox
47,283,RSU-0001,Local,1768621121738403,1768621121745648,1768621121745845,1768621122321029,,1768621121941464,1768621122321028,,1768621122325697,587294,575381,,,379564,20570,15,640,640,yolov5n,JpgLossy,T3,Letterbox
48,289,RSU-0002,Local,1768621121939567,1768621121945959,1768621121946200,1768621122438491,,1768621122034366,1768621122438490,,1768621122442934,503367,492532,,,404124,20437,15,640,640,yolov5n,JpgLossy,T3,Letterbox
49,295,RSU-0000,Local,1768621122140836,1768621122147112,1768621122147506,1768621122555224,,1768621122164035,1768621122555223,,1768621122556381,415545,408112,,,391188,20439,14,640,640,yolov5n,JpgLossy,T3,Letterbox
49,295,RSU-0001,Local,1768621122140836,1768621122147520,1768621122147693,1768621122702228,,1768621122321399,1768621122702227,,1768621122706898,566062,554708,,,380828,20439,14,640,640,yolov5n,JpgLossy,T3,Letterbox
50,301,RSU-0002,Local,1768621122342119,1768621122347867,1768621122348087,1768621122842236,,1768621122438891,1768621122842236,,1768621122846527,504408,494369,,,403345,20312,12,640,640,yolov5n,JpgLossy,T3,Letterbox
51,307,RSU-0000,Local,1768621122543583,1768621122550198,1768621122550413,1768621122945431,,1768621122555441,1768621122945430,,1768621122949963,406380,395233,,,389989,20308,12,640,640,yolov5n,JpgLossy,T3,Letterbox
51,307,RSU-0001,Local,1768621122543583,1768621122550234,1768621122550455,1768621123086826,,1768621122702596,1768621123086825,,1768621123091497,547914,536592,,,384229,20308,12,640,640,yolov5n,JpgLossy,T3,Letterbox
52,313,RSU-0002,Local,1768621122745386,1768621122751912,1768621122752146,1768621123244712,,1768621122842621,1768621123244711,,1768621123249022,503636,492800,,,402090,20278,13,640,640,yolov5n,JpgLossy,T3,Letterbox
52,313,RSU-0000,Local,1768621122745386,1768621122753942,1768621122754299,1768621123336160,,1768621122945584,1768621123336159,,1768621123340360,594974,582218,,,390575,20278,13,640,640,yolov5n,JpgLossy,T3,Letterbox
53,319,RSU-0001,Local,1768621122947057,1768621122954007,1768621122954184,1768621123470401,,1768621123087240,1768621123470400,,1768621123475148,528091,516394,,,383160,20279,13,640,640,yolov5n,JpgLossy,T3,Letterbox
54,325,RSU-0002,Local,1768621123148967,1768621123163421,1768621123163620,1768621123647201,,1768621123245107,1768621123647200,,1768621123651341,502374,483780,,,402093,20295,15,640,640,yolov5n,JpgLossy,T3,Letterbox
54,325,RSU-0000,Local,1768621123148967,1768621123159720,1768621123160006,1768621123728064,,1768621123336314,1768621123728064,,1768621123732310,583343,568344,,,391750,20295,15,640,640,yolov5n,JpgLossy,T3,Letterbox
55,331,RSU-0001,Local,1768621123349893,1768621123357244,1768621123357558,1768621123853113,,1768621123470737,1768621123853112,,1768621123858076,508183,495869,,,382375,20301,15,640,640,yolov5n,JpgLossy,T3,Letterbox
56,337,RSU-0002,Local,1768621123550736,1768621123557290,1768621123557499,1768621124050978,,1768621123647621,1768621124050977,,1768621124055412,504676,493688,,,403356,20293,13,640,640,yolov5n,JpgLossy,T3,Letterbox
56,337,RSU-0000,Local,1768621123550736,1768621123563946,1768621123564166,1768621124119147,,1768621123728213,1768621124119146,,1768621124123493,572757,555201,,,390933,20293,13,640,640,yolov5n,JpgLossy,T3,Letterbox
57,343,RSU-0001,Local,1768621123751629,1768621123758585,1768621123758898,1768621124239110,,1768621123853479,1768621124239109,,1768621124243964,492335,480525,,,385630,20302,15,640,640,yolov5n,JpgLossy,T3,Letterbox
58,349,RSU-0002,Local,1768621123952707,1768621123959450,1768621123959671,1768621124453233,,1768621124051369,1768621124453233,,1768621124457472,504765,493783,,,401864,20329,16,640,640,yolov5n,JpgLossy,T3,Letterbox
