sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768632792202554,1768632792212022,1768632792213888,1768632793330652,,1768632792301240,1768632793330651,,1768632793340104,1137550,1118630,,,1029411,860853,17,1280,720,yolov5s,PngLossless,T2,HD
0,1,RSU-0002,Local,1768632792202554,1768632792207185,1768632792209084,1768632793367709,,1768632792283993,1768632793367708,,1768632793378377,1175823,1160524,,,1083715,860853,17,1280,720,yolov5s,PngLossless,T2,HD
0,1,RSU-0001,Local,1768632792202554,1768632792216643,1768632792218558,1768632793390921,,1768632792326857,1768632793390920,,1768632793402321,1199767,1174278,,,1064063,860853,17,1280,720,yolov5s,PngLossless,T2,HD
1,31,RSU-0000,Local,1768632793204253,1768632793210622,1768632793211513,1768632794398045,,1768632793330804,1768632794398044,,1768632794403185,1198932,1187423,,,1067240,639821,20,1280,720,yolov5s,PngLossless,T2,HD
1,31,RSU-0002,Local,1768632793204253,1768632793211341,1768632793212338,1768632794466083,,1768632793367857,1768632794466082,,1768632794474067,1269814,1254742,,,1098225,639821,20,1280,720,yolov5s,PngLossless,T2,HD
1,31,RSU-0001,Local,1768632793204253,1768632793213350,1768632793215173,1768632794490081,,1768632793391179,1768632794490080,,1768632794493931,1289678,1276731,,,1098901,639821,20,1280,720,yolov5s,PngLossless,T2,HD
2,61,RSU-0000,Local,1768632794205742,1768632794211105,1768632794212182,1768632795461992,,1768632794398582,1768632795461992,,1768632795467156,1261414,1250887,,,1063410,646862,20,1280,720,yolov5s,PngLossless,T2,HD
2,61,RSU-0002,Local,1768632794205742,1768632794210455,1768632794211532,1768632795553101,,1768632794466607,1768632795553100,,1768632795560620,1354878,1342646,,,1086493,646862,20,1280,720,yolov5s,PngLossless,T2,HD
2,61,RSU-0001,Local,1768632794205742,1768632794213517,1768632794214385,1768632795578773,,1768632794490588,1768632795578772,,1768632795582683,1376941,1365256,,,1088184,646862,20,1280,720,yolov5s,PngLossless,T2,HD
3,91,RSU-0000,Local,1768632795207141,1768632795212056,1768632795212812,1768632796529511,,1768632795462514,1768632796529510,,1768632796534644,1327503,1317455,,,1066996,654547,21,1280,720,yolov5s,PngLossless,T2,HD
3,91,RSU-0002,Local,1768632795207141,1768632795211843,1768632795212696,1768632796643551,,1768632795553683,1768632796643550,,1768632796654659,1447518,1431708,,,1089867,654547,21,1280,720,yolov5s,PngLossless,T2,HD
3,91,RSU-0001,Local,1768632795207141,1768632795214610,1768632795215705,1768632796670150,,1768632795579348,1768632796670149,,1768632796674143,1467002,1455540,,,1090801,654547,21,1280,720,yolov5s,PngLossless,T2,HD
4,121,RSU-0000,Local,1768632796209461,1768632796214800,1768632796215810,1768632797592628,,1768632796530115,1768632797592628,,1768632797596872,1387411,1377828,,,1062513,651125,19,1280,720,yolov5s,PngLossless,T2,HD
4,121,RSU-0002,Local,1768632796209461,1768632796214236,1768632796215049,1768632797735099,,1768632796644108,1768632797735098,,1768632797742887,1533426,1520863,,,1090990,651125,19,1280,720,yolov5s,PngLossless,T2,HD
4,121,RSU-0001,Local,1768632796209461,1768632796217607,1768632796218868,1768632797762445,,1768632796670695,1768632797762444,,1768632797766757,1557296,1544838,,,1091749,651125,19,1280,720,yolov5s,PngLossless,T2,HD
5,151,RSU-0000,Local,1768632797210379,1768632797215659,1768632797217103,1768632798652664,,1768632797593148,1768632798652663,,1768632798660109,1449730,1437005,,,1059515,657687,21,1280,720,yolov5s,PngLossless,T2,HD
5,151,RSU-0002,Local,1768632797210379,1768632797214205,1768632797215189,1768632798825601,,1768632797735717,1768632798825601,,1768632798833583,1623204,1611396,,,1089884,657687,21,1280,720,yolov5s,PngLossless,T2,HD
5,151,RSU-0001,Local,1768632797210379,1768632797219559,1768632797220595,1768632798858021,,1768632797762968,1768632798858021,,1768632798861968,1651589,1638462,,,1095053,657687,21,1280,720,yolov5s,PngLossless,T2,HD
