sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768642920706446,1768642920761152,1768642920762079,1768642921975835,,1768642920762177,1768642921975834,,1768642921984438,1277992,1214683,,,1213657,860853,17,1280,720,yolov5s,PngLossless,T2,HD
0,1,RSU-0000,Local,1768642920706446,1768642920807971,1768642920808812,1768642922075064,,1768642920808918,1768642922075063,,1768642922091286,1384840,1267093,,,1266145,860853,17,1280,720,yolov5s,PngLossless,T2,HD
0,1,RSU-0002,Local,1768642920706446,1768642920805301,1768642920806201,1768642922033016,,1768642920806287,1768642922033015,,1768642922125187,1418741,1227715,,,1226728,860853,17,1280,720,yolov5s,PngLossless,T2,HD
18,37,RSU-0001,Local,1768642921929081,1768642921944506,1768642921946637,1768642923201847,,1768642921976214,1768642923201847,,1768642923209659,1280578,1257341,,,1225633,640171,19,1280,720,yolov5s,PngLossless,T2,HD
17,35,RSU-0002,Local,1768642921861299,1768642921912738,1768642921936104,1768642923305368,,1768642922033191,1768642923305367,,1768642923301908,1440609,1392630,,,1272176,639120,20,1280,720,yolov5s,PngLossless,T2,HD
19,39,RSU-0000,Local,1768642921996921,1768642922006818,1768642922033018,1768642923335186,,1768642922075422,1768642923335185,,1768642923465328,1468407,1328368,,,1259763,640359,18,1280,720,yolov5s,PngLossless,T2,HD
36,73,RSU-0001,Local,1768642923157901,1768642923166894,1768642923168053,1768642924391249,,1768642923202001,1768642924391248,,1768642924393804,1235903,1224355,,,1189247,643141,18,1280,720,yolov5s,PngLossless,T2,HD
37,75,RSU-0002,Local,1768642923226381,1768642923271709,1768642923293264,1768642924605392,,1768642923305515,1768642924605391,,1768642924625505,1399124,1333683,,,1299876,645627,19,1280,720,yolov5s,PngLossless,T2,HD
37,75,RSU-0000,Local,1768642923226381,1768642923257358,1768642923273982,1768642924640808,,1768642923335565,1768642924640808,,1768642924652376,1425995,1383450,,,1305243,645627,19,1280,720,yolov5s,PngLossless,T2,HD
53,107,RSU-0001,Local,1768642924314552,1768642924343295,1768642924349254,1768642925439551,,1768642924391359,1768642925439550,,1768642925440797,1126245,1096256,,,1048191,657877,20,1280,720,yolov5s,PngLossless,T2,HD
57,115,RSU-0000,Local,1768642924587806,1768642924595742,1768642924596600,1768642925821821,,1768642924641213,1768642925821820,,1768642925827801,1239995,1226079,,,1180607,655239,19,1280,720,yolov5s,PngLossless,T2,HD
56,113,RSU-0002,Local,1768642924519989,1768642924553538,1768642924572066,1768642926067980,,1768642924605736,1768642926067979,,1768642926070888,1550899,1514442,,,1462243,651946,19,1280,720,yolov5s,PngLossless,T2,HD
69,139,RSU-0001,Local,1768642925405107,1768642925414117,1768642925415061,1768642926484827,,1768642925439705,1768642926484827,,1768642926487379,1082272,1070710,,,1045122,657462,20,1280,720,yolov5s,PngLossless,T2,HD
74,149,RSU-0000,Local,1768642925745926,1768642925750420,1768642925766728,1768642926913004,,1768642925821981,1768642926913003,,1768642926932941,1187015,1162584,,,1091022,659148,21,1280,720,yolov5s,PngLossless,T2,HD
78,157,RSU-0002,Local,1768642926015802,1768642926039600,1768642926059866,1768642927273477,,1768642926068393,1768642927273476,,1768642927271141,1255339,1233877,,,1205083,655339,22,1280,720,yolov5s,PngLossless,T2,HD
84,169,RSU-0001,Local,1768642926422827,1768642926431463,1768642926432190,1768642927537460,,1768642926484980,1768642927537459,,1768642927536953,1114126,1105997,,,1052479,645868,20,1280,720,yolov5s,PngLossless,T2,HD
90,181,RSU-0000,Local,1768642926831808,1768642926835956,1768642926836756,1768642928009622,,1768642926913143,1768642928009621,,1768642928015956,1184148,1173666,,,1096478,651381,19,1280,720,yolov5s,PngLossless,T2,HD
95,191,RSU-0002,Local,1768642927172464,1768642927195165,1768642927213544,1768642928399346,,1768642927273876,1768642928399345,,1768642928387286,1214822,1204181,,,1125469,652809,19,1280,720,yolov5s,PngLossless,T2,HD
100,201,RSU-0001,Local,1768642927512663,1768642927521613,1768642927531668,1768642928590805,,1768642927537624,1768642928590804,,1768642928593186,1080523,1069192,,,1053180,649943,20,1280,720,yolov5s,PngLossless,T2,HD
106,213,RSU-0000,Local,1768642927921164,1768642927926610,1768642927947419,1768642929096846,,1768642928009776,1768642929096846,,1768642929101144,1179980,1170236,,,1087070,651628,20,1280,720,yolov5s,PngLossless,T2,HD
112,225,RSU-0002,Local,1768642928332007,1768642928354819,1768642928376482,1768642929521725,,1768642928399962,1768642929521724,,1768642929519333,1187326,1166906,,,1121762,648021,18,1280,720,yolov5s,PngLossless,T2,HD
115,231,RSU-0001,Local,1768642928535485,1768642928543463,1768642928550928,1768642929635821,,1768642928590953,1768642929635821,,1768642929639043,1103558,1092358,,,1044868,654026,19,1280,720,yolov5s,PngLossless,T2,HD
123,247,RSU-0000,Local,1768642929080813,1768642929084860,1768642929085787,1768642930188618,,1768642929096997,1768642930188618,,1768642930227161,1146348,1103758,,,1091621,652638,19,1280,720,yolov5s,PngLossless,T2,HD
128,257,RSU-0002,Local,1768642929420994,1768642929443928,1768642929462598,1768642930667532,,1768642929522174,1768642930667531,,1768642930653741,1232747,1223604,,,1145357,653968,18,1280,720,yolov5s,PngLossless,T2,HD
130,261,RSU-0001,Local,1768642929556875,1768642929563759,1768642929569785,1768642930689463,,1768642929636044,1768642930689462,,1768642930689056,1132181,1125704,,,1053418,657155,19,1280,720,yolov5s,PngLossless,T2,HD
138,277,RSU-0000,Local,1768642930101775,1768642930104302,1768642930105137,1768642931283514,,1768642930188835,1768642931283513,,1768642931293452,1191677,1179212,,,1094678,655339,19,1280,720,yolov5s,PngLossless,T2,HD
146,293,RSU-0001,Local,1768642930647742,1768642930656266,1768642930667204,1768642931745869,,1768642930689799,1768642931745868,,1768642931748647,1100905,1089603,,,1056069,650956,17,1280,720,yolov5s,PngLossless,T2,HD
145,291,RSU-0002,Local,1768642930579755,1768642930602946,1768642930620451,1768642931762887,,1768642930667677,1768642931762886,,1768642931750169,1170414,1159941,,,1095209,652978,17,1280,720,yolov5s,PngLossless,T2,HD
154,309,RSU-0000,Local,1768642931196147,1768642931201989,1768642931219387,1768642932379827,,1768642931283642,1768642932379826,,1768642932385856,1189709,1177838,,,1096184,644854,17,1280,720,yolov5s,PngLossless,T2,HD
161,323,RSU-0001,Local,1768642931675433,1768642931683375,1768642931687889,1768642932799390,,1768642931746086,1768642932799389,,1768642932798662,1123229,1116015,,,1053303,643466,19,1280,720,yolov5s,PngLossless,T2,HD
161,323,RSU-0002,Local,1768642931675433,1768642931699876,1768642931719123,1768642932869202,,1768642931763134,1768642932869201,,1768642932867382,1191949,1169326,,,1106067,643466,19,1280,720,yolov5s,PngLossless,T2,HD
171,343,RSU-0000,Local,1768642932356608,1768642932362399,1768642932363788,1768642933476509,,1768642932380041,1768642933476508,,1768642933478475,1121867,1114110,,,1096467,644610,18,1280,720,yolov5s,PngLossless,T2,HD
177,355,RSU-0001,Local,1768642932764883,1768642932773217,1768642932774158,1768642933850346,,1768642932799610,1768642933850345,,1768642933852935,1088052,1077129,,,1050735,645494,18,1280,720,yolov5s,PngLossless,T2,HD
177,355,RSU-0002,Local,1768642932764883,1768642932788905,1768642932789719,1768642933974241,,1768642932869594,1768642933974240,,1768642933963519,1198636,1185336,,,1104646,645494,18,1280,720,yolov5s,PngLossless,T2,HD
187,375,RSU-0000,Local,1768642933445849,1768642933454730,1768642933471931,1768642934572715,,1768642933476703,1768642934572714,,1768642934574831,1128982,1117985,,,1096011,645902,18,1280,720,yolov5s,PngLossless,T2,HD
192,385,RSU-0001,Local,1768642933786333,1768642933795553,1768642933796208,1768642934887731,,1768642933850500,1768642934887729,,1768642934890870,1104537,1092178,,,1037229,639853,19,1280,720,yolov5s,PngLossless,T2,HD
194,389,RSU-0002,Local,1768642933922001,1768642933944477,1768642933969308,1768642935079213,,1768642933974496,1768642935079213,,1768642935066602,1144601,1134736,,,1104717,641710,18,1280,720,yolov5s,PngLossless,T2,HD
203,407,RSU-0000,Local,1768642934537259,1768642934547524,1768642934565824,1768642935669537,,1768642934573336,1768642935669536,,1768642935671753,1134494,1122013,,,1096200,643333,17,1280,720,yolov5s,PngLossless,T2,HD
207,415,RSU-0001,Local,1768642934808614,1768642934818867,1768642934819775,1768642935930720,,1768642934887864,1768642935930718,,1768642935930349,1121735,1111853,,,1042854,643202,17,1280,720,yolov5s,PngLossless,T2,HD
210,421,RSU-0002,Local,1768642935012551,1768642935034562,1768642935035408,1768642936197719,,1768642935079470,1768642936197718,,1768642936191124,1178573,1163157,,,1118248,643039,19,1280,720,yolov5s,PngLossless,T2,HD
219,439,RSU-0000,Local,1768642935625801,1768642935636860,1768642935637873,1768642936760578,,1768642935669929,1768642936760577,,1768642936765090,1139289,1123718,,,1090648,642258,17,1280,720,yolov5s,PngLossless,T2,HD
223,447,RSU-0001,Local,1768642935897702,1768642935908078,1768642935915725,1768642936984479,,1768642935930869,1768642936984479,,1768642936986746,1089044,1076401,,,1053610,642364,18,1280,720,yolov5s,PngLossless,T2,HD
226,453,RSU-0002,Local,1768642936101646,1768642936123785,1768642936143962,1768642937312049,,1768642936197864,1768642937312048,,1768642937296264,1194618,1188264,,,1114184,639167,17,1280,720,yolov5s,PngLossless,T2,HD
235,471,RSU-0000,Local,1768642936713603,1768642936719315,1768642936740396,1768642937852090,,1768642936760762,1768642937852089,,1768642937857120,1143517,1132775,,,1091327,641945,17,1280,720,yolov5s,PngLossless,T2,HD
238,477,RSU-0001,Local,1768642936917182,1768642936927667,1768642936933245,1768642938039611,,1768642936984699,1768642938039611,,1768642938039713,1122531,1111944,,,1054912,641617,16,1280,720,yolov5s,PngLossless,T2,HD
243,487,RSU-0002,Local,1768642937257246,1768642937282056,1768642937282690,1768642938417566,,1768642937312209,1768642938417566,,1768642938404743,1147497,1135510,,,1105357,642636,15,1280,720,yolov5s,PngLossless,T2,HD
251,503,RSU-0000,Local,1768642937800883,1768642937808905,1768642937826617,1768642938945229,,1768642937852276,1768642938945228,,1768642938950542,1149659,1136324,,,1092952,646027,15,1280,720,yolov5s,PngLossless,T2,HD
254,509,RSU-0001,Local,1768642938004983,1768642938012919,1768642938018829,1768642939090066,,1768642938039756,1768642939090065,,1768642939092690,1087707,1077147,,,1050309,645451,15,1280,720,yolov5s,PngLossless,T2,HD
259,519,RSU-0002,Local,1768642938343915,1768642938367784,1768642938389318,1768642939530727,,1768642938417753,1768642939530726,,1768642939514802,1170887,1162943,,,1112973,647052,15,1280,720,yolov5s,PngLossless,T2,HD
267,535,RSU-0000,Local,1768642938888394,1768642938893851,1768642938894530,1768642940044361,,1768642938945628,1768642940044360,,1768642940049253,1160859,1150510,,,1098732,647211,17,1280,720,yolov5s,PngLossless,T2,HD
269,539,RSU-0001,Local,1768642939024872,1768642939033814,1768642939037421,1768642940139401,,1768642939090231,1768642940139400,,1768642940138688,1113816,1105587,,,1049169,643551,18,1280,720,yolov5s,PngLossless,T2,HD
276,553,RSU-0002,Local,1768642939500479,1768642939523780,1768642939524282,1768642940640175,,1768642939531207,1768642940640175,,1768642940624294,1123815,1116395,,,1108968,642643,18,1280,720,yolov5s,PngLossless,T2,HD
283,567,RSU-0000,Local,1768642939976398,1768642939984508,1768642940002356,1768642941160175,,1768642940044510,1768642941160174,,1768642941162281,1185883,1175667,,,1115664,643936,16,1280,720,yolov5s,PngLossless,T2,HD
285,571,RSU-0001,Local,1768642940113097,1768642940122792,1768642940125380,1768642941189503,,1768642940139520,1768642941189502,,1768642941192106,1079009,1066711,,,1049982,643171,18,1280,720,yolov5s,PngLossless,T2,HD
292,585,RSU-0002,Local,1768642940589018,1768642940612907,1768642940637170,1768642941764164,,1768642940640341,1768642941764163,,1768642941751062,1162044,1151257,,,1123822,648455,17,1280,720,yolov5s,PngLossless,T2,HD
300,601,RSU-0001,Local,1768642941133243,1768642941140539,1768642941141239,1768642942233459,,1768642941189654,1768642942233458,,1768642942239025,1105782,1092920,,,1043804,657019,18,1280,720,yolov5s,PngLossless,T2,HD
300,601,RSU-0000,Local,1768642941133243,1768642941139750,1768642941140475,1768642942262841,,1768642941160371,1768642942262840,,1768642942272158,1138915,1123091,,,1102469,657019,18,1280,720,yolov5s,PngLossless,T2,HD
308,617,RSU-0002,Local,1768642941676412,1768642941698716,1768642941719029,1768642942870718,,1768642941764539,1768642942870717,,1768642942860688,1184276,1172002,,,1106178,660555,19,1280,720,yolov5s,PngLossless,T2,HD
315,631,RSU-0001,Local,1768642942152831,1768642942161123,1768642942161903,1768642943294718,,1768642942233604,1768642943294717,,1768642943297246,1144415,1133595,,,1061113,658715,20,1280,720,yolov5s,PngLossless,T2,HD
316,633,RSU-0000,Local,1768642942220799,1768642942227287,1768642942249951,1768642943358141,,1768642942262989,1768642943358141,,1768642943363296,1142497,1130854,,,1095152,659317,20,1280,720,yolov5s,PngLossless,T2,HD
324,649,RSU-0002,Local,1768642942765928,1768642942787782,1768642942788540,1768642943986504,,1768642942870866,1768642943986503,,1768642943973962,1208034,1198722,,,1115637,663660,19,1280,720,yolov5s,PngLossless,T2,HD
331,663,RSU-0001,Local,1768642943242326,1768642943250982,1768642943266248,1768642944381679,,1768642943294868,1768642944381678,,1768642944380876,1138550,1130697,,,1086810,665225,19,1280,720,yolov5s,PngLossless,T2,HD
332,665,RSU-0000,Local,1768642943309828,1768642943315242,1768642943334557,1768642944449581,,1768642943358290,1768642944449580,,1768642944454617,1144789,1134339,,,1091290,664421,20,1280,720,yolov5s,PngLossless,T2,HD
341,683,RSU-0002,Local,1768642943924577,1768642943951411,1768642943968820,1768642945094753,,1768642943986903,1768642945094751,,1768642945079205,1154628,1143342,,,1107848,666623,21,1280,720,yolov5s,PngLossless,T2,HD
347,695,RSU-0001,Local,1768642944334092,1768642944344155,1768642944353715,1768642945433231,,1768642944381830,1768642945433230,,1768642945438325,1104233,1089076,,,1051400,663905,21,1280,720,yolov5s,PngLossless,T2,HD
348,697,RSU-0000,Local,1768642944401705,1768642944407581,1768642944408443,1768642945545131,,1768642944449757,1768642945545130,,1768642945550283,1148578,1137550,,,1095373,663978,21,1280,720,yolov5s,PngLossless,T2,HD
357,715,RSU-0002,Local,1768642945014694,1768642945038307,1768642945038809,1768642946203889,,1768642945094926,1768642946203888,,1768642946197777,1183083,1165582,,,1108962,657164,20,1280,720,yolov5s,PngLossless,T2,HD
363,727,RSU-0001,Local,1768642945422525,1768642945430738,1768642945432031,1768642946494840,,1768642945433485,1768642946494839,,1768642946497457,1074932,1064102,,,1061354,666052,21,1280,720,yolov5s,PngLossless,T2,HD
364,729,RSU-0000,Local,1768642945490979,1768642945495718,1768642945514039,1768642946632441,,1768642945545293,1768642946632440,,1768642946637160,1146181,1136723,,,1087147,666572,21,1280,720,yolov5s,PngLossless,T2,HD
373,747,RSU-0002,Local,1768642946103963,1768642946124869,1768642946142815,1768642947305538,,1768642946204036,1768642947305537,,1768642947289785,1185822,1180669,,,1101501,673333,21,1280,720,yolov5s,PngLossless,T2,HD
378,757,RSU-0001,Local,1768642946443822,1768642946450885,1768642946451787,1768642947548909,,1768642946495144,1768642947548907,,1768642947548970,1105148,1098024,,,1053763,671287,19,1280,720,yolov5s,PngLossless,T2,HD
380,761,RSU-0000,Local,1768642946579940,1768642946585829,1768642946605705,1768642947721949,,1768642946632602,1768642947721948,,1768642947724379,1144439,1136120,,,1089346,670308,16,1280,720,yolov5s,PngLossless,T2,HD
390,781,RSU-0002,Local,1768642947260771,1768642947283806,1768642947284841,1768642948406767,,1768642947305699,1768642948406766,,1768642948390929,1130158,1122961,,,1101067,675266,19,1280,720,yolov5s,PngLossless,T2,HD
393,787,RSU-0001,Local,1768642947466453,1768642947474299,1768642947475192,1768642948604151,,1768642947549166,1768642948604151,,1768642948606112,1139659,1129852,,,1054985,672004,19,1280,720,yolov5s,PngLossless,T2,HD
396,793,RSU-0000,Local,1768642947670667,1768642947675313,1768642947675923,1768642948813140,,1768642947722287,1768642948813139,,1768642948818384,1147717,1137827,,,1090852,672306,18,1280,720,yolov5s,PngLossless,T2,HD
406,813,RSU-0002,Local,1768642948351115,1768642948374620,1768642948400385,1768642949530798,,1768642948406928,1768642949530797,,1768642949519013,1167898,1156178,,,1123869,670827,17,1280,720,yolov5s,PngLossless,T2,HD
409,819,RSU-0001,Local,1768642948554798,1768642948565026,1768642948573069,1768642949657341,,1768642948604376,1768642949657340,,1768642949663003,1108205,1092315,,,1052964,667599,16,1280,720,yolov5s,PngLossless,T2,HD
412,825,RSU-0000,Local,1768642948759345,1768642948763951,1768642948782041,1768642949909862,,1768642948813343,1768642949909861,,1768642949914788,1155443,1145911,,,1096518,671029,20,1280,720,yolov5s,PngLossless,T2,HD
423,847,RSU-0002,Local,1768642949507146,1768642949530986,1768642949531575,1768642950662455,,1768642949531810,1768642950662454,,1768642950650040,1142894,1131469,,,1130644,672029,22,1280,720,yolov5s,PngLossless,T2,HD
