sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768648905267871,1768648905273952,1768648905277096,1768648907953648,,1768648905505282,1768648907953647,,1768648907963744,2695873,2679696,,,2448365,953250,17,1920,1080,yolov5m,WebpLossless,T3,FHD
0,1,RSU-0001,Local,1768648905267871,1768648905275205,1768648905276719,1768648908065240,,1768648905574416,1768648908065239,,1768648908071140,2803269,2790035,,,2490823,953250,17,1920,1080,yolov5m,WebpLossless,T3,FHD
0,1,RSU-0002,Local,1768648905267871,1768648905273151,1768648905275531,1768648908180304,,1768648905511162,1768648908180303,,1768648908189972,2922101,2907153,,,2669141,953250,17,1920,1080,yolov5m,WebpLossless,T3,FHD
2,61,RSU-0000,Local,1768648907269353,1768648907275938,1768648907277401,1768648910427435,,1768648907954161,1768648910427434,,1768648910432693,3163340,3151497,,,2473273,526500,22,1920,1080,yolov5m,WebpLossless,T3,FHD
2,61,RSU-0001,Local,1768648907269353,1768648907273659,1768648907274926,1768648910526127,,1768648908065460,1768648910526127,,1768648910532529,3263176,3252468,,,2460667,526500,22,1920,1080,yolov5m,WebpLossless,T3,FHD
2,61,RSU-0002,Local,1768648907269353,1768648907273300,1768648907274377,1768648910814800,,1768648908180461,1768648910814799,,1768648910819349,3549996,3541500,,,2634338,526500,22,1920,1080,yolov5m,WebpLossless,T3,FHD
5,151,RSU-0000,Local,1768648910273443,1768648910281345,1768648910282571,1768648912871080,,1768648910427793,1768648912871079,,1768648912875968,2602525,2589735,,,2443286,539860,24,1920,1080,yolov5m,WebpLossless,T3,FHD
5,151,RSU-0001,Local,1768648910273443,1768648910277949,1768648910278696,1768648912974331,,1768648910526506,1768648912974331,,1768648912980582,2707139,2696382,,,2447825,539860,24,1920,1080,yolov5m,WebpLossless,T3,FHD
5,151,RSU-0002,Local,1768648910273443,1768648910277538,1768648910278448,1768648913448310,,1768648910815341,1768648913448310,,1768648913454687,3181244,3170772,,,2632969,539860,24,1920,1080,yolov5m,WebpLossless,T3,FHD
7,211,RSU-0000,Local,1768648912275932,1768648912283716,1768648912284309,1768648915315320,,1768648912871646,1768648915315320,,1768648915318154,3042222,3031604,,,2443674,536874,23,1920,1080,yolov5m,WebpLossless,T3,FHD
7,211,RSU-0001,Local,1768648912275932,1768648912281306,1768648912282145,1768648915431105,,1768648912974698,1768648915431104,,1768648915437146,3161214,3149799,,,2456406,536874,23,1920,1080,yolov5m,WebpLossless,T3,FHD
8,241,RSU-0002,Local,1768648913277107,1768648913279865,1768648913280567,1768648916080593,,1768648913448482,1768648916080591,,1768648916087979,2810872,2800728,,,2632109,534874,24,1920,1080,yolov5m,WebpLossless,T3,FHD
10,301,RSU-0000,Local,1768648915280885,1768648915289074,1768648915290294,1768648917745669,,1768648915315713,1768648917745668,,1768648917747529,2466644,2456595,,,2429955,530224,19,1920,1080,yolov5m,WebpLossless,T3,FHD
10,301,RSU-0001,Local,1768648915280885,1768648915290907,1768648915291678,1768648917881400,,1768648915431454,1768648917881399,,1768648917887815,2606930,2590493,,,2449945,530224,19,1920,1080,yolov5m,WebpLossless,T3,FHD
10,301,RSU-0002,Local,1768648915280885,1768648915283951,1768648915284700,1768648918711411,,1768648916080988,1768648918711410,,1768648918718719,3437834,3427460,,,2630422,530224,19,1920,1080,yolov5m,WebpLossless,T3,FHD
12,361,RSU-0000,Local,1768648917282675,1768648917291120,1768648917292866,1768648920189641,,1768648917746032,1768648920189640,,1768648920194640,2911965,2898521,,,2443608,525978,20,1920,1080,yolov5m,WebpLossless,T3,FHD
12,361,RSU-0001,Local,1768648917282675,1768648917291134,1768648917291679,1768648920332694,,1768648917881916,1768648920332693,,1768648920338645,3055970,3041560,,,2450777,525978,20,1920,1080,yolov5m,WebpLossless,T3,FHD
13,391,RSU-0002,Local,1768648918283484,1768648918289328,1768648918290556,1768648921344874,,1768648918711531,1768648921344873,,1768648921352183,3068699,3055546,,,2633342,525058,21,1920,1080,yolov5m,WebpLossless,T3,FHD
14,421,RSU-0000,Local,1768648919284914,1768648919291308,1768648919292030,1768648922626639,,1768648920190003,1768648922626638,,1768648922631613,3346699,3335331,,,2436635,526434,19,1920,1080,yolov5m,WebpLossless,T3,FHD
15,451,RSU-0001,Local,1768648920286458,1768648920292270,1768648920294232,1768648922779708,,1768648920333056,1768648922779707,,1768648922785703,2499245,2487438,,,2446651,527134,22,1920,1080,yolov5m,WebpLossless,T3,FHD
16,481,RSU-0002,Local,1768648921288128,1768648921291466,1768648921292179,1768648923982784,,1768648921345290,1768648923982783,,1768648923990162,2702034,2691318,,,2637493,522430,18,1920,1080,yolov5m,WebpLossless,T3,FHD
17,511,RSU-0000,Local,1768648922289764,1768648922296250,1768648922297086,1768648925074498,,1768648922627007,1768648925074497,,1768648925079490,2789726,2778248,,,2447490,528774,22,1920,1080,yolov5m,WebpLossless,T3,FHD
17,511,RSU-0001,Local,1768648922289764,1768648922294281,1768648922295116,1768648925233339,,1768648922780067,1768648925233339,,1768648925239569,2949805,2939058,,,2453272,528774,22,1920,1080,yolov5m,WebpLossless,T3,FHD
18,541,RSU-0002,Local,1768648923290702,1768648923294545,1768648923296115,1768648926612263,,1768648923983179,1768648926612262,,1768648926618954,3328252,3317718,,,2629083,526154,22,1920,1080,yolov5m,WebpLossless,T3,FHD
19,571,RSU-0000,Local,1768648924291737,1768648924297310,1768648924297962,1768648927511816,,1768648925075031,1768648927511816,,1768648927516496,3224759,3214506,,,2436785,524148,21,1920,1080,yolov5m,WebpLossless,T3,FHD
19,571,RSU-0001,Local,1768648924291737,1768648924298297,1768648924299056,1768648927693859,,1768648925233848,1768648927693858,,1768648927700091,3408354,3395562,,,2460010,524148,21,1920,1080,yolov5m,WebpLossless,T3,FHD
21,631,RSU-0002,Local,1768648926294968,1768648926298411,1768648926299236,1768648929246016,,1768648926612664,1768648929246015,,1768648929253621,2958653,2947605,,,2633351,535632,23,1920,1080,yolov5m,WebpLossless,T3,FHD
22,661,RSU-0000,Local,1768648927296090,1768648927304049,1768648927304852,1768648929953042,,1768648927512147,1768648929953041,,1768648929957826,2661736,2648993,,,2440894,545656,23,1920,1080,yolov5m,WebpLossless,T3,FHD
