sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769304743737209,1769304743743065,1769304743744614,1769304745231405,,1769304743838809,1769304745231404,,1769304745237130,1499921,1488340,,,,1392595,839782,17,yolov5s,PngLossless,T1,HD
0,1,RSU-0002,Local,1769304743737241,1769304743746557,1769304743748315,1769304745265102,,1769304743854239,1769304745265101,,1769304745270039,1532798,1518545,,,,1410862,839782,17,yolov5s,PngLossless,T1,HD
0,1,RSU-0001,Local,1769304743737240,1769304743744119,1769304743745710,1769304745328099,,1769304743831597,1769304745328098,,1769304745336452,1599212,1583980,,,,1496501,839782,17,yolov5s,PngLossless,T1,HD
1,31,RSU-0000,Local,1769304744737869,1769304744743291,1769304744744158,1769304746740611,,1769304745231558,1769304746740610,,1769304746746845,2008976,1997320,,,,1509052,630862,20,yolov5s,PngLossless,T1,HD
1,31,RSU-0002,Local,1769304744737885,1769304744745226,1769304744746200,1769304746772552,,1769304745265256,1769304746772551,,1769304746774480,2036595,2027326,,,,1507295,630862,20,yolov5s,PngLossless,T1,HD
1,31,RSU-0001,Local,1769304744737885,1769304744739923,1769304744756739,1769304746809255,,1769304745328249,1769304746809255,,1769304746817391,2079506,2069332,,,,1481006,630862,20,yolov5s,PngLossless,T1,HD
2,61,RSU-0000,Local,1769304745739715,1769304745745295,1769304745746935,1769304748238008,,1769304746740756,1769304748238007,,1769304748243680,2503965,2492713,,,,1497251,637959,20,yolov5s,PngLossless,T1,HD
3,91,RSU-0002,Local,1769304746741766,1769304746748995,1769304746750045,1769304748270570,,1769304746772693,1769304748270569,,1769304748275712,1533946,1521575,,,,1497876,645522,21,yolov5s,PngLossless,T1,HD
3,91,RSU-0001,Local,1769304746741765,1769304746744563,1769304746745934,1769304748277034,,1769304746809373,1769304748277033,,1769304748285427,1543662,1532471,,,,1467660,645522,21,yolov5s,PngLossless,T1,HD
4,121,RSU-0000,Local,1769304747743055,1769304747749980,1769304747750668,1769304749733642,,1769304748238163,1769304749733641,,1769304749739141,1996086,1983662,,,,1495478,642167,19,yolov5s,PngLossless,T1,HD
