sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768647299324205,1768647299338865,1768647299366720,1768647302034140,,1768647299618061,1768647302034139,,1768647302041077,2716872,2695275,,,2416078,8296178,17,1920,1080,yolov5m,PngLossless,T3,FHD
0,1,RSU-0001,Local,1768647299324205,1768647299339494,1768647299368736,1768647302088285,,1768647299631583,1768647302088284,,1768647302093986,2769781,2748791,,,2456701,8296178,17,1920,1080,yolov5m,PngLossless,T3,FHD
0,1,RSU-0002,Local,1768647299324205,1768647299322642,1768647299335873,1768647302101694,,1768647299585617,1768647302101693,,1768647302116365,2792160,2779052,,,2516076,8296178,17,1920,1080,yolov5m,PngLossless,T3,FHD
2,61,RSU-0000,Local,1768647301327328,1768647301333374,1768647301371963,1768647304539875,,1768647302034291,1768647304539874,,1768647304545792,3218464,3206501,,,2505583,8296178,22,1920,1080,yolov5m,PngLossless,T3,FHD
2,61,RSU-0001,Local,1768647301327328,1768647301339118,1768647301370126,1768647304557542,,1768647302088714,1768647304557541,,1768647304557739,3230411,3218424,,,2468827,8296178,22,1920,1080,yolov5m,PngLossless,T3,FHD
2,61,RSU-0002,Local,1768647301327328,1768647301327472,1768647301344583,1768647304598011,,1768647302101850,1768647304598010,,1768647304612618,3285290,3270539,,,2496160,8296178,22,1920,1080,yolov5m,PngLossless,T3,FHD
5,151,RSU-0001,Local,1768647304331617,1768647304338872,1768647304350606,1768647307022215,,1768647304557949,1768647307022214,,1768647307025660,2694043,2683343,,,2464265,8296178,24,1920,1080,yolov5m,PngLossless,T3,FHD
5,151,RSU-0000,Local,1768647304331617,1768647304337907,1768647304350159,1768647307024913,,1768647304539998,1768647307024912,,1768647307030070,2698453,2687006,,,2484914,8296178,24,1920,1080,yolov5m,PngLossless,T3,FHD
5,151,RSU-0002,Local,1768647304331617,1768647304327915,1768647304344833,1768647307078452,,1768647304598175,1768647307078451,,1768647307093400,2761783,2750537,,,2480276,8296178,24,1920,1080,yolov5m,PngLossless,T3,FHD
7,211,RSU-0001,Local,1768647306335249,1768647306347147,1768647306363829,1768647309478247,,1768647307022618,1768647309478246,,1768647309481440,3146191,3131100,,,2455628,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
7,211,RSU-0000,Local,1768647306335249,1768647306341534,1768647306357993,1768647309513980,,1768647307025131,1768647309513979,,1768647309520435,3185186,3172446,,,2488848,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
7,211,RSU-0002,Local,1768647306335249,1768647306331068,1768647306346469,1768647309565460,,1768647307078988,1768647309565460,,1768647309576945,3241696,3234392,,,2486472,8296178,23,1920,1080,yolov5m,PngLossless,T3,FHD
10,301,RSU-0001,Local,1768647309339745,1768647309351184,1768647309364811,1768647311927789,,1768647309478614,1768647311927789,,1768647311930546,2590801,2576605,,,2449175,8296178,19,1920,1080,yolov5m,PngLossless,T3,FHD
